,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Hkdc1,-0.10506946703369635,0.8258956013802292,-4.503330726322027,6.985444093931622e-06,5.249355782351557e-05,2.5519880420339582,-0.13368426
Supv3l1,-0.007748110526971815,0.19494488094291657,-0.5869722703141524,0.5572637060685723,0.6911693053423312,-7.351621979464148,-0.02012786
Vps26a,-0.0006228041693049078,0.32302562938322005,-0.038870011493044435,0.968996448655491,0.980994918797337,-7.522688229111029,-0.008072694
Kif1bp,-0.012281857278018898,0.10522221957976494,-1.2371938296549971,0.21610584055906706,0.352038524090642,-6.760251516504315,-0.021874603
Ddx21,0.08500483743291339,0.49676298456204865,4.440331224697731,9.285602117789559e-06,6.790615645353079e-05,2.27946355679814,0.10859096
Ddx50,0.0009637359040037664,0.24591175019970485,0.06658475140606299,0.9469164417359728,0.9687342653030374,-7.521230630403653,-0.0100354245
Ccar1,0.03576815512745238,0.6765756389790081,1.769527241727735,0.07690107642415406,0.16196373025344762,-5.962585010778483,0.028563567
Slc25a16,-0.0013548218346778836,0.16705911328372267,-0.1108107425077141,0.9117733702318938,0.9460227252558329,-7.517317895778877,-0.0075817904
Hnrnph3,0.004322893350813502,0.3850383427828619,0.24956019752968864,0.802943487858163,0.8765539683701062,-7.492381289377003,-0.0056335498
Pbld2,-0.0406779064746619,0.6546483437105542,-2.0073790334948574,0.04479319009212811,0.10627658798410893,-5.515059962005283,-0.049797833
Herc4,-0.007762187758152723,0.11347008197696691,-0.7545335298765004,0.45058439873018763,0.5980483837691581,-7.239532357259824,-0.012637973
Sirt1,-0.009194079450810981,0.06398867214065593,-1.1483783136610073,0.25089819149080456,0.39403450127330353,-6.865872219328344,-0.016836924
Reep3,0.04341329741274008,0.6613002565730252,2.0871279831734943,0.03696391701077642,0.09067416306033844,-5.352509439732502,0.068523824
Jmjd1c,-0.024373495705492916,0.2446649598561405,-1.6649081368887537,0.0960289029684182,0.19191696667557742,-6.141615291660439,-0.032794233
Nrbf2,0.004700862264589526,0.29805249540139567,0.3012187998803854,0.7632672106015674,0.8480728099276285,-7.478191662024179,0.0014385058
Ado,0.004541438087593001,0.21127987694887126,0.3311641698399682,0.7405421498510119,0.831800057313075,-7.468747626905649,0.0018598634
Arid5b,-0.05463182260979981,0.13594324040220185,-4.790610232473667,1.7382967683759158e-06,1.4517175054383542e-05,3.881342889164145,-0.090580285
Cdk1,0.033123232028510544,0.1398423351261412,2.5628250793796057,0.0104383870817961,0.03247498203225453,-4.251690254232958,0.03650678
Ank3,-0.04342707337516842,0.06962097897907694,-5.013374513401344,5.63895394662756e-07,5.1069932820412365e-06,4.962408509011066,-0.0611056
Ccdc6,-0.05531520724275796,0.268095762260241,-3.6798363339609512,0.00023722742707115178,0.0012635644584584607,-0.7843837199180701,-0.08690963
Tfam,-0.0009978473933333857,0.6442364735200462,-0.04986352756369506,0.9602342514639994,0.9760611943079798,-7.522201726115463,-0.018295772
Ube2d1,-0.0014533590688298491,0.15929246395023353,-0.12013066103291535,0.9043871798772664,0.9420651780706497,-7.5162444664130525,-0.0066086696
Cisd1,0.061162914342459504,1.730944833599943,3.51533109000204,0.0004452956706657669,0.0021985129247362985,-1.3723121469945943,0.09188637
Ipmk,-0.101696994846062,0.5817743599345998,-5.21652757931242,1.939018002061705e-07,1.8873108553400594e-06,5.990451198633165,-0.15840729
Zwint,-0.008908842611497342,0.2534732090064064,-0.6017307375933746,0.5473959801689989,0.6819304485542794,-7.342873593338596,-0.02240405
Bcr,-0.009228897855535777,0.0957710734232285,-0.9700513202147952,0.33209416806289194,0.4845978793650195,-7.054210614663692,-0.013393912
Specc1l,-0.03376282916825974,0.2010440792575811,-2.518716234200977,0.0118266906183949,0.035999636074458934,-4.362701369225883,-0.053177573
Gucd1,-0.029529605914151078,0.6367192632469239,-1.509949327699526,0.13115500773185015,0.24260709122525043,-6.3867802999719245,-0.04058524
Snrpd3,0.18586750677094063,1.3452965643907897,8.782809637650486,2.6657907272329358e-18,8.547256857198621e-17,30.447077405940743,0.25889271
Ggt1,0.07186769249453584,0.18764474502749587,4.017229431340188,6.0560990476353065e-05,0.0003728210706490784,0.5006303901968092,0.1193884
Cabin1,0.021127421968963753,0.16125825017667716,1.7215989665982727,0.08523876056967923,0.1755004045373199,-6.045953983484717,0.025851637
Ddt,0.08781953592205771,0.9827677065060633,4.279771908147357,1.9256832197230666e-05,0.00013164202344862703,1.585335013959984,0.1178579
Gstt3,-0.047674520352043934,0.493556642298335,-2.5521077962661702,0.01075338085443875,0.033214825034337446,-4.278425500911235,-0.07540382
Gstt1,-0.009523755940596278,0.44139416351788224,-0.48859232986760853,0.6251708534307672,0.7446673801937577,-7.404382367929622,-0.006472481
Gstt2,0.1396568086972801,0.8678625872311361,6.730845130161243,1.9907733928467453e-11,3.2649805862754917e-10,14.912167286391803,0.1794345
Mif,0.17599575965489253,1.6298847142736026,8.301722525999663,1.6109345143227407e-16,4.541724341069906e-15,26.411682951713534,0.21711658
Smarcb1,0.027521622874922352,0.5364405967759756,1.441786809367255,0.14946030347287453,0.26803848238522093,-6.487054277414444,0.019972345
Chchd10,-0.0412353520546493,3.021539299005357,-3.0308205717534924,0.0024584086744691785,0.009626412510756707,-2.9487911214916602,-0.037901193
Dip2a,-0.03574060143210516,0.06201688326992743,-4.525843064212079,6.23444131855898e-06,4.702287105215703e-05,2.659451433724966,-0.05225294
Pcnt,-0.005611604129404375,0.09782521236254858,-0.5741126895306676,0.5659318665667543,0.697792028509996,-7.359067693341325,-0.014473382
Mcm3ap,-0.015426837532148819,0.07333200106582245,-1.799346407970815,0.0720580031923708,0.15414605811115217,-5.909563124558499,-0.023535289
Lss,-0.012364874674812435,0.13173707978967705,-1.0811386284408417,0.2797190266697515,0.42795336116240423,-6.940606014725693,-0.021431232
Slc19a1,-0.01256764270920402,0.10427549357502344,-1.2594671669126758,0.20795342547568285,0.34299520005833833,-6.732531445133134,-0.02180827
Pofut2,-0.01694578518831871,0.1565082908089662,-1.413170320081765,0.15770283508267544,0.2789051221362653,-6.527773572426261,-0.025285427
Fam207a,0.025814384376894654,0.3100036740922487,1.6558791198263454,0.09784427296207583,0.19454639487790176,-6.156555894436199,0.03541914
Pttg1ip,-0.058873308751580276,0.6674732632757243,-2.993645547588854,0.002777734472529269,0.010682352134032602,-3.0601689874950457,-0.085470304
Sumo3,0.13484633565774265,0.9226734975239604,6.42194956505433,1.5444549004034947e-10,2.3033428763969704e-09,12.913017436847785,0.18204337
Ube2g2,0.024221336926730577,0.1734422556224284,1.9138731126673985,0.055725415927061345,0.12627799351985963,-5.697702729507943,0.029966343
Pfkl,0.17763694868459326,0.42177140088701726,10.24721913476095,2.8737890589818317e-24,1.3985773420378247e-22,44.00281367462809,0.24318531
D10Jhu81e,0.0008480137645170339,0.5628242114812617,0.04487641895460737,0.9642086107388828,0.9789793314182151,-7.522437362867148,-0.015643198
Trappc10,-0.002895679083829943,0.34590271795548505,-0.17662395193950198,0.8598149473640332,0.9143325240258121,-7.507883574244856,-0.006185098
Agpat3,0.04329647069120218,0.37653723337312583,2.4580193906089147,0.014023163703155008,0.04133595655447164,-4.513060785162713,0.06825016
Rrp1,0.06459680966421397,0.8757119418865356,3.237634881150801,0.0012175449330233798,0.005297734165625327,-2.3042255280613713,0.07236927
Cstb,-0.04412295639500704,1.1199867362421783,-2.2576865851903185,0.024032275534589084,0.06416978601267156,-4.983391534360606,-0.06683727
Pdxk,-0.04772111880603657,0.39044884903739285,-2.7388278569899933,0.006199994239586545,0.021077402454411476,-3.78680170582791,-0.06692309
Ilvbl,-0.06744789085203325,0.47193298094817726,-3.6585265210871385,0.00025775673367012817,0.0013587485844532353,-0.8620465217857571,-0.110275276
Plpp2,-0.016734049901432835,1.563319778699339,-0.8812502451535714,0.3782485218069477,0.5300925461593425,-7.136177792598182,-0.028424433
Mier2,0.0036613013955598783,0.08237865646359001,0.4094388188248311,0.6822450390223145,0.7880807345360898,-7.439837559499877,0.0028574488
Tpgs1,-0.028672690865216992,0.4018260617270848,-1.689745141962163,0.09117405394125712,0.18469748885622353,-6.100098311150609,-0.05442318
Cdc34,0.07553144393850986,0.5189042960202538,4.043432887187905,5.391543035871426e-05,0.00033547378889866653,0.6095897088712565,0.10364083
Bsg,-0.04195185822450774,2.6235698771256497,-3.1646805021808615,0.0015670911857004633,0.0065637999663355475,-2.536423379431276,-0.051264934
Polrmt,0.013083344892957281,0.16091267944667043,1.0854353578699107,0.27781057829893846,0.4260453577491208,-6.935967001656691,0.013304277
Rnf126,0.09963216922035048,0.4114639545927789,5.810688372135879,6.831809756533728e-09,8.262851563523634e-08,9.227167063355566,0.13043241
Misp,-0.10712948190958267,1.3020036230645242,-5.133417530068053,3.0151209263733133e-07,2.8565039042906385e-06,5.565000133839417,-0.14780292
Ptbp1,0.024798208508049174,0.77314233823498,1.215923038333283,0.2241038599949044,0.36189475791395187,-6.7862626145529585,0.018845601
Med16,0.0029833074334222795,0.07883099646087423,0.33694258716956116,0.7361822595639054,0.8294096946664586,-7.466822315591683,0.0015526486
R3hdm4,-0.0011460082654159128,0.42382957776571073,-0.06547920542295001,0.9477965494799132,0.9692538572292395,-7.521303445578191,-0.011019574
Wdr18,0.1013262622730016,0.4555891411776172,5.579165730196967,2.617833921537239e-08,2.9199740985659573e-07,7.925252213322446,0.11756936
Tmem259,0.012613968863089055,0.3457873643844104,0.7688403752879177,0.442044771798508,0.5902172783506763,-7.2286647767539085,0.014908875
Abca7,-0.008667286871045718,0.0581049500886434,-1.1360070856172866,0.2560386027602952,0.40087400734627615,-6.8799607650347046,-0.016281528
Polr2e,0.125809962987678,1.067208401990726,6.231656392622534,5.218018382556803e-10,7.206506468882504e-09,11.727009801935534,0.1530379
Gpx4,0.005601500529797395,2.2893343301485647,0.32724926285100947,0.7435007524161883,0.8335201085636577,-7.470033111165845,0.01885893
Stk11,0.005432707348483437,0.44832794739935744,0.29893556064362076,0.765008609848992,0.8490172925377166,-7.478875043984955,-0.0010181803
Atp5d,-0.056030317271768174,3.253951414582177,-5.4195366336878665,6.417862441257889e-08,6.616953760368789e-07,7.057850533664121,-0.07803162
Midn,-0.06325629194115744,0.31143490710884353,-3.939791234462149,8.32927748708613e-05,0.0004924090580941157,0.19899613904692703,-0.09633926
Cirbp,-0.00240917599600218,0.2054215079894701,-0.1778648274520479,0.8588403831859515,0.9138312041811997,-7.5076641989048865,-0.0064744805
1600002K03Rik,0.06767261906289418,0.5312626873923779,3.5582959655758915,0.0003786855119194855,0.0019100140317419578,-1.2213322564173898,0.09079106
Mum1,-0.017565529217696812,0.0928004106895294,-1.8644791150843936,0.06234586919480879,0.13773316344592057,-5.790674862715355,-0.031009622
Ndufs7,0.021650950308461106,2.25047988853517,1.4724724756018426,0.14099160118152093,0.2562230120604835,-6.44248491481054,0.020254053
Gamt,-0.031222270295961436,0.13080906482546764,-2.75852719055286,0.005839226982293943,0.020059462103880366,-3.732920118818041,-0.04583054
Dazap1,0.008008457187722064,0.814261262133729,0.3865787984524151,0.699093739438668,0.8015412163301852,-7.448912402148126,-0.008335656
Rps15,0.008049739450994006,3.7979871781630368,0.7181113104062878,0.4727410394746049,0.6196700466172834,-7.266277937549293,0.0028267067
2310011J03Rik,0.035391513567635875,0.5608300194316318,1.863364821008239,0.06250242365870927,0.13800157057348286,-5.792744273371987,0.04750496
Reep6,0.06313282992648825,0.7715221809551659,2.8286499082375887,0.004710224494261669,0.01679493914744152,-3.5388579810597385,0.10242676
Adamtsl5,-0.05526228496536092,0.17251019156878503,-4.356655741105276,1.3621097669600555e-05,9.658811322346412e-05,1.9145667511033082,-0.073896
Mbd3,0.12165840604830698,0.4352029032598008,6.805725458081694,1.1952902887709243e-11,2.0402282674302874e-10,15.410536830782071,0.15219776
Uqcr11,-0.07809088501629244,2.951055206364168,-6.501170603188082,9.210801629837683e-11,1.4128989516989285e-09,13.417013853270682,-0.103568986
Tcf3,-0.0017758543025333756,0.2942080818822147,-0.11503754210632017,0.9084225771812411,0.9441035961654796,-7.51684180684086,-0.008821592
Rexo1,0.033844503632646,0.2995186292202864,2.130058853305771,0.03324277923982669,0.0833107241581727,-5.262256019672103,0.046174332
Abhd17a,0.2604083018534041,1.0616739706019422,11.507551654990463,6.317579443576292e-30,4.414746113733313e-28,56.89461608195492,0.37891278
Csnk1g2,-0.002614674723554866,0.3426403969503348,-0.15941792049390965,0.8733496738855934,0.9225461154636447,-7.510767151760906,-0.0108373575
Btbd2,-0.014513556502158303,0.24607935555858554,-1.0090970760330726,0.3130043154424654,0.4643664095549986,-7.015682269624369,-0.02357435
Mknk2,-0.045588036433753525,0.27342450321638373,-3.047195700705513,0.0023287167553088005,0.009187999214762058,-2.8992969887006312,-0.07231862
Ap3d1,-0.006892683517485939,0.2582734389613462,-0.4643645519219178,0.6424181478423716,0.7570332057036375,-7.41590303037066,-0.01016611
Dot1l,0.003835295318301006,0.3110990208258897,0.23953144242837363,0.8107088471963237,0.8809895006839108,-7.494827481148608,0.00399692
Plekhj1,0.018999618459019714,0.6079753866624245,0.9783808646300712,0.32795988947270016,0.48079613705016977,-7.046118931768314,0.013263646
Sf3a2,0.011458104547586041,0.1522652753575019,0.9753760787798137,0.32944741378053854,0.48193989176412294,-7.049045884220862,0.0062417234
Oaz1,0.08928382138808288,3.1675378434285464,7.899317677045611,3.822150752139069e-15,9.441058776280672e-14,23.296470079810785,0.13490972
Lsm7,0.046620289525795174,0.46090375659005106,2.5666825091084764,0.01031271163418089,0.03215741049621013,-4.241294320815438,0.048849825
Sppl2b,-0.02627521179342258,0.14074323097497707,-2.3057485705588876,0.021188280108678362,0.057899524788955305,-4.874185305043081,-0.041373543
Timm13,0.10670867956949438,2.155005196867951,7.2513278713519895,5.150739033700405e-13,1.000295542506758e-11,18.486842083753505,0.15598826
Lmnb2,0.007140107292671011,0.171253791111905,0.568515562218056,0.5697248034923028,0.7006751952980679,-7.362256932781203,0.00566169
Gadd45b,0.015600943008400212,0.16839168821278674,1.2164482223896105,0.2239053469780956,0.3617170750628156,-6.7856248375195145,0.023667693
Slc39a3,-0.004792226413491017,0.12116885281600247,-0.4500921261442239,0.6526744788487924,0.7646176442280738,-7.4224117245051096,-0.008635969
Sgta,0.007701623195015397,0.6514265913060301,0.3948629067429857,0.6929703622769919,0.7973642320680859,-7.445684034690585,0.00454146
Thop1,0.03246113957094058,0.16822296284638155,2.629818057306323,0.00858393518723911,0.02765258238410834,-4.078015815759489,0.0371851
Creb3l3,0.740142292650404,1.291011079021653,24.383491127645613,2.0872956709502163e-118,1.3127484158222282e-115,259.3801680020615,1.0949045
Map2k2,0.11232421265829161,1.7843196692606227,6.4738171246144995,1.1017801180080916e-10,1.6774961349784278e-09,13.242313350071864,0.16102013
Zbtb7a,-0.09879229624467345,0.9075494993870951,-4.751057029608836,2.1125641618819563e-06,1.741161752776903e-05,3.6944543386476685,-0.1627391
Pias4,0.005562862758200282,0.2356464393075564,0.38392684783506037,0.7010581543843419,0.8032456554021853,-7.449931421531797,0.0010089147
Eef2,-0.1496140250192513,3.099739636936217,-12.22057681553247,1.3364989753632256e-33,1.1382516273510138e-31,65.26814323465442,-0.22002876
Dapk3,0.013280026847718212,0.3805594144301565,0.792254444542264,0.4282710096460881,0.5770507209733712,-7.210439057173978,0.009055832
Mrpl54,0.13805656302194638,1.4632855719148976,7.556943316917623,5.353784051604264e-14,1.1519089054188544e-12,20.705780418318145,0.18802829
Apba3,-0.012466675067787873,0.20788234987334162,-0.9285507962892858,0.3531919104515321,0.5069186195798016,-7.093495574334709,-0.019588867
Tjp3,-0.06037402594235477,0.7285640957127909,-3.0183155004123767,0.0025618662181770614,0.009988468383316955,-2.9864093670733887,-0.095863216
Cactin,0.03443875280191164,0.14024458557160843,3.0087100862621474,0.0026440225520875105,0.010259861597469144,-3.0151997336430227,0.04531616
Hmg20b,-0.08748721486716661,0.5551972871128644,-4.571957936927883,5.014797465434567e-06,3.8534759471234044e-05,2.8673414366181547,-0.12880778
Fzr1,-0.015321225283203814,0.20570721271361087,-1.1314866217907587,0.2579350509574179,0.4032233541201945,-6.885070703655973,-0.021141998
Dohh,-0.025041754418659683,0.7274998153192066,-1.2535796117060638,0.21008635165841064,0.34530495966477964,-6.7399067888647215,-0.046614695
Smim24,-0.4242352355094029,3.2230353127818003,-20.648126087170322,8.059908014250892e-88,3.294890396225765e-85,189.30356603284966,-0.5691164
Celf5,0.01867252055972743,0.07752562141629528,2.0556208665939155,0.03989998088708388,0.0964869103025134,-5.417432725130803,0.027203323
Ncln,0.051280410798249416,0.6063209621721822,2.689348490665223,0.007196277792234153,0.023956338448414674,-3.920442394098329,0.06377185
Gna11,-0.21857090209141256,2.2445345887020975,-11.64002022850344,1.2918129581127358e-30,9.430234594222971e-29,58.463866046874244,-0.28961122
Aes,-0.06820548634580083,1.8593572877617044,-4.031823014378166,5.6635738799852055e-05,0.00035133065282821733,0.5630703621682844,-0.10122606
Sirt6,-0.010787225381561282,0.09831672964231888,-1.1081603267088425,0.2678757992288892,0.41439022092044997,-6.911115212430025,-0.0164705
Zfp938,-0.009349645469898131,0.06737023758328448,-1.1465531356953407,0.2516520120681988,0.39499075651172844,-6.867960348090483,-0.017549245
1190007I07Rik,0.030137179108088028,0.6461098522429654,1.5339574265171867,0.12513890593142604,0.2340078275186259,-6.350360667512841,0.030841993
Tdg,0.0668410054290543,0.36437443149970805,3.9904557480439897,6.74239820819601e-05,0.000409857604090785,0.39839325873287024,0.08996537
Hcfc2,0.015130422337311952,0.0711751194460012,1.7963376598588092,0.0725350446608725,0.154680888144834,-5.9149531320215525,0.023872374
Nfyb,-0.0004815059557354868,0.19753464549389868,-0.03575704125460287,0.9714783157655572,0.9821697427598857,-7.522804088822369,-0.01228915
Txnrd1,0.08406532407739968,0.9810282139823104,4.005581454614264,6.32713757548914e-05,0.00038778618303747536,0.458411518054449,0.12388521
Gm4799,0.06259949553458748,0.16750856245178916,5.09287897032295,3.730578492468983e-07,3.4818732596377177e-06,5.359951344110179,0.08105153
Slc41a2,0.02572732445960214,0.08699936071572807,2.7848154305450468,0.005387300286960484,0.018719323054053938,-3.660417939905643,0.041943848
D10Wsu102e,0.019900555491068457,0.12269838398653696,1.8420580178641013,0.06555906483832313,0.14328011604333868,-5.832076709796493,0.022880066
A230046K03Rik,-0.01619941671549536,0.09397854611816729,-1.6662633415089645,0.09575876899763114,0.19142388638744065,-6.139365791072998,-0.022811307
Appl2,-0.015455877208541356,0.05966121065010925,-1.9956872511482509,0.046052536914037795,0.10875954413898702,-5.538372544052308,-0.024386575
Polr3b,0.007148654840661305,0.0761623479844608,0.8156073334980818,0.41478540860813873,0.5646836081234595,-7.191716602385135,0.0070610596
Tmem263,0.056999055883358234,0.14851796808290518,4.752917798940384,2.093342283351745e-06,1.7270601926018027e-05,3.703212216365566,0.08864577
Mterf2,0.0013322560746053362,0.10269650441807357,0.13470445607625162,0.8928540148638011,0.9355186251674391,-7.51439225272572,-0.002025085
Pwp1,0.012599709411564766,0.12548558963455542,1.1580628663653763,0.24692473821535976,0.38891478706391475,-6.8547369048069005,0.012184197
Prdm4,-0.005861049416705401,0.06822427697737828,-0.707382973586487,0.47937998642108537,0.6250057038715984,-7.273903821018067,-0.01130485
Rtcb,-0.020167628244637453,0.696454653575202,-1.011732937094196,0.3117421949567099,0.46327446728965,-7.013026595119505,-0.051967397
Fbxo7,-0.035170051374491945,0.10457362485812938,-3.552665379198746,0.00038685058705221803,0.0019392338441072562,-1.2412219209517295,-0.05715391
Hsp90b1,0.17693789135402244,2.241125393638802,8.899096162399127,1.0329211541800716e-18,3.447005451663782e-17,31.383345626172844,0.22466679
Nup37,0.03451794319107954,0.1696822024520495,2.690218982837822,0.0071775762276555695,0.023913554701431104,-3.9181123051835263,0.03716068
Ccdc53,-0.042082015376668204,0.515417866253963,-2.3275644978856147,0.019997251459467687,0.055275057004349475,-4.823858727919298,-0.079400174
Gnptab,0.00022169557135646602,0.10343192999550156,0.02238212037278318,0.9821445370494106,0.9887594224950856,-7.523191900816835,-0.005112485
Chpt1,0.08707815485971031,1.3477348875802144,3.982436258666399,7.005062309504712e-05,0.0004233066477643055,0.36308434015904734,0.15052901
Arl1,0.05454338496067031,0.9489411540885813,2.6104428988984876,0.009084646830930132,0.028980129726759566,-4.128543207935526,0.06183017
Utp20,0.03157663103339037,0.09064616152788696,3.3237463666781664,0.0008981575633846063,0.004039238854913389,-2.023387335167408,0.03789801
Nr1h4,0.03112642945462994,0.451612398131615,1.6389710117069325,0.10132742134340351,0.19977164140430845,-6.18433071947376,0.021864627
Scyl2,-0.0024522792894709293,0.15404373766414195,-0.20520261620221467,0.8374268669898481,0.8990023719155722,-7.502441500059564,-0.006138276
Uhrf1bp1l,-0.011657004606502324,0.10777558228022507,-1.137654810206199,0.2553497569162914,0.40009567530313744,-6.878093112207476,-0.020666005
Apaf1,-0.010426943860236123,0.11178141721080503,-0.9958420105393689,0.31940215111963843,0.47180343045242346,-7.028932022421581,-0.01523877
Slc25a3,-0.0809566520027615,3.130814112361529,-6.511420236253125,8.611270099285648e-11,1.3309214429444133e-09,13.482660712922964,-0.1262081
Tmpo,0.04516447292231746,0.44260837737645803,2.1963072420018173,0.028158180484369327,0.07301658218845658,-5.119772630637349,0.038207494
Lta4h,-0.0268541967258635,0.8403910549100864,-1.299951117264344,0.19371127807520316,0.3250786965399961,-6.680882339653178,-0.064074285
Snrpf,0.06977458227968895,1.5616723945087612,2.9387834041869203,0.0033241204032930117,0.012472697759212328,-3.2230882942623156,0.06389912
Metap2,0.041904504344583704,1.1059983838191851,2.041849198708235,0.0412482623978784,0.09884108832504507,-5.445538349358554,0.033949893
Vezt,-0.016700506308478105,0.07699822323013948,-1.9279945935909417,0.05394411686304541,0.12323835582363331,-5.670676686328748,-0.027492749
Nr2c1,-0.010409989603984263,0.0765400300056224,-1.1978506047681894,0.23106382805614184,0.3700907011633844,-6.808008469645447,-0.016971774
Ndufa12,0.015084674599777973,2.2559151001119724,0.9902879476574438,0.32210820978490684,0.4745147249011529,-7.034431807600059,0.0105384085
Tmcc3,0.0031397651028438147,0.29029695735563216,0.19988112983046716,0.8415862395254972,0.900865291222894,-7.5035165621888495,0.007297482
Cep83,-0.015632606383269333,0.14902688917331827,-1.317766796593164,0.18767598334440055,0.3178866459133663,-6.657636048503409,-0.02962758
Cradd,-0.008977525571345528,0.17258779477439906,-0.7157107903515444,0.47422212535846575,0.6205569937469295,-7.267994233142928,-0.016874293
Socs2,-0.23063848869602416,0.6788847829352167,-10.877861114823235,5.1997168759790915e-27,3.1031303049638726e-25,50.24985556390588,-0.34193435
Mrpl42,0.06465719785213309,1.8940525846448286,3.8068689751281837,0.00014337289831727873,0.0008001479977078981,-0.312140945766167,0.080035396
Ube2n,0.08745061855221475,1.124942342337046,4.40737018149684,1.0806874620065035e-05,7.798500167136076e-05,2.134906517369057,0.10517616
Nudt4,-0.12749917322808105,0.6581585081932267,-5.841470960637713,5.817281811522271e-09,7.077692870685429e-08,9.384902002626315,-0.18953271
Eea1,-0.02375386949353858,0.29910001630182903,-1.504691197564262,0.1325021001668432,0.2442699370832266,-6.394680159167629,-0.04452859
Btg1,-0.21761279030927666,0.8701239135904988,-10.017382140672316,3.1828921174924463e-23,1.4143111930770781e-21,41.630577711697285,-0.3213108
Atp2b1,-0.07771519767240313,0.8249404458952831,-3.5936822028576922,0.0003317391913573352,0.0016930709291745148,-1.0973697362856845,-0.1241934
Poc1b,0.015855856242811196,0.13046895897874838,1.4233126682471804,0.15474294611965894,0.27497898880120225,-6.513434977315921,0.015667845
Galnt4,-0.007655980723610707,0.3448260083874893,-0.45772591445127125,0.6471804198494342,0.7600326217594046,-7.418955736140572,-0.020745322
Kitl,-0.07836365734367108,0.3759834796557342,-4.584658616370551,4.721301681410012e-06,3.641637976151722e-05,2.924962588763629,-0.12573338
Tmtc3,-0.014064937174610617,0.06974589605575529,-1.6671237006242523,0.09558758903923065,0.1911976969432798,-6.137936735053205,-0.021613661
Cep290,-0.00871863499918189,0.08654774413419009,-0.9071090068348573,0.3644216953000896,0.517264605298018,-7.113115407937785,-0.014853905
Mgat4c,-0.1779542473286085,0.2409419440323798,-8.169863739807557,4.769257334954895e-16,1.2826792095589219e-14,25.34484449426886,-0.2821795
Tmtc2,-0.025104248490461188,0.07449789941769733,-2.9250339554921605,0.003468379863164346,0.012907361748398587,-3.2621423576930386,-0.037576262
Ccdc59,0.07678027588843907,0.5918664080739664,4.052315663541847,5.191823740007771e-05,0.0003237860480419797,0.6452713139099551,0.09599435
Ppp1r12a,-0.013429655258044078,0.3067746397804718,-0.8481652777213877,0.39640931911731914,0.5478435755752538,-7.164707000983239,-0.027460255
Pawr,0.016987049498496293,0.06631387591224344,2.1258351427073867,0.033593298607374436,0.08396784145945992,-5.271208243521254,0.016241327
Csrp2,-0.062343048513273686,1.6480823282189696,-2.246142671285153,0.024778726210790566,0.0656758771460042,-5.009561524146282,-0.14137335
Rpl6l,-0.11752801396256692,1.6048653872312262,-6.1164729752354425,1.0723831666845203e-09,1.4349925975143433e-08,11.02604144927356,-0.19441606
Nap1l1,0.0012200469402949795,0.1833495039082748,0.0898170106536249,0.9284389609899941,0.9569885465180294,-7.5194183235892265,-0.015560711
Phlda1,0.02283232538833567,0.09489131166533014,2.20453379330029,0.027572361842963675,0.07177065597837345,-5.101719228705116,0.022450324
Krr1,0.05104561433284963,0.1949471671756549,3.8884918431485693,0.00010291666128412513,0.0005967706543680901,-0.00032868514206363386,0.06370837
Atxn7l3b,0.01969631486622196,1.3341144560918705,0.9737094339206088,0.33027437164556217,0.4827920946110624,-7.050665478328489,0.018916199
Tbc1d15,-0.04148313333091559,0.27135403228320004,-2.7540992903342736,0.005918627053092356,0.020264110044423408,-3.74506478997216,-0.07196167
Rab21,0.005239036815482512,0.14744218471556833,0.44646102078917527,0.6552944494249798,0.767027547387063,-7.424035211941482,0.004764349
Tmem19,-0.01690507591654928,0.3214211953406705,-1.038759542286082,0.29899500134900264,0.44920674954602086,-6.985397408779443,-0.021208728
Thap2,-0.007836331214419023,0.16961432856904074,-0.6306326345867599,0.5283257540945439,0.6658683513327911,-7.325112289612264,-0.01936961
Zfc3h1,0.002058191681201352,0.19354262563749128,0.15576040511206565,0.876231698670731,0.9240384842424735,-7.511342062603353,0.0020017705
Tspan8,-0.05342777278914091,2.2898299354053258,-2.239560075446828,0.02520393492382169,0.06655736774659482,-5.02426015505295,-0.120195575
Cnot2,-0.021414561120141746,0.24923456153381413,-1.4574208620382778,0.1450982883155125,0.26232488204017396,-6.46446373961125,-0.03658946
Myrfl,0.004582261706778992,0.13648849215252387,0.40744292506175095,0.6837099383921053,0.7891039605157895,-7.440650643276363,0.0006768807
Rab3ip,-0.014573471087005543,0.40457697663516423,-0.8370945607438658,0.40260187887777243,0.5532303284196299,-7.174009667115332,-0.029095294
Cct2,0.010621454791845793,1.391204268336755,0.5295658630596892,0.596449675318371,0.720164721619833,-7.3835853672316585,-0.022285683
Yeats4,-0.05184412790501845,0.4235941275919833,-2.955163641392816,0.003147820007801905,0.011898555887095874,-3.1740224892063225,-0.08640185
Cpsf6,0.027771000410943363,0.3732523013758054,1.6282117467378707,0.10357835879176981,0.20283991891772696,-6.201832920555422,0.025815025
Mdm2,-0.009668589098148177,0.16058046253164335,-0.7937855325528995,0.42737910719349204,0.5765140373558804,-7.209228207753886,-0.012522637
Rap1b,0.020806410271309986,0.5494636130892744,1.0965158497834744,0.2729355372725441,0.4204863298926551,-6.923913767236809,0.015096809
Cand1,0.0005049654855892213,0.2645474856775297,0.03393159040501166,0.9729338167915675,0.9831080251278183,-7.522867533221381,-0.011987062
