,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Vac14,-0.08031418143339167,0.06885851701585258,-1.6055491928955734,0.1103589159649842,0.25854520791334235,-5.095805317029996,-0.10343955
Sf3b3,-0.25028967797066076,0.2627682280613155,-2.6070361058340596,0.01000261292152052,0.04703652404792212,-3.098124992301126,-0.24515893
Cog4,-0.12830592820138664,0.09456347583270655,-2.35102924453484,0.0199491925470488,0.07843626318546759,-3.6935850822855625,-0.13295007
Fuk,0.06014600734761978,0.041778009475731265,1.7027944996346298,0.0905621686152439,0.2270215805964212,-4.941580919952558,0.07162869
Ddx19a,-0.04515769348236286,0.09516073018312454,-0.7706168078452333,0.44207858743618866,0.6198271544969921,-6.053908104378885,-0.0054988656
Ddx19b,0.03460854586751386,0.046683169901371,0.8887847345805717,0.3754625166397487,0.5616296246956692,-5.958665810319945,0.08003863
Aars,-0.1589267923518604,0.45411637970587104,-1.4374095602393053,0.15256831802205803,0.3182278056773048,-5.3417264919277345,-0.086784296
Pdpr,0.013234892041648218,0.019572638338658868,0.5327108937935631,0.5949780470203122,0.7403307599325192,-6.204759052043076,0.03355743
Glg1,-0.15268752425664744,0.2322947960801241,-1.8417613967244955,0.06737461266685643,0.1843038686450796,-4.7060647647521066,-0.112421535
Rfwd3,-0.02873409165956164,0.1050433247554593,-0.44910383694540384,0.6539687871764688,0.7807730511394443,-6.244745482781458,-0.028132986
Mlkl,0.01846882598325418,0.023326143985841333,0.6803171209677017,0.4972939096217154,0.6639669034161734,-6.11761281318841,0.03999284
Wdr59,0.01624055011786756,0.022802878807230694,0.607099946619024,0.544651269964112,0.701502760147605,-6.163478321471528,0.0390957
Znrf1,-0.01097581946380803,0.07301660427233068,-0.21174580735610407,0.8325767498036596,0.8969341110078106,-6.321214040357982,0.0053098137
Ldhd,-0.02744141061334417,0.00994431808954332,-1.4187325291512403,0.1579358221851487,0.3252149388824298,-5.367412832194798,-0.026262293
Zfp1,-0.019969544851049625,0.01695569223020135,-0.8188285112031989,0.414110834025902,0.5959669241881009,-6.016673708396751,-0.031233478
Bcar1,-0.0192177203737073,0.08582734770891143,-0.37144115969329894,0.7108038720057064,0.815851464395682,-6.2758025184414645,0.037921626
Cfdp1,-0.4389108788170489,0.5699323348519278,-3.8159505387949704,0.00019394513351882469,0.002911122011284708,0.44508218873930705,-0.55623317
Gabarapl2,-0.03633236871482981,0.5583826492472392,-0.33670249419076714,0.7367855388135929,0.8328983696752279,-6.287794860535215,0.04074845
Adat1,-0.046081368638377126,0.01908774419528682,-1.620831437962934,0.10724065678892719,0.25373991896512876,-5.0724290800480185,-0.056628395
Kars,-0.20738761443145842,0.31202321172487446,-2.132685489540315,0.03448696839906207,0.11584481177203376,-4.156102571203385,-0.10151138
Terf2ip,-0.12164946001889515,0.05638774956871823,-2.728861797973867,0.007071760866294522,0.03727418157565174,-2.79499006710827,-0.14928722
Gm6793,-0.09597013663668279,0.045347809428121985,-2.169333905715358,0.03168276750385405,0.10893963450595055,-4.083235404049563,-0.11638123
Mon1b,-0.12344201451538948,0.036819485266034194,-3.3383277373732776,0.001049993594558054,0.009964477255602112,-1.093562830554518,-0.16774227
Nudt7,0.039438644605906945,0.07003155714128076,0.8507362417051955,0.3961962766320427,0.579822376068433,-5.99079972903432,0.1200696
Wwox,-0.031496876567298125,0.05514500181122524,-0.7389404948826693,0.46103345734001544,0.6343902722026978,-6.077151794800931,-0.04828294
Maf,-0.011210323435259038,0.02869827372998726,-0.29367583802869135,0.7696284995281883,0.8555329219688944,-6.300862108666442,0.005891497
Cmc2,-0.028302308019135303,0.3252682451431344,-0.2826975279851549,0.7777766984430071,0.8612661381513103,-6.304104941682665,0.039826754
Atmin,-0.08671943308118557,0.041366049429265465,-2.220132467279387,0.02782531636886844,0.09939510385156312,-3.9759328559734453,-0.09356627
Gcsh,-0.42746843252070726,0.4362770000972399,-3.9302997148850727,0.0001263348691777115,0.0021265542059727975,0.838825511772165,-0.45610148
Gan,-0.1825452627821069,0.09722075356942851,-3.2442445232353223,0.0014357534470918908,0.012514466609968168,-1.3758442036928482,-0.2000781
Cmip,-0.11194184723587103,0.21830144215647768,-1.2895500040261887,0.19908113220373289,0.37950746399172297,-5.536096744813338,-0.057177845
Sdr42e1,-0.04468808638802209,0.039157541059866185,-1.315285018408835,0.19030928875709888,0.3684846457786222,-5.503746733588079,-0.024575638
Hsd17b2,-0.07447692837717144,0.056265460645280235,-1.6755864809244925,0.09578626126716094,0.23518928035998246,-4.985612171440454,-0.04504754
Mphosph6,-0.1561742084959432,0.1347816668269111,-2.415409870661795,0.01685238507290948,0.069376203697003,-3.549192785416388,-0.13309485
Hsbp1,-0.12041903318630966,0.7498674819745669,-1.0401054414278719,0.2998712328764982,0.49128239356482745,-5.81711874069336,0.0033721498
Mlycd,-0.10310665840570979,0.19469146285115219,-1.2961514690523583,0.1968030610142133,0.3766037753873813,-5.52785805503224,-0.033977345
Osgin1,-0.052861583199468515,0.018770712904813813,-2.0075848036807065,0.04638271503496308,0.142215892719142,-4.401961812774048,-0.049028426
Mbtps1,-0.09335761264783701,0.18274276231120273,-1.108998509341026,0.2691325071027569,0.4578898473312629,-5.745398816397236,-0.06533376
Hsdl1,-0.04551954145603577,0.053926352684090774,-1.0171880041416177,0.3106105615280415,0.5019692816796685,-5.839964975223438,-0.012770099
Taf1c,0.011387436394724202,0.022195272147655487,0.4101918743561245,0.6822178299424098,0.8002764559557485,-6.261039508902486,0.038053952
Atp2c2,0.026888586095591104,0.11262817608147133,0.4709625598145203,0.6383134963161574,0.7687792276013773,-6.23494671960711,0.05931444
Cotl1,-0.1969614631634236,0.5704274012184725,-1.5453622230183623,0.12436655125428679,0.2788076723237583,-5.186959788094231,-0.07214509
Usp10,-0.07505822438976183,0.1807798948593256,-0.8126190410242086,0.41813178275160345,0.6000228308298245,-6.021072281084903,-0.02713639
Zdhhc7,-0.16604563509002832,0.10446823606403863,-2.879294830061335,0.004535353674315561,0.028693780462442108,-2.403390833201799,-0.17603862
A130014A01Rik,-0.054923948299081884,0.02938656963226272,-1.7368849243490407,0.08434573510758799,0.21621978632791763,-4.885448154882341,-0.030827466
6430548M08Rik,0.036472723334492495,0.02260946191665603,1.491759769018904,0.13774515875699522,0.2990263440485831,-5.265120142554752,0.038764086
Gse1,0.04861541153280397,0.0803845532056762,0.9569202671026031,0.3400614092400418,0.5270448793798695,-5.897647028038149,0.07094486
Gins2,-0.13111976442250997,0.22460483014583588,-1.1815202349438483,0.24045159479622757,0.42778387380545,-5.6641854706581585,-0.23152463
1190005I06Rik,-0.054822606239472195,0.013004576287618497,-2.3600823639000015,0.019485428238789536,0.07716422996304091,-3.6734998878840956,-0.051956248
Emc8,-0.2262337757140808,0.3004526574073768,-2.370509469623048,0.018963082761240667,0.07594656654798106,-3.65027741891868,-0.14647393
Cox4i1,-0.8596286841059239,2.567992791896913,-5.883527435273251,2.3045165518010985e-08,4.471188872818539e-06,8.887214116316168,-0.8588776
Irf8,-0.30171745548828616,0.32110136965426,-3.030421438178275,0.002851844227136019,0.02045090483757979,-1.991048114798767,-0.27256912
Mthfsd,-0.039303688120532976,0.06728140791741813,-0.8602249722665745,0.3909613249358024,0.5752951968191575,-5.98291630546575,-0.04464128
Fbxo31,-0.021900285712202636,0.06601976294343065,-0.48046401925266247,0.6315584166495883,0.7644495201837795,-6.230542672986709,-0.09015641
Map1lc3b,-0.2335115988675303,0.7907842363162738,-1.8566228800725522,0.0652166453761061,0.18037877339109387,-4.679830708438479,-0.14372848
Zcchc14,-0.017007127259961063,0.08393076480161853,-0.326417893882963,0.744537809780343,0.8378649444756878,-6.291119874888934,-0.035280295
Klhdc4,-0.08287049503123269,0.06757701351875212,-1.6409679079630703,0.10278236802449923,0.24715420468044033,-5.040647050378377,-0.05855144
Slc7a5,-0.0016553698284916057,0.038023131649668626,-0.04473646032800723,0.9643735526975312,0.978381108900168,-6.3421096715518575,0.021879034
Banp,0.04664037174196754,0.05431930520912496,1.13044588701425,0.2599921235298911,0.4483109740326973,-5.722175410020679,0.059035055
Zfpm1,-0.18807196340816362,0.20477522437165424,-2.49925470772354,0.01346155920484483,0.058777179140722835,-3.3557343696901034,-0.23907028
Zc3h18,-0.0771243533811171,0.1601312592989061,-1.0881143391735613,0.2781925922438291,0.4672369010802497,-5.767632817894088,-0.04905717
Cyba,-0.18646170157077657,0.4629159389836032,-1.6535460267133655,0.10019441959596903,0.2427137419900503,-5.02077922250083,-0.15992765
Mvd,-0.07477075560177189,0.08679042483975248,-1.2902987496809555,0.19882177689053132,0.37928677938435496,-5.535164373068421,-0.044897363
Rnf166,0.027172389425039817,0.09967163386868268,0.4375468713639837,0.6623090337577748,0.786019070335415,-6.249738538268821,0.046364866
Ctu2,-0.09735376949587138,0.09502577072963482,-1.7088662564638923,0.08942851478107862,0.22522657436571172,-4.931661647636219,-0.08818544
Piezo1,-0.08938758632078012,0.018350232665131732,-3.379564890983415,0.0009135213297266989,0.008986819691593075,-0.96763744040741,-0.105291076
Cdt1,-0.41360703256269077,0.21253334367420615,-4.458655009482743,1.661915905996579e-05,0.0004499197143960247,2.7228815963350304,-0.46188727
Aprt,-0.5939072744025504,0.9367494105202395,-4.170952280340979,5.044226899659112e-05,0.0010582626653989123,1.6874552371851852,-0.57859117
Galns,-0.04797550171810114,0.022356584486438007,-1.6931186895343933,0.09239282481573087,0.2295469825929363,-4.957317764440723,-0.042880427
Trappc2l,-0.024500568263412605,0.3256163111910587,-0.2520917926785506,0.8012959470116716,0.8769641321259044,-6.312086852497942,0.035956457
Cbfa2t3,0.05757020424944586,0.18634928163231873,0.7754078795830763,0.4392513554655574,0.6177230135855899,-6.0503081876527265,0.10932438
Acsf3,-0.05260511280956302,0.08146993216218018,-0.9316879573103062,0.3529114974389599,0.540563415009939,-5.920763260298195,-0.069551386
Ankrd11,-0.25219779173015644,0.4094144827345522,-2.2074960507351546,0.028751033667724555,0.10166202488584211,-4.002956600036516,-0.2509508
Spg7,-0.06680051024296016,0.13815056459932792,-1.0013048790906793,0.3182020950606552,0.5082575666035517,-5.855504092883762,-0.020135084
Rpl13,-0.8207004909998992,3.7533010186218636,-5.4242722309584,2.1312845900935392e-07,1.9085015940521375e-05,6.791184122678944,-0.7906156
Chmp1a,-0.13500576615463233,0.2185012400150299,-1.5837894400326447,0.11523026612155832,0.2656254121354382,-5.1291149858440175,-0.11758028
Cdk10,-0.028955196851199717,0.04511835008132749,-0.7417947177700913,0.45930693019245383,0.6333752654460515,-6.075097100020078,-0.017044185
Vps9d1,-0.04179091006395194,0.016549616325192334,-1.5821401026423092,0.11563076779666254,0.2663142568049315,-5.131648013806522,-0.06098003
Spire2,-0.0016280254895099135,0.05187835035527625,-0.037995199295314946,0.9697392116593851,0.981259196499457,-6.342381773313355,0.01381161
Tcf25,-0.38362617678600375,0.46941411131765787,-3.5058059864268705,0.0005918416944016377,0.006596516417282934,-0.5738945170232803,-0.47259492
Def8,-0.041808224387583554,0.03384511645247296,-1.2502154356978348,0.2130592483784983,0.39662788650702324,-5.584332661951014,-0.023183262
Afg3l1,-0.11251733420178349,0.1113964342852918,-1.7577332322698485,0.08071888193808739,0.20970656652553069,-4.850592465357959,-0.13860989
Gas8,-0.034210114381023074,0.024637725113368616,-1.2309996265746461,0.22014231160098346,0.4045660408074906,-5.6073646520243345,-0.027357006
Rhou,-0.09656327636408357,0.08137040930550272,-1.8457831931137172,0.06678485213005567,0.18308137414450026,-4.698985242127661,-0.06014689
4732419C18Rik,0.005463900155266271,0.02197872338498511,0.20899540913363918,0.8347195561926679,0.8982494648963211,-6.321778469364448,0.03768268
Rab4a,-0.181441454228672,0.21664770056561725,-2.2257479890816887,0.027438662744891682,0.09837568086267477,-3.96413075345961,-0.08019908
Nup133,-0.07028459781715567,0.06709353353192167,-1.3687995614574955,0.17301873454045355,0.34439634007530395,-5.434474132065774,-0.08605629
Taf5l,-0.03172354749883844,0.1076256332964432,-0.5196406348694448,0.6040373181280311,0.7451429391295634,-6.211457730022833,-0.056123443
Urb2,0.015697731375155403,0.01965951737834186,0.6584790056951074,0.5111835218964396,0.6751979020308873,-6.131835847019397,0.033706382
Cog2,0.02589110808715179,0.09786332416825178,0.4282818448843486,0.6690260037868412,0.7903242126141318,-6.253647616437488,0.073387444
Agt,0.5673251982550754,0.4701728371948731,4.835391896441486,3.1141970093457138e-06,0.00012405871508332716,4.27598265668567,0.77982813
Capn9,0.04301209647565979,0.02838144342346889,1.5346146104080978,0.12686760300998542,0.2828067822841739,-5.202769605025846,0.048660185
2310022B05Rik,-0.008412909362195707,0.02806436343163979,-0.2735278706635951,0.7848027466440377,0.865338782811836,-6.30659213411934,-0.012187582
Ttc13,-0.22544376115863016,0.1531870241572217,-3.205370838656632,0.0016307432085641291,0.013679180621398222,-1.490425628054874,-0.20522043
Arv1,-0.055911229348539565,0.023633376127336084,-1.7951586495337646,0.07483075673920972,0.1986666434041154,-4.788009798467062,-0.06871039
Fam89a,-0.008793512691241808,0.03512689562105551,-0.22797636267780735,0.8200269867489592,0.888737223561482,-6.317696609331351,-0.029129148
2810004N23Rik,-0.05073555176513949,0.25139863371122173,-0.5519409748166794,0.5817643702516919,0.730307369653364,-6.194602018237647,-0.015614413
Gnpat,-0.1640850500923886,0.13493379677941159,-2.206050261987846,0.028859232550378814,0.1019413956272147,-4.006047167440903,-0.25713122
Exoc8,-0.04314562093114603,0.0553905453260352,-0.9521154061543239,0.3424847642619454,0.5297819098143219,-5.902095994523481,-0.05657093
Egln1,-0.043215541938145974,0.0968336086811089,-0.7289145156853923,0.4671271310942713,0.6389973010040225,-6.084306942068755,5.7700177e-05
Tsnax,-0.04600232284574287,0.13464187467243613,-0.684073868032423,0.49492514057180603,0.6618962062965656,-6.11511956689582,-0.010981565
Sipa1l2,-0.025628140115040884,0.023921478994008972,-0.8950065916231797,0.37213755096111156,0.5582744393597813,-5.953278744175011,-0.034663055
Ntpcr,-0.13698710830300928,0.14066471450212525,-2.016219279437032,0.045462082618886956,0.14053556970036607,-4.385444698894876,-0.1672292
BC021891,-0.14534714485959171,0.08989092271502425,-2.549568789310619,0.011732271156461296,0.05307383631530441,-3.236721690373963,-0.14469387
Kcnk1,0.1929592299316913,0.5044795510972419,1.7772899192241731,0.07743390276453986,0.20353110869645863,-4.817533106525273,0.32359847
Coa6,-0.30390031245985427,0.3606806299308451,-2.852151000437942,0.004920247830352287,0.030394714928420347,-2.4754499984123703,-0.29337835
Irf2bp2,-0.22475703910673026,0.3131092512389509,-2.4101246998419965,0.017089523629147726,0.07013197769783812,-3.5611827064583075,-0.19216585
Tomm20,-0.5136813577534366,1.2757977334464468,-3.504022855136707,0.0005955301484439163,0.006630573183046664,-0.5795419451178878,-0.4487846
Rbm34,-0.06693097076903116,0.1714375607851075,-0.8523020300032096,0.3953294965683296,0.5787940711186499,-5.989504808685457,-0.045718256
Pard3,-0.02063387914084978,0.08510274440050125,-0.39628329212856245,0.6924277946419901,0.8070090690864758,-6.266506385942049,-0.012285936
Nrp1,-0.05082477433282885,0.02358452212519762,-1.091482989490975,0.2784444244505563,0.4675460954835743,-5.762610647034232,-0.07944185
Itgb1,-0.11053555394900333,0.2372866483723245,-1.2595795977729276,0.20966837271766883,0.3920570303342881,-5.572982128887862,-0.071255594
2610044O15Rik8,-0.03299156755898644,0.03507568214724704,-0.9134094723577332,0.36242059694286366,0.5502217930981572,-5.937117648238551,-0.014996688
Gm3468,-0.02093301009336394,0.003753114037397431,-1.2980948701856552,0.1961361064984207,0.37560189869931526,-5.5254248299642255,-0.03415362
Gm3411,-0.05431363092804633,0.018992647892091333,-1.828464562488718,0.06990302237182587,0.18934810362752832,-4.731427431346088,-0.04168966
Gm3636,-0.013709066111879538,0.008994915318198321,-0.7273336946360188,0.468092034331115,0.6397339216915069,-6.08542625268124,-0.025166517
Flnb,-0.022623386399784312,0.11352680478154159,-0.21716150906877082,0.828653264765147,0.8942474012890175,-6.319933669968975,0.0461034
Abhd6,-0.029977990333248192,0.0824885442852974,-0.5666958384739302,0.571720593098507,0.7225472441366776,-6.1865655135404705,0.045712914
Rpp14,-0.23203776039622215,0.2620277130385725,-2.522511453588715,0.012635791784837841,0.056226317698425836,-3.300994353618046,-0.23621507
Pxk,-0.023962971521823057,0.06908722894220817,-0.483494181025629,0.6294105972730746,0.7631448706897352,-6.229119710320392,0.0031438107
Pdhb,-0.1382781105539888,0.21684235879560795,-1.564078929290541,0.11978878582463197,0.2717356878473062,-5.158907865075776,-0.09795502
Kctd6,0.029806134877591213,0.02558832452064607,1.0270591447942528,0.3059538235982039,0.49720462383098835,-5.830186057056848,0.04387137
Acox2,0.026766856177898674,0.03215611562496278,0.8404403661227121,0.4019246078006592,0.5839639600509647,-5.999255749127549,0.055131894
Oit1,0.18822635054299974,0.4954284040666208,1.5305786807923545,0.12800401163570893,0.2843719317021464,-5.208815728245097,0.26528016
Fhit,-0.034356329350620836,0.044870993349610304,-0.7557637813511379,0.4511652252857252,0.6272370044212504,-6.064647580864248,-0.06520332
Rpl21-ps4,-0.049837135611220426,0.010921657085418701,-2.1409329358262643,0.03380474938962421,0.11415177113225501,-4.139401109339598,-0.062485695
Ptprg,-0.03453631891610601,0.028258825038991322,-1.1119512543642975,0.26783895059367496,0.456878652779214,-5.74224572692799,-0.032760993
3830406C13Rik,-0.0533304630953322,0.12815683044311477,-0.8469331275207815,0.39830640108668824,0.5814680687917203,-5.9939351140150485,0.0039580516
Thoc7,-0.5343237724785694,0.7683395748821701,-4.470098734750759,1.480144657948354e-05,0.0004070203564652206,2.822650346768258,-0.5183653
Atxn7,-0.09771344816127499,0.08424238478992044,-1.6814140786801852,0.09464730012115714,0.23337720954797916,-4.97623878291755,-0.11219619
Psmd6,-0.14238000782349164,0.4031261040306673,-1.3102505337076487,0.19200230691906675,0.3709401013444703,-5.510124486876533,-0.0485719
Slc4a7,-0.10245775103924298,0.09338232347878014,-1.7576797806239668,0.08072801448681191,0.20970656652553069,-4.850682340608847,-0.12859862
Oxsm,0.04221271748542879,0.026917498831341907,1.3841318168896635,0.1682593832535029,0.33842456485831246,-5.414133694260352,0.046150245
Ngly1,0.10177673676149862,0.09630167102668344,1.8402234617786029,0.06760127766219379,0.18468281253371688,-4.708768068524103,0.12179801
Top2b,-0.15002052052497236,0.1763611466782849,-1.8904375414771581,0.06052037060871345,0.17225534443561283,-4.619389035461801,-0.126268
Thrb,-0.014835563511353931,0.04518306764160714,-0.3914731326657869,0.6959721073379916,0.8090224089498075,-6.268353262991953,0.0158482
Nr1d2,-0.037702619389527965,0.05145839747132325,-0.8741689257624871,0.3833457937514001,0.5683999265685563,-5.9711742647726584,-0.048526887
Rpl15,-0.7943311943399239,2.2613321906182824,-5.318657504774422,3.4984129984120643e-07,2.5453384016918886e-05,6.325270554988512,-0.7358188
Nkiras1,-0.12053044945730938,0.08877068848871603,-2.0900864504389185,0.03820281814376948,0.12445613361078135,-4.241399139175549,-0.12616101
Ube2e1,-0.17489601089671622,0.45027088664653825,-1.5967192334710345,0.11231550641163454,0.26148245579394724,-5.109375169785322,-0.13431652
Ube2e2,0.02921708235457999,0.05158001584250752,0.6249193412695416,0.5330152413367794,0.692532073354395,-6.152693066238702,0.01883575
2700060E02Rik,-0.42981195976462444,1.0410473506625106,-3.3014801335179373,0.0011878240470778022,0.010949216224838425,-1.2049523084284228,-0.36519244
Saysd1,0.027429163936347683,0.26081788212787815,0.3027665706569974,0.76246382310223,0.8512453748160552,-6.298375547878432,0.11828885
Kcnk5,-0.07773225506820736,0.05034274971339761,-1.6547362317258554,0.1002804617075179,0.24278019365785625,-5.01944077085738,-0.044787813
Nudt13,-0.0899964914831503,0.03133916691309068,-2.7865126713992505,0.005977262413715922,0.03334968207262735,-2.647159081101723,-0.13814305
Ecd,-0.31560858216263155,0.10114755935785247,-4.952814091347637,1.8541157917486951e-06,8.77370741557574e-05,4.761049435559949,-0.36562508
Fam149b,0.007454405567613239,0.031745871392692006,0.24637324431566698,0.8057113580648085,0.8791338133130949,-6.313477025595414,0.013840167
Dnajc9,-0.47710541693077446,0.3895079026498446,-4.46129742539096,1.5351865856252588e-05,0.00041995169340981297,2.788704700583363,-0.58590525
Mrps16,-0.3507147276189953,0.5723494467575375,-3.011101906853708,0.0030290683858189694,0.021356545475846464,-2.0448077019715454,-0.20498526
Anxa7,-0.2189889699718537,0.2380582695690597,-2.516978995079916,0.012828017719055918,0.05685242878280408,-3.3140585804501006,-0.18305781
Ppp3cb,-0.2921454953175994,0.1898893779370843,-3.5506037233470704,0.0005059259935951775,0.005951186602505124,-0.4312123610394041,-0.35488936
2810402E24Rik,-0.13472197123906482,0.07259628612820695,-2.6482356362572266,0.008907497978971697,0.04365007311772052,-2.9970224750360286,-0.14118499
Sec24c,-0.13809119061442768,0.1943860304791753,-1.703715703178482,0.09038942404140667,0.22672013303371263,-4.940078161367625,-0.13586102
6230400D17Rik,-0.014730418402241579,0.002430667964423575,-0.999924298206001,0.31886770881790066,0.5082575666035517,-5.856843370458671,-0.022119263
Fut11,-0.055749019350439355,0.031001789177336345,-1.4201446782517175,0.15867527581472254,0.32618991306761574,-5.365602647645056,-0.06954947
Chchd1,-0.25812727110611466,0.7772364825373743,-2.0316566216180125,0.04385483519131239,0.1371953145116094,-4.355746679856212,-0.16747257
Ndst2,0.023467148757660018,0.03199300915002823,0.7206632279729964,0.47217580823581096,0.6433848280513189,-6.090122739997328,0.054852244
Camk2g,-0.14408056835724667,0.05068737450169354,-3.23422979656609,0.0014837992789992409,0.012743697309815961,-1.405478214463212,-0.119331144
Vcl,0.02868409976732363,0.028854153323464277,0.8921793333855704,0.3736461499817654,0.5597212915869254,-5.955731277813641,0.049470652
Ap3m1,-0.13186413197287855,0.09016675738299765,-2.28921315250572,0.023383848695844228,0.08806347332363766,-3.828806580776215,-0.09140277
Adk,-0.2845682777247116,0.307049357673017,-3.0026916214098653,0.003109341593527471,0.021761237057706957,-2.068115182816383,-0.29294664
Kat6b,-0.02965514231034956,0.04882838795097863,-0.7252045437692368,0.469393387099425,0.6406767218135326,-6.086929997310477,0.008582418
Samd8,0.03711079495400095,0.04499049175803254,0.9955895873959625,0.32096356089172867,0.5101236692145997,-5.86103654338323,0.036548153
Vdac2,-0.624659029006491,0.9783279975739921,-4.637871436916216,7.309896962885759e-06,0.000251926942368928,3.4794757727973487,-0.6409844
Comtd1,-0.07568979697318891,0.2534810482728772,-0.9245396706577542,0.3566075655192845,0.5439978835098346,-5.927201048611735,0.0061344923
Zfp503,-0.09230448444793549,0.07510025290454306,-1.7100059449540501,0.08921701562134554,0.22475516956906008,-4.92979597870326,-0.14166375
Dlg5,-0.013469659718793481,0.04633788328345229,-0.3258674744827369,0.7449534475670669,0.8380626296746655,-6.291294922100944,0.0020389457
Polr3a,-0.03081661468627415,0.03131644700358554,-0.9220027100989304,0.3579252165631511,0.5457149008258676,-5.929474060182815,-0.021984328
Rps24,-0.77846750458242,3.4355989200312917,-5.172157748936253,6.88532670860705e-07,4.293902852742623e-05,5.689475923121266,-0.7535626
Zmiz1,-0.19155976374636996,0.10638446179105014,-3.0337454375310107,0.0028223334657460357,0.02028092436256599,-1.981767806885376,-0.19181764
Ppif,-0.23197837931244125,0.24860333723992836,-2.5508372580084586,0.011691369590236447,0.05295049715856309,-3.2336930692727823,-0.29475933
Anxa11,-0.39560750580825493,0.30128982008957284,-4.077692595231153,7.173687569048863e-05,0.0013918282344615729,1.360298099704515,-0.5098473
Slmap,-0.039375075670005685,0.15569603406801458,-0.5353477236629095,0.5931580230808859,0.739117162483786,-6.203387545211989,0.03510166
Dennd6a,-0.040285557948902616,0.08899983763694763,-0.7443370313060942,0.45777216117760533,0.6324951385751305,-6.0732603197044,-0.040085997
Arf4,0.12952867325384748,0.7349500939613436,1.1345086963863962,0.25829011020097714,0.4464783838600293,-5.717722836317387,0.20808421
Pde12,-0.03381650614713795,0.045307137072086334,-0.8839460544664037,0.3780610744538746,0.563675235100789,-5.962829568581796,-0.03066906
Appl1,0.0464188869869553,0.06139610362489049,1.0511905653019176,0.29476739372576605,0.4855782993812659,-5.805887958716349,0.07517102
Il17rd,-0.04279047676735923,0.01483741457142481,-1.769964396222466,0.07865127372780673,0.2054292891847641,-4.829957586335642,-0.049695343
Arhgef3,-0.02083227957365916,0.019848605845032667,-0.7880363282534925,0.43184967943106434,0.6114750069001123,-6.040713349509522,-0.027587915
Fam208a,-0.2686847425777458,0.09829445219621426,-4.2559546313577945,3.548021584613516e-05,0.0008151890820613115,2.01131065796476,-0.31020293
Ccdc66,0.014116135388830676,0.016776861395777727,0.5994949939330364,0.5496968532348525,0.7056081758565975,-6.167944718322194,-0.0013289799
Selk,0.08284797607541311,0.9394952284126747,0.6735154927609366,0.5015980520550418,0.6678412493812014,-6.122092136121542,0.040519714
Actr8,-0.11441015952146065,0.053272459201696445,-2.6879274017024164,0.00795593840514313,0.04030675370922852,-2.8982523476752426,-0.119669355
Chdh,-0.061737543115442335,0.1191488175493915,-0.9613449943391843,0.3378396138187947,0.5250772339385124,-5.893530465667048,-0.08337221
Dcp1a,-0.05459257846484333,0.037951141595840454,-1.5331848943757547,0.12721928161425033,0.28322915713397806,-5.204877361319445,-0.05065505
Tkt,-0.5115411873068377,1.0494283076103141,-3.632185811250095,0.0003787948341764765,0.004787253893446254,-0.16743418865883442,-0.38789243
Prkcd,-0.06987009574464781,0.12706478703312757,-1.108700659728583,0.2692349011481775,0.45791786677426227,-5.745739601753162,-0.039817005
Rft1,0.0471818340741146,0.04805453176178583,1.1470897670045472,0.2530691016337064,0.4397752492646113,-5.7038351779242475,0.08238984
Sfmbt1,-0.1371820471343049,0.053491557516702794,-2.457513048127379,0.015872689606951672,0.06645003398621956,-3.479326041626623,-0.12703896
Tmem110,-0.11456311267480179,0.0628985897070024,-2.455404096113888,0.015150443183010788,0.06439531927563084,-3.457673789746235,-0.13294773
Nek4,-0.04785704800528292,0.036833780386099,-1.0741335262438139,0.285497141610442,0.4752388866623134,-5.781304090802011,-0.056725904
Spcs1,0.018574780283678687,1.1253113695761052,0.1479465799400427,0.8825725325197771,0.9286644996695494,-6.332407801470202,0.14017463
Glt8d1,-0.003871458723506524,0.05315864776692739,-0.09281842986796761,0.9261647543958149,0.9553995030568457,-6.338882911609005,0.00992994
Gnl3,0.05306675402585066,0.30206393177916363,0.5371230777029591,0.5919340693315781,0.738500771765197,-6.202460321368269,0.16806227
Pbrm1,-0.2729448266261017,0.42512740303830404,-2.57925004425258,0.010808048807598841,0.04990565330859985,-3.1654917301527354,-0.24638268
Smim4,-0.11167448200412657,0.1363243818646524,-1.7325674549102228,0.0851132165933381,0.21770560049783488,-4.892616431888657,-0.109141134
Nt5dc2,-0.04679233241471979,0.039708697759523626,-1.000941639527118,0.3194082185860658,0.508577493332251,-5.854857732354965,-0.074054115
Nisch,-0.23058118817567352,0.3320274556555399,-2.409442961517194,0.017120326523411493,0.07017619755149396,-3.5627275226257407,-0.24630693
Phf7,-0.009491863490721831,0.02232930245922833,-0.3732511248743763,0.7094591116992754,0.8150191438461553,-6.275145496199319,0.004187963
Bap1,-0.17458707020917424,0.08813539910607221,-2.917858492220335,0.004035759416602124,0.026377122800792147,-2.2999626589712943,-0.24194926
Capn7,-0.13439884424640794,0.0828536274593051,-2.5062615883484067,0.01320784109641787,0.05804469428153105,-3.339291262267025,-0.17490762
Mettl6,-0.12384929188201646,0.05062480525272649,-2.6174687204745344,0.009881864610460004,0.04669885234265402,-3.0821171403270635,-0.13662231
Eaf1,0.042908686654493815,0.06436634608885138,0.9285716850971847,0.3545197687138043,0.5420092604040246,-5.9235758215179315,0.080263525
