,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Polr3d,0.015049012197401837,0.23232026963164495,0.7516473812273908,0.45233002642306586,0.7439508013270879,-6.194012734929734,0.006818768
Bmp1,0.0002493579049521598,0.15127604464590413,0.014919153051159957,0.9880978050637069,0.9972924612117188,-6.4698190457887685,-0.0034682022
Reep4,0.04132934043880431,0.4638174983062796,1.5249605693816435,0.12738850521531192,0.4070744003087732,-5.334612724747794,0.037049234
Nudt18,-0.031891198136179806,0.1361609673738805,-2.0287683283829216,0.042581894784680246,0.22065659635700097,-4.461233883406918,-0.044231765
Fam160b2,-0.014890790874627715,0.10540588234683086,-1.0329506338017993,0.3017214519405766,0.6237464658860404,-5.948896228737121,-0.016857525
Xpo7,-0.01881370766141307,0.2250060551699368,-0.9615545975510829,0.3363612941323574,0.6549895301484445,-6.018420503274872,-0.03500765
Fndc3a,-0.005976920454227479,0.8826476561382894,-0.18831209227594298,0.8506464548279316,0.9470557180118091,-6.452607755989066,-0.026019255
Rcbtb2,-0.012548754857063629,0.17291447396814472,-0.7153759286773103,0.47443993342548285,0.7581478904541151,-6.219996735070785,-0.031473815
Rb1,0.013801087102421953,0.1325134452115312,0.885486263597784,0.3759749294548672,0.6886913959149504,-6.087021647537976,0.008956212
Lpar6,-0.012638216513300478,0.23694021007555638,-0.6098197147385281,0.5420336315957708,0.8009700485893662,-6.288306702249744,-0.029024953
Itm2b,0.027359479953842265,2.2680033804288384,0.8609767786722242,0.38933458774534835,0.6993842949749328,-6.107916098082566,0.012681313
Med4,0.0015284563881197385,0.20248538040007902,0.08223825217537592,0.9344634791003494,0.9825893803529493,-6.466624507150296,-0.013286369
Sucla2,0.018448834995273417,0.6389227621274262,0.6424078610149923,0.5206640816097112,0.7853163819020985,-6.268378344180393,-0.01975066
Esd,0.061210087473746705,1.6918226376847347,1.9404434230038148,0.05243197909037188,0.24958747960221853,-4.6322039611412364,0.052089933
Lrch1,-0.01179816513459605,0.15033793670511483,-0.7151620958040606,0.47457201662184945,0.7582091729121352,-6.220146111619761,-0.02812701
Zc3h13,-0.023217832633694434,0.49245719509228936,-0.8651762980842941,0.3870205056540531,0.6972402829032596,-6.104382752952073,-0.07333826
Tpt1,0.0694036645191323,4.410799381458385,4.005634341254105,6.355677958539864e-05,0.0023262931677207675,1.3426081164513368,0.10346545
Gtf2f2,-0.05624531916831582,0.4887047427781452,-2.019779204195003,0.04350848478677753,0.22331226741132199,-4.478993172797721,-0.0811335
Gpalpp1,-0.00615057875584225,0.13092213318355528,-0.40312599403149146,0.6868881261024002,0.8809237471803555,-6.390556644788929,-0.019585814
Nufip1,0.004786282682407445,0.17204236836394343,0.27916710433976477,0.7801384163419212,0.9189988717082236,-6.431863580449756,-0.008745683
Rps2-ps6,-0.07879270845966978,0.700377528375531,-2.6831971060992803,0.00733761492570507,0.07932116457999851,-2.9584065462512608,-0.21638393
Tsc22d1,-0.0019486867590116964,0.772408112442705,-0.05906176704722237,0.9529081126416339,0.9885948086646373,-6.468223897746912,-0.0067662275
Dnajc15,0.018355422836033263,0.700287838849253,0.6400176374538918,0.5222165749287586,0.7855787782887115,-6.269875255573118,-0.053215645
Epsti1,0.001928068746837675,0.18191426369782518,0.10850921132187656,0.9136000058780808,0.9728950036266187,-6.464176979132758,-0.02367021
Akap11,0.017235448392724475,0.2530813864620914,0.8303790748454767,0.4063994473639847,0.7133850848919796,-6.133191890360967,0.002546074
Rgcc,-0.03451058081528556,0.12032627595463936,-1.9487988288954385,0.051446847546399305,0.24701750709501363,-4.6164914053772055,-0.055244125
Naa16,0.013969206272688847,0.1658722108936223,0.8059160278722473,0.4203637278940022,0.7221766410511542,-6.152737723573416,0.019064104
Kbtbd7,-0.01825321699039592,0.09955812892319128,-1.275391229067458,0.20228282343386914,0.5110122078861494,-5.6757006410345205,-0.020838676
Wbp4,-0.01641842458063473,0.5369284024388344,-0.5946572076553409,0.5521235024779452,0.8060146203833422,-6.297225433170894,-0.0479289
Elf1,-0.03964909561178551,0.5372437565609928,-1.4123545337739496,0.15796325781658688,0.45036198161453794,-5.496027691334602,-0.08170535
Sugt1,-0.03144767670438488,0.6664801380636478,-1.082053422804158,0.2793274435634047,0.6012022853002608,-5.898194372164192,-0.07643683
Dach1,-0.025020306683545674,0.34075644384420184,-1.0283337862747437,0.30388688517988216,0.625402939682547,-5.953542445569943,-0.04555055
Mzt1,-0.0100204326159443,0.30366807309236643,-0.4517005064723135,0.6515217942079167,0.8621850465369255,-6.370277475871079,-0.03834508
Klf5,0.014316789491208291,0.6385106990214744,0.4915849797269885,0.6230535602278255,0.8493225899364477,-6.351903459991905,-0.0572102
Commd6,-0.050967187036787286,0.7533011572926382,-1.6988727496748872,0.08946078064065544,0.33564390287674484,-5.061048487048518,-0.09654745
Uchl3,0.0640379287108517,0.6310592971989715,2.2419308364669397,0.025048437732734664,0.16412736911807385,-4.017383437510022,0.020521486
Lmo7,-0.004560386819431482,0.2623568464258773,-0.21512520091125198,0.829686294213891,0.9382891089348899,-6.447324387899295,-0.02264358
Kctd12,0.010572161845545417,0.8714205076138866,0.3067788847018453,0.7590405520480639,0.9106910450188058,-6.423958439392618,0.028376019
Fbxl3,-0.06409950577122685,0.22247144780649508,-3.234898372236725,0.0012318553781324637,0.02180410974554376,-1.3691338307786332,-0.09077225
Mycbp2,-0.025056451813107273,0.5108361205948337,-0.915476502045342,0.36002499860364967,0.675224255438192,-6.06064965942377,-0.06782136
Slain1,-0.017883530841169056,0.1045936102426535,-1.2941785866502429,0.1957167420158599,0.5016326762250604,-5.6521369526047565,-0.038273
Rbm26,-0.005794343657737981,0.327665991996384,-0.24965983940818917,0.8028698081429867,0.9273759643108125,-6.439484814019851,-0.033607647
Ndfip2,0.03496005297026865,0.7148554031963938,1.1836528903526855,0.23665687687036147,0.5525755635606954,-5.785818394587274,0.010638675
Gm10076,-0.01979716053140829,1.8963193054301228,-0.6646270107588532,0.5063470359032044,0.7773793362905588,-6.254196348824635,-0.1385377
Tgds,0.010053501204157069,0.14218929766740482,0.630969670117192,0.528114880903078,0.7903647126040699,-6.275491149389569,0.0007463187
Gpr180,-0.0010004017945471051,0.18002511143792907,-0.05655392748080931,0.9549048085580656,0.9889807982487276,-6.468365619675879,-0.026341937
Abcc4,0.0016130312032445555,0.09559320009020604,0.12211881556445202,0.9028141991638012,0.9698358641482057,-6.462643951911996,-0.0058714985
Dnajc3,0.028388282012404634,0.7932823824242239,0.8992109331081001,0.3686223093057063,0.6815510537083104,-6.075061624644926,-0.0033821247
Mbnl2,0.01059628144290116,0.7109666399430512,0.341231968039329,0.7329567658360963,0.8993653638686016,-6.413057115297543,-0.016310748
Rap2a,0.024263594537467553,0.12753648988811006,1.6030078252098487,0.1090523447550331,0.3746307781375545,-5.21548761513362,0.020108577
Ipo5,-0.016458960597249567,0.26586394442663336,-0.8021574500704219,0.4225339603845314,0.7235738954671049,-6.155689036863009,-0.0805338
Farp1,-0.02577412500974454,0.09862663332689986,-1.876017921996357,0.060762882117895725,0.27125328556934797,-4.752126658760696,-0.041113902
Stk24,0.014078470292323352,0.2306595309029181,0.7020958838210978,0.4826811549700325,0.7634627637874829,-6.229189032615745,0.009369744
Dock9,0.017713577546998826,0.1169071328412092,1.1675890132105613,0.24307784104242514,0.5585164363510164,-5.804256231069021,0.0228141
Ubac2,-0.004131236603059097,0.17251434142230368,-0.2387087882592522,0.8113498970567786,0.9301354615863412,-6.4420969036023275,-0.029628783
Tm9sf2,0.020466246124844028,0.6081842634425035,0.7261395724847822,0.46781747032101806,0.7536350834576476,-6.212419934623955,-0.028209196
Clybl,-0.008021171018199848,0.10151244040017351,-0.6155675144540167,0.5382329668010832,0.7981240088824862,-6.28486711435956,-0.032830693
Pcca,0.027452843299383196,0.2296881338222818,1.3918724200307018,0.16407807904299826,0.4597255217799837,-5.524059564881644,0.015316238
Ggact,-0.04648483281120734,0.21378143448475875,-2.4401351712761543,0.01474701739923307,0.11977711475899354,-3.565086833034181,-0.087320365
Tmtc4,-0.0007690854754544227,0.15625629931837523,-0.04600467501915275,0.9633099971868488,0.9918436904195502,-6.468894050159432,-0.01575948
Fgf14,0.02596785667526447,0.12966393963228207,1.633536864197188,0.10247516792846531,0.3622074260133071,-5.167276268041521,0.03505933
Alkbh8,0.007163227029379777,0.154105484132936,0.4313037901868313,0.6662826492356344,0.8691437428909928,-6.379073467781162,0.0012970286
Cwf19l2,-0.013571121028177157,0.11090326912846954,-0.9456477623793458,0.34441466478909555,0.6638003868189168,-6.033232794870036,-0.028531631
Aasdhppt,0.07395755230317286,0.3079367446720356,3.333448108778538,0.0008695839167194982,0.01707297160763112,-1.054289168026588,0.08097889
Kbtbd3,-0.006111177195621342,0.10598924214806293,-0.426803252355276,0.6695573787410485,0.8711677073566578,-6.380959588433964,-0.010615769
Msantd4,0.06530034141453217,0.2393714355836416,3.2174633921111786,0.0013089161889077551,0.022867868363012595,-1.4238591853268874,0.09252978
Casp1,0.0006375137455399894,0.28743186917259417,0.02995524522639774,0.976105006587666,0.9940346103321844,-6.469489490676823,-0.038135044
Dync2h1,0.035487004711523246,0.18343055204852474,1.9093578539770133,0.056324052025477286,0.26007383240435883,-4.690571214698125,0.045334477
Dcun1d5,0.010779508789599736,0.5759008345980507,0.3916122976400342,0.695376251417489,0.8846766742937393,-6.395025609192206,-0.02512099
Mmp7,-0.01835421025272229,0.3190237261867002,-0.6606584183173909,0.508900805726227,0.779492258572136,-6.256751866971809,0.024191208
Gm10709,-0.01435063402998059,0.15025532308035022,-0.8840181997425189,0.37676674659694365,0.6892310296838208,-6.088290057321661,-0.03979167
Tmem123,-0.007733828661037449,0.1481396173774301,-0.4637681874184881,0.6428520059076658,0.8583402837417838,-6.364882038888938,-0.011741234
Birc2,-0.00556162784572704,0.2084501816513433,-0.2907816158864988,0.7712411476817936,0.9163980414742465,-6.428630491847332,-0.012683548
Mtmr2,9.37683427563615e-05,0.2818688467979214,0.004247232805829127,0.996611529046603,0.9992055848361392,-6.469918948507416,-0.01407076
Cep57,-0.02856805332363921,0.2489445355191359,-1.4068506736688662,0.1595891761796041,0.45186256471533787,-5.503600461001438,-0.06341985
Fam76b,-0.03180204449663276,0.18249196754187738,-1.7606655924814338,0.07841058786311882,0.3115241872420276,-4.956757195011429,-0.0580952
Sesn3,-0.01230913367212118,0.13546594647749152,-0.7893317407675967,0.4299888993643295,0.7278050234270896,-6.165656237219369,-0.027419774
Cwc15,0.024884624003171842,0.9451867215433716,0.8061399948855046,0.4202346147129171,0.7221766410511542,-6.152561424702549,0.002120546
Panx1,0.020581527076376498,0.1374046019412845,1.3274377649468962,0.18447849143126577,0.4878216793682605,-5.609578441808298,0.007452696
Med17,-0.002760296175884372,0.15596726672400874,-0.16721059855993337,0.867217129457279,0.9551905446868096,-6.456271876277186,-0.021290334
4931406C07Rik,-0.021088026695119836,0.17800384693434415,-1.2109318491507401,0.22602972768243962,0.5407732822310719,-5.753931545025838,-0.057421587
Taf1d,-0.050902409925856214,0.33020032879217787,-2.2794064435386394,0.02272224369348592,0.15510567868068154,-3.934788800040145,-0.13687295
Cep295,0.005108254572739907,0.09297486838558668,0.3908398945239369,0.6959470663390737,0.8847094379774945,-6.395320778116607,-0.008538326
Smco4,-0.014586229893771384,0.18034510921498673,-0.8493966527682543,0.3957374981189148,0.7047821713526864,-6.117593403646689,-0.06976214
Chordc1,0.03413746335117724,0.569550412524327,1.1788937955388006,0.23854652166164078,0.5540059758027598,-5.791307035269337,0.06291736
Zfp317,-0.0325907464141786,0.08739053157171336,-2.526552500495312,0.011576704466435208,0.10381814016518227,-3.355951931459268,-0.046470787
Zfp560,0.008590018072682108,0.26531171694255495,0.40559396629739575,0.6850737731778328,0.8804515016262298,-6.389581867315934,0.003210701
Zfp26,-0.03298275647219729,0.08970703192065399,-2.531693116475254,0.011408787300075173,0.10293918814565856,-3.343283124092167,-0.052150138
Zfp266,0.001318359378551893,0.23038001672538996,0.06591218860415943,0.9474527186133364,0.986696083813911,-6.467805855630849,-0.0037215326
Fbxl12,-0.015018357375568303,0.0957118683936762,-1.1110261500763696,0.2666580925850511,0.5877440930079461,-5.86717477144167,-0.028370107
Ubl5,-0.09825302800510771,2.008214274373009,-3.5786963539019383,0.0003515188728690298,0.00883054708893659,-0.2301368243869648,-0.15455651
Pin1,0.06425934945773067,0.9186013648740042,2.0917803795696934,0.0365533232090935,0.201142742475073,-4.334626182635391,0.044485204
A230050P20Rik,-0.03698309290307372,0.12280655061867653,-2.435980744777276,0.014917085092103585,0.12030339113661606,-3.5749582981544967,-0.05587726
Ppan,0.0005609528758438511,0.2203905746428924,0.029316557386473874,0.976614333772851,0.9940346103321844,-6.469507980432129,-0.024248887
Eif3g,0.050027979301512246,1.1666909923431925,1.574851725934006,0.1154102859865799,0.38561503781207446,-5.2591469907691994,-0.003428474
Dnmt1,0.005701331482978154,0.15753726926401196,0.34639252747327015,0.7290752967672002,0.8988040868754319,-6.411324539740414,-0.025039319
Mrpl4,-0.017285507184566867,0.6148199743990145,-0.6129564919036836,0.5399578150665498,0.7991956571555242,-6.286433596264586,-0.07563315
Fdx1l,-0.012101078678464432,0.408902273117872,-0.4920529354315034,0.6227227633225738,0.8491578611794167,-6.351678661247879,-0.06095319
Raver1,0.059654251224952014,0.22430685631893524,3.123764382148419,0.0018048685622018162,0.028852928457807295,-1.7129377840358302,0.052672137
Cdc37,0.03280712373551285,1.234074534477838,1.0334152720759355,0.3015040939510922,0.6237464658860404,-5.948427482979381,0.0022632917
Keap1,0.032668020803716974,0.38519487887770143,1.3338698439805539,0.18236137481007728,0.4857231000816226,-5.601223499464426,0.021632923
Atg4d,0.0026051135008520786,0.4106117993878081,0.10279526289874509,0.9181332587276747,0.9758004617769929,-6.464766688003297,-0.0069816355
Kri1,0.010885323891657122,0.16016031331673067,0.634263903559949,0.5259634679309536,0.7884578376748487,-6.273455737319443,0.00797806
Cdkn2d,0.018458433985533262,0.2718866075854113,0.8474586019757522,0.3968162394968453,0.7049038369967434,-6.11919917426183,0.01863475
Ap1m2,0.055556278825029184,0.5506203401940597,1.9912370755387505,0.0465575476035326,0.23348047276191888,-4.534809786146688,0.058245793
Ilf3,0.010523995750484015,0.3419100285444577,0.448483163409279,0.6538412762512867,0.863014893056339,-6.371691930370159,-0.0026000766
Qtrt1,0.01945667997300695,0.2501615961003857,0.9591701089813777,0.3375607366577692,0.6566061872841428,-6.02065664796063,0.0023770581
Dnm2,0.0797834170471359,0.5702374241788332,2.7928664772833574,0.0052619116030993614,0.06268887384327088,-2.665931032038198,0.09618027
Tmed1,-0.007381706197632148,0.11425838790050571,-0.5131304613534312,0.607902925158768,0.8385618624845284,-6.341331600626795,-0.023924593
Carm1,-0.006027520618204727,0.09481288706328471,-0.4598515870792671,0.6456605533419874,0.859408870089344,-6.366648732192224,-0.02822333
Yipf2,0.014679171039822804,0.22444820665857387,0.7447223797639368,0.45650573885373236,0.7463382079806946,-6.199072836563607,0.0089450115
1810026J23Rik,-0.0308583637478345,0.1984791627758245,-1.6609479961980904,0.09684242847902988,0.35112434063956643,-5.123215391349769,-0.051279657
Smarca4,-0.047483739475353295,0.8779101551772792,-1.5123389534827232,0.13056714004163064,0.4111677383620081,-5.353319960465889,-0.11340381
Ldlr,0.011028276828021634,0.37677940932468335,0.4377105278694101,0.6616318812371637,0.8667774743096828,-6.376354358453313,-0.0035752184
Spc24,-0.0012001492822503901,0.18955174871179045,-0.06847588396038934,0.9454119935106358,0.986257108009741,-6.46763758012195,-0.058434654
Dock6,0.02358265617621846,0.1902749689400169,1.2598682846547637,0.2078280479329396,0.517108914097062,-5.694910360904526,0.023180896
Rab3d,0.08603574280605827,1.2143608118980973,2.545148218383713,0.010984395756156425,0.10028530166089088,-3.3102429152423603,0.122597486
Tmem205,0.08764202951021988,0.6061105953464195,3.0449376502689187,0.002350225100295521,0.035205501548686055,-1.9495653698769129,0.09610081
Prkcsh,0.017950852700431317,0.8878412259997809,0.5727490457923576,0.5668633136932945,0.8170629623066747,-6.309715512633667,-0.017375235
Ecsit,0.02745682242768607,0.2608470875510423,1.3434959397102224,0.17922670545067015,0.48180951159537083,-5.588644349564143,0.0014249623
Elof1,0.008227543723888512,1.5558488724933845,0.2549865345259822,0.7987533264063559,0.9247973029864801,-6.438171922558399,-0.016544903
Acp5,0.0056717122962842825,0.08539478515406658,0.4847776614665891,0.6278742195334068,0.8512173425203855,-6.355149408904943,-0.028464828
Pigyl,0.012289049131833913,0.7117971160979395,0.4251929164050448,0.6707306414032541,0.8720476087472726,-6.3816296553224365,-0.037856217
Rp9,-0.046625220595854465,0.7743503387456164,-1.5540079564338403,0.12030217442159419,0.3946164999579381,-5.290970324363256,-0.11942372
Herpud2,0.012265398482874994,0.11326426321883933,0.856058854152325,0.392042781776215,0.701600456147744,-6.112045480033619,0.012459928
Sept7,0.02528581630055336,0.9108726514107431,0.7986895052987212,0.42454219267547055,0.7241538499652223,-6.158399907796601,-0.012754921
Acad8,0.013866346056484584,0.21649064806628673,0.7347400997516027,0.4625629377273307,0.7498339886325407,-6.206284513483672,-0.001382934
Thyn1,0.0028000479414172753,0.26652616999015843,0.13657918798006227,0.8913738237965582,0.9652876264897594,-6.460816843725948,-0.03392229
Vps26b,-0.005522472905509886,0.21367539658728762,-0.288203173680064,0.7732138043120367,0.9175532487562457,-6.429359621899781,-0.02167822
Ncapd3,0.005819928543413939,0.0896026416019141,0.4575425209701374,0.64731873234317,0.8605030773909452,-6.367683282177416,-0.003135491
Zbtb44,-0.06425920344255688,0.18671618574958093,-3.4841327248946916,0.0005017590501411732,0.01141312291476221,-0.5547795298430165,-0.092233285
St14,-0.04480513296790515,0.3017100878178558,-2.0836389889405864,0.037288818598156706,0.20380354975708756,-4.351201475582642,-0.11535964
Aplp2,-0.034974781371824824,0.4779816225516997,-1.3072067768988003,0.19125613672352532,0.4964925834263788,-5.635594533054499,-0.08720423
Nfrkb,-0.028211755917226175,0.17329028355950488,-1.5994845087691454,0.10983243905440641,0.37568026209208816,-5.220993200709782,-0.044995908
Tmem45b,0.011175945939499898,0.49511248820143827,0.3901676229751154,0.6964473349545173,0.88494541194582,-6.395574476791688,-0.041263454
Arhgap32,0.0011956193396881816,0.22421260729506715,0.06097565857295468,0.9513832020861429,0.9880654484742574,-6.468111795209479,-0.031287104
Ets1,-0.01120172280825778,0.3292143273527209,-0.4577981542946345,0.6471377395195921,0.8604038749135405,-6.367566554470904,-0.021014646
St3gal4,-0.002505738054875284,0.17558123144877733,-0.13621847606392062,0.8916589374621686,0.9652876264897594,-6.460864904696737,-0.022358261
Dcps,-0.005029243444633178,0.3322300664066563,-0.22351049839740603,0.823155476476708,0.9358404285622054,-6.445527963723769,-0.03475507
Srpr,-0.04013557895956127,0.6493774536907212,-1.3557874087921091,0.1752825783602298,0.4757922068308386,-5.5724508495916085,-0.093566045
Foxred1,-0.022944675822299403,0.07928151897424777,-1.9042626111567382,0.056984407674147204,0.26160435509431146,-4.70004854799994,-0.047469813
Fam118b,0.012593130365194006,0.20454183821793193,0.6716725323566467,0.5018508586613464,0.7760412150089143,-6.249598692894729,0.0036697444
Rpusd4,-0.01099122718442222,0.12587584562609833,-0.7305439191315848,0.4651224893941379,0.7515982944158871,-6.209286994726275,-0.027875142
Pus3,0.010981969956277343,0.0980346007921178,0.8163894851274413,0.41435093788928823,0.7183207750935389,-6.1444409993830185,0.01014603
Stt3a,-0.018737976451352847,0.5945074133266358,-0.6699646927363374,0.5029387905053295,0.7763150717434851,-6.250717618165564,-0.07316615
Ei24,0.05595199818045552,0.7320938633825218,1.8926440396202517,0.058514329940218886,0.26442593010415116,-4.72156505596929,0.052100424
Tmem218,-0.006617017692579437,0.18534225785683436,-0.37019276531948175,0.7112685113033014,0.8915845436036989,-6.402994978680642,-0.022353854
Esam,-0.03247553241804608,0.1908753923817445,-1.7201974856324682,0.08551353652565981,0.3270538992700058,-5.025477555893935,-0.046273395
Vsig2,-0.02626487874191808,0.12348337755672054,-1.5209624940116229,0.12841333125525228,0.4081932125392653,-5.340571371308696,-0.035322648
Spa17,-0.00911862596551514,0.15418607902678783,-0.5393486738589145,0.5896916928468048,0.8284426403855023,-6.327855491166614,-0.014704818
Tbrg1,0.023483140949192877,1.0378239874303694,0.7448255089306964,0.45644339429057523,0.7463382079806946,-6.1989978234344925,-0.0013352733
Hspa8,0.057370727442409376,3.781609677649868,2.373244694533579,0.01770366406340753,0.13346219814436489,-3.7219916384795777,0.10604622
Sorl1,-0.06324209319276095,0.12171969904268011,-4.242459004078043,2.28686945056767e-05,0.0010692767043723633,2.2904216909699224,-0.10421255
Sc5d,0.02467654382172671,0.1517968926583847,1.5158174610341282,0.1296850269694203,0.4104845781565117,-5.348179753258037,0.017757962
Tbcel,-0.024153233108625504,0.15066451250720034,-1.446203921227313,0.14823851465712942,0.4375648247115737,-5.44880517400706,-0.033775564
Arhgef12,-0.038528540460403084,0.2525574015144006,-1.8342393737348814,0.06673076195674747,0.2878422094052964,-4.827735700918765,-0.065288186
Pvrl1,-0.010784464941725178,0.12302817419869931,-0.7009146557403552,0.48341794211980893,0.7640421519748212,-6.229998326982617,-0.02162313
Rnf26,-0.01252861506238273,0.1354494887180745,-0.7964847694111398,0.4258218177621841,0.7242060598036437,-6.160117232133838,-0.027707674
Usp2,0.03778973680051093,0.09227282276845923,2.9442054745280606,0.0032660666118594444,0.04470859945670017,-2.2432101074387303,0.031819027
Cbl,-0.039323333992620106,0.27636243452470194,-1.8261406535397577,0.06794177312237064,0.2894054780341528,-4.84219590540117,-0.075409964
Pdzd3,0.014828024956973515,0.1848686367585326,0.730104330158981,0.4654039296977307,0.7515982944158871,-6.209586320718462,0.03106959
C2cd2l,0.015205794833795338,0.1727483846081025,0.8518492355464786,0.394374906191889,0.7034396066562713,-6.115556062812481,0.016891168
Dpagt1,-0.023345044329064944,0.14263496729369374,-1.4648281154878457,0.1430866845264774,0.43035004359243145,-5.42234680662915,-0.041247696
H2afx,0.01998744432316336,0.40189842291729094,0.8020963368982305,0.4225693017909017,0.7235738954671049,-6.155736910265762,-0.023044556
Hmbs,0.028560271282646203,0.3642366860446791,1.2064562479193737,0.22774953128382253,0.5431531665820342,-5.7592129175101,-0.00041361828
Vps11,-0.0031442968890341414,0.11554000381181931,-0.21219663092392987,0.8319699877200417,0.9388457288131802,-6.447935607882575,-0.004425393
Hyou1,-0.011133776439088234,0.13078665829648958,-0.6987967702115667,0.4847404942334306,0.7646277173373657,-6.231445942401291,-0.016962692
Slc37a4,-0.012625544339423391,0.19216580790012708,-0.6835945041044954,0.4942911435504823,0.7705378801657066,-6.241708451110914,-0.028883541
Trappc4,0.03118020785784662,0.9071629981208944,1.0243563675276628,0.30576067091822945,0.6270810124253273,-5.95752849079664,0.0038274738
Rps25,-0.05543365118323894,3.2828566364445466,-2.8457128476844535,0.00446533315429891,0.05531405801703504,-2.52083844118845,-0.11572644
Ccdc84,0.0023496962315446204,0.1019880317751798,0.17250887956111802,0.863050681494857,0.9524170481053068,-6.455392762442132,-0.0017628222
Ddx6,-0.04841547638104804,0.9559875945774707,-1.490637113500743,0.13617623507207444,0.41894798720337184,-5.385122758550021,-0.06930394
Arcn1,0.028380021821343096,0.5537936044623757,1.0312819063576668,0.3025029437053462,0.6237464658860404,-5.950577971391367,0.007345723
Ift46,0.010458487619053863,0.29037571456630934,0.4762433765286567,0.6339403417803318,0.8535192118277469,-6.35915489983605,0.012082125
Kmt2a,-0.1064631290805841,0.6683258535946615,-3.5977701434046785,0.0003268424986062992,0.008353887751652658,-0.16361209016780354,-0.1434024
Atp5l,0.027078318465436815,2.916846619826531,1.3362730703467676,0.18157499715476208,0.48521973967124893,-5.598091481678022,0.004944501
Ube4a,0.03153309324884481,0.18685914736798964,1.7368954728137245,0.08252205840487588,0.3207693082350029,-4.997315279068328,0.030769954
Amica1,-0.03742288857630978,0.13210415628534802,-2.469557760664399,0.013590733045146174,0.11429658775635473,-3.4946957051548044,-0.11866775
Tmprss4,0.04371839317060887,0.4905034923586023,1.6187675552153864,0.10561652768105922,0.36764768431693845,-5.190713246852804,0.00977042
Fxyd6,-0.04716741424616395,0.8403556171633408,-1.051722977623452,0.2930425714093007,0.6152135143978195,-5.929772012861246,0.040618174
Cep164,-0.012687814765301843,0.29268095332706956,-0.588684090455697,0.5561234866619624,0.8093380574445221,-6.300677242098,-0.04941354
Bace1,-0.011986104389818878,0.48449839975110065,-0.4375378653261244,0.6617570500059907,0.8667774743096828,-6.376428164474836,-0.010221488
Rnf214,0.016191260093596425,0.26728013094089004,0.7578230393395748,0.4486244484284858,0.7421299069784102,-6.189460688895904,0.011057237
Pcsk7,-0.012125793179375953,0.12368710205454038,-0.797320270736978,0.42533662935115335,0.7241538499652223,-6.159466997438946,-0.021867508
Sidt2,-0.002762222754621402,0.120619064116402,-0.1906530280733557,0.848812075523038,0.9464861355445414,-6.4521744674149994,-0.015968751
Pafah1b2,-0.0011973381447434282,0.5202928686554344,-0.04380308415657054,0.9650646755503103,0.9919244729443115,-6.468990620700437,-0.023941962
Sik3,0.02171457441578915,0.17288579337695648,1.205333297286335,0.2281824989283242,0.5433524385726272,-5.760534974702714,0.032940138
Apoa1,-0.046110926483100716,0.18306832600844467,-2.0389381338739945,0.041575920494707895,0.2168327665259137,-4.441239273626324,-0.034203716
Apoc3,-0.011391163607968298,0.23417623786694036,-0.44856304246712675,0.6537912276597416,0.863014893056339,-6.371650062877068,0.022372557
Zpr1,0.022748167394108443,0.25204493749071155,1.1171973490973512,0.26401143876706995,0.5847723242570725,-5.860461808567899,0.016118236
Rexo2,0.019567233930044236,0.5475051215305945,0.7217678636375302,0.4705010191248854,0.7548287433419993,-6.215510930829623,-0.026382655
Rbm7,0.022688141171951375,0.43533805834742423,0.8875341268137504,0.37487210933837345,0.6878215652587419,-6.085248776576136,0.016586436
Gm5617,-0.07131924106606789,0.39278693936008946,-2.819520425722635,0.0048453592169110755,0.059116305739960316,-2.593089014446989,-0.101417266
Rpl10-ps3,-0.053118254210409686,2.513630197354214,-2.170191661305494,0.030081063085049705,0.1818577872159694,-4.171688784661315,-0.116116494
Pts,-0.05443449490259644,0.5544988935407206,-1.9497070375385095,0.05131659752455367,0.24679597162068562,-4.614628532295034,-0.10361379
Sdhd,0.01678877129703659,1.0264887850177142,0.5425032882323741,0.5875175545523411,0.8272288074454112,-6.326188783377926,-0.069821
Timm8b,-0.01673426660446301,1.134901893969064,-0.5346724702759227,0.592921308737963,0.830044870979004,-6.33030823561096,-0.0846779
AU019823,-0.014408494589510677,0.27717747995405234,-0.6656444994881019,0.5056964072799565,0.7771704113800436,-6.25353536615693,-0.03486196
Dlat,0.011303391532941924,0.13332174809943778,0.7688010325620346,0.4420800859883187,0.7374687184078181,-6.181276951857858,-0.015348226
2310030G06Rik,0.03094334938332185,0.2484219750057962,1.4759513494968477,0.14007600369188167,0.4254421841505393,-5.4063834286911945,0.04190843
1110032A03Rik,-0.030662598920701528,0.3184095178889751,-1.3427387102520565,0.17947182962791017,0.4821480006177899,-5.589637152062147,-0.047598433
Alg9,0.003846842721955749,0.0976865411510129,0.2872511280376553,0.7739425454643886,0.9176812152244854,-6.4296271991737575,-0.008194629
Fdx1,-0.009254440568225431,0.42437097766641385,-0.37665674141244004,0.7064589316495029,0.8902784647943064,-6.400637195151553,-0.06852167
Ddx10,0.03005061422148139,0.16637444243845637,1.818670279865647,0.06907480599606476,0.29116524528513177,-4.855477614618935,0.018243598
Acat1,-0.023772249135212444,0.335907751978339,-1.0135315025286904,0.31089907403693773,0.6317163049195652,-5.968298667252298,-0.09392931
Cul5,-0.01766229389804919,0.3526699824744482,-0.7398416533250222,0.4594617505983195,0.747678249450041,-6.202611060593138,-0.043679982
