,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Frmd4b,-0.14372718,,,0.8292978559108258,0.998571821467822,,-0.14372718
Fhdc1,-0.22899155,,,0.8292978559108258,0.998571821467822,,-0.22899155
Evi5,-0.08282573,,,0.8292978559108258,0.998571821467822,,-0.08282573
Rtp4,0.032638874,,,0.8292978559108258,0.998571821467822,,0.032638874
Ptprj,-0.21630037,,,0.8292978559108258,0.998571821467822,,-0.21630037
Tdrd7,-0.02304645,,,0.8292978559108258,0.998571821467822,,-0.02304645
Etv1,-0.074783504,,,0.8292978559108258,0.998571821467822,,-0.074783504
Zfp442,-0.23428456,,,0.8292978559108258,0.998571821467822,,-0.23428456
Ndufs7,-0.08332433,,,0.82796418583221,0.998571821467822,,-0.08332433
Selt,-0.13992563,,,0.82796418583221,0.998571821467822,,-0.13992563
Pla2g2f,-0.14603536,,,0.82796418583221,0.998571821467822,,-0.14603536
Snx5,-0.16437346,,,0.82796418583221,0.998571821467822,,-0.16437346
0610009B22Rik,-0.114062846,,,0.82796418583221,0.998571821467822,,-0.114062846
Cops6,-0.18286626,,,0.82796418583221,0.998571821467822,,-0.18286626
Mfng,-0.1303621,,,0.82796418583221,0.998571821467822,,-0.1303621
Arhgap29,-0.10724966,,,0.8266310115878029,0.998571821467822,,-0.10724966
Reps2,-0.23807229,,,0.8266310115878029,0.998571821467822,,-0.23807229
Nat9,-0.10458742,,,0.8266310115878029,0.998571821467822,,-0.10458742
Haus1,-0.30155587,,,0.8266310115878029,0.998571821467822,,-0.30155587
H1fx,-0.03169184,,,0.8266310115878029,0.998571821467822,,-0.03169184
Ing2,-0.09055255,,,0.8266310115878029,0.998571821467822,,-0.09055255
Tm9sf2,-0.14879665,,,0.8266310115878029,0.998571821467822,,-0.14879665
Smarcad1,-0.058058023,,,0.8266310115878029,0.998571821467822,,-0.058058023
Ngly1,0.055710018,,,0.8266310115878029,0.998571821467822,,0.055710018
Birc5,-0.14637043,,,0.8266310115878029,0.998571821467822,,-0.14637043
Ric3,-0.16961041,,,0.8252983368952862,0.998571821467822,,-0.16961041
Spin1,-0.040828902,,,0.8252983368952862,0.998571821467822,,-0.040828902
Dnajc19,-0.12717296,,,0.8252983368952862,0.998571821467822,,-0.12717296
Rcl1,-0.10353898,,,0.8239661654680234,0.998571821467822,,-0.10353898
Rrp8,-0.22795533,,,0.8239661654680234,0.998571821467822,,-0.22795533
Commd8,-0.12227449,,,0.8239661654680234,0.998571821467822,,-0.12227449
Cfap97,-0.02882295,,,0.8239661654680234,0.998571821467822,,-0.02882295
Oxtr,-0.20046657,,,0.8239661654680234,0.998571821467822,,-0.20046657
Chkb,-0.2038038,,,0.8239661654680234,0.998571821467822,,-0.2038038
Ppp1r14c,-0.068283714,,,0.8239661654680234,0.998571821467822,,-0.068283714
Cmtm6,-0.1168659,,,0.8239661654680234,0.998571821467822,,-0.1168659
Cdc40,-0.08275793,,,0.8239661654680234,0.998571821467822,,-0.08275793
Vps37c,-0.15978323,,,0.8239661654680234,0.998571821467822,,-0.15978323
Eci3,-0.16314481,,,0.8239661654680234,0.998571821467822,,-0.16314481
Snx9,-0.04584176,,,0.8239661654680234,0.998571821467822,,-0.04584176
Neurl3,-0.13727963,,,0.8239661654680234,0.998571821467822,,-0.13727963
Pdlim7,-0.13552625,,,0.8239661654680234,0.998571821467822,,-0.13552625
Gal3st1,-0.14541093,,,0.8239661654680234,0.998571821467822,,-0.14541093
Mecp2,-0.15538502,,,0.8239661654680234,0.998571821467822,,-0.15538502
Smc5,-0.20422421,,,0.8239661654680234,0.998571821467822,,-0.20422421
Samd4b,-0.1792369,,,0.8226345010150292,0.998571821467822,,-0.1792369
Adrbk1,-0.14284085,,,0.8226345010150292,0.998571821467822,,-0.14284085
Ctnnbl1,-0.09356946,,,0.8226345010150292,0.998571821467822,,-0.09356946
Gip,-0.087281205,,,0.8226345010150292,0.998571821467822,,-0.087281205
Senp2,-0.297117,,,0.8226345010150292,0.998571821467822,,-0.297117
Bmpr1a,-0.19122101,,,0.8226345010150292,0.998571821467822,,-0.19122101
Gorasp1,-0.18950094,,,0.821303347240939,0.998571821467822,,-0.18950094
Tmem29,-0.1864133,,,0.821303347240939,0.998571821467822,,-0.1864133
Polg,-0.09520994,,,0.821303347240939,0.998571821467822,,-0.09520994
Wash1,-0.19626974,,,0.821303347240939,0.998571821467822,,-0.19626974
Surf2,-0.13786106,,,0.821303347240939,0.998571821467822,,-0.13786106
Tmem266,-0.03485027,,,0.821303347240939,0.998571821467822,,-0.03485027
Usp30,-0.17861204,,,0.821303347240939,0.998571821467822,,-0.17861204
Rnf170,0.039515156,,,0.821303347240939,0.998571821467822,,0.039515156
Eps15l1,-0.119682476,,,0.821303347240939,0.998571821467822,,-0.119682476
H2-Ke6,-0.12182674,,,0.8199727078459769,0.998571821467822,,-0.12182674
Kif1bp,-0.16566893,,,0.8199727078459769,0.998571821467822,,-0.16566893
Cops3,-0.11156622,,,0.8199727078459769,0.998571821467822,,-0.11156622
Cwc27,-0.13373493,,,0.818642586525926,0.998571821467822,,-0.13373493
Rbck1,-0.12513384,,,0.818642586525926,0.998571821467822,,-0.12513384
Fgfr2,-0.122797385,,,0.818642586525926,0.998571821467822,,-0.122797385
Pde7a,-0.0135958,,,0.818642586525926,0.998571821467822,,-0.0135958
Zbtb41,-0.195379,,,0.818642586525926,0.998571821467822,,-0.195379
1110059G10Rik,-0.120827794,,,0.818642586525926,0.998571821467822,,-0.120827794
Zfp579,-0.113618724,,,0.818642586525926,0.998571821467822,,-0.113618724
Unc93b1,-0.20462947,,,0.818642586525926,0.998571821467822,,-0.20462947
Tff2,0.17680779,,,0.818642586525926,0.998571821467822,,0.17680779
Klhl18,-0.25688258,,,0.818642586525926,0.998571821467822,,-0.25688258
Hyou1,-0.14476529,,,0.818642586525926,0.998571821467822,,-0.14476529
Coq5,-0.10286555,,,0.818642586525926,0.998571821467822,,-0.10286555
6430573F11Rik,-0.061961703,,,0.818642586525926,0.998571821467822,,-0.061961703
Ythdc1,-0.118692026,,,0.8173129869720975,0.998571821467822,,-0.118692026
Dcaf15,-0.1825817,,,0.8173129869720975,0.998571821467822,,-0.1825817
Ttr,-0.26923856,,,0.8173129869720975,0.998571821467822,,-0.26923856
Srprb,-0.103805974,,,0.8173129869720975,0.998571821467822,,-0.103805974
Casp3,-0.34661594,,,0.8173129869720975,0.998571821467822,,-0.34661594
D5Ertd579e,-0.16636927,,,0.8173129869720975,0.998571821467822,,-0.16636927
Frs2,-0.24369155,,,0.8159839128712993,0.998571821467822,,-0.24369155
St3gal3,-0.22918802,,,0.8159839128712993,0.998571821467822,,-0.22918802
Ppwd1,-0.22204797,,,0.8159839128712993,0.998571821467822,,-0.22204797
Mcm6,-0.3018374,,,0.8159839128712993,0.998571821467822,,-0.3018374
Ppm1h,-0.06739281,,,0.8159839128712993,0.998571821467822,,-0.06739281
Cda,-0.10002891,,,0.8146553679058062,0.998571821467822,,-0.10002891
Gnaz,-0.059659578,,,0.8146553679058062,0.998571821467822,,-0.059659578
Palld,-0.23172249,,,0.8146553679058062,0.998571821467822,,-0.23172249
Neat1,-0.097206965,,,0.8146553679058062,0.998571821467822,,-0.097206965
Zcchc9,-0.14562061,,,0.8133273557533287,0.998571821467822,,-0.14562061
Fam160b2,-0.1613694,,,0.8133273557533287,0.998571821467822,,-0.1613694
Crebrf,-0.18407881,,,0.8133273557533287,0.998571821467822,,-0.18407881
Myo18a,-0.22295341,,,0.8133273557533287,0.998571821467822,,-0.22295341
Kat6a,-0.121040754,,,0.8133273557533287,0.998571821467822,,-0.121040754
Snph,-0.28562835,,,0.8133273557533287,0.998571821467822,,-0.28562835
Pik3r4,-0.19623308,,,0.8133273557533287,0.998571821467822,,-0.19623308
Pkd2,0.012006647,,,0.8133273557533287,0.998571821467822,,0.012006647
Wsb2,-0.10795061,,,0.8133273557533287,0.998571821467822,,-0.10795061
Mfn2,-0.2355107,,,0.8133273557533287,0.998571821467822,,-0.2355107
2010111I01Rik,-0.0968142,,,0.8133273557533287,0.998571821467822,,-0.0968142
Abcb8,-0.10918632,,,0.8133273557533287,0.998571821467822,,-0.10918632
Tmub1,-0.114933245,,,0.8133273557533287,0.998571821467822,,-0.114933245
Fam161b,-0.21298984,,,0.8133273557533287,0.998571821467822,,-0.21298984
Dzip3,-0.20753899,,,0.8133273557533287,0.998571821467822,,-0.20753899
Map4k5,-0.2104045,,,0.8133273557533287,0.998571821467822,,-0.2104045
Rnf123,-0.14447491,,,0.8133273557533287,0.998571821467822,,-0.14447491
Clic4,-0.16090138,,,0.8133273557533287,0.998571821467822,,-0.16090138
Adamts10,-0.17976086,,,0.8133273557533287,0.998571821467822,,-0.17976086
Tmem184a,-0.079609536,,,0.8133273557533287,0.998571821467822,,-0.079609536
Asna1,-0.14724226,,,0.8119998800869834,0.998571821467822,,-0.14724226
Txndc15,-0.17482956,,,0.8119998800869834,0.998571821467822,,-0.17482956
Xdh,-0.3256349,,,0.8106729445752617,0.998571821467822,,-0.3256349
Nr6a1,-0.13556746,,,0.8106729445752617,0.998571821467822,,-0.13556746
Mthfd1,-0.013543137,,,0.8106729445752617,0.998571821467822,,-0.013543137
Cyth1,0.00276627,,,0.8106729445752617,0.998571821467822,,0.00276627
Fam214b,-0.17438965,,,0.8106729445752617,0.998571821467822,,-0.17438965
Suclg2,-0.19469552,,,0.8106729445752617,0.998571821467822,,-0.19469552
Ndufa1,-0.14599174,,,0.8106729445752617,0.998571821467822,,-0.14599174
Tubgcp3,-0.12219783,,,0.8106729445752617,0.998571821467822,,-0.12219783
Prpf4,-0.10648533,,,0.8106729445752617,0.998571821467822,,-0.10648533
Chid1,-0.1825883,,,0.8106729445752617,0.998571821467822,,-0.1825883
Hdac6,-0.17476586,,,0.809346552882,0.998571821467822,,-0.17476586
Zfp292,-0.13797699,,,0.809346552882,0.998571821467822,,-0.13797699
Mettl7a1,-0.23359136,,,0.809346552882,0.998571821467822,,-0.23359136
1110037F02Rik,-0.14517207,,,0.809346552882,0.998571821467822,,-0.14517207
B630005N14Rik,-0.17780058,,,0.809346552882,0.998571821467822,,-0.17780058
Far1,-0.039183132,,,0.809346552882,0.998571821467822,,-0.039183132
Polr1d,-0.031417128,,,0.809346552882,0.998571821467822,,-0.031417128
Slc29a3,-0.32116136,,,0.8080207086663489,0.998571821467822,,-0.32116136
Scrib,-0.18613192,,,0.8080207086663489,0.998571821467822,,-0.18613192
Rcn1,-0.04269306,,,0.8080207086663489,0.998571821467822,,-0.04269306
AU019823,-0.13090646,,,0.8080207086663489,0.998571821467822,,-0.13090646
Rybp,-0.12898006,,,0.8080207086663489,0.998571821467822,,-0.12898006
Trp53rkb,-0.020388817,,,0.8080207086663489,0.998571821467822,,-0.020388817
Klhl7,-0.06312993,,,0.8080207086663489,0.998571821467822,,-0.06312993
Sgsm3,-0.022961795,,,0.8080207086663489,0.998571821467822,,-0.022961795
Adpgk,-0.11336795,,,0.8080207086663489,0.998571821467822,,-0.11336795
Reep5,-0.14148854,,,0.8080207086663489,0.998571821467822,,-0.14148854
Rbbp5,-0.32904723,,,0.8080207086663489,0.998571821467822,,-0.32904723
Fbxl19,-0.20213535,,,0.8080207086663489,0.998571821467822,,-0.20213535
Ngrn,-0.15274152,,,0.8066954155827438,0.998571821467822,,-0.15274152
Slc39a10,-0.3208849,,,0.8066954155827438,0.998571821467822,,-0.3208849
Ppp1r13b,-0.054924443,,,0.8053706772808741,0.998571821467822,,-0.054924443
Fbxo4,-0.07574438,,,0.8053706772808741,0.998571821467822,,-0.07574438
Alkbh8,-0.3485009,,,0.8053706772808741,0.998571821467822,,-0.3485009
Exd2,-0.2819967,,,0.8053706772808741,0.998571821467822,,-0.2819967
Pddc1,-0.11888211,,,0.8053706772808741,0.998571821467822,,-0.11888211
Safb2,-0.2590727,,,0.8053706772808741,0.998571821467822,,-0.2590727
Tsc22d2,-0.054383416,,,0.8053706772808741,0.998571821467822,,-0.054383416
Auh,-0.17782749,,,0.8053706772808741,0.998571821467822,,-0.17782749
Atg3,-0.13731572,,,0.8053706772808741,0.998571821467822,,-0.13731572
Utp15,-0.31019658,,,0.8053706772808741,0.998571821467822,,-0.31019658
Mbd1,-0.18363383,,,0.8053706772808741,0.998571821467822,,-0.18363383
Tekt2,-0.32084125,,,0.8053706772808741,0.998571821467822,,-0.32084125
Jmjd1c,-0.20401473,,,0.8040464974056533,0.998571821467822,,-0.20401473
Mgam,-0.23601045,,,0.8040464974056533,0.998571821467822,,-0.23601045
Zfp410,-0.082445376,,,0.8040464974056533,0.998571821467822,,-0.082445376
Mpc1,-0.15275876,,,0.8040464974056533,0.998571821467822,,-0.15275876
Man2b2,-0.28746435,,,0.8040464974056533,0.998571821467822,,-0.28746435
Ube2cbp,-0.41895613,,,0.802722879597189,0.998571821467822,,-0.41895613
Smurf1,-0.3386085,,,0.802722879597189,0.998571821467822,,-0.3386085
Arhgef18,-0.3630789,,,0.802722879597189,0.998571821467822,,-0.3630789
Amigo1,-0.2733062,,,0.802722879597189,0.998571821467822,,-0.2733062
9430038I01Rik,-0.29014713,,,0.802722879597189,0.998571821467822,,-0.29014713
Wrn,-0.28381008,,,0.802722879597189,0.998571821467822,,-0.28381008
Wipf3,-0.017990595,,,0.802722879597189,0.998571821467822,,-0.017990595
BC029722,-0.3571628,,,0.802722879597189,0.998571821467822,,-0.3571628
Secisbp2l,-0.2511474,,,0.802722879597189,0.998571821467822,,-0.2511474
Herc4,-0.2645457,,,0.802722879597189,0.998571821467822,,-0.2645457
Ssh3,-0.30208904,,,0.8013998274907532,0.998571821467822,,-0.30208904
Nubp2,-0.18153736,,,0.8013998274907532,0.998571821467822,,-0.18153736
Eif2b1,-0.22721845,,,0.8013998274907532,0.998571821467822,,-0.22721845
Tab2,-0.17884593,,,0.8013998274907532,0.998571821467822,,-0.17884593
Nit2,-0.15797415,,,0.8013998274907532,0.998571821467822,,-0.15797415
Ube2v2,-0.098068856,,,0.8013998274907532,0.998571821467822,,-0.098068856
Eif4ebp2,-0.14253743,,,0.8013998274907532,0.998571821467822,,-0.14253743
Fam43a,-0.21122544,,,0.800077344716752,0.998571821467822,,-0.21122544
Foxred1,-0.3471982,,,0.800077344716752,0.998571821467822,,-0.3471982
Izumo4,-0.36473665,,,0.800077344716752,0.998571821467822,,-0.36473665
Etnk1,-0.11943532,,,0.800077344716752,0.998571821467822,,-0.11943532
Uhrf1bp1l,-0.19344954,,,0.800077344716752,0.998571821467822,,-0.19344954
Lins1,-0.18021905,,,0.800077344716752,0.998571821467822,,-0.18021905
Nup210,-0.10713598,,,0.800077344716752,0.998571821467822,,-0.10713598
Armcx5,-0.28085524,,,0.800077344716752,0.998571821467822,,-0.28085524
Edem3,-0.27823767,,,0.800077344716752,0.998571821467822,,-0.27823767
Hook2,-0.021763923,,,0.800077344716752,0.998571821467822,,-0.021763923
Greb1,-0.19492787,,,0.800077344716752,0.998571821467822,,-0.19492787
Esrp1,-0.1496437,,,0.800077344716752,0.998571821467822,,-0.1496437
Nampt,-0.13109349,,,0.800077344716752,0.998571821467822,,-0.13109349
Triqk,-0.28654915,,,0.800077344716752,0.998571821467822,,-0.28654915
Tuba1c,-0.07933383,,,0.800077344716752,0.998571821467822,,-0.07933383
Slc10a7,-0.3449809,,,0.800077344716752,0.998571821467822,,-0.3449809
Fbxo18,-0.14282334,,,0.800077344716752,0.998571821467822,,-0.14282334
Morn4,-0.28484485,,,0.800077344716752,0.998571821467822,,-0.28484485
Ihh,-0.31972453,,,0.800077344716752,0.998571821467822,,-0.31972453
Rabl3,-0.4766389,,,0.7974341016631707,0.998571821467822,,-0.4766389
Cuta,-0.163946,,,0.7974341016631707,0.998571821467822,,-0.163946
Pmvk,-0.08140373,,,0.7974341016631707,0.998571821467822,,-0.08140373
Ccdc117,-0.5222645,,,0.7974341016631707,0.998571821467822,,-0.5222645
Btaf1,-0.14226082,,,0.7974341016631707,0.998571821467822,,-0.14226082
Lrrc57,-0.09652226,,,0.7974341016631707,0.998571821467822,,-0.09652226
Alg3,-0.16721357,,,0.7974341016631707,0.998571821467822,,-0.16721357
Tut1,-0.25564662,,,0.7974341016631707,0.998571821467822,,-0.25564662
AI987944,-0.12528372,,,0.7974341016631707,0.998571821467822,,-0.12528372
Smc2,-0.16845761,,,0.7974341016631707,0.998571821467822,,-0.16845761
Sirt6,-0.15933678,,,0.7974341016631707,0.998571821467822,,-0.15933678
Gtf2a1,-0.18742754,,,0.7974341016631707,0.998571821467822,,-0.18742754
Dennd1a,-0.43027467,,,0.7974341016631707,0.998571821467822,,-0.43027467
Prosc,-0.14884888,,,0.7961133486198069,0.998571821467822,,-0.14884888
Esam,-0.024103189,,,0.7961133486198069,0.998571821467822,,-0.024103189
Slc7a7,-0.21536954,,,0.7947931793812508,0.998571821467822,,-0.21536954
Qtrt1,-0.17140909,,,0.7947931793812508,0.998571821467822,,-0.17140909
BC004004,-0.0070622787,,,0.7947931793812508,0.998571821467822,,-0.0070622787
Chchd7,-0.12679419,,,0.7947931793812508,0.998571821467822,,-0.12679419
2210013O21Rik,-0.03939929,,,0.7947931793812508,0.998571821467822,,-0.03939929
Hgs,-0.10860476,,,0.7947931793812508,0.998571821467822,,-0.10860476
Eif1ax,-0.20161916,,,0.7947931793812508,0.998571821467822,,-0.20161916
Rpp30,-0.10856814,,,0.7947931793812508,0.998571821467822,,-0.10856814
Strn3,-0.15467434,,,0.7947931793812508,0.998571821467822,,-0.15467434
Zfp507,-0.23326555,,,0.7947931793812508,0.998571821467822,,-0.23326555
Rexo1,-0.20183767,,,0.7947931793812508,0.998571821467822,,-0.20183767
Aldoc,-0.45803595,,,0.7947931793812508,0.998571821467822,,-0.45803595
Cdc14a,-0.23780869,,,0.7947931793812508,0.998571821467822,,-0.23780869
Neurl1a,0.047987543,,,0.7947931793812508,0.998571821467822,,0.047987543
Ilf3,-0.13251294,,,0.7947931793812508,0.998571821467822,,-0.13251294
Akap17b,-0.34281597,,,0.7947931793812508,0.998571821467822,,-0.34281597
Abcf3,-0.034615755,,,0.7934735975531347,0.998571821467822,,-0.034615755
Abcd4,-0.45160684,,,0.7934735975531347,0.998571821467822,,-0.45160684
Dpp4,-0.08615474,,,0.7934735975531347,0.998571821467822,,-0.08615474
Trappc6a,-0.12758052,,,0.7921546067360474,0.998571821467822,,-0.12758052
Trmt11,-0.43224934,,,0.7921546067360474,0.998571821467822,,-0.43224934
Rnf38,-0.06896955,,,0.7921546067360474,0.998571821467822,,-0.06896955
Mbd6,-0.16402015,,,0.7921546067360474,0.998571821467822,,-0.16402015
Mllt10,-0.16027093,,,0.7921546067360474,0.998571821467822,,-0.16027093
Zfp143,-0.17223716,,,0.7921546067360474,0.998571821467822,,-0.17223716
Pou5f2,-0.2018315,,,0.7921546067360474,0.998571821467822,,-0.2018315
Tgfb1,-0.2175748,,,0.7908362105255051,0.998571821467822,,-0.2175748
Ccnl2,-0.14858912,,,0.7908362105255051,0.998571821467822,,-0.14858912
Exoc1,-0.13194488,,,0.7895184125119219,0.998571821467822,,-0.13194488
Pds5b,-0.12302768,,,0.7895184125119219,0.998571821467822,,-0.12302768
Upf3a,-0.09218468,,,0.7895184125119219,0.998571821467822,,-0.09218468
Rac3,-0.1447195,,,0.7895184125119219,0.998571821467822,,-0.1447195
Chn2,-0.094415225,,,0.7895184125119219,0.998571821467822,,-0.094415225
Gls2,-0.15880959,,,0.7895184125119219,0.998571821467822,,-0.15880959
Gm10138,-0.23550509,,,0.7895184125119219,0.998571821467822,,-0.23550509
Pak2,-0.13468994,,,0.7895184125119219,0.998571821467822,,-0.13468994
Rap1gap,-0.14624456,,,0.7895184125119219,0.998571821467822,,-0.14624456
Eefsec,-0.2713385,,,0.7895184125119219,0.998571821467822,,-0.2713385
A230046K03Rik,-0.20441356,,,0.7895184125119219,0.998571821467822,,-0.20441356
Scai,-0.21439114,,,0.7895184125119219,0.998571821467822,,-0.21439114
Nedd1,-0.32609716,,,0.7895184125119219,0.998571821467822,,-0.32609716
Cdk11b,-0.17350443,,,0.7895184125119219,0.998571821467822,,-0.17350443
Mier2,-0.1253147,,,0.7895184125119219,0.998571821467822,,-0.1253147
Btg2,-0.09163853,,,0.7882012162805805,0.998571821467822,,-0.09163853
Rbm8a,-0.12222105,,,0.7868846254116033,0.998571821467822,,-0.12222105
F2,-0.24308632,,,0.7868846254116033,0.998571821467822,,-0.24308632
Mybbp1a,-0.19260697,,,0.7868846254116033,0.998571821467822,,-0.19260697
Tmc4,-0.1520198,,,0.7868846254116033,0.998571821467822,,-0.1520198
Ccny,-0.095228,,,0.7868846254116033,0.998571821467822,,-0.095228
Tex10,-0.042219948,,,0.7868846254116033,0.998571821467822,,-0.042219948
Dusp12,-0.21568054,,,0.7868846254116033,0.998571821467822,,-0.21568054
Ptpn4,-0.1406884,,,0.7868846254116033,0.998571821467822,,-0.1406884
Pdlim5,-0.10861633,,,0.7868846254116033,0.998571821467822,,-0.10861633
Csde1,-0.26621252,,,0.7868846254116033,0.998571821467822,,-0.26621252
Saal1,-0.16297226,,,0.7868846254116033,0.998571821467822,,-0.16297226
Zc3h11a,-0.38084888,,,0.7868846254116033,0.998571821467822,,-0.38084888
Bcap29,-0.19396442,,,0.7868846254116033,0.998571821467822,,-0.19396442
Crtc2,-0.0970918,,,0.7868846254116033,0.998571821467822,,-0.0970918
Dapk3,-0.16948359,,,0.7868846254116033,0.998571821467822,,-0.16948359
Ccdc92,-0.26882124,,,0.7855686434799233,0.998571821467822,,-0.26882124
Slc29a1,-0.22949255,,,0.7855686434799233,0.998571821467822,,-0.22949255
Ptrh2,-0.1572032,,,0.7855686434799233,0.998571821467822,,-0.1572032
Tox,-0.16333367,,,0.7855686434799233,0.998571821467822,,-0.16333367
Slc9a3r1,-0.20105149,,,0.7855686434799233,0.998571821467822,,-0.20105149
2410089E03Rik,-0.39808112,,,0.7842532740552548,0.998571821467822,,-0.39808112
Zbtb6,-0.41346943,,,0.7842532740552548,0.998571821467822,,-0.41346943
Ift88,-0.39379302,,,0.7842532740552548,0.998571821467822,,-0.39379302
Mknk1,-0.37484053,,,0.7842532740552548,0.998571821467822,,-0.37484053
Afap1,-0.2911983,,,0.7842532740552548,0.998571821467822,,-0.2911983
Osr2,-0.3976338,,,0.7842532740552548,0.998571821467822,,-0.3976338
Slc44a1,-0.07229033,,,0.7842532740552548,0.998571821467822,,-0.07229033
Slc37a1,-0.17006218,,,0.7842532740552548,0.998571821467822,,-0.17006218
Ppp2r5c,-0.15484709,,,0.7842532740552548,0.998571821467822,,-0.15484709
Cntrl,-0.22820482,,,0.7842532740552548,0.998571821467822,,-0.22820482
Gusb,-0.2245087,,,0.7842532740552548,0.998571821467822,,-0.2245087
Sdc1,-0.43794566,,,0.7842532740552548,0.998571821467822,,-0.43794566
Csnk1a1,-0.20029259,,,0.7842532740552548,0.998571821467822,,-0.20029259
Rbsn,-0.49691817,,,0.7842532740552548,0.998571821467822,,-0.49691817
Sema4b,-0.30377844,,,0.7842532740552548,0.998571821467822,,-0.30377844
Dera,-0.041552495,,,0.7829385207020648,0.998571821467822,,-0.041552495
Arfgef1,-0.084107794,,,0.7829385207020648,0.998571821467822,,-0.084107794
Ccdc181,-0.0464751,,,0.781624386979544,0.998571821467822,,-0.0464751
Zfp664,-0.19862372,,,0.781624386979544,0.998571821467822,,-0.19862372
Zfp68,-0.18243663,,,0.781624386979544,0.998571821467822,,-0.18243663
Mgat5,-0.17223105,,,0.781624386979544,0.998571821467822,,-0.17223105
Sorbs2,-0.11220683,,,0.781624386979544,0.998571821467822,,-0.11220683
Axin1,-0.277251,,,0.781624386979544,0.998571821467822,,-0.277251
Zmynd19,-0.18691467,,,0.781624386979544,0.998571821467822,,-0.18691467
Ero1lb,-0.32290012,,,0.781624386979544,0.998571821467822,,-0.32290012
Serinc1,-0.19346607,,,0.781624386979544,0.998571821467822,,-0.19346607
Mib1,-0.15858215,,,0.781624386979544,0.998571821467822,,-0.15858215
Ddx18,-0.18616134,,,0.781624386979544,0.998571821467822,,-0.18616134
Pnisr,-0.12415575,,,0.7803108764415778,0.998571821467822,,-0.12415575
Tmpo,-0.19962972,,,0.7803108764415778,0.998571821467822,,-0.19962972
Bnip3l,-0.11911691,,,0.7803108764415778,0.998571821467822,,-0.11911691
Ktn1,-0.18687907,,,0.7803108764415778,0.998571821467822,,-0.18687907
Smoc2,-0.25052482,,,0.7789979926367182,0.998571821467822,,-0.25052482
Tmcc1,-0.09232245,,,0.7789979926367182,0.998571821467822,,-0.09232245
Plec,-0.18954115,,,0.7789979926367182,0.998571821467822,,-0.18954115
Carm1,-0.61096746,,,0.7789979926367182,0.998571821467822,,-0.61096746
Fbxl3,-0.31944102,,,0.7789979926367182,0.998571821467822,,-0.31944102
Bcl11b,-0.1936061,,,0.7789979926367182,0.998571821467822,,-0.1936061
Fiz1,-0.17517662,,,0.7789979926367182,0.998571821467822,,-0.17517662
Bcl2l14,-0.30101958,,,0.7789979926367182,0.998571821467822,,-0.30101958
Mfsd2a,-0.46927088,,,0.7789979926367182,0.998571821467822,,-0.46927088
Pgap1,-0.16761638,,,0.7789979926367182,0.998571821467822,,-0.16761638
Pex19,-0.21747547,,,0.7776857391081547,0.998571821467822,,-0.21747547
Tmem218,-0.23028265,,,0.7776857391081547,0.998571821467822,,-0.23028265
Slf1,-0.1626806,,,0.7763741193936858,0.998571821467822,,-0.1626806
Ap3b1,-0.14961226,,,0.7763741193936858,0.998571821467822,,-0.14961226
Id1,-0.2609192,,,0.7763741193936858,0.998571821467822,,-0.2609192
Thnsl1,-0.24317296,,,0.7763741193936858,0.998571821467822,,-0.24317296
Vegfb,-0.21195273,,,0.7763741193936858,0.998571821467822,,-0.21195273
Mpp7,-0.5695501,,,0.7763741193936858,0.998571821467822,,-0.5695501
Rps3,0.025099792,,,0.7763741193936858,0.998571821467822,,0.025099792
Msrb2,-0.40258396,,,0.7763741193936858,0.998571821467822,,-0.40258396
Zfp612,-0.23411599,,,0.7763741193936858,0.998571821467822,,-0.23411599
Nrip1,-0.1939765,,,0.7763741193936858,0.998571821467822,,-0.1939765
Usp47,-0.13086173,,,0.7763741193936858,0.998571821467822,,-0.13086173
Parp12,-0.23457426,,,0.7763741193936858,0.998571821467822,,-0.23457426
Stat5b,-0.29726964,,,0.7763741193936858,0.998571821467822,,-0.29726964
Mynn,-0.19600491,,,0.7763741193936858,0.998571821467822,,-0.19600491
Sobp,-0.1502275,,,0.7763741193936858,0.998571821467822,,-0.1502275
Apoa1bp,-0.09095311,,,0.7750631370256906,0.998571821467822,,-0.09095311
Nelfcd,-0.09502954,,,0.7750631370256906,0.998571821467822,,-0.09502954
Tmem234,-0.20971788,,,0.7737527955311004,0.998571821467822,,-0.20971788
Acap2,-0.1976996,,,0.7737527955311004,0.998571821467822,,-0.1976996
Pfdn4,-0.2050631,,,0.7737527955311004,0.998571821467822,,-0.2050631
Yipf3,-0.11763668,,,0.7737527955311004,0.998571821467822,,-0.11763668
Wdfy3,-0.21491575,,,0.7737527955311004,0.998571821467822,,-0.21491575
Dusp1,-0.071761616,,,0.7737527955311004,0.998571821467822,,-0.071761616
Ercc6l2,-0.21766654,,,0.7737527955311004,0.998571821467822,,-0.21766654
Parp11,-0.5189522,,,0.7737527955311004,0.998571821467822,,-0.5189522
Vps26a,-0.19242989,,,0.7724430984313705,0.998571821467822,,-0.19242989
Lap3,-0.09305788,,,0.7724430984313705,0.998571821467822,,-0.09305788
Wasl,-0.25092202,,,0.7724430984313705,0.998571821467822,,-0.25092202
Rabep1,-0.18375051,,,0.7711340492424515,0.998571821467822,,-0.18375051
C330006A16Rik,-0.26202548,,,0.7711340492424515,0.998571821467822,,-0.26202548
