,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Clcn3,-0.03114754063419397,0.42638658991236084,-1.9550712606622116,0.05062691665117379,0.10397163282294741,-5.436520947320018,-0.04634266
Nek1,0.01214595249837255,0.13376977401066334,1.232864177504368,0.2176808839141281,0.3347840819359954,-6.582575365288848,0.01734645
Sh3rf1,-0.013735853002255785,0.22633647667010243,-1.1096117162717802,0.26721650291103594,0.3892095898886873,-6.726326338468572,-0.023342045
Cbr4,-0.035280958133785685,0.22081125155185763,-2.889143037640548,0.00387852962178227,0.012213210619892487,-3.1856106914924256,-0.05455726
Palld,0.01165233116601364,0.09392874102709772,1.3920231067327973,0.16397355282020099,0.2692518410752951,-6.3745804103970825,0.016038768
Msmo1,0.02732278178315733,0.11027819315794002,2.946479972473423,0.0032296697689444057,0.01038063065633753,-3.019551415148224,0.04366845
Tmem192,-0.006342525641520922,0.2575197888303462,-0.48696692183577445,0.6263018221453567,0.7301676098009297,-7.221346940418175,-0.00880405
BC030870,0.00820177549958262,0.22567978604868405,0.6551993201648202,0.5123677431406688,0.6345768238717062,-7.125657415554007,0.010416322
Tma16,0.01991748225485967,0.28686182620015627,1.458206916397576,0.1448425115001359,0.2439694450241479,-6.2806690837640184,0.030005254
Naf1,0.053881780485444154,0.1740063114076165,4.807159148353437,1.573015444770647e-06,1.1342450527461347e-05,4.144336135272864,0.0782575
Psd3,-0.022138261030940947,0.17284772481042784,-1.9584946267182644,0.05022609394972678,0.10334092500030245,-5.429865817658958,-0.035135627
Sh2d4a,-0.046104620246001614,0.38976422791217386,-2.9632624287658293,0.003057518026783088,0.009915215644824277,-2.9699414921698066,-0.063695796
Ints10,0.030100299575730745,0.18523791346216215,2.6883042233470036,0.007203949660703363,0.020688717164554872,-3.742666110319567,0.041739523
Atp6v1b2,-0.033409318989760524,0.25497028452322745,-2.5783069744485965,0.009955199490278097,0.027113084704482565,-4.03080234595081,-0.05002913
Zfp866,-0.011930270681781057,0.06855371193839849,-1.6413740989327377,0.10077885604822187,0.18290072616871686,-5.99804706654939,-0.018329697
Atp13a1,0.0007735788662073576,0.2364194719071259,0.060999708889531136,0.9513617308187976,0.9697546456790941,-7.3375916393717775,-0.0010111075
Ndufa13,-0.042687707342144054,1.9705356033870842,-2.8025001637395714,0.005089154165064701,0.015428784742962463,-3.4308330990764304,-0.07555232
Gatad2a,0.025614729316409016,0.2637945984164501,1.9683725500536615,0.049077000123627666,0.1014981961319682,-5.4105493436035825,0.036156558
Mau2,-0.02537341361009041,0.22694702180786966,-2.0380339710410302,0.04159586733726944,0.08880401717061419,-5.271659217563765,-0.04035678
Sugp1,-0.017703098667803664,0.0956619127719438,-2.114953554512048,0.034480249104237345,0.07621608408555554,-5.112695839945644,-0.022797408
Tm6sf2,-0.02505636115698962,0.11112238142111264,-2.759341085385936,0.005811606517551755,0.01725648505662931,-3.550207271308372,-0.039640766
Rfxank,-0.008089230554148003,0.0699135641549222,-1.1046474948211855,0.2693622887516665,0.39157031194458414,-6.731799420312935,-0.01217161
Nr2c2ap,0.039698763149174025,0.41180316152652446,2.5864382568985738,0.009723651344816424,0.02659695121753079,-4.00991348652889,0.056153454
Borcs8,-0.010970128710495998,0.32456483363712196,-0.7663276314639195,0.44351536103300326,0.5699865382025706,-7.046990718688712,-0.02137568
Tmem161a,-0.020834994565132398,0.18858193450248578,-1.8162000861738905,0.06939590843511245,0.13490459628428267,-5.697172941157456,-0.027655154
Armc6,0.02776895789865547,0.07871682965722206,3.609882342353013,0.0003091535964136299,0.001340426109911495,-0.8574957760662931,0.035841282
Sugp2,0.00835860938247493,0.08886697282955607,1.015183151830807,0.31006466779302067,0.4363932054410669,-6.826229791273179,0.011329895
Ddx49,0.003014226339961499,0.36736686942301033,0.2021681803844639,0.8397929732822792,0.8967022205954495,-7.319089518192646,0.006027519
Cope,0.03555748793147789,1.1049156801563937,1.9633554294828353,0.04965687000840011,0.10246556844432789,-5.420366241195338,0.037734196
Upf1,0.007208465623338159,0.2505060331926653,0.563114058121042,0.5733809353200039,0.6864057154220488,-7.181526468347637,0.011644279
Crlf1,0.013732750946660774,0.07659483299078809,1.773889839866861,0.0761385262666879,0.14582823046327173,-5.772776057565026,0.01795488
2810428I15Rik,0.08457696645845211,0.881168363611619,4.702558097109928,2.6341070299072704e-06,1.831405775231386e-05,3.6510397232951846,0.10866896
Uba52,-0.08252302349387416,1.8238538025660833,-5.369730369668143,8.220144067707197e-08,7.341008138641878e-07,6.9817514522120145,-0.094820395
Kxd1,-0.13842464957668527,0.7187114377297515,-7.736841561208153,1.2111361543089235e-14,2.7217472320193704e-13,22.304752401307578,-0.20165405
Fkbp8,-0.004014328129703913,1.0692265933913807,-0.22182082584708512,0.824461875356887,0.8846965329172075,-7.314939742107289,-0.009205371
Isyna1,0.09476828366439062,1.0146485467021187,5.082889781112318,3.847874053747695e-07,3.084674862775321e-06,5.4954573999956295,0.118490286
Ssbp4,0.042467223802964485,0.29794551896589405,3.1066200908856922,0.0019023553978704296,0.006497870908423706,-2.537313630321516,0.06182901
Pgpep1,-0.0402226635836855,0.21787045707474073,-3.3051695563634764,0.0009554706081302048,0.0036032763649110197,-1.904524851261625,-0.06111053
Lsm4,0.13431825974020428,1.759061235810729,7.252898673802969,4.886086960030859e-13,8.930681165834183e-12,18.68684732260525,0.16259618
Jund,0.11273377783300298,0.7810784383621913,5.686574825964933,1.3901438802146513e-08,1.401217330240871e-07,8.700370423502985,0.1932803
Mpv17l2,0.034675207222959116,0.39168961413040276,2.2865256661113817,0.022262613938496094,0.053245129294600284,-4.736944182112785,0.051279552
Ifi30,0.00016148387441123745,1.03445355074526,0.00819486516003982,0.9934619306961654,0.9955195394707554,-7.339411331277151,-0.0019442638
Pik3r2,-0.014495529970544457,0.14897934479094266,-1.419000492464148,0.15595741913583194,0.2584625775523308,-6.336827079470702,-0.02000141
2010320M18Rik,-0.024469673734840384,0.31532452717487686,-1.7337573584023183,0.08301904234237152,0.15607579960365844,-5.842842927491612,-0.035088934
Ccdc124,0.10611223868274233,0.5537809902963196,6.382140242803723,1.8941894817369492e-10,2.541551139850964e-09,12.86850813071512,0.14869551
Rpl18a,-0.014206264401239552,4.799166794086875,-2.179323760096837,0.029351316810994264,0.06696659660760827,-4.975149154996716,-0.014391508
Haus8,0.017236260761847,0.19312147026342574,1.4853215454291002,0.13751788102515566,0.2340820719022983,-6.240936462481418,0.018777603
Use1,-0.040778756496163755,1.3062577948423924,-2.2839354787703687,0.02241452551929153,0.05353658797545784,-4.742834196175673,-0.053465966
Ocel1,0.0007139717887381383,0.08186499625179872,0.092330239962366,0.9264391372621104,0.9532684288406926,-7.335199166711582,0.001372787
Nr2f6,0.06380163626697478,0.6243212628101534,3.6936526938634593,0.00022327223072209014,0.0010068059746103023,-0.5535578017824587,0.094412975
Babam1,0.025183067054365658,0.6020085552365775,1.4680408927093433,0.14215219729290368,0.2406265842312333,-6.266343324125058,0.027692819
Ankle1,0.027778888410101222,0.06100808132006195,4.097984457924103,4.229603939623167e-05,0.00022707893213707927,1.0109380312204799,0.033066325
Mrpl34,0.0553528557107918,1.3448695946686045,3.1889484513448854,0.0014361898008019198,0.005102661387298398,-2.2796660551455563,0.07642152
Dda1,0.019719996315760945,0.25821120713133816,1.5264040579714373,0.12696867656197836,0.22013435175427318,-6.1793423254254325,0.025443716
Gtpbp3,0.00248492116176437,0.15638951050609373,0.23639293844360884,0.8131368702410228,0.8762555311347097,-7.311614378935795,0.0032187197
Bst2,0.002103495750449629,0.20452650427636898,0.17397351414724765,0.8618928927111229,0.9118946543026738,-7.324371151656874,-0.0008559576
Mvb12a,0.028309051699465414,0.617161322321772,1.6592621068537117,0.0971218939673376,0.17747780001807417,-5.968657761892614,0.036473393
Slc27a1,-0.01805361190337886,0.14469441584817594,-1.755271541348296,0.07927038713359122,0.15047286733759238,-5.805480686987076,-0.01983147
Pgls,0.09771202799509908,1.6081558727020846,5.971917566881165,2.496705582698211e-09,2.8340300720968515e-08,10.362606585625429,0.13902853
Colgalt1,0.04500499405672882,0.2909623580613234,3.2813109486871945,0.0010399137032323419,0.003870267062934847,-1.982627123269534,0.06377542
B3gnt3,0.04873445539088416,0.1657594785513746,4.4713022039403425,7.936015229587997e-06,5.0521459182168166e-05,2.5986505735206453,0.06653149
Zfp617,-0.006679418377722637,0.1248500207762654,-0.7008338252233621,0.4834373575383678,0.6066579436296917,-7.094841243719264,-0.013596798
Zfp961,-0.00201157176449103,0.10006207394745034,-0.23406134009341395,0.8149463593277257,0.877462207811303,-7.312160664050036,-0.007923456
Tpm4,0.016959714806644696,0.34653256398573945,1.1333301981354302,0.2571279718691889,0.3783744486291808,-6.699836903789892,0.022090828
Rab8a,0.025465559741335384,0.4719630644356512,1.5841227260341335,0.11322519473861822,0.20096616890917887,-6.089969640104271,0.039055668
Fam32a,-0.020577707702917503,0.7383311961527376,-1.1403109713422368,0.25420806973498733,0.37528837615395216,-6.691935363388408,-0.037438646
Ap1m1,-0.0009607084875671412,0.09444771578945002,-0.1152347132293064,0.9082634310276068,0.9415922553173384,-7.332831469408968,-1.3436145e-06
Eps15l1,-0.01994126750028448,0.09557992006781256,-2.3639144022008765,0.0181187002937719,0.04481994283196207,-4.557891129834054,-0.026902236
Cherp,0.03247395009356668,0.18505275324308235,2.880554324714437,0.003985620802398399,0.012483522886415398,-3.210251367275678,0.047419854
Slc35e1,0.002852385889581522,0.12307282058593437,0.3026407012042019,0.762175517660641,0.8371919915543231,-7.293830201490447,0.0026946887
Smim7,0.0118219779397971,0.6616844590351783,0.6685511691993409,0.5038108186413337,0.6263092500325286,-7.116855759469681,0.022632487
Sin3b,0.013524477821996506,0.5146522480250917,0.8174412074331844,0.41371291851754133,0.5407260058488443,-7.006679179933428,0.009991504
Isx,-0.09032026733772812,0.26011128722487625,-6.71109174264548,2.1402447070442038e-11,3.2123198385836816e-10,14.99302250806219,-0.1372184
Hmgxb4,0.04612709586137991,0.20817277792320618,3.8777557315170177,0.00010669497108616618,0.0005201933237603539,0.13877864769955828,0.06201759
Mcm5,0.12096988193329589,0.43952209000777326,7.195697836556778,7.370321930094187e-13,1.3207167293033702e-11,18.28459969005881,0.17832541
Rbmxl1,0.09719691665469392,0.8063705948337576,5.318848378375967,1.0869512685172329e-07,9.49063076810429e-07,6.712347971219788,0.1388004
Slc10a7,-0.01191641428635453,0.07010858281294223,-1.6244011536360425,0.10434942406529091,0.1878472341731271,-6.025638728772515,-0.0175438
Lsm6,0.13653395433648288,1.0824462231149414,7.454152499471812,1.0499490124915094e-13,2.0960753950831713e-12,20.189094089013544,0.18774882
Zfp827,-0.014406591060803458,0.08350783062712844,-1.8080442177934744,0.07065603258467382,0.13709503845457469,-5.711884933243286,-0.019662883
Mmaa,0.019794914204904174,0.12665616535547872,2.0870509358227856,0.03693098365638778,0.08085103555331101,-5.171039374027142,0.026929796
Smad1,-0.039101176870477615,0.41604089032506203,-2.5228239229685707,0.011670566560661441,0.030914785816889005,-4.171584264687063,-0.06514952
Otud4,-0.008014622194854527,0.19610328539627747,-0.6982443001809665,0.48505492564598574,0.60798182923472,-7.096645402402805,-0.014127106
Abce1,0.06906560687306541,0.4020201802072324,4.504803683838852,6.785507203068392e-06,4.39109337098643e-05,2.7478467448090154,0.10536272
Anapc10,-0.005111266700577278,0.20587193114848842,-0.43487963430585447,0.6636674263081113,0.7588856640322835,-7.245259477589259,-0.010517405
Smarca5,0.035081292889117044,0.8630699109538328,1.8924436127530582,0.058486106789588044,0.11698643685417356,-5.556442155620549,0.05483538
Gab1,-0.032177864697061305,0.08410174771670971,-4.021766068079723,5.856299336490214e-05,0.0003050542244625207,0.7036774213061339,-0.048834033
Usp38,0.010762915356015146,0.09799769550236899,1.2664645419824287,0.2054022290390529,0.3199684344405701,-6.540764209861138,0.013858845
Zfp330,-0.007934996493435934,0.348107522933156,-0.5438086555676449,0.5865959253518924,0.6984022792564516,-7.192168481666019,-0.011879658
Tbc1d9,-0.016374768453126905,0.07812962942004899,-2.090687805767834,0.03660336884085818,0.08028338899094895,-5.163478630938454,-0.021448612
Scoc,0.009676704222630901,0.14692550887772496,0.9417183790777932,0.34637957541576725,0.4754157530100011,-6.897814839009585,0.015163646
Ndufb7,0.08720214723049395,1.5327682323090595,5.08140537093567,3.874523259550117e-07,3.0999955067898557e-06,5.488731659903982,0.118401624
Tecr,0.08541519165101379,1.2840986679781219,4.5635445546039515,5.165580525284386e-06,3.431898208438132e-05,3.0084605351107303,0.11725829
Dnajb1,0.05784812991701646,0.2867013970637968,4.2436376431425495,2.2366307544323676e-05,0.00012828698881157304,1.6140529249160345,0.0639192
Gipc1,-0.020824964869919325,0.545017869792068,-1.2538256249420363,0.2099604516211191,0.32571194164158895,-6.556623475553556,-0.028908735
Pkn1,-0.004513831280587639,0.20557619366372507,-0.3817408645087468,0.7026688226449156,0.7900821690026563,-7.266870275196582,-0.0021991422
Ddx39,0.17211690930474954,0.8618095284892374,9.146500188127739,8.612835673153474e-20,3.310307168770436e-18,33.95311953263519,0.22948737
Asf1b,0.05111251940548037,0.154769148578385,4.7749007358144215,1.8461414256246303e-06,1.3124039088818137e-05,3.9910587052018958,0.06436352
Prkaca,0.004111063755692454,0.208850239977267,0.34307678955039883,0.7315542389624042,0.8121249312276657,-7.280826833518405,0.0073059304
Samd1,0.00495701878974925,0.07888469654020851,0.6375210200348516,0.5238129409095578,0.644949875248601,-7.13703797450842,0.009206994
Dcaf15,0.03532435525597688,0.12434991742190207,3.7598984671806153,0.0001718049918248862,0.0007920942027800948,-0.3082915746449615,0.05023812
Cc2d1a,-0.004321217588652858,0.09994262437998205,-0.5071323144690334,0.6120829895292903,0.7198144965511027,-7.2113637601468525,-0.0072949342
D8Ertd738e,0.07798078451787009,1.2733051646354383,4.3702070543543705,1.2649045658037095e-05,7.683781428165074e-05,2.155132631610252,0.09890378
Mri1,-0.0012021799036912241,0.4604664658067071,-0.07472413697920152,0.9404370105499835,0.9626750979183092,-7.336663949596027,-0.0016175398
Cacna1a,-0.024783665419539136,0.1888071593901484,-2.083644176032136,0.03724815834748343,0.08143702881660053,-5.178190494897483,-0.026944157
Ier2,-0.03733633847862532,0.9542499803480932,-1.9313389315304221,0.053510772276287276,0.10853332414346402,-5.482518207837969,-0.043457866
Nacc1,0.031257452333169664,0.26498814990246566,2.367343990635988,0.017951832288339045,0.04448744217281972,-4.5498185340627115,0.044303034
Trmt1,-0.05525755138137775,0.8119854012888276,-3.050733247691528,0.0022940745724059648,0.007676470039885704,-2.708386268217261,-0.07213176
Nfix,-0.05606710046261543,0.483705680608568,-3.387347564655256,0.0007108355690796086,0.0027827808451593434,-1.631198590919169,-0.08217972
Gadd45gip1,0.06454068285381384,1.176833878895549,3.6507761980473696,0.0002639578194912156,0.0011703790109516162,-0.7099901962175856,0.09139777
Rad23a,-0.034147840736290465,0.4834501848376828,-2.112232713184303,0.03471294640920351,0.07666863163686866,-5.11841907429003,-0.047551055
Calr,0.27139283778947865,1.7757987537995952,14.084694832748688,5.418877991092671e-44,9.90450477260827e-42,89.04757159919609,0.3838455
Farsa,0.07124843661761374,0.37204869732075524,4.805758194716797,1.584023548789142e-06,1.1408575909624074e-05,4.137658183914624,0.09553868
Syce2,0.11420197158582823,0.28719583106863295,8.11909156637374,5.924456297840531e-16,1.5976607557291267e-14,25.265584228549137,0.16265008
Gcdh,0.014940484915916156,0.29683545885610907,1.0915035343296253,0.27510077613206363,0.3982231403882829,-6.746172254529284,0.021317594
Dnase2a,-0.05532399389396002,0.14445884028818592,-5.268316372644589,1.4382990780716712e-07,1.232292699702031e-06,6.4429098035909025,-0.07989161
Rnaseh2a,0.044064151650089124,0.5381943030373082,2.6099369670630286,0.00908125223495461,0.025052220990946075,-3.9491777095703755,0.052349024
Prdx2,-0.04335225062072713,2.2106979444279093,-3.0792786489781436,0.002085598481505595,0.007050574398020353,-2.6213938742677696,-0.07838075
Junb,-0.09831464612752834,0.234808248960213,-7.079547493183187,1.704583245598099e-12,2.920874415634243e-11,17.46519183363405,-0.13457836
Hook2,-0.029103716411470457,0.3437182129623622,-2.000898537808791,0.04545400960536892,0.09510537496925957,-5.346299596491731,-0.044668708
Asna1,0.030722340171585906,0.3800040266249587,2.0653121336131437,0.03894177457473052,0.08433283198450725,-5.215958436152174,0.039384585
2310036O22Rik,0.07433678378816272,1.1706047578115557,4.10006403087597,4.191894621841148e-05,0.00022520139297611653,1.0194017867007457,0.08559714
Tnpo2,-0.03904701063021306,0.09318426760839926,-4.700964751495248,2.6546608264557513e-06,1.8441372717566346e-05,3.643608743828068,-0.059009675
Fbxw9,-0.004982571202969118,0.1205055643361503,-0.5264022853464609,0.5986306590458216,0.7089614356590184,-7.201445467176556,-0.0062533645
Dhps,0.00873428306850431,0.20241983574627317,0.7454464632293009,0.45603477635603773,0.581352454359642,-7.062710540409571,0.014522495
Wdr83,-0.027617052968090243,0.29016021274988224,-2.0373188166956178,0.04166746174630611,0.08885689287971928,-5.273109583919098,-0.04303814
Wdr83os,0.09561655398465407,1.1689436116135123,5.325947898259926,1.0455513000983692e-07,9.197412743611636e-07,6.749785274325049,0.13337375
Man2b1,-0.008336619518027211,0.32494869595428966,-0.5780382749778027,0.563262728761744,0.6773151965007813,-7.173045191539342,-0.014800053
Vps35,-0.016961716878204296,0.45405919301518927,-1.0642286685093854,0.2872733931885881,0.41164175243486706,-6.775448473719662,-0.026520628
Orc6,0.06783836040174802,0.3934258279418268,4.363295044007192,1.3054074730309052e-05,7.912289215681058e-05,2.1251764662477726,0.097391196
Mylk3,0.03343151239634022,0.16095915886462717,2.9547914282515455,0.0031464744541040276,0.010156888691132506,-2.99564750686047,0.04200012
4921524J17Rik,-0.004428000990130293,0.20177672653369966,-0.37587325493880125,0.7070261020500133,0.7927239379809932,-7.2690841356896865,-0.009948079
Dnaja2,0.02986715530111139,0.9515008916565829,1.6253435570648112,0.10414857183898515,0.18769106121289503,-6.0241142456990655,0.039027248
Itfg1,-0.014432677091675802,0.2560362039545361,-1.1106994356626152,0.26674791063065983,0.3887534124913509,-6.725123845631951,-0.026184466
Phkb,-0.0016493643756732982,0.16146028504406715,-0.15235937690602516,0.8789092695632023,0.9230118414399053,-7.327883918304352,-0.0023042236
Lonp2,0.01564859123981492,0.24670953078527544,1.2255948783537638,0.22040538514774335,0.3378371771972026,-6.591473203260369,0.02558945
Siah1a,0.014547801287558797,0.16213100023932364,1.3655551152561105,0.1721363391868145,0.27881476758793805,-6.410917140393959,0.018935828
N4bp1,0.011711861701239642,0.2588956656188128,0.8890208370799124,0.37403205185995736,0.5031752742146138,-6.945854605555796,0.009553894
Cnep1r1,-0.012440275264540232,0.2140439535091288,-1.0358555891830588,0.3003165709455485,0.42573316029423236,-6.805117657426457,-0.022353552
Heatr3,0.018668056301665726,0.12577089097425473,1.9578922058852903,0.05029482602269911,0.10341873600917503,-5.43102756635261,0.03046562
Papd5,0.004022562265106588,0.11944927239278957,0.4294898242915532,0.667584179765254,0.7624104246833121,-7.247579596833554,0.0034657835
Brd7,-0.0168367850275068,0.48723956655343414,-1.0284001875878155,0.30380834489872277,0.429129939342606,-6.81278067863033,-0.02337786
Snx20,-0.01239751532636505,0.20310128823531148,-1.0333934471987907,0.3014667558596832,0.42670178402097647,-6.807654484769491,-0.022559866
Cyld,-0.006834621338608794,0.12447957768979606,-0.7089371821774565,0.4783945051967854,0.6023006022730647,-7.089152379345905,-0.009070902
Tox3,-0.01579670896237568,0.3446578461144922,-1.0692171671702302,0.2850203048650747,0.4091260048019615,-6.770149265171768,-0.02620934
Chd9,-0.03248182720759866,0.18216293180257936,-2.804971546978301,0.00505143670927743,0.015342053509693835,-3.424069787213235,-0.04754
Rbl2,-0.022034068048724886,0.07657240531845441,-2.878598723989266,0.004010377164718003,0.012551503873594206,-3.2158516865991,-0.034429476
Aktip,-0.027434134164032765,0.25355025985323776,-2.137318077427309,0.0326175643903488,0.07289147782610009,-5.065373827785003,-0.04095429
Fto,-0.01413543434555225,0.2578725274628623,-1.0778496968090323,0.2811496765120892,0.40434622998984676,-6.760920534270424,-0.019180236
Ces1d,-0.14991978144644555,0.32591246345488817,-9.732465317174732,3.87407816695109e-22,1.7507853254490503e-20,39.279353037455245,-0.21484028
Ces1e,-0.01968463361809974,0.0803637562322943,-2.4795087020986695,0.01318707203677357,0.03435460758966998,-4.279368095904054,-0.026387803
Amfr,0.018487521796206222,0.23307733094513855,1.4856838434087072,0.1374219824631152,0.23396725434881446,-6.2404006148065365,0.023783136
Nudt21,-0.021802837599152625,1.1631297118056707,-1.2099490898707133,0.22635215432790703,0.34470403061415206,-6.610445708996626,-0.03887599
Mt2,0.013819443173662575,0.2814338189180569,0.8331591792861762,0.4048054739216391,0.5324234214778415,-6.993745124788075,0.009063099
Mt1,0.14939556107109758,1.5507938525276441,7.182488346717698,8.145523888905235e-13,1.4532957480747408e-11,18.187045879003715,0.20180944
Nup93,0.04361709057762735,0.10603565862721186,5.046047967653857,4.6603597223733393e-07,3.689264554044342e-06,5.311256411626738,0.061721906
Herpud1,0.01990416336363592,0.44251888130269257,1.181587815722921,0.23743875748659196,0.3571568727738147,-6.644203936838368,0.01894806
Fam192a,0.0012409860314252141,0.38734252828346,0.08243624992396002,0.9343029102212335,0.9584237261872842,-7.336060322534963,-0.0034258943
Rspry1,-0.00646352331197116,0.1736554522109824,-0.5787055110507454,0.5628123799586773,0.6772348454656868,-7.172660828138146,-0.012151219
Arl2bp,0.010530637613913705,0.40173903661665505,0.6788341338810865,0.4972724738623747,0.6195192513659545,-7.109956130981337,0.020883165
Pllp,0.028530290831869747,0.1402346503151089,2.7825463535915995,0.005413168020877642,0.01623752989486455,-3.4863351179191246,0.04519205
Ciapin1,0.05656744945569338,0.3175891355273387,4.083356388631664,4.504098147045466e-05,0.0002404036811125825,0.951523107581318,0.09105471
Coq9,-0.031347674742730654,0.585197052540224,-1.842176430519105,0.06550493088984624,0.1283834962247683,-5.649874683548308,-0.042544898
Polr2c,0.05819536571323731,0.7205270127901836,3.3125631527731842,0.0009306207984548668,0.003524105003356943,-1.8802071958666486,0.07706525
Adgrg1,-0.03150406859068465,0.1529058351103739,-2.9480337415821225,0.0032119171836950586,0.010343781846472926,-3.0146859227631095,-0.04435443
Usb1,-0.015664782899782768,0.08060189663623149,-1.9872863629169346,0.04694183524558291,0.09782026726499098,-5.3733161478385245,-0.022306934
Mmp15,-0.022055801782046303,0.11319835740631679,-2.385123926499755,0.01710815423124526,0.04282244934631536,-4.507780751919039,-0.031463485
Cfap20,-0.022306577729613496,0.5023984465612967,-1.3716363965504996,0.17023446446225526,0.2764419487072161,-6.402630097263355,-0.04238461
Csnk2a2,-0.006412351869379087,0.07439094821178699,-0.8548161996076713,0.39269137705785595,0.5213377518334376,-6.975556306968724,-0.014812157
Setd6,0.03066906169869355,0.17781185176419087,2.7561585605013437,0.005868376202475977,0.01739365559112249,-3.558936720222664,0.046750024
Cnot1,-0.01378650560072455,0.5443456140291318,-0.8230203388378768,0.41053329382360315,0.5379379228451706,-7.002121642217646,-0.031063851
Gm10094,0.007997595598408793,0.20756241800124167,0.6791043242609982,0.4971012870245801,0.6194541643443883,-7.109773419876749,0.011771955
Got2,0.04289323574821624,0.521619579104521,2.580867923206628,0.009881748840615472,0.02692195568534689,-4.024230473984519,0.06494151
Gm8730,-0.15283771868461632,2.923532353480274,-14.221458591300555,4.473977532482606e-45,8.761539334445105e-43,91.5123849296383,-0.19990438
Cklf,0.02806455017164963,0.08362262723804458,3.539804426381336,0.00040384556819833285,0.0016895370287036053,-1.1064245929841832,0.03570352
Cmtm4,0.007287201608129896,0.357732261887003,0.49503522000490824,0.6205956908517547,0.7259848609380859,-7.217401210435631,0.0039697895
Dync1li2,-0.02461449470499757,0.157442058671588,-2.311679674903143,0.020833334653320875,0.050339065077427796,-4.679398136380582,-0.038935043
Nae1,-0.017445758283237148,0.30746783261337834,-1.2487402523576994,0.21181500548262724,0.32783111511716667,-6.562959732614518,-0.02107282
Fam96b,-0.010694779286413787,0.6551698397900773,-0.6125223246372518,0.540218395720938,0.6575841800806149,-7.152599893162995,-0.03312704
Ces2a,0.04638680946205154,0.25020543926716937,3.5496315135112435,0.0003891018481612011,0.0016395609629819925,-1.0718098510953666,0.067763485
Ces2e,0.15602918821563086,0.2732186054264323,11.416182570549182,7.762652519759053e-30,6.139213170674828e-28,56.77541950409336,0.22057396
Ces2g,0.02959145123173225,0.11365374674840593,3.2198682083378243,0.0012901987004735002,0.00468309104651127,-2.181168315493526,0.04361886
Cbfb,0.03237108786521462,0.24398705131990064,2.5484713304012305,0.010847456565583934,0.02903362520401167,-4.106886586056743,0.04100954
D230025D16Rik,-0.008809567844283732,0.07559212852546233,-1.146554542577697,0.2516173058747941,0.37242259147384943,-6.684826186171596,-0.013695151
Tradd,-0.001067830372853016,0.26560703672009495,-0.08200222407395316,0.9346480277895224,0.9585386569287807,-7.3360958669374,0.0014629704
E2f4,0.08830231617352655,0.46743902957835476,5.4868240563302395,4.281400750983408e-08,3.988054493413197e-07,7.611360111662874,0.124681786
Elmo3,-0.06314265669718236,0.1755312337976345,-5.5933898208712405,2.337871069847716e-08,2.2675695223463991e-07,8.196030601462786,-0.088374615
Tmem208,0.04914123235217004,1.3554971950884975,2.7691026323306747,0.005640556671830455,0.016827558442439425,-3.523369356306326,0.05748348
Fhod1,-0.000400706813822435,0.18841734654764944,-0.03501716311559467,0.9720673679877698,0.9824593391127313,-7.338834097581221,-0.009188581
Atp6v0d1,-0.02293602415330126,0.18049395246884256,-2.0510565144561284,0.04031028577107358,0.08656712805928987,-5.245160005468985,-0.033174723
Ctcf,0.07378699223619134,0.5589350461355176,4.305080610290646,1.69922759003433e-05,0.00010018743317585923,1.8747473202252927,0.09693793
Acd,-0.012901859087850475,0.16988203939283797,-1.171903270612834,0.24128833955328652,0.3612298130370917,-6.655564589333417,-0.020524839
Pard6a,-0.010478673318051898,0.07107558813973064,-1.4226539797576523,0.15489508220524764,0.2572722235739422,-6.331658558746651,-0.017386962
Gfod2,-0.007254590862577806,0.19116600654828436,-0.634183853582756,0.5259880939577048,0.6461914970578226,-7.139151384822151,-0.012741915
Ranbp10,-0.005313689653515557,0.10203929266257242,-0.6095631537871042,0.5421772415365523,0.6595781410498659,-7.154400810486341,-0.010880826
Cenpt,0.0074831863412962146,0.09526170076315336,0.8971347784757658,0.3696875728317758,0.49871744899809023,-6.938637907043627,0.008426257
Thap11,0.011357234419928336,0.3531224628692649,0.773843691828469,0.439057595256823,0.5656717921346129,-7.0412261947073596,0.0060289376
Nutf2,0.019240569004014545,0.17920654658402943,1.7284840622179598,0.08395946146778094,0.15766360058732837,-5.851930477643999,0.025750253
Edc4,-0.003955190349921525,0.10617727292935436,-0.44623681813424704,0.6554443400426857,0.7529371084987556,-7.240275904851919,-0.0068060523
Pskh1,-0.012404845688138058,0.0941826739182425,-1.4803551592475273,0.13883766898295546,0.23579182890456507,-6.2482687069931515,-0.01863978
Psmb10,-0.013641303257070511,1.101928057123071,-0.7455035971091091,0.4560002523550175,0.581352454359642,-7.0626681210571896,-0.01480633
Dus2,-0.03410868355669326,0.18156866679752717,-2.8354445006093667,0.004599201578264633,0.014136185717947163,-3.339225915317587,-0.047532305
Ddx28,0.0009393363230118527,0.1412961495624047,0.09403601753332357,0.9250840846736114,0.9524710655005971,-7.335040844550442,-0.0015961064
Nfatc3,-0.029479644663292323,0.1931275013676459,-2.565720955662053,0.010323295992966433,0.02794901564916027,-4.063005828303087,-0.04413827
Esrp2,-0.01772594654948043,0.14459411112481557,-1.749581316145252,0.08024820631272905,0.15194325435593842,-5.81540728593481,-0.020554744
