,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Med10,0.00584812215494352,0.5130944159435895,0.3652024896524224,0.7149735412985989,0.8440886653145123,-7.139902192423027,-0.018724354
Ice1,0.0011257582132772753,0.08823826752141804,0.14042510052806698,0.8883289903886766,0.9425517087586301,-7.1964313942790055,-0.0018297556
Gm10263,-0.0360659458046601,0.15626042471974136,-3.4565007528526914,0.0005511528871744265,0.003629384389882916,-1.2698774313791255,-0.06495484
Ndufs6,-0.0037450364639174953,1.8008768579906818,-0.22016753736610623,0.8257484060064653,0.9093000823854412,-7.182129320521264,-0.05309741
Mrpl36,0.04735234796595349,0.9420091738966652,2.5903083539035343,0.009612928794201937,0.039890347295664805,-3.8708513934967237,0.016959123
Clptm1l,0.10887728749173524,0.982431921462021,5.824238714164886,6.044492326795482e-09,1.0963406257899476e-07,9.616748417544244,0.12659918
Brd9,-0.003962602172190401,0.0991902086447976,-0.46927620459939634,0.6388898146531219,0.7921270496221764,-7.09670671778925,-0.010338597
Exoc3,0.03403029248901411,0.23657634910126304,2.8036149831549646,0.005070069753366511,0.023841517092341415,-3.2992968335506454,0.032634653
Pdcd6,0.03650190917710316,0.8952359600026694,2.03926278974042,0.04146892282519466,0.12396141862285574,-5.138548990383907,0.031951282
Sdha,-0.005808579488972304,0.8331415640819333,-0.31817112458363134,0.7503665597058337,0.8647532686147804,-7.1558879122756665,-0.043404378
Ccdc127,0.013885712007352793,0.25874802448539963,1.0828142933439466,0.27893575469148835,0.4746897056133982,-6.623117830511535,0.017387703
Gm10116,0.010754293826919515,0.6404917741181646,0.6259907355790848,0.5313455857618542,0.7091781211384931,-7.011337464478356,-0.043669835
Zfp825,-0.016504236330943764,0.07737094403547609,-2.158698563789961,0.03091434340181331,0.09935625686744723,-4.889355244951396,-0.023171835
Erap1,0.03554800579049876,0.1919658237760039,3.1463314275044487,0.0016616718959786623,0.00935838094256621,-2.2866057420994075,0.045343634
Cast,-0.010994726166256415,0.24726871575230305,-0.8753950066110555,0.38139516998604805,0.5769558622886768,-6.825108207513677,-0.027975107
Ell2,0.006782588312069123,0.13548715957252694,0.6943705553504438,0.48747759246809175,0.6745459534783136,-6.966433659894897,0.016142033
Glrx,-0.018492795821395666,0.5841405658922576,-1.091798829773432,0.2749667638857626,0.4704336809081002,-6.613401905956277,-0.044066772
Rfesd,-0.02143511100357945,0.17031188041634907,-2.013202374737059,0.0441393358429313,0.13022273685091473,-5.191040330640506,-0.039633747
Fam172a,-0.011191931359019185,0.10737530766643862,-1.267941084601151,0.2048697525793932,0.3886349670818004,-6.406712693072899,-0.022541884
Arrdc3,-0.002371667127074923,0.09189203208200362,-0.28691143204114655,0.774190358556597,0.8792868212294558,-7.165295703247293,-0.015624785
Lysmd3,0.016775534907972175,0.12116148772416174,1.7902762341255753,0.07346151824892305,0.1879918697197511,-5.6125085118020115,0.024271352
Cetn3,0.004211622943595979,0.6682265363986546,0.2440418469533563,0.8072070193184895,0.8991809716944106,-7.1766169817995,-0.027508022
Ccnh,-0.011101442117606152,0.1854664388142065,-1.014787719024471,0.3102492471217152,0.5068974547573968,-6.6940779334636575,-0.03251463
Rasa1,-0.015966333397488954,0.20556374773051567,-1.366676726620172,0.17177948998127993,0.3447499082070224,-6.277365700392985,-0.029989969
Cox7c,-0.09608238938522484,2.7621096536618914,-7.2704354553720005,4.0558794133712497e-13,1.2129090625854436e-11,18.965890665685063,-0.18054155
Tmem167,0.0811418890002242,1.2305722875620306,4.407792917892702,1.0630787242635553e-05,0.00010943813268129942,2.441136421636118,0.07353256
Rps23,-0.1016403521836135,4.148311375783755,-8.055420704699511,9.532026422123763e-16,3.611689801932444e-14,24.889455992118233,-0.16702268
Zcchc9,0.0199511698377062,0.32127323054642265,1.432494423288524,0.15205612285360973,0.3183903228855837,-6.185760482121225,0.023564847
Rasgrf2,0.01533796417338583,0.11834828210549356,1.6512241585048095,0.09874680653525626,0.23262716109884427,-5.850410398157468,0.012710088
Msh3,-0.01624588114808863,0.08472522364415952,-2.0400931956403623,0.041386131494882905,0.12376505521837503,-5.136865289318264,-0.027628658
Dhfr,-0.006526377041558894,0.08751500692234136,-0.8029742744950396,0.42202241996928525,0.6157279012569036,-6.885557702377807,-0.016752722
Papd4,-0.0020611680636837522,0.12073144006765894,-0.22528030973848648,0.8217691324245646,0.907418574403477,-7.18099654250534,-0.007915255
Scamp1,-0.07505755731812393,0.5364585843977095,-4.452174710547595,8.659530932925733e-06,9.06932349661122e-05,2.636048383982317,-0.10457517
Ap3b1,-0.008711815752135853,0.3318398310686949,-0.6172920025119489,0.5370663094307012,0.7136887406077826,-7.016716347593762,-0.022390293
Tbca,-0.05660126918304504,1.4099279073503843,-3.1654256359606108,0.0015565562740541465,0.008897944514478562,-2.2267645861549568,-0.10048809
Aggf1,-0.021648392185737143,0.3065046415333707,-1.559674999524809,0.11889111823806067,0.26588844953301766,-5.99655493960056,-0.038290173
F2rl1,-0.016710770941900648,0.24783362002067036,-1.3172721272450816,0.18779932337776625,0.3658421812341573,-6.343298510923057,-0.041795634
Iqgap2,0.013427783509768369,0.3900603702885644,0.8834964598726307,0.37700461640518745,0.5727083142158568,-6.818021587958402,-0.0016422194
Polk,0.001735269364666066,0.1100169335017779,0.19590305265726282,0.8446928926763861,0.9181613399098204,-7.187150780964715,0.0030806607
Col4a3bp,-0.01309417791441351,0.24364943073877393,-1.0454748077200045,0.29584703180141375,0.49297458728443183,-6.662637119601181,-0.023108965
Hmgcr,0.019665981716723107,0.3699135198732861,1.299684590416566,0.19376314497600283,0.37420538272006587,-6.366183350977794,-0.0069313305
Nsa2,-0.10647878287446225,0.9866071174942626,-5.713854308601972,1.1592456805161146e-08,2.021556865034969e-07,8.986887160081341,-0.19526722
Gfm2,-0.007672994393607729,0.11647903992757316,-0.84577890245054,0.39771089572119334,0.5932056373318788,-6.850459042994999,-0.015355202
Hexb,0.003670058315608149,0.3169646694760513,0.26014144939180534,0.7947638760317499,0.8924858807838371,-7.172579653708839,0.0033194802
Gm10260,-0.03464078429209322,0.28436587644873484,-2.5982724764659677,0.009393049453225279,0.0392027098575498,-3.850321973256876,-0.07071677
Arhgef28,-0.018762343189888203,0.08454558165306088,-2.3977968933184415,0.016525344966121156,0.06142471572666605,-4.347962934106827,-0.030296851
Ankra2,-0.014987533380411734,0.22160713843087002,-1.2394983508655506,0.2152110171987472,0.40069002610427923,-6.442175979937471,-0.033360828
Btf3,-0.07136457876964751,2.748446118558496,-5.004173010723394,5.775299038125733e-07,7.599243479802897e-06,5.222337520812104,-0.12011991
Gm10320,0.03187070853252359,0.6860150093810625,1.815760424735786,0.06945860664902949,0.18090694717253603,-5.566825769757952,0.00783252
Tmem171,-0.045438665669605194,0.21785502275277613,-3.8290168497489576,0.00013000861648570423,0.0010305283214754014,0.0769218218244081,-0.079739995
Fcho2,-0.02969449818576273,0.15643413998161967,-2.8298863943313934,0.004672416248882981,0.022423260207669847,-3.225784249421546,-0.046762362
Tnpo1,0.006762116371243654,0.2012599635410477,0.5865991024185501,0.5574957547708346,0.7302853519034235,-7.0350941307784485,-0.00044489763
Ptcd2,0.01212571620550709,0.26328588569445294,0.9337614703646862,0.3504657168013279,0.5467386058398814,-6.772594433645489,0.011881421
Mrps27,0.007477203507962758,0.10739823839663934,0.8610209194322391,0.38926201983577224,0.5851024825988873,-6.837521090241901,0.0006013911
Mccc2,0.002042071689599089,0.14464341198906916,0.2060394585353128,0.8367673015362643,0.9137897934537415,-7.185124311267253,-0.008202777
Bdp1,0.015452806067291299,0.20133583847450565,1.3143622471592777,0.18877616607639455,0.3667578829247966,-6.347106238578066,0.020293953
Serf1,-0.05071718648240751,0.3837746071983576,-3.3302459414659427,0.0008731366390612096,0.005336900216964505,-1.6952530044571672,-0.08102717
Smn1,0.014691545177684463,0.21439599337544202,1.2584316034718106,0.20828622857366935,0.39326048426497395,-6.418658889765136,0.0068577006
Naip2,-0.0395500300269592,0.22134867762253393,-3.2477175518003434,0.0011699493576003495,0.006950086407477877,-1.964734080568732,-0.054101873
Naip5,-0.0030135171390692043,0.2281379761097583,-0.24488436544914732,0.806554608042029,0.8989267216847489,-7.176412095229545,-0.005463824
Naip6,-0.059747382241353196,0.2335127958066402,-4.782598851926773,1.7731104209293746e-06,2.114003314047098e-05,4.148203074561103,-0.098378934
Gtf2h2,0.0011899797980342898,0.10044539691094496,0.14252086218928642,0.8866735393196064,0.9421313175827325,-7.196136450592029,-0.008036717
Ocln,-0.04795735550239112,0.3587501306225482,-3.295499529623447,0.0009883545688722305,0.005955171013987805,-1.8095140722489473,-0.071709886
Marveld2,0.0026224206701156655,0.09000279917068801,0.32724768880450117,0.7434923330905178,0.8606292409750603,-7.152974174265695,-0.00011434696
Rad17,0.0027099269803394117,0.14002596097623862,0.2771558071587608,0.7816703226252113,0.8832081381481115,-7.168032705849039,0.0027370823
Ak6,0.029533589749316733,0.33463951305136014,2.0841452075335187,0.03719050324156696,0.11443353399626705,-5.046565752671155,0.021057555
Ccdc125,-0.01763368168448164,0.09188792819912724,-2.1785753335419407,0.029403253335720997,0.09563655927667994,-4.8465097774556565,-0.032602344
Cdk7,0.017223094363902985,0.2234940450867516,1.4430928996441388,0.1490481644960884,0.31438693280623486,-6.170607084528876,0.016176539
Mrps36,-0.020955654178507345,0.8669691828673934,-1.1652408334985909,0.24396931446755746,0.43483035730712305,-6.530972302877183,-0.07680651
Slc30a5,0.01498180421769572,0.29099932047705684,1.1080308183128789,0.2678943315577784,0.46337287192643756,-6.59564508727574,0.01760565
Pik3r1,-0.03049975428548221,0.2140099446228302,-2.4565200517387313,0.014063109931874705,0.05421341495582663,-4.2065053101033465,-0.051412903
Mast4,-0.0144076727555126,0.10187919002242171,-1.687239361020565,0.09161096551951109,0.22092254497324285,-5.790635543709535,-0.029445611
Srek1,0.0016042020699310188,0.2566904654965629,0.1248749245104369,0.9006268865432099,0.9492571262666287,-7.198483342933732,-0.005045799
Erbb2ip,-0.0653446723575238,0.4410139587606252,-4.1743080823889835,3.0325663167000544e-05,0.0002828180726025553,1.4476403791471277,-0.10922476
Nln,-0.01022045729778578,0.10722921855335693,-1.1627088381148216,0.24499536515505077,0.4363848037477486,-6.5339033985646235,-0.01908973
Trappc13,0.012249948237130983,0.27414987362489535,0.939105107642026,0.34771578508197176,0.544156783836145,-6.767617370074024,0.012077138
Cwc27,0.020590162646492233,0.10399520527189801,2.383280276502696,0.0171910394363407,0.06344291300397636,-4.382450100035818,0.01845606
Srek1ip1,-0.0257144612827413,0.48056265701935613,-1.5894505477346905,0.11201307013742595,0.2552388503099974,-5.949936382533661,-0.05413588
Kif2a,0.01216761300762432,0.17757490431587453,1.1045760085316954,0.2693890512833888,0.4646736684400708,-6.599446383522743,0.0013162047
Smim15,0.04550848144594674,0.6334845566505324,2.593600107878474,0.009521497095546826,0.039579020379363804,-3.862373737975293,0.052906767
Ndufaf2,0.03072742779100897,0.2975424155051237,2.2727745492046663,0.023076098733504222,0.07948678083501669,-4.6381267773548815,0.024932927
Elovl7,0.048796789622038976,0.6370368729566892,2.7881874862403717,0.005317606965177092,0.024860156076864738,-3.342147339655924,0.05349615
Pde4d,-0.037617907136005886,0.12488641982352741,-3.9867141379265307,6.781541748317733e-05,0.0005905898632078873,0.6883471634447043,-0.06710756
Gpbp1,-0.021769650312423384,0.379414417074493,-1.4523497421678195,0.14645833330310534,0.3105534597464322,-6.157280596461656,-0.025120173
Map3k1,-0.018515806396801306,0.15349688489785354,-1.7890689538492002,0.0736557384838815,0.18838381867873807,-5.614656671086067,-0.026659073
Il6st,-0.010475635392075234,0.08154857324119916,-1.347458611847033,0.17788506964073564,0.35295049221590424,-6.303301475692221,-0.017068224
Plpp1,0.17690570540945716,0.32231613131550657,12.176833273451239,1.1953883510052904e-33,1.7509678072634583e-31,65.49697646503455,0.25513265
Skiv2l2,0.013053377693145334,0.10835278682258061,1.5092672090475407,0.13128483783325834,0.28660886015061554,-6.073468830445876,0.015037174
Dhx29,0.012348505699878312,0.08661904659242876,1.5428388763563048,0.1229242855698173,0.27269994004990444,-6.022524846426435,0.01291523
Ndufs4,0.10529536254438411,1.2951648923683126,5.882296849272093,4.271461379305992e-09,7.946675064791122e-08,9.952812188904144,0.11135722
Mocs2,0.09012293169699337,0.7953387694189165,4.924826977458992,8.676905238761544e-07,1.0978854691276302e-05,4.832144787104246,0.112647176
Pelo,0.07937570300840155,0.3462775439831569,5.579834673069642,2.5161699719667264e-08,4.1957424163878336e-07,8.238180923945135,0.10576112
Mrps30,-0.0028155261362457222,0.3098767439117251,-0.20785257600444393,0.8353513577177427,0.9130701972214627,-7.184751056804433,-0.015711905
Nnt,-0.003737889885886504,0.23982625324496562,-0.299432578276956,0.7646207087202628,0.8730766912288643,-7.161644085246651,-0.014946518
Paip1,-0.018538881978350793,0.17433288307356976,-1.6635847127878103,0.09625136469391651,0.22830912038343945,-5.830044151439093,-0.029166259
4833420G17Rik,-0.02476750057654944,0.13899077979655328,-2.566875018580837,0.010286753386143396,0.04217860297763159,-3.930891703431364,-0.03566228
Gm21967,0.003111170078085831,0.10244080576636135,0.3670379864564889,0.7136040382280744,0.8434349868784214,-7.139233706118185,0.00057736726
Ccl28,0.018840139129521264,0.10080465513537387,2.179783551780903,0.029313486355663578,0.09543036471252242,-4.843892756650186,0.019260207
Hmgcs1,0.031013525951670496,0.7767284082785975,1.4348173277987337,0.15140812245415364,0.3174219531288267,-6.182450539254309,-0.03774314
Zfp131,0.0033017171097815827,0.15212075105977232,0.3178262873304222,0.7506281209306855,0.8647532686147804,-7.155996995294344,0.00013659721
Rab10os,-0.0041262542691131885,0.12732618368914222,-0.43555994810289445,0.663172200881621,0.8093384852917861,-7.111880334831777,-0.0041052257
Rab10,-0.018836919991798082,0.8053499815957246,-1.0461521622249175,0.29553426592763743,0.49273184632383227,-6.661932567105549,-0.053775966
Asxl2,0.0033704283854317104,0.2916594849438572,0.2469415542540783,0.8049621731067839,0.8981670130702736,-7.175908853971676,-0.011575421
Dnmt3a,-0.019083722119707915,0.11103576335068657,-2.1314648539056726,0.03309267414358164,0.10513243317695362,-4.947422392039526,-0.030328754
Ptrhd1,-0.011021596647037338,0.3068618074364798,-0.8080094088835075,0.4191182161979272,0.6138041506818784,-6.881523583336792,-0.033905778
Ncoa1,-0.013003013853544042,0.1305605387419797,-1.3492462130906646,0.17731042356008056,0.3524294246922008,-6.300904504637625,-0.02431927
Itsn2,0.003619469106615109,0.1538257186082944,0.35016533596838867,0.7262273014059495,0.8515330876406287,-7.145252523370543,0.0024378325
Sf3b6,0.03252035924526668,1.0127521927371428,1.793729489671713,0.0729082906649472,0.18710542536958258,-5.606356012429837,0.004530539
Ubxn2a,-0.024944064788983755,0.4542579882193252,-1.5630292048475514,0.1181001386576378,0.26477407170549094,-5.991347398536825,-0.045476682
Atad2b,0.0032758271969949397,0.0910185173327872,0.40257987799997164,0.6872721123884435,0.8267600195071751,-7.125628668394106,-0.0010047979
Ldah,-0.013378970583381425,0.19169207544651398,-1.182866712264899,0.23691033278959892,0.4268160513812117,-6.510391586483126,-0.02771754
Rhob,0.0446448274860501,0.15387862809141922,4.05887701265821,5.013409327637161e-05,0.00044737414678310895,0.9735267273951322,0.061701357
Pum2,-0.0437329427089977,0.4394772862463592,-2.7870068132153385,0.005336993581229513,0.024918595191843862,-3.3454169936415363,-0.06486575
Sdc1,-0.003371132279281682,0.12230285516287372,-0.3616739105100874,0.7176088655197999,0.8451318730295837,-7.141177884118288,-0.015621539
Laptm4a,0.0013825263257009667,1.187915283721248,0.07408325888285038,0.9409466841455314,0.9692045478453188,-7.203509646162225,-0.020236855
Ttc32,-0.015218108716380612,0.29858929013386515,-1.1151636110798735,0.26482639801021085,0.46005536026068206,-6.587759400943662,-0.037073955
Rdh14,-0.0169027180560408,0.30360464169659207,-1.2421405043125275,0.2142348162256245,0.3994912784803039,-6.438915539695306,-0.03218462
Smc6,-0.01661812352305129,0.3219454988925881,-1.1652138472129603,0.24398023428869775,0.43483035730712305,-6.531003576418605,-0.04262822
Rpl36-ps3,-0.008684911857124502,0.2625965448328251,-0.6715225819342047,0.5019143523083351,0.6878155969807652,-6.981954834832635,-0.03499348
Ddx1,-0.02728125272997903,0.4360476284595438,-1.775654155888773,0.07584222226565082,0.19231610460284337,-5.638428723886888,-0.06719582
Nbas,0.04273023444413736,0.2189820886222926,3.536569920731873,0.00040851862828206957,0.002802108909771554,-0.9919628542127175,0.053407837
Greb1,-0.021056893253551055,0.07176262342501748,-2.8042230797024468,0.005060529712410452,0.023812128432194043,-3.2976029899595853,-0.034877263
Rock2,-0.03737905989311912,0.41710697241516514,-2.3775731351298575,0.01746021679785964,0.06412115896404659,-4.395981398111006,-0.06963392
Pqlc3,0.007739808468937562,0.20758276705727174,0.6662305665195729,0.5052901659528524,0.6901236670206695,-6.98547577549116,-0.0063470844
Pdia6,0.22860233909470687,2.466101781718924,13.212106484742089,3.81910731921919e-39,7.4699674781592635e-37,78.00818180305514,0.28957132
Odc1,0.05899746852798979,0.8879484341162421,3.1195329805042635,0.0018215677910679838,0.010148334183186296,-2.370466389637949,0.022104844
Hpcal1,-0.07503426850966925,0.6512255346848592,-4.318863959449829,1.5944308041988627e-05,0.00015763518756813072,2.0564038113590044,-0.11755711
Asap2,-0.005002342714472618,0.17723643921576662,-0.4523970473155443,0.6509998485072812,0.8005712236502714,-7.104444330853942,-0.0065039108
Itgb1bp1,0.009676013444000785,0.17416812133148238,0.8960504446509155,0.37026291114855725,0.5665100820258158,-6.806911261777417,0.002403608
Cpsf3,0.02310808811458414,0.22360888588373345,1.9350448931320916,0.05303321726185367,0.14939719475439278,-5.344423421016216,0.019042026
Iah1,0.003958109348978376,0.28873854774450725,0.30275221364904686,0.7620895316685481,0.8718371705161686,-7.160649805542042,-0.0098676765
Adam17,-0.010519125075039106,0.09356783419407577,-1.269219711480182,0.20441350637553057,0.38817647484642215,-6.4050995747624215,-0.021583026
Ywhaq,0.028647011902246555,1.1299577554198292,1.5556356336050396,0.11984917691954698,0.26737006577273786,-6.002811384602259,-0.016318917
Kidins220,0.006565878475670971,0.10946880476305101,0.7500229435640317,0.453271228442257,0.6445910552636301,-6.926455267344245,0.00474627
Id2,-0.07691744761512545,0.4814480596254197,-4.1993939107785945,2.7276522774393074e-05,0.00025770260485415494,1.5484722549171828,-0.13269842
Rps7,-0.06885883108510653,4.217549047745332,-5.633740444319394,1.8461345694928094e-08,3.121606513883052e-07,8.5372148747178,-0.11107809
Rnaseh1,0.0009401858128998641,0.11753193067280462,0.10465375678514623,0.9166541662637215,0.9576766567418151,-7.200791882972904,-0.0023538512
Adi1,-0.053507986554684965,0.2322382621104351,-4.3349745813580265,1.482366287644282e-05,0.0001477670085906566,2.125525256506114,-0.07641802
Trappc12,0.0009541879856754138,0.10558467591930312,0.11144464858801592,0.911267602189402,0.9542531669866449,-7.200061967263318,-0.006532718
Tssc1,0.006726752431807419,0.15423893810342812,0.6679772972951589,0.5041745932328079,0.6896490161301205,-6.98431670120887,0.0035012872
Acp1,0.004815103008639534,0.6515073046780914,0.2789602938047526,0.7802852159664343,0.8830268673130708,-7.167533581736433,-0.032113202
Sh3yl1,0.01570496504630315,0.3235078981451117,1.12775725498687,0.2594689769575793,0.45338033732247734,-6.573712964732391,0.022427484
Fam110c,-0.010697658837703504,0.09887653974663137,-1.2767596919252588,0.20173807966134893,0.3841037838750808,-6.395554075195843,-0.01633386
Dld,0.05341555075841049,0.42875906892037124,3.4980676819812913,0.0004721482500724522,0.0031726433479798855,-1.1263924758562478,0.05939954
Cbll1,0.00991099913999422,0.1195602124943873,1.0752455081259233,0.28230943437024925,0.4785835972212447,-6.631240475237567,0.00848959
Hbp1,-0.012880020734335683,0.23666868670235175,-1.0368161970800536,0.29986463511262773,0.49705001472974963,-6.671603217260493,-0.019404931
Ccdc71l,0.030784939716367848,0.14486166937258255,3.0563559348358287,0.002250617940924453,0.0121550164466196,-2.563731949931074,0.041830007
Nampt,-0.011355813902411764,0.2270759109372372,-0.9317270162217267,0.3515162995519019,0.5480231494737428,-6.774481861559689,-0.03366539
Sypl,-0.03204452343202312,1.5030304703005455,-1.7551697641606148,0.07928292493076686,0.19910087425639764,-5.6743838146185,-0.080708705
Atxn7l1,-0.013650353608902143,0.10354818098737847,-1.5937742987249293,0.11104094122089003,0.2532629346409017,-5.943093595226852,-0.026379494
Twistnb,0.0037942828271678654,0.3028345822591985,0.27821304263609453,0.7808587144665841,0.8830268673130708,-7.167740665626842,0.0027841842
Gm18025,-0.019954109667408498,0.08136375202143027,-2.597442752399995,0.009415745790301331,0.039252161454153646,-3.8524637184554757,-0.033026785
Agr3,-0.007873618767208984,0.4384220936049394,-0.47153976049748036,0.6372778642957027,0.7910771704816466,-7.095642904173661,-0.023705615
Tspan13,0.08593176668722811,2.0641467795284814,4.991612135556101,6.1621901117035e-07,8.049777949169355e-06,5.160156120077399,0.10549209
Bzw2,-0.02887664268638898,0.4231049800974915,-1.8352764766672298,0.06651587798438346,0.17555631253573417,-5.531405786048345,-0.070449814
Ankmy2,-0.012907117947558364,0.14066929804987255,-1.32264804998004,0.18600445775211483,0.3636617510429164,-6.336241704100926,-0.026155272
Arl4a,-0.04535737260308755,0.245581992589369,-3.5462421054132527,0.0003938440485066738,0.0027197036059568684,-0.9579623899083716,-0.07293621
Scin,-0.45315042299734565,1.42546118091686,-14.866860805855309,7.524082765307138e-49,4.087152203038594e-46,100.12416949317627,-0.6250668
Ifrd1,0.0035700062522836438,0.22307689039815914,0.29545574005324426,0.7676563064780793,0.8752999353996942,-7.1628207749063275,-0.0072714696
Zfp277,-0.025983129987639023,0.13737699157683747,-2.651348915631896,0.008038837039080843,0.034670478934343295,-3.7118990784800827,-0.03743413
Immp2l,-0.009992566514256694,0.11198307184769629,-1.1209514678878,0.2623548085613908,0.4568483516743949,-6.581323441575338,-0.0184044
Dnajb9,0.09650789074957146,0.40134352080542024,6.18284842514705,6.761551795208362e-10,1.4307997176000854e-08,11.740086646182448,0.14846067
Pnpla8,-0.014193668792153022,0.21067211996434831,-1.1990898176357025,0.23054187931609094,0.41846791587924503,-6.491175871789065,-0.024693398
Stxbp6,-0.014943200495873643,0.3020629137984244,-1.0960312055607395,0.27311050532849007,0.46869829904251425,-6.608797186500869,-0.027202753
Scfd1,0.03321133528329247,0.3880741775469203,2.2345090531329888,0.025487441874465104,0.0855531618021818,-4.7238377141189645,0.004380355
Strn3,-0.0030710210684709795,0.30575752112539256,-0.22326879310020598,0.8233341557497582,0.9078880519824776,-7.181445313789395,-0.014665433
Ap4s1,0.012810899061903495,0.22601539321370157,1.0533924585406242,0.2922049244753471,0.4886060624833843,-6.654373052214812,0.00942308
Hectd1,0.03311565433080641,0.38725785247605654,2.229534883035703,0.02581637707267982,0.08629705352193248,-4.734872664984161,0.030052206
Heatr5a,-0.0036023091391783964,0.09607733395110671,-0.43387419824849954,0.6643958920807931,0.8102731913399597,-7.112609306835415,-0.007501582
Dtd2,-0.019564701873323764,0.1714854651898323,-1.8296217044012855,0.06735769590695728,0.177132138546021,-5.541707355193991,-0.038705103
Arhgap5,-0.0017217039481374748,0.4284422364324745,-0.11004045484941469,0.9123810884386173,0.9550018729373394,-7.200216658548929,-0.021688001
Sptssa,-0.041405130700078216,0.6912970355847092,-2.3249312056812683,0.0201098862633695,0.07162167661811272,-4.518961573151311,-0.092899784
Eapp,-0.015276108601483701,0.38844109044434294,-1.0344970447944166,0.3009468744114357,0.4979384959502075,-6.673992071971549,-0.03561249
Snx6,-0.030474949618824403,0.285840265306772,-2.2824294158515372,0.02249994516616813,0.07794739261252215,-4.616271315064338,-0.05821759
Cfl2,-0.023125802287819262,0.2120897186881883,-1.978470823259568,0.04792273025686437,0.13841023767265348,-5.259949238855356,-0.0400347
Baz1a,0.041543863424356495,0.2570682329723398,3.202854707189835,0.0013680617161733316,0.007990849588334464,-2.1084152532647913,0.05360951
2700097O09Rik,-0.0017527700932000176,0.09458549446433513,-0.21345033701708288,0.8309832043060275,0.9114618747442741,-7.183578049551373,-0.006430474
Fam177a,0.0007760865873777093,0.23994437888950787,0.062080156539534095,0.9505011327559907,0.9729620406237475,-7.204322568036333,-0.006994513
Srp54b,0.10739058850630107,0.9125365233350414,5.787739609953383,7.506450299908693e-09,1.3446579410999806e-07,9.407163591766622,0.09075103
Ppp2r3c,0.017730947676301036,0.12483526328030754,1.8992068399638897,0.05758672455564259,0.1582814757345938,-5.412727139551327,0.01755097
1110008L16Rik,0.1119025242395594,0.5271061005033463,6.402527892883619,1.680279050087838e-10,3.7647614506147625e-09,13.093298752689833,0.14071587
Psma6,0.08810432156238826,1.1403401849500459,4.7884266384660155,1.7225938966728022e-06,2.060563971937367e-05,4.17583691039483,0.0699849
Nfkbia,-0.03516748807695047,0.26887811903886316,-2.6058878064656392,0.009189357493771711,0.038597434812783445,-3.83077344434901,-0.05543418
Ralgapa1,0.003920676663294816,0.10339042478050002,0.45530467878207037,0.6489070587047414,0.7990710198819488,-7.103131640570548,0.0025245226
Foxa1,-0.010806783210238851,0.2810936199854481,-0.812183770743858,0.4167194350435144,0.6121058448361507,-6.8781599950118855,-0.022868661
Sec23a,-0.004699668430282437,0.10079477755974557,-0.5533495428787446,0.5800453546768266,0.7458756630767935,-7.053945460323589,-0.009469666
Gemin2,-0.024213767532826412,0.09770202080592576,-2.899898509159564,0.003746817452210997,0.01870646855270895,-3.0265376993520183,-0.036389478
Trappc6b,0.005191611832490778,0.5437142873656043,0.3197391100897641,0.749177595208001,0.864307071021888,-7.155390416737516,-0.005035824
Pnn,-0.030703839676054268,0.6056704055989831,-1.7458740258315424,0.08089069567816556,0.20228264154211617,-5.690575866738467,-0.058081552
Gm5786,-0.0008674940971166806,0.09576042706574026,-0.1046851576897224,0.9166292499296893,0.9576766567418151,-7.200788613433645,-0.010753838
Ctage5,-0.031432899901377855,0.38400086096715075,-2.115915382397154,0.034394391120109155,0.10798794296582645,-4.980246541562215,-0.06249613
Fbxo33,0.006237381211469761,0.12741323135502672,0.6466963990977089,0.51785533891051,0.6998541713716828,-6.998229792379833,0.015134248
Fam179b,-0.010395066977756239,0.11094669866047129,-1.1674011629604788,0.24309626518853306,0.43417760887695306,-6.528466417694574,-0.015527905
Prpf39,-0.022953162048492605,0.10085190194087502,-2.64750513144176,0.00813068765987518,0.03492094159911969,-3.7220174223499645,-0.028611775
Fkbp3,0.012576265960062753,0.5503031349465773,0.7453967975691884,0.45606200454939805,0.6471609268478419,-6.929895879213039,-0.01221223
Rps29,-0.11287190330095158,4.06236557168408,-9.790529152337479,1.8424621416913202e-22,1.2461587401327182e-20,40.07984691524317,-0.22108988
Rpl36al,-0.017187553113903343,3.167987928749785,-1.38491063682067,0.1661329202696634,0.33867716732156444,-6.252418820858482,-0.06519209
Mgat2,0.08036818905465552,0.7452216409893649,4.430813913750655,9.560103435385638e-06,9.912101513164164e-05,2.5420011125835966,0.064746566
Klhdc2,-0.005681692309839602,0.24348332806289077,-0.45568387157488816,0.64863433562746,0.7988711175861007,-7.102959828912282,-0.027374823
Nemf,0.05084129262195546,0.36784964503105266,3.4488478472955735,0.0005669785045776082,0.0037133243779440277,-1.2961083205931168,0.05218061
Arf6,-0.035643290759453994,0.6970124417962311,-2.028321607723339,0.04257292224998448,0.12673806594946016,-5.160669013037555,-0.06555858
Vcpkmt,-0.028489872239778655,0.15811288524209782,-2.7650426985442835,0.005709478797832486,0.02633492546839624,-3.405990679195064,-0.03720458
Sos2,-0.00785441092381772,0.09471309466702373,-0.9358078861225051,0.34941096868392774,0.5457058257972973,-6.77069175667335,-0.009783942
