,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Abhd14a,-0.09225361,,,0.7023004901896028,0.9993403684949459,,-0.09225361
Pcid2,-0.3558664,,,0.7023004901896028,0.9993403684949459,,-0.3558664
Chchd2,-0.0065303924,,,0.7023004901896028,0.9993403684949459,,-0.0065303924
Hdhd3,-0.050675195,,,0.7020055251488242,0.9993403684949459,,-0.050675195
Slc35a3,-0.12848996,,,0.7011208994860133,0.9993403684949459,,-0.12848996
Wtap,-0.14602056,,,0.7011208994860133,0.9993403684949459,,-0.14602056
Tmod3,-0.13498387,,,0.7008261142175702,0.9993403684949459,,-0.13498387
Ap1s1,-0.056758016,,,0.7005313739916494,0.9993403684949459,,-0.056758016
Qser1,-0.14546682,,,0.7002366788479859,0.9993403684949459,,-0.14546682
Dhcr7,-0.044426113,,,0.7002366788479859,0.9993403684949459,,-0.044426113
1700019D03Rik,-0.27930543,,,0.7002366788479859,0.9993403684949459,,-0.27930543
Rps18,-0.015054194,,,0.7002366788479859,0.9993403684949459,,-0.015054194
Ssh1,-0.10818052,,,0.6993528643075808,0.9993403684949459,,-0.10818052
Ndst1,0.0009252024,,,0.6990583498898868,0.9993403684949459,,0.0009252024
Abce1,-0.11815294,,,0.6987638807528183,0.9993403684949459,,-0.11815294
Ttpal,-0.2383751,,,0.6984694569359879,0.9993403684949459,,-0.2383751
Mfsd9,-0.2795965,,,0.6984694569359879,0.9993403684949459,,-0.2795965
Zcchc11,-0.24273264,,,0.6984694569359879,0.9993403684949459,,-0.24273264
Hipk2,-0.033041045,,,0.6981750784789881,0.9993403684949459,,-0.033041045
Snrnp40,-0.08098005,,,0.69788074542139,0.9993403684949459,,-0.08098005
Arf4,-0.043584704,,,0.6975864578027451,0.9993403684949459,,-0.043584704
Plpp5,-0.17389517,,,0.6969980190404164,0.9993403684949459,,-0.17389517
Pofut2,-0.07939291,,,0.6967038679757327,0.9993403684949459,,-0.07939291
Rnf14,-0.11382839,,,0.6967038679757327,0.9993403684949459,,-0.11382839
Pspc1,-0.19224563,,,0.6967038679757327,0.9993403684949459,,-0.19224563
Pikfyve,-0.21862331,,,0.6964097625080017,0.9993403684949459,,-0.21862331
Pxylp1,-0.13156661,,,0.696115702676672,0.9993403684949459,,-0.13156661
2410022M11Rik,-0.3091117,,,0.696115702676672,0.9993403684949459,,-0.3091117
Frat2,-0.18577884,,,0.696115702676672,0.9993403684949459,,-0.18577884
Psmd10,-0.08589499,,,0.6958216885211718,0.9993403684949459,,-0.08589499
Papd7,-0.21017587,,,0.6955277200809085,0.9993403684949459,,-0.21017587
Zdhhc17,-0.3241199,,,0.6955277200809085,0.9993403684949459,,-0.3241199
Suox,-0.25496912,,,0.6952337973952688,0.9993403684949459,,-0.25496912
Dfna5,-0.117055155,,,0.6952337973952688,0.9993403684949459,,-0.117055155
Trp53bp2,-0.04669954,,,0.6949399205036193,0.9993403684949459,,-0.04669954
2610002M06Rik,-0.14193338,,,0.6949399205036193,0.9993403684949459,,-0.14193338
Cox19,-0.035253756,,,0.6949399205036193,0.9993403684949459,,-0.035253756
Ehbp1l1,-0.34593305,,,0.6949399205036193,0.9993403684949459,,-0.34593305
5430416N02Rik,-0.3851014,,,0.6949399205036193,0.9993403684949459,,-0.3851014
Pex14,-0.09445633,,,0.6946460894453053,0.9993403684949459,,-0.09445633
Isoc2a,-0.3720066,,,0.6943523042596522,0.9993403684949459,,-0.3720066
Myo1c,-0.117888495,,,0.6940585649859641,0.9993403684949459,,-0.117888495
Sgta,-0.12240976,,,0.6937648716635247,0.9993403684949459,,-0.12240976
Med14,-0.242373,,,0.6937648716635247,0.9993403684949459,,-0.242373
Bahcc1,-0.34635645,,,0.693177623029424,0.9993403684949459,,-0.34635645
Eif4h,-0.06890376,,,0.6928840677962265,0.9993403684949459,,-0.06890376
Stk35,-0.17880538,,,0.6925905586712056,0.9993403684949459,,-0.17880538
Fubp3,-0.1596562,,,0.6925905586712056,0.9993403684949459,,-0.1596562
Hmgxb3,-0.44215676,,,0.6922970956935415,0.9993403684949459,,-0.44215676
Tead3,-0.19514082,,,0.6920036789023933,0.9993403684949459,,-0.19514082
Ier2,-0.07855341,,,0.6920036789023933,0.9993403684949459,,-0.07855341
Mpp7,-0.41626444,,,0.6920036789023933,0.9993403684949459,,-0.41626444
2610528A11Rik,-0.16102092,,,0.6917103083369001,0.9993403684949459,,-0.16102092
B4galt6,-0.10154984,,,0.6908304743854231,0.9993403684949459,,-0.10154984
Dmtf1,-0.04344842,,,0.6908304743854231,0.9993403684949459,,-0.04344842
Lzts2,-0.08944607,,,0.6902441502626504,0.9993403684949459,,-0.08944607
Mios,-0.2793345,,,0.6902441502626504,0.9993403684949459,,-0.2793345
Mink1,-0.039641615,,,0.6899510578718313,0.9993403684949459,,-0.039641615
Fbxo36,-0.25388643,,,0.689658011980054,0.9993403684949459,,-0.25388643
Stx18,-0.10951604,,,0.689658011980054,0.9993403684949459,,-0.10951604
Rft1,-0.28250822,,,0.689658011980054,0.9993403684949459,,-0.28250822
Ccdc93,-0.14334846,,,0.6893650126262909,0.9993403684949459,,-0.14334846
Syne2,-0.07953632,,,0.6893650126262909,0.9993403684949459,,-0.07953632
Mapkapk5,-0.26522416,,,0.6890720598494925,0.9993403684949459,,-0.26522416
Psap,-0.0031628413,,,0.688779153688589,0.9993403684949459,,-0.0031628413
Vkorc1,-0.14453514,,,0.688779153688589,0.9993403684949459,,-0.14453514
E2f8,-0.37010792,,,0.6884862941824896,0.9993403684949459,,-0.37010792
Fam214b,-0.35375986,,,0.6884862941824896,0.9993403684949459,,-0.35375986
Rsu1,-0.21653414,,,0.6881934813700822,0.9993403684949459,,-0.21653414
Lbr,-0.083815336,,,0.6881934813700822,0.9993403684949459,,-0.083815336
Ccni,-0.102470756,,,0.687900715290234,0.9993403684949459,,-0.102470756
Ick,-0.10343011,,,0.6873153234835792,0.9993403684949459,,-0.10343011
BC030870,-0.14494012,,,0.6873153234835792,0.9993403684949459,,-0.14494012
Guca2a,-0.092576034,,,0.6873153234835792,0.9993403684949459,,-0.092576034
Lemd2,-0.07416907,,,0.6873153234835792,0.9993403684949459,,-0.07416907
Pmpcb,-0.08842724,,,0.6870226978344018,0.9993403684949459,,-0.08842724
Ubxn2b,-0.2679607,,,0.6870226978344018,0.9993403684949459,,-0.2679607
Ccdc97,-0.15547992,,,0.6870226978344018,0.9993403684949459,,-0.15547992
Phc3,-0.40006998,,,0.6867301190730424,0.9993403684949459,,-0.40006998
Dock1,-0.057578757,,,0.6867301190730424,0.9993403684949459,,-0.057578757
Rgp1,-0.25160566,,,0.6867301190730424,0.9993403684949459,,-0.25160566
Gfm2,-0.1677499,,,0.6858526645033863,0.9993403684949459,,-0.1677499
Atp10b,-0.14263485,,,0.6858526645033863,0.9993403684949459,,-0.14263485
Ccdc163,-0.30573815,,,0.6858526645033863,0.9993403684949459,,-0.30573815
Myc,-0.24931957,,,0.6855602736807084,0.9993403684949459,,-0.24931957
Eepd1,0.019906584,,,0.6855602736807084,0.9993403684949459,,0.019906584
Btbd6,-0.30333638,,,0.6855602736807084,0.9993403684949459,,-0.30333638
Pnp2,-0.081632435,,,0.6849756333182612,0.9993403684949459,,-0.081632435
Ppil3,-0.14830987,,,0.6846833838557842,0.9993403684949459,,-0.14830987
Slc35b3,-0.13594304,,,0.6846833838557842,0.9993403684949459,,-0.13594304
Taf6,-0.24962035,,,0.6846833838557842,0.9993403684949459,,-0.24962035
Mcat,-0.16973248,,,0.684391181590631,0.9993403684949459,,-0.16973248
Mex3c,-0.07205875,,,0.6840990265613947,0.9993403684949459,,-0.07205875
Dtwd1,-0.11638616,,,0.6840990265613947,0.9993403684949459,,-0.11638616
Larp1b,-0.08039357,,,0.6838069188066473,0.9993403684949459,,-0.08039357
Nedd4,-0.0952409,,,0.6838069188066473,0.9993403684949459,,-0.0952409
Sphk1,-0.1444212,,,0.6829308795747411,0.9993403684949459,,-0.1444212
Rrp9,-0.1056107,,,0.6829308795747411,0.9993403684949459,,-0.1056107
Lsm11,-0.16214074,,,0.6826389613032452,0.9993403684949459,,-0.16214074
Atm,-0.44299966,,,0.6826389613032452,0.9993403684949459,,-0.44299966
Gm15533,-0.3618853,,,0.6820552671997897,0.9993403684949459,,-0.3618853
Tceb3,-0.1539027,,,0.6814717632719066,0.9993403684949459,,-0.1539027
Wdr48,-0.27166298,,,0.6808884498267265,0.9993403684949459,,-0.27166298
Zfp26,-0.44338328,,,0.6808884498267265,0.9993403684949459,,-0.44338328
Psen2,-0.08718798,,,0.6808884498267265,0.9993403684949459,,-0.08718798
Tmem216,-0.12482546,,,0.6803053271710385,0.9993403684949459,,-0.12482546
Top3b,-0.10582516,,,0.6797223956112903,0.9993403684949459,,-0.10582516
Arpc5,-0.01936186,,,0.6794310015880649,0.9993403684949459,,-0.01936186
Nfatc3,-0.07835929,,,0.6794310015880649,0.9993403684949459,,-0.07835929
Rffl,-0.018963417,,,0.6791396554535871,0.9993403684949459,,-0.018963417
Sf3b2,-0.11400644,,,0.6785571070036915,0.9993403684949459,,-0.11400644
Zfp747,-0.20856328,,,0.6785571070036915,0.9993403684949459,,-0.20856328
Dbr1,-0.28884372,,,0.6779747505670233,0.9993403684949459,,-0.28884372
Entpd5,-0.16235463,,,0.6779747505670233,0.9993403684949459,,-0.16235463
Zfp938,-0.29517773,,,0.6779747505670233,0.9993403684949459,,-0.29517773
Polm,-0.25354278,,,0.6776836444489989,0.9993403684949459,,-0.25354278
Pnp,-0.05844842,,,0.6776836444489989,0.9993403684949459,,-0.05844842
Depdc7,-0.225165,,,0.6773925864486579,0.9993403684949459,,-0.225165
Cyb5r3,-0.09113166,,,0.6773925864486579,0.9993403684949459,,-0.09113166
Kifap3,-0.3352693,,,0.6773925864486579,0.9993403684949459,,-0.3352693
5031425E22Rik,-0.10243197,,,0.6773925864486579,0.9993403684949459,,-0.10243197
Rnase4,-0.09280176,,,0.6768106149533274,0.9993403684949459,,-0.09280176
Rpap3,-0.29043826,,,0.6765197015344346,0.9993403684949459,,-0.29043826
Klhdc3,-0.11444736,,,0.6765197015344346,0.9993403684949459,,-0.11444736
Sos1,-0.120510325,,,0.6762288363854189,0.9993403684949459,,-0.120510325
Tpra1,-0.15256737,,,0.6762288363854189,0.9993403684949459,,-0.15256737
Cog5,-0.49248984,,,0.6756472510489745,0.9993403684949459,,-0.49248984
Tpcn1,-0.28596187,,,0.6756472510489745,0.9993403684949459,,-0.28596187
Plekha3,-0.11477347,,,0.6756472510489745,0.9993403684949459,,-0.11477347
Herpud2,-0.20447658,,,0.6753565309374701,0.9993403684949459,,-0.20447658
Eif2b4,-0.14641824,,,0.6744846612849191,0.9993403684949459,,-0.14641824
Mfap3,-0.1306004,,,0.6739036574636634,0.9993403684949459,,-0.1306004
Aatf,-0.03987123,,,0.6736132284506979,0.9993403684949459,,-0.03987123
Atp13a3,-0.068020046,,,0.6736132284506979,0.9993403684949459,,-0.068020046
Cog8,-0.120176345,,,0.673322848086581,0.9993403684949459,,-0.120176345
Rap1gap2,-0.13486697,,,0.6730325164090906,0.9993403684949459,,-0.13486697
Ube2v2,-0.16257119,,,0.6727422334559827,0.9993403684949459,,-0.16257119
Sh2b1,-0.10007981,,,0.6727422334559827,0.9993403684949459,,-0.10007981
Ubald1,-0.09361104,,,0.6724519992649916,0.9993403684949459,,-0.09361104
Pdcd6,-0.055345576,,,0.6724519992649916,0.9993403684949459,,-0.055345576
Fat1,-0.15700342,,,0.6724519992649916,0.9993403684949459,,-0.15700342
Wapl,-0.09735147,,,0.6721618138738303,0.9993403684949459,,-0.09735147
Ldha,-0.05599447,,,0.6721618138738303,0.9993403684949459,,-0.05599447
Slc3a2,-0.053741097,,,0.6721618138738303,0.9993403684949459,,-0.053741097
Coq7,-0.04593223,,,0.6718716773201896,0.9993403684949459,,-0.04593223
Tmem251,-0.120633565,,,0.6718716773201896,0.9993403684949459,,-0.120633565
Mark2,-0.09805743,,,0.6715815896417384,0.9993403684949459,,-0.09805743
Gsr,-0.06016389,,,0.6710015610609723,0.9993403684949459,,-0.06016389
Ehmt2,-0.16330183,,,0.6710015610609723,0.9993403684949459,,-0.16330183
Stam2,-0.18279004,,,0.6710015610609723,0.9993403684949459,,-0.18279004
1810022K09Rik,-0.041665524,,,0.6707116202338865,0.9993403684949459,,-0.041665524
Klhl18,-0.22587869,,,0.6704217284324485,0.9993403684949459,,-0.22587869
Cpd,-0.20069216,,,0.6698420920567335,0.9993403684949459,,-0.20069216
Stau1,-0.17702945,,,0.6698420920567335,0.9993403684949459,,-0.17702945
Cyfip1,-0.16051434,,,0.6695523475575109,0.9993403684949459,,-0.16051434
Mast4,-0.22290844,,,0.6692626522340444,0.9993403684949459,,-0.22290844
Rhbdd2,-0.2025941,,,0.6692626522340444,0.9993403684949459,,-0.2025941
Taf1c,-0.32112056,,,0.6686834092642471,0.9993403684949459,,-0.32112056
Snhg6,-0.08381469,,,0.6683938616927951,0.9993403684949459,,-0.08381469
Cdkn3,-0.06796244,,,0.6683938616927951,0.9993403684949459,,-0.06796244
Asph,-0.18102394,,,0.668104363446857,0.9993403684949459,,-0.18102394
Mvd,-0.11826344,,,0.668104363446857,0.9993403684949459,,-0.11826344
D8Ertd82e,-0.111972235,,,0.668104363446857,0.9993403684949459,,-0.111972235
Gchfr,-0.07320436,,,0.668104363446857,0.9993403684949459,,-0.07320436
Lrrc41,-0.13987297,,,0.668104363446857,0.9993403684949459,,-0.13987297
Mrpl55,-0.06869188,,,0.667814914563817,0.9993403684949459,,-0.06869188
Qdpr,-0.09346146,,,0.667814914563817,0.9993403684949459,,-0.09346146
Kdm6a,-0.31413862,,,0.66723616503586,0.9993403684949459,,-0.31413862
Slain2,-0.08697997,,,0.6669468644656019,0.9993403684949459,,-0.08697997
Aldh16a1,-0.06257253,,,0.6669468644656019,0.9993403684949459,,-0.06257253
Pcgf1,-0.23714426,,,0.6669468644656019,0.9993403684949459,,-0.23714426
Pon3,-0.19012763,,,0.6669468644656019,0.9993403684949459,,-0.19012763
Clptm1,-0.0647387,,,0.6669468644656019,0.9993403684949459,,-0.0647387
Fbxl5,-0.1711395,,,0.6669468644656019,0.9993403684949459,,-0.1711395
Tmem139,-0.11964222,,,0.6666576134075601,0.9993403684949459,,-0.11964222
Shisa2,-0.40898025,,,0.6663684118990088,0.9993403684949459,,-0.40898025
Nvl,-0.20567507,,,0.6660792599772005,0.9993403684949459,,-0.20567507
Ftl1,-0.047615867,,,0.6657901576793654,0.9993403684949459,,-0.047615867
1110019D14Rik,-0.15413983,,,0.6657901576793654,0.9993403684949459,,-0.15413983
Mrs2,-0.2417293,,,0.6655011050427118,0.9993403684949459,,-0.2417293
Arl6ip6,-0.11503581,,,0.6655011050427118,0.9993403684949459,,-0.11503581
Kctd20,-0.15757026,,,0.6652121021044257,0.9993403684949459,,-0.15757026
Prlr,-0.053396933,,,0.6649231489016711,0.9993403684949459,,-0.053396933
Rab32,-0.30435216,,,0.6649231489016711,0.9993403684949459,,-0.30435216
Tmem143,-0.36369026,,,0.6646342454715898,0.9993403684949459,,-0.36369026
Ide,-0.10439313,,,0.6646342454715898,0.9993403684949459,,-0.10439313
Dbnl,-0.032199457,,,0.6643453918513015,0.9993403684949459,,-0.032199457
Slc28a3,-0.10791555,,,0.6643453918513015,0.9993403684949459,,-0.10791555
Fdx1,-0.073862165,,,0.6643453918513015,0.9993403684949459,,-0.073862165
1110034G24Rik,-0.14893307,,,0.6640565880779039,0.9993403684949459,,-0.14893307
Svbp,-0.09144445,,,0.6640565880779039,0.9993403684949459,,-0.09144445
Map3k2,-0.06342641,,,0.6640565880779039,0.9993403684949459,,-0.06342641
Nrbp1,-0.10128437,,,0.663767834188472,0.9993403684949459,,-0.10128437
Irf6,-0.09779167,,,0.6634791302200592,0.9993403684949459,,-0.09779167
Hmga1,-0.111339994,,,0.6631904762096965,0.9993403684949459,,-0.111339994
Vapa,-0.04358315,,,0.6631904762096965,0.9993403684949459,,-0.04358315
Micu1,-0.10670333,,,0.6631904762096965,0.9993403684949459,,-0.10670333
Tmem86b,-0.39700422,,,0.6631904762096965,0.9993403684949459,,-0.39700422
Ikbkg,-0.32293028,,,0.6629018721943929,0.9993403684949459,,-0.32293028
Arntl,-0.12977268,,,0.6629018721943929,0.9993403684949459,,-0.12977268
Btbd9,-0.2297875,,,0.6629018721943929,0.9993403684949459,,-0.2297875
Znrf3,-0.5772063,,,0.6629018721943929,0.9993403684949459,,-0.5772063
Unc13b,-0.13731948,,,0.6629018721943929,0.9993403684949459,,-0.13731948
Dgat2,-0.14901006,,,0.6626133182111344,0.9993403684949459,,-0.14901006
Golga3,-0.35823485,,,0.6623248142968858,0.9993403684949459,,-0.35823485
4933434E20Rik,-0.09302548,,,0.6623248142968858,0.9993403684949459,,-0.09302548
Ercc1,-0.12676139,,,0.6611713000684953,0.9993403684949459,,-0.12676139
Mlph,-0.29366395,,,0.6611713000684953,0.9993403684949459,,-0.29366395
Lcmt2,-0.12473907,,,0.6608830470529805,0.9993403684949459,,-0.12473907
St7l,-0.19783255,,,0.6608830470529805,0.9993403684949459,,-0.19783255
Tmem135,-0.22507928,,,0.6605948443277936,0.9993403684949459,,-0.22507928
Rit1,-0.17483366,,,0.6605948443277936,0.9993403684949459,,-0.17483366
Fam175a,-0.60485494,,,0.6600185898956135,0.9993403684949459,,-0.60485494
P2rx4,-0.15373091,,,0.6600185898956135,0.9993403684949459,,-0.15373091
Tgfbr2,-0.20830062,,,0.6597305382621699,0.9993403684949459,,-0.20830062
Mpc2,-0.030901177,,,0.6594425370661529,0.9993403684949459,,-0.030901177
Brwd1,-0.18835129,,,0.6594425370661529,0.9993403684949459,,-0.18835129
Rptor,-0.28153455,,,0.6591545863442811,0.9993403684949459,,-0.28153455
Plp2,-0.05398524,,,0.6585788364697371,0.9993403684949459,,-0.05398524
Hbegf,-0.138379,,,0.6585788364697371,0.9993403684949459,,-0.138379
Tmx3,-0.124342375,,,0.6582910373903901,0.9993403684949459,,-0.124342375
Selt,-0.10547314,,,0.6582910373903901,0.9993403684949459,,-0.10547314
Vcp,-0.04960504,,,0.6580032889318395,0.9993403684949459,,-0.04960504
Chp1,-0.023764467,,,0.6580032889318395,0.9993403684949459,,-0.023764467
Cfb,-0.1213396,,,0.6580032889318395,0.9993403684949459,,-0.1213396
Usp45,-0.23402734,,,0.657715591130692,0.9993403684949459,,-0.23402734
Gnai3,-0.09786525,,,0.657715591130692,0.9993403684949459,,-0.09786525
Map2k6,-0.1101864,,,0.6574279440235313,0.9993403684949459,,-0.1101864
Zhx3,-0.27384955,,,0.6559904701764061,0.9993403684949459,,-0.27384955
Rundc3b,-0.30151293,,,0.6557031280001753,0.9993403684949459,,-0.30151293
Abcc2,-0.2048121,,,0.6557031280001753,0.9993403684949459,,-0.2048121
Ccdc50,-0.13630481,,,0.6554158367733905,0.9993403684949459,,-0.13630481
Ddx54,-0.109521165,,,0.6551285965324556,0.9993403684949459,,-0.109521165
Fam3a,-0.20002954,,,0.6548414073137518,0.9993403684949459,,-0.20002954
Dpp7,-0.3639749,,,0.6548414073137518,0.9993403684949459,,-0.3639749
Setd1a,-0.20429075,,,0.654554269153638,0.9993403684949459,,-0.20429075
Sh3bgrl,-0.098386124,,,0.6536931613880836,0.9993403684949459,,-0.098386124
Rrbp1,-0.06257342,,,0.653406227825464,0.9993403684949459,,-0.06257342
Psd4,-0.45217535,,,0.6528325144565794,0.9993403684949459,,-0.45217535
Ppil2,-0.12901561,,,0.6525457347227375,0.9993403684949459,,-0.12901561
BC023829,-0.21128082,,,0.6525457347227375,0.9993403684949459,,-0.21128082
Slc25a28,-0.16083749,,,0.6513991296352468,0.9993403684949459,,-0.16083749
Plekhm1,-0.35977176,,,0.6513991296352468,0.9993403684949459,,-0.35977176
Rngtt,-0.24677035,,,0.6508261359058363,0.9993403684949459,,-0.24677035
Ociad2,-0.07848583,,,0.6505397163709575,0.9993403684949459,,-0.07848583
Fbxo42,-0.29649684,,,0.6505397163709575,0.9993403684949459,,-0.29649684
Ptpn23,-0.38454524,,,0.6505397163709575,0.9993403684949459,,-0.38454524
Wasf2,-0.09928988,,,0.6499670321409434,0.9993403684949459,,-0.09928988
Rbfa,-0.113699906,,,0.6496807675177757,0.9993403684949459,,-0.113699906
Tmem79,-0.13052216,,,0.6491083934348676,0.9993403684949459,,-0.13052216
0610030E20Rik,-0.12792164,,,0.6485362264759262,0.9993403684949459,,-0.12792164
Amfr,-0.18060383,,,0.6485362264759262,0.9993403684949459,,-0.18060383
Cenpq,-0.46142972,,,0.6485362264759262,0.9993403684949459,,-0.46142972
Dpep1,-0.20134991,,,0.6485362264759262,0.9993403684949459,,-0.20134991
Snph,-0.11946895,,,0.6479642669279082,0.9993403684949459,,-0.11946895
Tnrc6b,-0.12472134,,,0.6476783650225693,0.9993403684949459,,-0.12472134
Sfxn1,-0.08983287,,,0.6473925150774038,0.9993403684949459,,-0.08983287
Igf1r,-0.29100126,,,0.6473925150774038,0.9993403684949459,,-0.29100126
Hspa4,-0.08192129,,,0.6473925150774038,0.9993403684949459,,-0.08192129
Ctnnbip1,-0.13880715,,,0.6471067171281784,0.9993403684949459,,-0.13880715
Capzb,-0.052175306,,,0.6468209712106364,0.9993403684949459,,-0.052175306
Pbxip1,-0.15454338,,,0.6462496356134618,0.9993403684949459,,-0.15454338
Abhd17b,-0.094822794,,,0.6459640460052013,0.9993403684949459,,-0.094822794
Blvra,-0.1537958,,,0.6459640460052013,0.9993403684949459,,-0.1537958
Rnpc3,-0.23144777,,,0.6451075903694765,0.9993403684949459,,-0.23144777
Zc3h18,-0.15341866,,,0.6451075903694765,0.9993403684949459,,-0.15341866
Uimc1,-0.19759898,,,0.6451075903694765,0.9993403684949459,,-0.19759898
Tnfrsf12a,-0.22746606,,,0.6448222096726055,0.9993403684949459,,-0.22746606
Rap2b,-0.29639614,,,0.6445368812925378,0.9993403684949459,,-0.29639614
Dopey1,-0.16301239,,,0.6442516052648101,0.9993403684949459,,-0.16301239
Gm21967,-0.3012039,,,0.6442516052648101,0.9993403684949459,,-0.3012039
Xrn2,-0.12466837,,,0.6439663816249352,0.9993403684949459,,-0.12466837
Adam17,-0.15694633,,,0.6433960916506825,0.9993403684949459,,-0.15694633
Tubgcp3,-0.06345917,,,0.6433960916506825,0.9993403684949459,,-0.06345917
Gemin2,-0.14931534,,,0.6433960916506825,0.9993403684949459,,-0.14931534
Scyl2,-0.26746508,,,0.6433960916506825,0.9993403684949459,,-0.26746508
Id3,-0.035348367,,,0.6431110253872152,0.9993403684949459,,-0.035348367
Mmadhc,-0.09640517,,,0.6431110253872152,0.9993403684949459,,-0.09640517
Terf2ip,-0.14638476,,,0.6428260116534228,0.9993403684949459,,-0.14638476
Zfp120,-0.27838865,,,0.6428260116534228,0.9993403684949459,,-0.27838865
Rpusd3,-0.20862435,,,0.6428260116534228,0.9993403684949459,,-0.20862435
Abcc3,-0.2201295,,,0.6428260116534228,0.9993403684949459,,-0.2201295
Exoc1,-0.3827227,,,0.6425410504847033,0.9993403684949459,,-0.3827227
Mlh1,-0.2580039,,,0.6419712859839564,0.9993403684949459,,-0.2580039
BC029722,-0.17858379,,,0.6416864827226088,0.9993403684949459,,-0.17858379
Tinf2,-0.4560532,,,0.6416864827226088,0.9993403684949459,,-0.4560532
Utrn,-0.15690285,,,0.6414017321676925,0.9993403684949459,,-0.15690285
Pag1,-0.107651554,,,0.6414017321676925,0.9993403684949459,,-0.107651554
Cnih1,-0.03352161,,,0.6414017321676925,0.9993403684949459,,-0.03352161
Taok2,-0.20359325,,,0.6411170343544894,0.9993403684949459,,-0.20359325
Smim11,-0.10928639,,,0.6411170343544894,0.9993403684949459,,-0.10928639
Ccdc137,-0.41337308,,,0.6405477970942338,0.9993403684949459,,-0.41337308
Scpep1,-0.17823346,,,0.6399787712236311,0.9993403684949459,,-0.17823346
Ugt2b5,-0.12349038,,,0.6399787712236311,0.9993403684949459,,-0.12349038
Maml3,-0.24565901,,,0.6399787712236311,0.9993403684949459,,-0.24565901
Tmem141,-0.13191575,,,0.6394099570240985,0.9993403684949459,,-0.13191575
Nrde2,-0.48222336,,,0.6391256293888244,0.9993403684949459,,-0.48222336
Ssfa2,-0.2435457,,,0.6388413547766807,0.9993403684949459,,-0.2435457
Stx4a,-0.10616811,,,0.6388413547766807,0.9993403684949459,,-0.10616811
Arl2,-0.15618138,,,0.6388413547766807,0.9993403684949459,,-0.15618138
Sept9,-0.1505621,,,0.6385571332227391,0.9993403684949459,,-0.1505621
Atp6v1a,-0.13519625,,,0.6385571332227391,0.9993403684949459,,-0.13519625
Prpsap2,-0.14644884,,,0.6379888494296362,0.9993403684949459,,-0.14644884
AK010878,-0.13798213,,,0.6377047872605025,0.9993403684949459,,-0.13798213
Akap11,-0.11838954,,,0.6371368225519658,0.9993403684949459,,-0.11838954
1110038F14Rik,-0.104562,,,0.6371368225519658,0.9993403684949459,,-0.104562
Abl2,-0.4537579,,,0.6368529200824501,0.9993403684949459,,-0.4537579
Ccdc61,-0.26060984,,,0.6368529200824501,0.9993403684949459,,-0.26060984
Mertk,-0.2149377,,,0.6365690709159891,0.9993403684949459,,-0.2149377
Tmem161a,-0.1960984,,,0.6365690709159891,0.9993403684949459,,-0.1960984
Ing1,-0.115653425,,,0.6365690709159891,0.9993403684949459,,-0.115653425
Asb7,-0.16347657,,,0.6360015326317494,0.9993403684949459,,-0.16347657
Adap1,-0.19273151,,,0.6360015326317494,0.9993403684949459,,-0.19273151
Rab3gap1,-0.08890508,,,0.6357178435836708,0.9993403684949459,,-0.08890508
Ttc13,-0.14838585,,,0.6354342079780475,0.9993403684949459,,-0.14838585
Pigx,-0.029940218,,,0.6351506258496711,0.9993403684949459,,-0.029940218
Fam83g,-0.34783378,,,0.6348670972333097,0.9993403684949459,,-0.34783378
Lace1,-0.17709799,,,0.6343002006755867,0.9993403684949459,,-0.17709799
Ankrd50,-0.58908886,,,0.6340168328036435,0.9993403684949459,,-0.58908886
Galnt10,-0.16100946,,,0.6340168328036435,0.9993403684949459,,-0.16100946
Brd8,-0.1660282,,,0.6337335185825527,0.9993403684949459,,-0.1660282
Akap9,-0.09484592,,,0.6331670512315057,0.9993403684949459,,-0.09484592
Pde8b,-0.5275581,,,0.6328838981707803,0.9993403684949459,,-0.5275581
Otud7b,-0.09596018,,,0.6326007988993674,0.9993403684949459,,-0.09596018
Hmox2,-0.15895046,,,0.6323177534518238,0.9993403684949459,,-0.15895046
Mfap1a,-0.14541325,,,0.6323177534518238,0.9993403684949459,,-0.14541325
Tdp1,-0.4501819,,,0.6323177534518238,0.9993403684949459,,-0.4501819
Pvrl1,-0.30088148,,,0.6320347618626818,0.9993403684949459,,-0.30088148
4732440D04Rik,-0.4279076,,,0.6320347618626818,0.9993403684949459,,-0.4279076
Fkbp5,-0.103594065,,,0.6320347618626818,0.9993403684949459,,-0.103594065
Ptgfrn,-0.20319682,,,0.6317518241664505,0.9993403684949459,,-0.20319682
Zfp53,-0.25108564,,,0.6317518241664505,0.9993403684949459,,-0.25108564
Rab5c,-0.06908722,,,0.6317518241664505,0.9993403684949459,,-0.06908722
Zfp668,-0.17711157,,,0.6314689403976151,0.9993403684949459,,-0.17711157
Ndufs2,-0.04729781,,,0.6314689403976151,0.9993403684949459,,-0.04729781
Ino80c,-0.18107864,,,0.6311861105906378,0.9993403684949459,,-0.18107864
Nr2c1,-0.36674786,,,0.6311861105906378,0.9993403684949459,,-0.36674786
Sbf1,-0.33186036,,,0.6309033347799564,0.9993403684949459,,-0.33186036
Kdm1b,-0.22125058,,,0.6309033347799564,0.9993403684949459,,-0.22125058
Gm26699,-0.16443186,,,0.6309033347799564,0.9993403684949459,,-0.16443186
