,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Atr,0.019689173027474235,0.14345601476541087,0.6754821081609048,0.4995652050258408,0.8455291015106353,-5.818741596542128,-0.029485695
Xrn1,-0.020371050303486942,0.18405387913729965,-0.61818032716094,0.5366328704548784,0.8635197390148316,-5.853746379353254,-0.06638522
Gk5,-0.004442429301286184,0.04728418613682274,-0.24680324545347124,0.8051239766413647,0.9497260781093194,-6.005477567389108,-0.024604945
Tfdp2,-0.06110188684788291,0.3778454213708389,-1.3751711203094032,0.16946434765440646,0.6082522059076124,-5.141876057341275,-0.14596571
Atp1b3,0.03285523731103689,0.39956272011544525,0.7226995692272534,0.47007623199857984,0.8296841239486836,-5.78756962460707,-0.043928884
Rnf7,0.006703426225555181,1.1577134516810168,0.12675428211740694,0.8991668127752114,0.9781169891618603,-6.026664739970787,-0.03910696
Rasa2,-0.0023744193579296703,0.2574589894849713,-0.06250269290821867,0.9501781693807896,0.9885733830079112,-6.032409994188332,-0.046659622
Zbtb38,-0.028368441080138154,0.26542933798637713,-0.7208170596207059,0.47123318776171785,0.8297113895760454,-5.788852660623387,-0.13362153
Pxylp1,0.007860092609828595,0.10816719984056569,0.29693377993915443,0.7665943390690737,0.9413924064765773,-5.992600184265626,-0.013010531
Slc25a36,-0.06230552699521628,0.1618956051328603,-1.9560042574667238,0.05081319186570712,0.40234691052744054,-4.231149720668085,-0.09533152
Nmnat3,-0.037201871197367446,0.08540036159904063,-1.6472009751806718,0.09991044282112915,0.5120296781274416,-4.7545986488661125,-0.07045957
Rbp2,0.1957571975290792,0.3492462769025514,3.7409399745051775,0.00020576418181381237,0.025035223388787917,0.4824019106667494,0.16740826
Copb2,-0.009440303457450885,0.5941370251674613,-0.18554046417886125,0.8528522955749911,0.9629579529905808,-6.017991035041951,-0.029920338
Mrps22,0.08480893795050046,0.44571248291670773,1.8101415384909951,0.07064989790556912,0.45442953722086293,-4.489484882081082,0.043057833
Faim,0.10346605766411637,0.3816913875962506,2.362162578085528,0.018407843268111703,0.2621999187417007,-3.4076219232886378,0.10665414
Gm1123,-0.006745665863816874,0.7552750687263593,-0.11195670990352793,0.9108991740346476,0.9813747278081205,-6.028330178032218,-0.4250226
Cep70,-0.04857913757074019,0.22135958188221233,-1.3301315954551503,0.18385494858247808,0.6205024434936961,-5.19930594432348,-0.052882105
Armc8,0.0074709927941969696,0.22328773034470423,0.21389508867886387,0.8306835108151363,0.956265353447827,-6.01264013551152,-0.045816757
Dbr1,0.01337664301569158,0.12109403224552379,0.493180490412418,0.6220207516077436,0.8947122141991549,-5.919355472673286,-0.009887465
Nck1,0.011794362411497847,0.24449383523784765,0.30662486416941015,0.7592089155406815,0.9385774534196526,-5.989836943658221,0.0065071355
Stag1,-0.009615887972105542,0.2507943702595575,-0.260313799569948,0.7946888836975379,0.9466551688832541,-6.00224070967468,-0.074269764
Pccb,0.07585685352567363,0.2925095945721915,1.8576315855999543,0.06358952725210897,0.4381798320243339,-4.407552699608794,0.018814858
Msl2,-0.0443872379147653,0.24997920204861826,-1.1646176495744947,0.24452184576491323,0.6875927652026989,-5.393995739670726,-0.107343204
Ppp2r3a,0.01117727775807451,0.10894796765652023,0.4212085691089078,0.6737162139352559,0.9091996521742174,-5.950440585794016,-0.004540503
Cep63,0.005359714830700021,0.14027512311434545,0.17746929444550488,0.8591848192035925,0.9649466264525958,-6.019375286712607,0.007852341
Anapc13,-0.005298256988177994,1.3508207879397047,-0.09660602402340614,0.9230635292467633,0.9837085402160539,-6.029846300155093,-0.14339587
Ryk,0.07509075195743511,0.3520441116029475,1.72082999866906,0.08566931439152442,0.4907207573340325,-4.63787036774865,0.06553326
Srprb,0.05874448491275665,0.33526343526709984,1.3830194666483926,0.1670457454290181,0.6055897281595316,-5.131673957445089,0.04222471
Topbp1,0.010724109344979329,0.3402884822307515,0.25019341120819527,0.8025021781907311,0.9492664583590819,-6.004681558120955,-0.108739555
Cdv3,-0.01834196532645047,0.7365924739787558,-0.3378819381571384,0.7355410261293809,0.9311305779868733,-5.980320050021851,-0.24105784
Uba5,-0.055899474597912446,0.3585590584313168,-1.2532525138757598,0.21048090770164932,0.6506451340956053,-5.292936452315891,-0.09765076
Acad11,0.01035032515375972,0.16008494619060964,0.3338446886671809,0.7385844696735223,0.931831538056622,-5.981601178046048,-0.006689695
Ackr4,-0.10310999866624572,0.21391630153946517,-2.826314425487169,0.004826409470923069,0.13835707149979465,-2.2799170487712637,-0.22596835
Dnajc13,-0.016661498075808502,0.19878744534334214,-0.5068883916726343,0.6123731668294761,0.8891233349245231,-5.912880523460299,-0.10213177
Acpp,0.020591684942950748,0.11139317332696513,0.8165441535934959,0.4144326731615713,0.8008243100560734,-5.719374364278812,-0.03714091
Mrpl3,-0.002390981225583304,0.43988655156948986,-0.0500312681383702,0.9601099912050104,0.9921321140910457,-6.033073091179683,-0.09098033
Nudt16,-0.026844961646711796,0.20128384877403244,-0.7765032897213687,0.4376819777215063,0.814052615177851,-5.749486847106604,-0.08343272
Aste1,0.03033596483619343,0.0659482025799631,1.4710076492616417,0.14168326079238247,0.5710567240797094,-5.013344909767286,0.017482445
Atp2c1,0.05136065305355992,0.3188644800992573,1.1986228840866981,0.23103045508217931,0.6711110992412711,-5.356096473261657,0.05564877
Pik3r4,-0.043244491598074586,0.131367379564698,-1.4875991260484402,0.13725167665821916,0.5660717463594759,-4.990219196131649,-0.061533295
Glyctk,0.01527167914019006,0.05214050900535423,0.844449370391552,0.39867143675096584,0.7954830985390595,-5.697494928142762,-0.014142494
Wdr82,0.023153342780729155,0.3947411634090568,0.5138401832869485,0.6075059830294759,0.8871654346623162,-5.9095290442871535,0.030450646
Twf2,0.03163718152816498,0.20020952470162334,0.9146943445399248,0.3606284199100276,0.7776913777860079,-5.639170489571914,0.011428569
Alas1,0.01941477674874833,0.29739721726720075,0.4805493972484311,0.6309685018294224,0.8991155945062406,-5.925164753842287,-0.024188414
Poc1a,0.05765680217557856,0.4120072838889451,1.100594262574195,0.27158944129145485,0.7077791209060207,-5.4622577548609685,0.17776547
Rpl29,-0.049272649229720474,3.953344801894757,-1.8756438801452242,0.0610690980791759,0.4320347936490755,-4.375927052296369,-0.05426878
Acy1,0.005685711325235277,0.18862847138603195,0.17445284497620772,0.8615538364493699,0.9658714342104014,-6.019876824970041,-0.0959657
Abhd14a,-0.16903805494709917,0.6522318224946991,-3.3036965955776267,0.000996713944769411,0.05972567173560186,-0.914376957373042,-0.33277076
Abhd14b,-0.07079061021635774,0.4180301795987522,-1.5508194739429446,0.12134144456681097,0.5449803371066442,-4.89973802644332,-0.17166486
Rrp9,-0.029955401055607137,0.2867140206469207,-0.7448132642400273,0.45660390980423615,0.8224310716439561,-5.772247712147027,-0.08205933
Tex264,-0.07364332227642853,0.3518316351941654,-1.6889365245852317,0.09162226157967598,0.4988203784009558,-4.689054760783352,-0.16946569
Rad54l2,-0.01446115673091623,0.12651669703611806,-0.5178358001898219,0.6047163671387076,0.8860396936400562,-5.907582100351351,-0.03839261
Vprbp,0.023053162889638275,0.17630911699864044,0.7121051921951027,0.47660777993616,0.8327187848094534,-5.794746768857585,-0.01895036
Manf,0.11400167438063583,1.2040129928153103,1.837687895791535,0.06667569560057908,0.44436057756848074,-4.443032836164527,-0.062471323
Rbm15b,-0.018568872978935783,0.26647323920947164,-0.4748036801807217,0.6350568251158275,0.9002736941612908,-5.927757477394616,-0.023858078
Mapkapk3,-0.006944123087226377,0.20049817315420182,-0.2128059746242189,0.8315326542025737,0.956265353447827,-6.012859693955582,-0.12124792
Hemk1,0.01757829153125451,0.06177733951256055,0.8575668910766031,0.39138914650590817,0.7926387003774622,-5.686956434806573,0.01092638
Cacna2d2,-0.09002408844194763,0.2750582391349207,-2.229094830467743,0.02608529164847329,0.3126696221542762,-3.6942780410620855,-0.15889935
Tmem115,0.016610747591334594,0.2644066519471778,0.43212792413753187,0.6657651827795824,0.9073810948580961,-5.946039175312156,-0.010779873
Cyb561d2,0.06834911356354141,0.34817742305893856,1.6279694125363917,0.10392610362300728,0.5188839910713936,-4.784253007155453,0.021411022
Nprl2,0.037488539633475135,0.2188293467424497,1.057942269142005,0.2904019120869427,0.7202277595363215,-5.505832836729708,0.042256784
Rassf1,-0.034029013727021315,0.295834015835734,-0.8256674678407493,0.4092395252172909,0.7994445056261166,-5.712301854621985,-0.05539024
Tusc2,-0.025303488902540593,0.4366486071288085,-0.5406835060938622,0.5888766327508477,0.8807670991638272,-5.896159643310582,-0.10848756
Hyal2,-0.0794344820130434,0.44837932006902054,-1.6515829964621507,0.09901302022553429,0.5111911794634589,-4.747793365268337,-0.101517744
Hyal1,0.028918551793176317,0.11245613125692897,1.03405583451801,0.30147377086855554,0.7264909961209027,-5.529364176262111,0.048251636
Nat6,-0.021409869058823302,0.1632038378039328,-0.6697241875405175,0.5032273689861233,0.8467224654219906,-5.822399007764577,-0.04920987
Ifrd2,0.023125551135547154,0.46063993564423394,0.5165649914990792,0.6056029820604345,0.8860591236120771,-5.908202961518689,-0.15301777
Sema3b,-0.03701134768544744,0.10290377292813373,-1.5149934799834424,0.1301700440186567,0.5579712960023768,-4.951471786459857,-0.100817725
Gnai2,-0.09410928838688398,1.554253410391447,-1.4812159363253123,0.13921106580234643,0.5684142507282232,-4.999284686744538,-0.36913273
Rbm5,-0.07538001723680014,0.7658356365536442,-1.3675891173088237,0.1718257661877826,0.6102235823917815,-5.151677073573413,-0.09869104
Rbm6,-0.05550276310467356,0.5042614199909843,-1.11186855719022,0.26652953659621775,0.703926087642256,-5.450634617273517,-0.09274151
Mon1a,0.06128125004955033,0.14112547559648,2.077415411146507,0.03808253921742714,0.3580067047079587,-4.001017841850263,0.06350597
Mst1r,0.012301122575742082,0.07437499261954252,0.5575521615596244,0.5773065967557087,0.8779608858369919,-5.8874101704073025,-0.006232802
Traip,0.02424160804716271,0.0691688475238175,1.2156413966104953,0.2244810721713807,0.665490009041744,-5.3367211631959925,-0.02002544
Ip6k1,-0.029263003275318417,0.14179561287164688,-1.0002369384280727,0.31749906501589803,0.7422079157245491,-5.56186913896366,-0.064921
Gmppb,0.08592618769533657,0.25891218509744196,2.218880515557058,0.026775463436294982,0.3171381370558985,-3.7156043590049026,0.099380866
Rnf123,-0.04532250580133202,0.11023592779866788,-1.742779343068791,0.08175737116908877,0.4817019824693236,-4.602092980733596,-0.08080104
Apeh,-0.021906423430845902,0.24376546954657852,-0.5882870429688695,0.5565061008112184,0.8704662620974397,-5.870778125227172,-0.067805514
Bsn,0.03317639080436427,0.15816320341174342,1.0705646784534475,0.2846889101627201,0.7158037262188434,-5.493157897843741,0.027073938
Dag1,-0.07864058085565054,0.5929023296642704,-1.5676139157399935,0.11736770042467139,0.5410064895179321,-4.87507276657765,-0.32822648
Nicn1,0.02116221077664184,0.14642106059218654,0.6653668737258776,0.5060296612236458,0.8483218911925301,-5.825123516198719,0.05148634
Amt,-0.002422313091299194,0.09478546290838417,-0.09545992791382892,0.9239743006938903,0.9837085402160539,-6.029950120309572,-0.0033987318
Tcta,-0.1347663642888631,0.23801410029164882,-3.732962739154943,0.00020267768726375945,0.025035223388787917,0.4896739165273738,-0.22389925
Rhoa,-0.07822258618545815,1.525619582531332,-1.4772579396706562,0.14000105073266247,0.5702479519176608,-5.004663336357003,-0.13552113
Gpx1,-0.15718870499620743,1.6720850956039268,-2.734050933386424,0.0064461180199392055,0.1658491528232558,-2.524577235674923,-0.53503907
Usp4,0.01965250469347501,0.3723864436400037,0.4459811632179548,0.6557318342837182,0.9053719751489778,-5.940293141257434,-0.013065393
Ccdc71,-0.03502402886955837,0.23372978422822072,-0.9426751414862086,0.34613239489651637,0.7661767597232707,-5.614643628644233,-0.045430936
Usp19,0.0005742318309651048,0.37786546443440333,0.012900988051948406,0.9897100109864575,0.9975536482248161,-6.034177118911831,-0.0398759
Qars,-0.0011677115900136051,0.9576727503738484,-0.021489673649425525,0.982860413005263,0.9959423430059875,-6.034037563629646,0.029114427
Qrich1,0.019353366556718262,0.27642128729269283,0.48068554717505885,0.6308717617823696,0.8991155945062406,-5.925102938907297,0.026099185
Impdh2,-0.0466381492021522,1.6262936158215298,-0.8324618790411983,0.4054342943998577,0.7969679844202917,-5.706945259789231,-0.15454035
Ndufaf3,-0.03387410356328986,0.9105326263468807,-0.5973193001015045,0.5504636712183419,0.8675876128237799,-5.865720879585673,-0.002568303
Dalrd3,-0.002228064313660325,0.33670379014826624,-0.05376646087004437,0.9571346885664926,0.9910057962947474,-6.032889910975092,-0.0957298
Wdr6,0.003123056450824788,0.24630206873436936,0.08056616775658595,0.9358071740573359,0.9863569033868063,-6.0311889745430145,0.036473695
Arih2,-0.06498715431055169,0.19361285564779235,-1.8924233209071968,0.05879631591808997,0.42459522648278153,-4.346194025347547,-0.09969497
Slc25a20,0.0539786656994638,0.34554191202927037,1.2532629919517067,0.21047709765432446,0.6506451340956053,-5.29292406922359,-0.017152002
Prkar2a,-0.07546493761721655,0.7842056091968753,-1.390691876727079,0.1647065723124863,0.6029935528728312,-5.121644720331766,-0.31305373
Ip6k2,0.02121891137898891,0.3460253083280155,0.4797986499818073,0.63150205197409,0.8994963401496955,-5.925505294614566,0.056009505
Slc26a6,-0.004977375024470773,0.05831759973984806,-0.2461743744319752,0.8056105590329152,0.9497451352561116,-6.005624032128844,-0.028328057
Uqcrc1,-0.012278210918406062,1.83981638195134,-0.2364319874639217,0.8131581523686895,0.9513246396372144,-6.007845316478146,-0.20872486
Shisa5,0.03165410793659033,0.44123228783367063,0.6540686319863763,0.5132560362030351,0.8521848523871629,-5.832185248886933,0.018210124
Tma7,0.02120531428860928,2.0049141467619345,0.4444249962723605,0.6568558483006564,0.9054654044973249,-5.940947641239547,-0.12303931
Ccdc51,0.08314181853739372,0.1467503700561884,2.7765681133898217,0.005622348706292961,0.1537973208679124,-2.410251957459044,0.092667736
Plxnb1,0.033739277973472495,0.1295573661933426,1.1620279582445368,0.24557154119840485,0.6885978185653889,-5.396837452130228,0.07182448
Nme6,0.11175454786681896,0.2681830866622324,2.9740889846393257,0.00302714137882044,0.10855632867368434,-1.8793982509670109,0.0722207
Cdc25a,0.07498719389940878,0.48414909357533736,1.517910080281284,0.12943312978491148,0.5565624580751193,-4.947305063709774,0.081908114
Map4,0.02116405936480859,0.11141615886898602,0.8015796152350356,0.42303479635741403,0.8055922423892723,-5.730805203393555,0.01680107
Dhx30,-0.057855267720182464,0.33508519102044465,-1.325554020051851,0.18536682447654218,0.6207101611243364,-5.205036264566169,-0.081403345
Smarcc1,-0.018310048247857737,0.9910711758777875,-0.32160866472760485,0.7478334017857868,0.935219689751769,-5.985389959642516,0.16332228
Elp6,0.02248082021718264,0.10426226489934601,0.8692644571590389,0.38496387745654836,0.7908287503418261,-5.677421970847029,0.030795438
Scap,0.04742005415062281,0.1596348709544214,1.547184929711018,0.12221513848193695,0.5457375991443415,-4.905041176013124,0.012294954
Ptpn23,-0.016537356439725568,0.08251371435007128,-0.7256780300843629,0.4682489405747844,0.8280822234576779,-5.785532809853768,-0.0378129
Klhl18,-0.006453838747111281,0.07302069100512176,-0.2957595129607233,0.7674906894705784,0.9413924064765773,-5.992928979566368,-0.03194536
Setd2,-0.04630996648706797,0.35582620581658947,-1.0442219053601445,0.2966989593065568,0.7245001644542298,-5.519440288092433,-0.07056938
Nradd,-0.05796789386771339,0.43569491609555333,-1.163753450742518,0.24491522818630443,0.6880739986068952,-5.394916265003964,0.039645225
Nbeal2,-0.045393510258671235,0.10831523029243245,-1.7181782783154345,0.0861520144473828,0.4907207573340325,-4.642162207445406,-0.07540844
Ccdc12,-0.07223355253764252,1.1218187510967255,-1.3024078220956745,0.19315277681913853,0.6298448942344169,-5.23371013890157,-0.14617355
Als2cl,-0.020436738403257805,0.05821466458444836,-1.0303780666114324,0.3031447626431873,0.7283001954034981,-5.532990683149473,-0.039716028
Lrrfip2,0.032671681563033544,0.3878506168472667,0.7325424116263105,0.4640526747485446,0.8270134736207396,-5.780806759787118,-0.019780757
Mlh1,0.0024858911703004964,0.15080801948529332,0.08109029866479577,0.9353904742237995,0.9862049934398397,-6.031148942447871,-0.0037509846
Epm2aip1,-0.04992571538134108,0.13944111482686355,-1.6338702603953272,0.10268053541308332,0.5175055205951842,-4.775190891145235,-0.07974486
Pdcd6ip,-0.007885848609888368,0.6376661163668672,-0.15238089417649434,0.8789250447006687,0.9710307856761996,-6.023285074656312,-0.113085985
Ubp1,0.027461644940114188,0.31969029124544446,0.6722423609476831,0.5016240093654172,0.8457447350685879,-5.820803320398803,0.0017612313
Glb1,0.0631127233423621,0.2356230195204751,1.701305112398225,0.08927527235805677,0.4956298443883032,-4.669317767425143,0.05073073
Tmppe,-0.03073632346481575,0.10973117300191847,-1.1187133999062413,0.26364051641671893,0.702533169456851,-5.443401854935507,-0.036223996
Cnot10,0.010349261578401103,0.18434063871117198,0.31767450433737277,0.7508149602798758,0.936430550754867,-5.986578094734864,-0.0553039
Dync1li1,-0.1010226659831994,0.3126182478516042,-2.4086135740573438,0.016238953560910232,0.24807138268706289,-3.3037009821561556,-0.15935427
Cmtm6,0.03658899992310769,0.33477318299417735,0.8691473795143692,0.3850278643823448,0.7908287503418261,-5.6775180372998095,-0.010240148
Cmtm7,0.0006290812058404153,0.27816614539933804,0.015491911457209113,0.987643609839824,0.9974817974412875,-6.034142361820409,-0.053320855
Cmtm8,0.019948648432148157,0.13137427285438827,0.6078119426827973,0.5435893865790367,0.8661624554041927,-5.859643324498157,0.028845435
Gpd1l,0.040896214023360876,0.24306407614665873,1.1312137121335746,0.2583050013251952,0.6996607909910799,-5.430166681425735,-0.03301768
Rps27rt,-0.09740907341175244,1.565921802981561,-1.9465306694925635,0.051941634452495826,0.4078054951773299,-4.248529999319026,-0.08719624
Stt3b,0.14380894336917466,0.7391234373345095,2.7346124146534283,0.006383869229869302,0.164703826130628,-2.518412579405376,0.056208402
Tgfbr2,0.006834703570717954,0.06915704041969876,0.3178301652771931,0.7506969192597044,0.936430550754867,-5.986531362174086,0.00068627525
Azi2,-0.030713623986522137,0.47932579355830907,-0.6488066685339247,0.5166500186296203,0.8546262993732331,-5.835422571708742,-0.042532515
Cmc1,-0.06340686626496052,0.6831844822198403,-1.204370178656212,0.22880363046684554,0.6693316912680508,-5.349583698572083,-0.08866789
Golga4,0.05597216396967081,0.7003805425738087,1.0291129044577552,0.30373844892323726,0.7287839611467392,-5.534220034815003,0.035943083
Ctdspl,-0.004888982388499551,0.10160834329719302,-0.19735877408479535,0.8435970476439937,0.9612721602892176,-6.015853082751073,-0.049430985
Oxsr1,-0.014151758027780804,0.16900600918701716,-0.4506371117190132,0.652373528964725,0.904736894197119,-5.938321265926471,-0.05682801
Myd88,-0.002374669643861207,0.12600247524365657,-0.08710785930179307,0.9306076315171996,0.9859826892051277,-6.030670734420389,-0.033191986
Acaa1a,0.006045870532310416,0.8919742370979125,0.10804890942467786,0.9139840563321672,0.9828271436060777,-6.028739852299247,-0.033650126
Xylb,-0.012205214798881129,0.08801327119855319,-0.5302623090420395,0.5960775941324675,0.8845095929526133,-5.901430722171778,-0.053541433
Acvr2b,0.032049298480687625,0.18109575320943064,0.9360296909061471,0.34954108241434667,0.7691963757827128,-5.620535526780058,0.07587453
Exog,-0.011059196540732317,0.10705087315134641,-0.4221454625546488,0.6730325560459782,0.9089903127170345,-5.950067355278554,-0.016133068
Wdr48,0.019338966356515185,0.1351927446217096,0.6616206424340992,0.5084053722048344,0.8493310958518556,-5.827493373996082,-0.0015843686
Gorasp1,-0.010011298596017053,0.08646336003762334,-0.42274189690744496,0.6725974745497698,0.9089903127170345,-5.949829321764208,-0.015180726
Slc25a38,-0.04484242935090646,0.2128854491004423,-1.2339389622903565,0.21758894364855288,0.659752181126863,-5.3155861457458435,-0.05568151
Rpsa,0.016058639600127524,4.168896075056381,0.5987705315738954,0.5494958472551905,0.8674571966548478,-5.864901143312285,0.09204993
Eif1b,0.09739299411970917,0.8732608437788587,1.7450600203464184,0.08135935843862749,0.4807033849732647,-4.598349682557085,0.12036214
Rpl14,0.022566078845832317,4.377211791126668,0.9269887872051247,0.3542126357239449,0.7741265171689709,-5.628484475062258,0.075726025
Ctnnb1,-0.014902830778738923,1.2845483509307147,-0.2765906148953715,0.7821660959573529,0.9428904195974042,-5.998112096731659,-0.13224433
Trak1,-0.07401477302472083,0.3997171844254021,-1.6437357519285554,0.10062470019914607,0.5120739971275953,-4.7599674340985585,-0.27933767
Cck,0.06035247059897729,0.12819933315285115,2.1537876343462408,0.03155569064304096,0.33804989007216196,-3.849238863122086,0.061216623
Vipr1,0.013099713657750372,0.16617819504076695,0.43214563924095395,0.6657523135937484,0.9073810948580961,-5.946031943172483,-0.087845795
Sec22c,0.007372695025656374,0.05859628676616845,0.3748482392134151,0.7078729356282498,0.9227682562968679,-5.967873838665346,-0.013255364
Deb1,-0.0049304610230744275,0.49375461029405354,-0.10706467054730272,0.9147645858085465,0.983030599674856,-6.028839884751612,-0.14313962
Nktr,-0.028901088869270702,0.6310911567396477,-0.5574051286762755,0.5774069800648106,0.8779608858369919,-5.887487593997815,-0.13852428
Higd1a,0.17289283740336303,1.0845180807494317,3.0790185082550883,0.0021479735825837517,0.09492718782517937,-1.5829037699050215,0.020159978
Pomgnt2,0.0003357788499792247,0.08757254525142558,0.013229755105196256,0.9894486308194581,0.9975536482248161,-6.034173033822668,0.03183875
Snrk,0.04356347107497296,0.2710467186294684,1.1029165764974458,0.27039590104224875,0.7074184357433946,-5.459987069806351,0.052734826
Ano10,-0.09298340400996244,0.3313607448915474,-2.1164967057768633,0.03461158485224617,0.342721108856783,-3.9240257499860762,-0.12947701
Abhd5,-0.05894139087464208,0.12477448714130066,-2.1386772958036273,0.0327648142104719,0.34101180678085524,-3.879698129019272,-0.10506062
1110059G10Rik,-0.004525390501938466,0.3891357959819441,-0.09980363402002765,0.9205252903861987,0.983479867680082,-6.029549569777082,0.040563915
Kif15,0.0017504835144622891,0.10165467263520264,0.07297884963321973,0.9418412363308031,0.9876328619205865,-6.031739401693531,-0.067457475
Tmem42,0.06247515830044934,0.28306667343909,1.5682002894725564,0.11723082956167162,0.5410064895179321,-4.874206816324193,0.04325153
Zdhhc3,0.04406265600327231,0.5314890672804928,0.8871551722381973,0.3752626620915015,0.7851085804051724,-5.66259023414749,-0.009220764
Exosc7,0.06172938328557272,0.6811341539400966,1.168501659508419,0.24295343861739951,0.6856735150040737,-5.389721933299841,-0.0013760332
Cdcp1,-0.0055635848901182325,0.35388043278656084,-0.1278457560411146,0.89830324975979,0.9777851381423801,-6.026533446921201,-0.06992956
Tmem158,0.06626379588913614,0.45501663855143953,1.2423129232882315,0.21466283053325788,0.6554202399713672,-5.305726906878858,0.10954929
Lars2,-0.07667303258919891,0.20087562657955313,-2.264662081768607,0.02380090189084447,0.29712738812118744,-3.619263493113302,-0.1629426
Limd1,-0.08403154709602927,0.6294616947905356,-1.6176329089610568,0.1061369227330219,0.5235261488817352,-4.800048627303158,-0.10730926
Sacm1l,0.019273675394336744,0.19775332191160747,0.580146907612723,0.5619793272234629,0.8727733635122503,-5.875269909035492,-0.041756913
Lztfl1,-0.07532205289442624,0.22572136219559596,-2.010481082026342,0.04471630571721927,0.38304617889540865,-4.129585513026202,-0.09225532
Fyco1,-0.049114432295613936,0.10993138619330751,-1.8499253583608848,0.0646938402185931,0.44042051672279653,-4.420990785576452,-0.08592161
2010315B03Rik,-0.004246387923542348,0.2089580742626631,-0.11634743082618167,0.9074064702617379,0.9798850477608444,-6.027860043169532,0.015740948
Ppp2r3d,-0.03825717394401649,0.11853159713644941,-1.365415933581827,0.17250911253617593,0.6102235823917815,-5.154476246754317,-0.052560274
Sfi1,0.020408327443689686,0.08586741107351639,0.8620773774479038,0.38890392651392336,0.7919622165010569,-5.6832952941448935,0.020037828
Drg1,0.015397016397265501,0.5846048747541523,0.2988496371176285,0.7651325844879154,0.9408353351829286,-5.992060947177906,0.0010250167
Eif4enif1,-0.00613197553381216,0.23623042165481745,-0.1710588648817195,0.8642208450671608,0.9668258035628653,-6.020430856048014,-0.06258096
Patz1,-0.034069106943469256,0.24781168771892034,-0.8823335198420794,0.3778621830008675,0.7865495194334509,-5.666617155442533,-0.011099739
Pik3ip1,-0.010330290812921333,0.09580544814342211,-0.3498053840843237,0.7266402913008033,0.9285065966990219,-5.976400173714433,0.051356364
Limk2,-0.05818663251066731,0.7068445988688148,-1.0766735839221677,0.28195151082072845,0.7135920138551182,-5.486969749614701,-0.0664725
Rnf185,0.0032308214958803724,0.08990585616155833,0.13680736231318066,0.8912175721371831,0.9754452993177182,-6.025412894907887,-0.015041946
Inpp5j,0.1320938279721871,1.1731867696307285,2.366923161477737,0.018174443990945113,0.2600346734369928,-3.3970631562847164,0.32964963
Selm,0.07766210418932722,1.9900551174743837,0.9450170852594766,0.34513397127087053,0.7649048871015798,-5.612364551714749,0.02881208
Smtn,-0.052274170335788794,0.18414049676987304,-1.6291408495071669,0.10367788105500228,0.5188839910713936,-4.78245658501793,-0.13824002
Morc2a,0.010949152644397822,0.19570134793009078,0.31635556568849743,0.7518153739444351,0.936430550754867,-5.986973148226326,0.0024629422
Dusp18,-0.01843220221260796,0.10164743436484777,-0.7157003564007196,0.47438575642409664,0.8314177026399842,-5.792323095272039,-0.023202846
Tcn2,0.033614745978768006,0.44426183333667385,0.6956674708448477,0.48683964631200904,0.8382218297009824,-5.8056729550395945,-0.00047054453
Pes1,-0.06732064653537591,0.435153130473209,-1.453629415959762,0.14644223596961126,0.577997050766809,-5.037290695876642,-0.10999503
Gal3st1,-0.05688592248216736,0.24129314576627828,-1.5131632375184334,0.13063414008369495,0.5580093004352118,-4.95408244568748,-0.10756896
Mtfp1,0.03740670197926018,0.25981150598836544,1.0107651629641674,0.31243522134898694,0.7384568665122756,-5.551879126564699,-0.05335882
Rnf215,0.018197674023002288,0.15344614811053797,0.581485823111069,0.5610772852738095,0.8726198636341498,-5.87453538274283,0.055335954
Sf3a1,0.028953027973670855,0.4427795511584322,0.6219131165865476,0.5341766413924616,0.862907868754905,-5.851560399433797,-0.019072317
Tbc1d10a,0.056096864919612584,0.18597654378464243,1.6375257020898106,0.10191492106468851,0.5158169702801106,-4.7695607844777985,0.095204264
Mtmr3,0.011113182858762947,0.21004300846272156,0.3109328278972756,0.7559328901524968,0.9374907689211686,-5.988580121039981,0.014063151
Ascc2,0.0026127673588245423,0.18881042207739934,0.07622856632588011,0.9392563632642998,0.9869338792363592,-6.031510308634063,-0.013495694
Uqcr10,-0.009531275594449383,2.3752995525338068,-0.21606144126212387,0.8289950726003842,0.956010210369055,-6.012200081133437,-0.3287455
Zmat5,-0.008179745336453,0.5193246817138014,-0.16816139093356708,0.8664989245493777,0.9670231991546624,-6.0208952258842166,-0.07982063
Nf2,-0.008688382679331553,0.2513884322858658,-0.23215939516500997,0.8164737393859948,0.9524298887842505,-6.0087911907574165,-0.06091344
Nipsnap1,-0.004342089312580993,0.8293207441808796,-0.08022556243309081,0.9360779749839814,0.9865303791729513,-6.031214850155978,0.10640558
Thoc5,-0.027581387176188882,0.26721316244171445,-0.6811109255296258,0.49599890370781907,0.8439982994595331,-5.815135963288753,-0.00744758
Ap1b1,0.004127114295049721,0.2956689524174738,0.1040457156984079,0.9171592135360843,0.9832150017686001,-6.029141004358403,-0.08418834
Gas2l1,-0.018669016443601014,0.1320987740735046,-0.6567316381618292,0.5115428329736827,0.8510137618949607,-5.830536930686456,-0.055767365
Ewsr1,-0.031495991481368606,1.0658231553535502,-0.5754114990338337,0.565175244409488,0.8744423157568086,-5.877854172061731,-0.023104837
Rhbdd3,-0.004830945146346051,0.13691997440422282,-0.169277436308651,0.8656213241167507,0.9668258035628653,-6.020717299741354,-0.05367167
