,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Isy1,0.003973560354590476,0.14721192163871785,0.16275416844202842,0.8707288899786305,0.9646476327826775,-6.344098571191334,-0.007764028
Cnbp,-0.020333693533111135,1.9185261172698993,-0.511542595590527,0.6090291950157221,0.8411708407530633,-6.229923105142154,-0.076980986
Copg1,0.015827153364827908,0.5145693197846413,0.40380955151079256,0.6863971313278812,0.8857813710676521,-6.277795053357548,-0.004670361
Hmces,0.052453263026654616,0.2779129873230761,1.6290793025835888,0.10345805200127423,0.3682157386058772,-5.069383881375246,0.064078115
Rab7,0.02323923150490478,1.1125839795259869,0.5240568224382444,0.600298686045212,0.8357674430212435,-6.223631999558295,0.000822593
Rpn1,0.07759433119832448,1.1511342288086228,1.7724497066502407,0.07647632742464751,0.31373669590026876,-4.832976358772188,0.06726654
Eefsec,-0.001961825155841425,0.18436725097982323,-0.07320100676312265,0.9416536865176071,0.9847253951145462,-6.35435744100042,-0.01690338
Ruvbl1,0.09733520259532574,0.3641225218992023,2.7625006815236053,0.005789975350407361,0.06844179751244495,-2.6593374740980944,0.13711803
Sec61a1,0.0010810078719608756,0.6529934653172306,0.025520189448657082,0.9796426609022119,0.9948541162452269,-6.356642756450845,-0.017949142
Mgll,-0.014423975988927274,0.4769858895417522,-0.3212444747189605,0.7481078253855376,0.9128540050085953,-6.306823231823092,-0.015932558
Abtb1,-0.017763396491325835,0.23335097291890314,-0.6003974639221198,0.5483112747418094,0.8042284411049779,-6.1819625833033545,-0.031755716
Mcm2,0.02899913080589605,0.13475589242343808,1.2328740759421968,0.2177716302989611,0.5324558357138862,-5.619299914996367,0.03628163
Tpra1,-0.003315793838467584,0.128166355411796,-0.14473239599305143,0.8849371444462633,0.9671903093391315,-6.346788934574801,-0.0016202056
Chchd6,-0.001921433944658876,0.32678191005891444,-0.055915709521270326,0.9554146948973398,0.9893954167714916,-6.3554409963380625,-0.0064259167
Zxdc,-0.013752429664152984,0.10841193079364066,-0.6430234878787287,0.5202846009602631,0.7849027852263073,-6.1562351258221755,-0.016303848
Aldh1l1,-0.0394803561519971,0.11312602215683927,-1.815613063343462,0.0695835594480902,0.3007623081453476,-4.757912798614817,-0.06531543
Slc41a3,-0.05266986486799506,0.21038131956376283,-1.8367907869500257,0.06639318638568412,0.29430624120631865,-4.72042539559361,-0.083438605
Iqsec1,0.0028504324022164615,0.1128908187224,0.13093426477084816,0.89584083960719,0.9699078300859801,-6.348635619853682,0.005020367
Hdac11,-0.01212456566853892,0.11909147728161484,-0.5460123347004131,0.5851200319737382,0.8273064090519738,-6.212227338368291,-0.0215208
1810044D09Rik,-0.01566984796925229,0.1061652897327554,-0.7409987921142861,0.45878355675633253,0.7416195298538852,-6.090417545968436,-0.021853104
Chchd4,0.0035727567760098227,0.520186242884865,0.0906953785974817,0.9277439748028498,0.9808861067228652,-6.352965377924218,-0.015388061
Xpc,-0.022338282343963654,0.15211650261691972,-0.8989206304395871,0.3688061265251238,0.6736959898223358,-5.96472729240454,-0.028191503
Lsm3,0.060168825556257535,0.8686195137161835,1.3703361545063275,0.17074001338576508,0.4760326599813304,-5.445721860965804,0.07756925
Slc6a6,0.023067583721809174,0.9549931085431108,0.5128117557578076,0.6081411969561643,0.8407160580935363,-6.229292003744567,0.016720068
Ccdc174,0.044213130468737614,0.4146291074142152,1.1947986473380963,0.23231127456052414,0.5466091326277744,-5.664142359484502,0.04372749
Nr2c2,0.022838771809493393,0.16380873789974287,0.8957633435494298,0.3704899352678036,0.6744574411478877,-5.967477147755769,0.024953693
Mrps25,0.053170614261875304,0.8533674482183129,1.2222128631238125,0.22177512585219,0.537226919495272,-5.6319974735369485,0.061117474
Rbsn,-0.0168883009082391,0.09562685198205359,-0.8313441788336521,0.4058811948111942,0.7051995252246428,-6.021472416563227,-0.025712749
Slc25a26,-0.006745921615023588,0.11038254570288986,-0.31744702370970096,0.7509384797749015,0.9140596567462947,-6.308034760123334,-0.010663128
Suclg2,-0.09693038417037542,0.5544278831312469,-2.372400927267977,0.017769609832753126,0.13900364397601686,-3.6284633581227554,-0.17153403
Tmf1,-0.050880033787416484,0.37449880061196344,-1.406181138143516,0.1598299632324802,0.4615574653029169,-5.3974516772189105,-0.07950836
Uba3,0.01871509663365287,0.3163646676522844,0.5580642439419745,0.5768646974265607,0.8231050466320686,-6.205768152372442,0.022796772
Arl6ip5,-0.05319698827874477,0.5519855898238865,-1.324951606066787,0.18534272239259542,0.49358493140638554,-5.5050538348496705,-0.060881
Foxp1,-0.04246199951205953,0.6229715834499574,-1.0086725790150064,0.3132570598625395,0.6247636764915888,-5.863130232466549,-0.044159725
Rybp,-0.0009873645966749806,0.09834959810855341,-0.04835997749284378,0.9614343167509987,0.9893954167714916,-6.355823514204427,0.0044632507
Ppp4r2,0.03901870716520396,0.3716430966468418,1.0882989867705046,0.27659787161996774,0.5938277987669931,-5.782110725423339,0.043659043
Trnt1,0.025894338833308016,0.18368362292063004,0.9685658324438747,0.33288219202958425,0.6411041226448047,-5.901611084039311,0.027107367
Crbn,0.0077990450211370575,0.18104901394861586,0.29338436137359375,0.7692596542624438,0.9217926120955505,-6.315170455579467,0.0092563
Sumf1,0.03970226685336395,0.1437712939200448,1.650078534046388,0.09908821906015475,0.35904854672160524,-5.035999651784792,0.056962997
Arl8b,-0.0019221526670480382,0.33737287363585305,-0.055632702714360834,0.9556401215800676,0.9893954167714916,-6.355456323166793,0.000683889
Edem1,-0.011706545637859833,0.08087712172053609,-0.6145915215270611,0.5388963494306274,0.7993779461065208,-6.173591399578576,-0.025971325
Thumpd3,0.028003665912657513,0.43214940579206335,0.7474848489107457,0.45486123650796373,0.7389842164003994,-6.0857316748290025,0.018708015
Gt(ROSA)26Sor,0.0049413933426482376,0.42979788699863003,0.13073199726875265,0.896000829121915,0.9699078300859801,-6.348661315684096,0.011635315
Setd5,0.0030652724295493774,0.4386012789373304,0.08031981103209339,0.9359911593516661,0.9830547842145909,-6.353826842868415,0.0023631277
Mtmr14,0.048016130872073015,0.18892892355135843,1.7695480229932683,0.07695901325520627,0.31373669590026876,-4.837957985641335,0.05355886
Brpf1,-0.042938623879255115,0.13671550892439543,-1.8205295615368795,0.0688318904888002,0.29995065767893875,-4.749248550106669,-0.06806912
Ogg1,-0.039928980181975916,0.21412810979082303,-1.3951176013352318,0.1631395416524399,0.46572107436308335,-5.412482949100851,-0.076957054
Camk1,0.014528344396674171,0.3232146793355544,0.428494059738847,0.668338870103508,0.8764830802810635,-6.267821287006813,0.007354838
Tada3,-0.04592510173189419,0.3070221439588304,-1.3811037413529241,0.1674056023284925,0.471989152289414,-5.431352527727031,-0.06110346
Arpc4,-0.09132328890548612,1.3925452647986365,-2.1035336948375996,0.03554717081023206,0.2046398815980098,-4.211185054792455,-0.17485838
Rpusd3,-0.03837402526095734,0.07119614886594754,-2.1370635436139835,0.03271714783762679,0.19539679835061688,-4.142316688289007,-0.0521079
Jagn1,0.005890770491349505,0.6147894590873929,0.1426684284007203,0.8865668184945006,0.9677275441234011,-6.347076925554557,-0.008110702
Il17rc,-0.037139537321927416,0.1686644015797213,-1.4342632016024326,0.15165780112748303,0.4498429721918911,-5.358766471466749,-0.064823635
Creld1,0.0345439974514938,0.12319702052456491,1.5518656557161383,0.12085694351351811,0.40299336767307736,-5.188470215804832,0.04935524
Emc3,-0.00011116843989752217,0.4451636470416013,-0.002958421490400989,0.9976398277761254,0.9997811974109243,-6.356954706171154,-0.012231664
Brk1,-0.042544356318550296,1.592619886073996,-1.0320495086331913,0.30217714212483293,0.612711047841752,-5.839981620428916,-0.082820654
Vhl,-0.007834950142818785,0.15271922726841533,-0.3149878010854039,0.7528046795276948,0.9152260457034096,-6.308789823487351,-0.010106561
Irak2,0.0009022608391632675,0.08648467600783881,0.04707490765378715,0.9624583552703538,0.9893954167714916,-6.355883056573126,-0.006446684
Tatdn2,0.025053632723464007,0.16650933217184216,0.9788062864269,0.3277973417144353,0.6369934217095663,-5.891934029827862,0.046257507
Ghrl,-0.02112317519470887,0.13653970254110356,-0.8951008392890731,0.37084386008163894,0.6744844220632317,-5.968052932205033,-0.015190475
Sec13,0.07458734701930328,0.7586633643391085,1.7318724469762894,0.08345470835859325,0.327389427564981,-4.90190103255652,0.076681904
Atg7,0.0214135872636934,0.1381322398927866,0.9002383039844178,0.36810481104367954,0.6732672371891056,-5.963576798685086,0.014409717
Vgll4,0.07445854566579517,0.6640629417025575,1.7605011699949957,0.07847990075541832,0.3158663647254452,-4.853437452007093,0.13217366
Tamm41,0.018745463265031063,0.09334128700635012,0.944626262525347,0.34496695552691015,0.6530228560259113,-5.9238368882762185,0.024630688
Pparg,0.002165498171362331,0.2290848729511102,0.07185678463362719,0.9427233586638255,0.9854565280726666,-6.354452092701113,0.017097827
Mkrn2os,0.006588369758600926,0.4057597049749365,0.17469491171565127,0.8613401519617206,0.9606280575555752,-6.342141235863482,-0.022741223
Mkrn2,-0.017239692423865458,0.15441993594753975,-0.6994228958961943,0.48437135624532246,0.7586103556832515,-6.119484852097995,-0.029334435
Raf1,-0.08773759083421921,0.436984109893149,-2.3290603944625583,0.019957748210310242,0.14952382438503795,-3.727103153916084,-0.13639157
Cand2,-0.0289860312124538,0.12137069085649416,-1.325785914634478,0.18506619015059986,0.49358493140638554,-5.503981123561467,-0.052489653
Rpl32,-0.000242828529184851,4.089780086687967,-0.00952651028780835,0.9924000357627172,0.9985132543056331,-6.356914893811111,0.0055956277
Tmcc1,-0.04367162948371694,0.2132251534391852,-1.4989165020792037,0.1340574572298308,0.4236716127945292,-5.266800307257153,-0.06720108
Fam21,0.0663194953616261,0.2127264871755067,2.2975544401580206,0.02169280326178237,0.15810697708421428,-3.797673308892251,0.09548531
March8,-0.009430336609393795,0.2493530996874267,-0.3070522771675528,0.7588364274178293,0.9175679924888891,-6.3111862520913915,-0.018404143
Alox5,-0.17124738674276505,1.3741287516028273,-2.7673101616537283,0.005780744495746419,0.06843406577382889,-2.6542562480209755,-0.264774
Zfp422,-0.0026042561904102346,0.4255950934089282,-0.06771846590913,0.9460183412260951,0.9863788751090193,-6.354732270382416,-0.011515184
Rassf4,-0.04081814173133744,0.14407671027469868,-1.628626686240215,0.1036548249753293,0.3682395964868308,-5.07024883943119,-0.07002624
Zfp637,0.04718936719442523,0.336878982536933,1.3668550960683337,0.17182857744748642,0.4777073935378029,-5.450343320482126,0.06113764
Zfp239,0.030066238256298335,0.19003579287114097,1.1051793891640926,0.2692184564246739,0.586430265851071,-5.764145500171349,0.036393184
Hnrnpf,0.11006645750789028,1.9286657095539803,2.76792995789679,0.005694776178760568,0.06792020796760924,-2.6448183449843206,0.11864464
Bms1,-0.018035182132306548,0.14941522212443398,-0.7457279609790166,0.4559218105822327,0.7398413924416585,-6.087004974091076,-0.035444677
Dcp1b,-0.12141522684475614,0.59135467719798,-2.7078390607021365,0.006904486855853464,0.07685800382094474,-2.8101025392613765,-0.17022689
Adipor2,0.05149708498373964,0.33702995496637683,1.4952853556966141,0.1350020919205131,0.4252592544152286,-5.272072642588972,0.06282754
Fbxl14,0.020113020057623256,0.12149151392719325,0.9057773301150139,0.3651658296284964,0.6704229531996716,-5.958722121073952,0.015488661
Erc1,0.023778862945242014,0.14729758677091084,0.9740088627693645,0.3301731677521944,0.6382735425667151,-5.896480171964718,0.03455486
Rad52,-0.05369580199465029,0.0640186595127863,-3.120918936187048,0.0018293414145363887,0.03145757574695225,-1.6402255530132672,-0.076183625
Wnk1,-0.03173357419366488,0.6130525190017971,-0.7536682735597771,0.45113959345377774,0.7361167507308909,-6.081226440127373,-0.023161935
Ccdc77,-0.0064143044276002885,0.10411110352359566,-0.31125741797365153,0.755638267624147,0.9168548870701139,-6.309923967184254,-0.018008443
Kdm5a,0.024125017438133497,0.4479022555272369,0.6265876728289603,0.5310030297176819,0.79223507369435,-6.16636402271832,0.015924217
Atp6v1e1,0.08965853870528,1.6047713525008922,2.140678118196669,0.03242392365172285,0.19495891998274048,-4.134827843334014,0.10820013
Bcl2l13,-0.029073998573055412,0.13532410653344557,-1.2433935050585232,0.21387260340818934,0.5272045111458317,-5.606663307819264,-0.048922516
Bid,0.0424286474980394,0.16944821613530317,1.633863649776812,0.10244920545609006,0.3664017079041428,-5.061815309956676,0.04419623
Mical3,0.016787899444391213,0.23113771882273404,0.560194058424411,0.5754115461370906,0.8224261930865474,-6.204612027228835,0.020922614
Pex26,-0.011298020577588958,0.16212882437542372,-0.443370393164785,0.6575471228706052,0.8692511261001096,-6.261524863123644,-0.006757628
M6pr,-0.004876089056274084,0.721513858539801,-0.11420775560321708,0.9090848830272029,0.9734264239376068,-6.350626349814367,-0.009795788
Phc1,-0.002306049992334459,0.12304620809999167,-0.10489605987162016,0.9164690933167303,0.9768243248162157,-6.351616882249035,-0.018107526
Apobec1,0.021871195449851614,0.9211413288379416,0.48757333292414007,0.6259069983487249,0.850930642328246,-6.2415484527878515,-0.0063189007
Necap1,-0.062348676975436286,0.31056736701843785,-1.8825858091772847,0.05990556090895455,0.27741524694866415,-4.637881052176761,-0.099331245
Pex5,0.016104791832398924,0.12044234603059058,0.7338286638003882,0.4631415495469263,0.7439916295218292,-6.095550129103052,0.011284115
Lpcat3,0.10449743546880737,0.6843960607680035,2.460384723490266,0.013965122088939179,0.11995282497855526,-3.4226596253376926,0.13432138
Emg1,0.06627334343815731,1.0094360835558058,1.5051818605457576,0.13243957787321944,0.42117791624169704,-5.257673164196966,0.08262846
Phb2,0.042941416509579895,1.600317232310772,1.0263666457167961,0.30484632617489227,0.6151666253286457,-5.845657717970831,0.028698228
Ptpn6,0.13891828952302232,2.189261220541655,2.7334395683813164,0.0064040960968488585,0.07293678854436561,-2.743916595651005,0.13818944
Grcc10,-0.042399534869273184,0.7873077429100579,-0.9737637688536054,0.33029484430489797,0.6382735425667151,-5.896711829121764,-0.103347555
Atn1-1,-0.015518803552354141,0.17482352428430437,-0.5923888378942223,0.5536590476247278,0.8078838706674625,-6.186599525732231,-0.028877262
Spsb2,-0.004116805137059724,0.26188835844981906,-0.13297494312851296,0.8942269424092205,0.9697157080147669,-6.348374152273779,-0.006326038
Tpi1,0.028918124376319826,1.9839630988883037,0.7442698286156626,0.4568030921600219,0.7401288994755911,-6.088059477152461,0.01876365
Usp5,0.004307789073172375,0.3195206792477299,0.12778615563522341,0.898331406876449,0.9701656702032485,-6.349031049648581,-0.006803849
Ptms,-0.1512731998805206,1.7454931454769536,-3.5189259773824,0.0004477054951398149,0.01219195271576991,-0.37192059391497256,-0.2262504
Mlf2,0.020115899381755557,1.2983591655159699,0.46566274818547115,0.641509019815869,0.8597546211443519,-6.251687449463881,0.026006356
Cops7a,-0.056273277645584374,0.5400847573855928,-1.4135709395974347,0.15764782576070288,0.45857528317340435,-5.387345659208373,-0.113450415
Ing4,0.02727441359600875,0.7365561819032711,0.6119086266425553,0.5406976259784073,0.8001950935823524,-6.175159204352001,0.028686276
Acrbp,0.04319962859814913,0.11228810046233383,1.9926708234726842,0.04643693800675325,0.2403136403691852,-4.431172176044352,0.070919335
Chd4,0.07808547531786118,1.1711976320720185,1.7530800615868611,0.07974567848930912,0.31846384818128004,-4.866076172822658,0.07294025
Nop2,0.034016807446724466,0.1277916140708269,1.4892929979681477,0.1365722373466361,0.4279622742460063,-5.280745500028985,0.050158072
Gapdh,0.11050304079326176,2.631834841461158,3.1657058820162005,0.0015710092278092497,0.0284005043176884,-1.5042384816137302,0.119675845
Mrpl51,0.1107284284058942,1.3734351319863516,2.585769975379154,0.00978823839653766,0.09582575862729746,-3.116506355900627,0.14505292
Tapbpl,-0.0273269559111963,0.17551573132183038,-1.0447125493260128,0.2962855687355302,0.6079916128483079,-5.82722105642624,-0.05791103
Ltbr,-0.07696749635661251,0.3724097959405067,-2.152548794784762,0.031476739278740534,0.1929560048406548,-4.110145021982548,-0.11905753
Tnfrsf1a,0.017370869597800705,0.27740258434970005,0.5499962193354342,0.5823850708365613,0.8255417637587947,-6.210107784469335,0.015438452
Cd9,0.052587832013091806,0.7994431587410908,1.0606513826246802,0.28916333476310774,0.6024139369149589,-5.81077405388647,0.041758247
Ndufa9,0.14101422770178854,1.2645922233807105,3.1506227631148325,0.0016574031421206798,0.02932243829485788,-1.551631556262599,0.16057435
Dyrk4,0.05202848597209995,0.10963105344597031,2.0201172793864757,0.043699314296776835,0.23231448801800134,-4.379370754581109,0.06939505
D6Wsu163e,0.038448108079270425,0.12568002486345814,1.7051811210357082,0.08832021421728259,0.33669708038208207,-4.946371455309572,0.049397394
Ccnd2,0.02635654203669086,0.1686200515239262,0.9175612311761836,0.3591134600211071,0.664509809255198,-5.948137047679968,0.0207298
Parp11,-0.011627641989916379,0.09272336050429765,-0.5865247978415502,0.5575909157104462,0.8108385400919529,-6.189955293175698,-0.017556505
Rhno1,-0.04226576839161129,0.2478008981721074,-1.3854709553391278,0.16606724507313342,0.4706558401336081,-5.425492491646895,-0.07274516
Itfg2,0.051436969309139574,0.21287679453106487,1.8046968972924236,0.07127662739712996,0.30412631550893043,-4.777066670421774,0.057894886
Fkbp4,0.2533216852250688,2.110521956255623,6.411883073024706,1.7989717673026647e-10,7.17699786565398e-08,13.389191997216354,0.34959772
BC048546,-0.030355516129665652,0.1288976413654346,-1.254243728820831,0.21004005653353008,0.5233967075239739,-5.593449604955585,-0.04059875
Clec2d,-0.018842844804366567,0.5421221060130526,-0.46195728958718973,0.6441635763377361,0.8617660903164611,-6.2533560616846735,-0.029835721
2310001H17Rik,-0.11732229565107352,0.6154660796563999,-2.7651518786290787,0.005748524117375314,0.06825516954246671,-2.652790148442853,-0.17205049
Gabarapl1,-0.028918341913387883,0.22312769863535376,-0.9868201124492989,0.32385348440098427,0.633805973028073,-5.884290186019324,-0.04283441
Magohb,0.06540378082053945,0.3503797807383771,1.8751098670123458,0.060927226546808065,0.27999195556334877,-4.651494562317315,0.07567125
Styk1,0.002328384138539207,0.29115257667852384,0.0714269527180953,0.9430652972680376,0.9855490998056262,-6.354482010192863,0.0012678991
Ybx3,-0.02173849658181734,0.4359282918055268,-0.5725513611100183,0.5670146268993312,0.8160551421410108,-6.197817252579942,-0.037062865
Smim10l1,0.06944635818686859,0.7460711688971987,1.6016718756400532,0.10939045503439421,0.37784694403438585,-5.1123143340521935,0.075340696
Etv6,-0.027713073174819094,0.14389713072017127,-1.1610917147706026,0.2457469775639585,0.5619843565744674,-5.702667867130491,-0.044343684
Bcl2l14,0.13547019598675517,1.9617950825714598,3.496838150178328,0.00048136651635642653,0.01288866924163734,-0.43939435262763826,0.21389586
Lrp6,0.0512145234386889,0.23728404197768838,1.7044042981334997,0.08846517617688204,0.33692775213142806,-4.94765540861406,0.06899815
Mansc1,0.005438300743978078,0.19439994835970448,0.1969526730803624,0.8438851364862993,0.9531459479374631,-6.338126278784462,-0.0030024515
Borcs5,0.0007966961444897662,0.24815228333075842,0.0265850552228905,0.9787934185074627,0.9943713631615795,-6.356615818230649,-0.025602434
Dusp16,-0.010799494195647297,0.08495067016166799,-0.5622194848871188,0.5740312256817353,0.8217070595110452,-6.203508482900704,-0.021714648
Cdkn1b,-0.05106651943768317,0.457060066362222,-1.315668303378748,0.1884403407369084,0.4962262306071921,-5.516944356093503,-0.069401406
Lockd,-0.005684949879927053,0.08573733167905434,-0.29167052830793455,0.7705696256836431,0.9220718421310421,-6.31565724173774,-0.0049105883
Ddx47,0.0062502601164465986,0.32999458759292666,0.18506583928145343,0.8531966760677443,0.9573252189073268,-6.340330904944984,0.0017992395
Gprc5a,-0.13093600268326744,0.15384245408224126,-5.06000891154283,4.841123267612159e-07,5.680488610629032e-05,5.944058092670053,-0.18490018
Hebp1,-0.02541455445655975,0.4917752193469627,-0.543824904839799,0.5867113245410132,0.8285777531099426,-6.213297188103812,-0.038414
Fam234b,0.01404678343045079,0.41000153642951276,0.3774907731256791,0.7058500759377192,0.892172340621921,-6.2877776008361455,0.012582121
Atf7ip,-0.09540526821824984,0.6296506787047667,-2.223428341024663,0.02632884693298465,0.17579738048392013,-3.960393375782055,-0.124864995
Gucy2c,-0.14358399206759437,0.9022078761721358,-2.911336857186725,0.003696258825638629,0.05076153041268609,-2.260717154665337,-0.20272326
H2afj,-0.16017112228340866,2.5333218795119548,-4.403812684103015,1.1213809470205793e-05,0.0006836960461772585,3.010721375215475,-0.23511714
Wbp11,-0.008379432261765955,0.5574114889490838,-0.2067687781471728,0.8362120677293476,0.9496438012270492,-6.336202281723638,-0.023903009
Strap,0.15845511822709119,0.7284528867286795,3.6825141074144137,0.00023724253774717104,0.007337047320483247,0.20341366325789245,0.20569898
Dera,0.08628847945235354,0.5492388596210409,2.1773429320218898,0.029574749123559174,0.18765008408419262,-4.058152201218511,0.094015695
Mgst1,0.0020125539137759323,0.8542787232527546,0.03213922703169429,0.974368923006971,0.9926570016180568,-6.356457104139041,0.00372738
Plekha5,-0.015862258742998944,0.1437232901579609,-0.667785001924255,0.5043500106230538,0.7741840582457381,-6.140480412978492,-0.022190277
Aebp2,0.036638288683513105,0.4067088460878414,0.984490976777116,0.3249965236254345,0.6349528065639917,-5.886518208604569,0.033211872
Pyroxd1,0.004159999589866359,0.15481432267994272,0.16847874525876103,0.8662241681082219,0.9626187517180366,-6.3431779874178345,-0.012714226
Golt1b,-0.0454727214561967,0.13980286170308495,-1.8973339975155525,0.057931743314499955,0.2717444914205733,-4.610866720345572,-0.06805543
Cmas,0.15510840144020105,1.1802297158568513,3.4635088314392566,0.0005447375592522203,0.013930964696389313,-0.5513370138877791,0.17377867
Etnk1,-0.023257238607690047,0.24590197095976157,-0.761838700232049,0.4462485784834206,0.7322296299123737,-6.075216591379541,-0.042959373
Lrmp,0.18283315741333575,3.4252707061960415,3.7125096584204758,0.00021923522254110541,0.006836231012059771,0.281531423436693,0.17707953
Lyrm5,0.04304225433419766,0.32024090795540344,1.2856632786685644,0.1987135379057646,0.508301971059082,-5.554805520030668,0.038929045
Kras,-0.02298883226437323,0.5604239656571665,-0.5639985587424474,0.5728200898560162,0.8211132945185459,-6.202535878181909,-0.042538878
Itpr2,-0.05347842160527281,1.4681960612389386,-1.1975585764783028,0.23131251033495884,0.545402635922765,-5.660889198785604,-0.06871618
Asun,0.03576460706297879,0.2916887475214168,1.1012891024990912,0.27090701951260404,0.5882467619108666,-5.768310285148847,0.044434987
Fgfr1op2,-0.08504449935180702,0.8480163369985187,-1.944977041421034,0.05192158079901139,0.25644133878656705,-4.522163862808196,-0.12107802
Tm7sf3,-0.029823061267477868,0.2724674164372332,-0.9496772349256101,0.34239417919693493,0.6494827695376172,-5.919193753616647,-0.052984543
Med21,0.10118295124371633,0.7677769383013833,2.34312557191204,0.01922314745769217,0.14553666264488077,-3.6952900386701617,0.15475567
Stk38l,0.01456076976018337,0.19597051931800796,0.5311615009004215,0.5953674734078527,0.8331176903404519,-6.219992718847491,0.01349823
Mrps35,-0.02456023949806067,0.41476246163102926,-0.6727632604620798,0.5011777749581025,0.7717838499319623,-6.137241125754526,-0.0399569
Ccdc91,-0.03819417069134228,0.3119910249450043,-1.1320428070499289,0.2577558798550245,0.5735685305209207,-5.734986290177033,-0.056219622
Far2,0.06524057590089384,0.27166238679167104,2.020145076026437,0.04350706491966536,0.23223725545968427,-4.377775666888641,0.06410176
Ergic2,0.011616364598838285,0.5174713846953476,0.2959494513920166,0.7673002550540234,0.920820197487078,-6.314436555777192,0.013156844
Ipo8,-0.03347650465350069,0.1433022756348638,-1.385341221558749,0.16610688630357695,0.4706558401336081,-5.425666837745248,-0.04872782
Fam60a,-0.015530752955442753,0.18087716937503395,-0.5728851477770929,0.566788632834639,0.8160551421410108,-6.197631661365407,-0.012504106
Dennd5b,-0.0019294301145698174,0.11855471780633225,-0.08637038229660485,0.9311808740272076,0.9820698729989281,-6.353337179541558,0.0037817156
Mettl20,-0.029857465058824046,0.1208748095394934,-1.3324015633330926,0.18288423493667352,0.49170291997952914,-5.49545119893981,-0.047508553
Amn1,-0.032887897604113085,0.428056878384714,-0.8634541962579806,0.38799417548087867,0.6888752839701671,-5.9950613251525695,-0.034463
2810474O19Rik,0.00534112172160419,0.37582005746662617,0.1475154652647257,0.8827404521318827,0.966568693229078,-6.346394056338327,-0.003063097
Bicd1,-0.12573367527766166,0.35655597476836515,-3.530175261402391,0.0004249370499778275,0.011813842236143155,-0.32639798423006994,-0.14894429
Myadm,-0.14086754363054582,0.3864972690375997,-3.867242457374304,0.00011368939642501196,0.004161136211353993,0.875454522346315,-0.20974909
Ndufa3,-0.12312907221012162,1.5640615453468818,-2.751137678556488,0.006036883628993617,0.07046411385483518,-2.693855629817553,-0.20047106
Tfpt,-0.011408953558328412,0.22603124591941928,-0.3872749130931104,0.6985950361423043,0.8902100217931864,-6.284145062509369,-0.0348884
Prpf31,0.03249172304381408,0.39646312422758223,0.886678156932196,0.37536174046881476,0.6789191970030476,-5.975336006194916,0.026671499
Cnot3,-0.03327526566303521,0.26979863077548205,-1.0454861883255606,0.2959281378944034,0.6077143487947011,-5.826436421098129,-0.043978114
Leng1,0.018247980054808655,0.3308304026722908,0.5320711165786339,0.5947374656871494,0.8330054208094784,-6.219523242128921,0.024440885
Tmc4,-0.0013218251616427196,1.4870070370973325,-0.030788562147528415,0.975441318721136,0.9933690213243069,-6.356498729106764,0.017844576
Mboat7,-0.012188886763691825,0.2275309631345319,-0.4151417231210597,0.6780839125645197,0.8821835216618789,-6.273289735556978,-0.024165304
Tsen34,0.020569811320697885,0.7829806775439019,0.47445028841154674,0.6352320617196445,0.8562777191853349,-6.247677033769434,0.006145972
Rps9,0.0992676971156613,3.97905771492743,3.801031081538273,0.00014852740051551788,0.005000422484022435,0.6308535175658836,0.14327152
Leng8,-0.006712814659133752,0.22581249921053065,-0.22748818747541297,0.8200680453325525,0.9420425361081715,-6.331834046107826,-0.02107755
Leng9,-0.05146356088112653,0.24019128982635105,-1.7216706941620985,0.08528807453723612,0.33040183648843746,-4.918979465151745,-0.071628176
Cdc42ep5,-0.0681381081108693,0.4857161069909732,-1.7331918360229444,0.08321995012492883,0.3270994985452252,-4.89968493980375,-0.13112766
Rdh13,0.012147184235741723,0.09500586263397161,0.5906956970321147,0.5547970903508703,0.8085344262848574,-6.187567523212169,0.019737374
Ppp1r12c,0.030175360674493154,0.08898675397914999,1.5522226467292222,0.12077153066338651,0.40299336767307736,-5.18793289815647,0.04076837
Tnnt1,0.015771227166876147,0.19619775439302126,0.5529662889083814,0.5803718647795115,0.825305134392394,-6.208495468987365,0.041162435
Tmem86b,0.11099691788713444,0.3350027202464202,3.189085328652547,0.001449931058033556,0.02678009238900404,-1.432489624469178,0.14671819
Ppp6r1,-0.004419431127372037,0.13894126871052911,-0.1844730245990641,0.8536619792612646,0.9573252189073268,-6.340437098883099,-0.017720921
Hspbp1,0.06473279207108222,0.26389659754931927,2.0909929859295544,0.036658079478241845,0.20937352623972205,-4.236664415778235,0.075619996
Tmem150b,-0.10469750723957437,0.3098217934443086,-3.145828651039344,0.0016812059047056189,0.029537695547058145,-1.5648285770869057,-0.17108192
Suv420h2,-0.00043100937458505996,0.4024467534002136,-0.011712086121477908,0.9906565212226766,0.9983733058678842,-6.356892357417804,0.0040563396
Tmem238,-0.033374336527608704,0.8707112528968091,-0.742497696199927,0.45788331157300577,0.7412154479693677,-6.089329637866642,-0.06641368
Rpl28,-0.005111863889887333,3.65380467182281,-0.1898034651068311,0.849482931472563,0.9551537069521548,-6.339468670611101,-0.017971499
Ube2s,0.19840395471170952,1.2589354093606566,4.481394530732261,7.84666526466822e-06,0.0005351157448443395,3.3419353470468653,0.26025945
Isoc2b,-0.005926836435797516,0.29181751473715495,-0.1836211073915458,0.8543298291033011,0.9574013632605674,-6.340589505802414,-0.022897728
