,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Tmem260,-0.02500936181307259,0.11117981276712618,-4.625690853509552,3.785593289544375e-06,1.2624825247082614e-05,2.6866029201716497,-0.03544682
Exoc5,0.005980635319960635,0.18358447007588796,0.8935754320934204,0.37157296679606544,0.4510756177632664,-7.589511300108442,0.010737328
Ap5m1,0.0010110239688322228,0.09225453135129567,0.20422466232199518,0.8381825531010485,0.870235047213769,-7.967493078602532,0.001995031
Naa30,0.015428134554068027,0.1551779339621375,2.4731382096470034,0.013411543439204913,0.02455130733824254,-4.934270854176289,0.020506803
1700011H14Rik,-0.033215696537563386,0.05933006032809123,-7.031967546029886,2.1974059029098696e-12,1.3150263452775698e-11,16.637850093716548,-0.047407173
Ttc5,-0.019996009012057375,0.17228248759790943,-3.0755908629204622,0.002107153573348564,0.004542234846007827,-3.265993141440558,-0.02598129
Parp2,-0.004253461321406279,0.49981175987570137,-0.43604775977505117,0.6628125270502525,0.7235512675039202,-7.893354626280095,-0.0049323332
Tep1,-0.01506006059045535,0.20561328391055086,-2.119820100658659,0.034048486916671936,0.056743204236389254,-5.744354839133117,-0.021585135
Osgep,0.00912573941860113,0.6546169792675042,0.8835176060661694,0.3769802515373223,0.4563879368563588,-7.598438264248344,0.010667997
Apex1,0.11683326835844189,1.1166471683298862,10.196929446900011,2.840535209058501e-24,3.352210284716906e-23,43.626121999369715,0.1694067
Tmem55b,-0.023005257764085362,0.275110276146336,-2.9123070024143756,0.003596506221455115,0.007427129390130477,-3.753872589535847,-0.030048594
Pnp,-0.013852976128807341,0.8843138181375669,-1.3356828379396553,0.18168670499899262,0.2448399856799762,-7.097297857882798,-0.018827887
Pnp2,0.046609359250212486,0.4732484300680705,4.686420123564137,2.8220818186647586e-06,9.562881384763315e-06,2.968085079327933,0.06693397
Rnase4,-0.10536743955267132,0.2594304113882082,-12.58081181917229,5.682555126524089e-36,1.0544296734772477e-34,70.33246439234519,-0.1537979
Ang,-0.07417667365006184,0.24704392698434022,-9.411215911035946,6.118205069542149e-21,6.118896392148877e-20,36.035765174648006,-0.108886346
Rnase1,-0.016548200152769012,0.06938255544897315,-3.562389818514987,0.00036944258134063594,0.0009169759639500755,-1.654040049894613,-0.024967162
Mettl17,-0.01675234985448617,0.1569422855642107,-2.679085614156018,0.007395761743047724,0.014345800391785098,-4.404658672693746,-0.024040617
Ndrg2,-0.019955729854572224,0.1635242514245145,-3.0935535061080173,0.0019838024957619074,0.004296216268653937,-3.210700948523699,-0.029042345
Zfp219,-0.03300577396057521,0.21876094710003507,-4.573879942097714,4.851684186857529e-06,1.59572311477706e-05,2.4490849875370824,-0.04809813
Tmem253,0.02205010049920959,0.0903558776901291,4.41755730916077,1.009888834436622e-05,3.194612606718564e-05,1.748591820101172,0.033231035
Hnrnpc,-0.018592486426165265,1.707933757237128,-2.0759125205816247,0.0379303393603144,0.06241335446702784,-5.83632830106066,-0.026678808
Rpgrip1,-0.04346564870904627,0.23313215684604358,-5.013393351829649,5.458210758149339e-07,2.0029280025033087e-06,4.547106179540748,-0.057609223
Supt16,0.01761540265756693,0.6092623596757024,1.6030257543097923,0.10896679782558866,0.15787610534527502,-6.704974472114805,0.033970702
Chd8,-0.014764607489214694,0.3407820819985043,-1.7091347521150622,0.08746043428638767,0.1300810458525991,-6.529478688787289,-0.021708252
Tox4,-0.00413747383404848,0.2775299103231401,-0.5263216558443465,0.5986776962618476,0.6667794500583382,-7.8499615604005575,-0.003519539
Mettl3,-0.0109171557907069,0.1833908638868246,-1.6382329583588977,0.1014080299881752,0.14838195956775316,-6.647988148459902,-0.015916241
Dad1,0.11528076157042393,2.16874355824502,14.59425949329753,1.0675462093390051e-47,2.925341021318741e-46,97.15984444828017,0.16139816
Abhd4,-0.024576017445360216,0.0767955866984061,-5.393969108782758,7.066501308656155e-08,2.8862760998115195e-07,6.5208703155216305,-0.03517831
Oxa1l,-0.09959299845817123,0.6997198646992177,-9.663537020434298,5.50574262728666e-22,5.857130768523344e-21,38.41573365652645,-0.14500494
Slc7a7,-0.01212652058840355,0.2589942985397201,-1.5573327244450395,0.11942663776766894,0.17068653509736298,-6.777080901077412,-0.017142886
Mrpl52,0.0038126014689758066,1.7884369278670074,0.4462669331574649,0.6554151651438456,0.7170842863984045,-7.8888510502925,0.011191427
Mmp14,0.0009499041063017448,0.23840155866053012,0.12250394603781942,0.9025026536819366,0.923367354957672,-7.980829692212685,0.0063434727
Lrp10,0.010338841459328332,0.5329660509226917,1.0564166892705018,0.2908062133612342,0.3670744144980439,-7.430920235183242,0.0187879
Prmt5,0.050676686831607254,0.4950924417600259,5.232462908264852,1.7103066578855858e-07,6.695234068529553e-07,5.666308283042387,0.074611925
Haus4,0.04046322981163328,0.5190304680343146,4.04603767986025,5.252693341287606e-05,0.00014958683643415894,0.18112219796700124,0.05924751
Psmb5,0.16144476902393912,1.82695743738352,17.330677636601216,3.249309976547928e-66,1.3439085328236312e-64,139.58547982790122,0.22317156
Acin1,0.023481334171725373,1.0781314218652858,2.234948200538499,0.025445166602226486,0.043926218461039994,-5.494063926737894,0.031099966
1700123O20Rik,0.002911938782804699,0.6330869880989866,0.29084760016027,0.7711745740607345,0.8154411346503128,-7.94607275311804,0.0039577507
Slc7a8,0.009951335277443255,0.23988712893591987,1.296882685294678,0.19470477019008095,0.259830644885135,-7.148308007987175,0.016827643
Bcl2l2,-0.017496354258476864,0.0910345586964318,-3.556467815601492,0.0003778041150110225,0.0009358525201889151,-1.674969025511655,-0.025243344
Pabpn1,0.004672895694790847,0.5831032412832564,0.4660433016344674,0.6411957739319534,0.7049967447294061,-7.879839351754271,0.003618945
Ngdn,0.04649665744088611,0.6130629389744263,4.664751008694388,3.1344288466178396e-06,1.0552616858658996e-05,2.8674276102342198,0.06180145
Thtpa,-0.004417789536144825,0.09606322236247249,-0.8770086826385616,0.3805053085976352,0.46008913748602037,-7.604161503352325,-0.003869889
Zfhx2,-0.017786737853342883,0.06158226997644694,-4.263568704184316,2.032393913596415e-05,6.133214636632072e-05,1.0822706606291632,-0.025390733
Ap1g2,-0.006967402907917302,0.23940240701755605,-0.9360361031546496,0.34927969084425725,0.42794498112714857,-7.550711191350542,-0.0088218935
Dhrs4,0.3849055058161137,1.8751526969295365,36.98116592111258,2.452854278543472e-277,1.9736557472171155e-274,624.4734658525066,0.5514252
Pck2,-0.07733606550743649,0.4026879250251495,-8.270992062732986,1.5174310860375323e-16,1.191728708297977e-15,26.05227125501859,-0.1148102
Dcaf11,-0.028831811490803556,0.5424285435783971,-2.945600159629243,0.003231535137875037,0.006726791511131691,-3.6565505469247954,-0.040608972
Psme1,-0.058769704517192954,1.4986469193729195,-5.687771410865236,1.3272649954741175e-08,5.792713251943498e-08,8.141599695546319,-0.08793714
Emc9,0.018970095107828017,0.13945702766870952,3.1156480117354493,0.0018411788615639974,0.004010896899754601,-3.1422494905234855,0.030072778
Psme2,-0.0006423875499186707,1.707952787829591,-0.062272581409043584,0.9503472235417342,0.960877687407801,-7.986388679728273,-0.0061996304
Rnf31,-0.00962352981589752,0.08353505602470031,-2.0450045185544,0.0408834082167101,0.06681297011190936,-5.899918113900956,-0.012979348
Irf9,-0.02217656489316459,0.0866511088770789,-4.582352594047054,4.659581468874713e-06,1.536013243240599e-05,2.487744234839875,-0.032843675
Ipo4,0.038921459462245164,0.2040616324570802,5.560594589471407,2.7653648885066332e-08,1.1688751016319108e-07,7.429565520560809,0.05565894
Tm9sf1,-0.009114723454157122,0.08032086204480123,-1.9760601750109872,0.04817842372079599,0.07698632033810532,-6.038329622949938,-0.01365051
Mdp1,0.06576962859180763,0.7105030759068223,6.429003438152692,1.3496522658134755e-10,7.068504263145012e-10,12.6094063870148,0.09579838
Nedd8,0.06368628090628947,1.9484144588418908,8.071546768736495,7.832611175453993e-16,5.8404752749741615e-15,24.436202739684305,0.08836761
Gmpr2,-0.0020358824526389755,0.20575872845477886,-0.2899999441538506,0.7718229549406576,0.8159824383874533,-7.946318679624921,-0.0017610808
Tinf2,0.013153347152692072,0.14124245008548816,2.209486058122105,0.027165912658448907,0.04648086080416224,-5.5505577228389,0.0228181
Rabggta,0.0014155629021076245,0.1466801224814521,0.23056322593198672,0.8176593748814938,0.8523263605083148,-7.961773094193666,0.0016852795
Dhrs1,0.028381533554358896,0.46512401338454124,2.956341184308613,0.003121196987601316,0.006518573510443428,-3.624916983075841,0.04078289
Nop9,0.07347152199943313,0.38427154713922795,8.341997618270867,8.381509625429746e-17,6.683310062583665e-16,26.636994351382377,0.10676253
Cideb,-0.016949641514981902,0.22749031470344588,-2.16812646854933,0.030176704255358233,0.05095269159942307,-5.640966416156367,-0.025060495
Ripk3,0.015204501097764007,0.3189264577215498,1.8024870203301007,0.07150222560633758,0.10866521271320294,-6.365792760068123,0.020125926
Sdr39u1,0.006653315275311614,0.22849784467313383,0.9049741281648485,0.36550329502148193,0.4451726522960144,-7.579272096877632,0.012656117
Parp4,-0.011736512821281833,0.06968226207269204,-2.7064209304655185,0.006814090194636141,0.01330205388458855,-4.331185558815898,-0.01689694
Mphosph8,0.028508568932142302,0.3886827140241056,3.120143463339418,0.0018133394088790417,0.003956092459449938,-3.1282625223350395,0.038193304
Pspc1,0.005124095001816589,0.17929360253316862,0.7704664888013207,0.44104343085617814,0.5206983335344848,-7.691828320369625,0.013572677
Zmym5,-0.0323443957417798,0.21750462475123705,-4.417448824936754,1.0103945707101705e-05,3.19507050566478e-05,1.7481141146096508,-0.04812107
Zmym2,-0.026086870648700543,0.13546764663031868,-4.415795325747135,1.0181329312164145e-05,3.214946333998032e-05,1.7408344497333346,-0.038366985
Gjb2,0.018001911686813594,0.15608514645436147,2.835573864016554,0.004584537208221075,0.009289775373160425,-3.9739724687789986,0.027314607
Cryl1,-0.05799444207875338,0.7553825594927813,-5.486059179897773,4.221325197775725e-08,1.7557776938680892e-07,7.019690905758122,-0.08172581
Ift88,-0.015908704669752867,0.07187226210270559,-3.583254733756818,0.00034113109839563175,0.0008526832397344639,-1.5795759058546084,-0.02299422
N6amt2,0.03894966631638179,0.5943739780899999,3.93886358844508,8.248598008646963e-05,0.00022829374913863122,-0.24557343975352897,0.055321228
Xpo4,0.005897991987187104,0.1492222633197143,0.9617608758481786,0.3361955489594225,0.4143805603453347,-7.526328286496506,0.008516022
Sap18,0.06017870436254014,1.380197123700792,6.140129033545655,8.593983175781009e-10,4.22116232457479e-09,10.803734131912485,0.0874248
Ska3,0.012120576051628692,0.13144011415876783,2.090921958108623,0.03656300988335758,0.06044121173095338,-5.805104280156877,0.018752957
Mrpl57,0.14876783366641336,1.4123183380018125,15.06362769000977,1.1596923099800354e-50,3.4214788785444315e-49,103.94708415278869,0.2166118
Zdhhc20,-0.03917222640036673,0.31780403485169284,-4.627207624407955,3.758049750334405e-06,1.2537692551907207e-05,2.6935964040500195,-0.055845216
Micu2,-0.02286887042810093,0.2907451324097745,-2.8377160093588585,0.004553912184375163,0.009229832091574207,-3.967907573119854,-0.032101206
Rpl13-ps3,-0.14385225420126965,1.0498386264957107,-13.89937816112471,1.7929235816610601e-43,4.300587160239036e-42,87.48836238176332,-0.2001442
Rcbtb1,-0.018681096991142624,0.35312578061321476,-2.137403440731206,0.0325920364193761,0.05455221527002607,-5.706983659292074,-0.025535554
Cab39l,0.02003618781391007,0.29170664882874703,2.5015114797119784,0.012384043888664873,0.022859472879785774,-4.863817609328832,0.029245779
Cdadc1,0.00414400049365848,0.11096280099751354,0.7713983455682252,0.4404910883033877,0.5202491370150386,-7.691110700604089,0.005189802
Shisa2,-0.05705742372109891,0.2134976943477138,-7.66578315650933,1.9632603129681503e-14,1.349131756993874e-13,21.267706826279177,-0.09078274
Atp8a2,-0.015446958167808387,0.06376477266933109,-3.6776261587045638,0.0002367850449659268,0.0006078261116570238,-1.2378155598786824,-0.022065906
Mtmr6,-0.00881270174663604,0.10167296379178135,-1.6995833235063185,0.08924385260125933,0.13242201833591724,-6.545735930030471,-0.013090481
Spata13,-0.02085067023332177,0.13824536035726737,-3.487577763518336,0.0004897429106216959,0.0011918379163906052,-1.9170206151955016,-0.027175559
Mipep,0.018784691739609845,0.19080669425271296,2.7764616377717806,0.005506760889091925,0.010972611577972228,-4.139528666146169,0.02637973
Ebpl,0.0028177052973218358,0.23195560857698366,0.3751261996994565,0.7075754440817963,0.7635637960946084,-7.9180380070303675,0.0018566387
Kpna3,0.011021074870723678,0.2647355357698492,1.4236928819706804,0.15457002849445828,0.21295887098018146,-6.976020778107398,0.016505131
Spryd7,0.011791476034556976,0.12957480996220677,2.0560156829103886,0.03980975389719145,0.06522697736838977,-5.877373132577424,0.01641109
Rnaseh2b,0.035989818839670375,0.5136571219697729,3.5599610352137456,0.0003728435574547638,0.0009243804837624971,-1.662613734795002,0.048879318
Ctsb,-0.061025207306295744,1.4190839161743989,-6.1955410342264035,6.062977949805421e-10,3.009726182486135e-09,11.143720848519571,-0.08695632
Fdft1,-0.03755581084906888,0.25687075520062946,-4.664020029930625,3.1462077514957907e-06,1.0584220755792187e-05,2.8638589598434283,-0.048236854
Gata4,-0.01452226740932155,0.35162449612631813,-1.63501520828801,0.1020807979606572,0.1492430034274491,-6.653247468441386,-0.019476777
Pinx1,0.033963926149079844,0.28665312309164903,4.159889871300863,3.213568676696275e-05,9.415192438741718e-05,0.6469064445818926,0.046667706
Msra,-0.05868613433106117,0.8070142313882753,-5.590537059757478,2.3297216114674857e-08,9.929430457102954e-08,7.595767570164043,-0.08649687
Hmbox1,-0.05021023258444616,0.2049012303173363,-7.129003247160932,1.0888529981591686e-12,6.664894804084924e-12,17.3257257548454,-0.07414131
Ints9,-0.023633238642670622,0.16397821579609548,-3.712512052020987,0.00020645006064138837,0.0005346078077053623,-1.1092361196110234,-0.0336983
Extl3,0.003153614614565914,0.08832008557992654,0.6522832520042582,0.5142351048994649,0.5897246583914438,-7.775810552515532,0.004007884
Zfp395,-0.044883778231891526,0.11470879379693452,-8.13299322598308,4.74327610028537e-16,3.594412394146046e-15,24.929949468624045,-0.064597234
Elp3,0.0017451320333628536,0.2059518044238334,0.24669931094766198,0.805146561103999,0.8431362493056411,-7.957926464522841,0.0046322453
Pbk,0.13693837001227796,0.6899479000203245,10.871282983193984,2.410801793268856e-27,3.199101450108342e-26,50.62865931343848,0.19655399
Esco2,0.014128622964825336,0.38630647044282057,1.3419935972889387,0.17963469001535404,0.24259179757795218,-7.088858241845549,0.019700656
Ccdc25,0.0794495441984571,0.5810936615846537,7.778980269440542,8.116426028390387e-15,5.705995772619802e-14,22.135958443945352,0.107679285
Ephx2,-0.007566540332252126,0.22170981706083717,-1.0218892500232095,0.30686076176200894,0.38416189566556447,-7.466758694406416,-0.011408104
Ptk2b,-0.025698663487248505,0.11543418298970472,-4.715870400067594,2.442964174751358e-06,8.32922800875357e-06,3.1063651557513374,-0.037325352
Dpysl2,-0.02261169795023212,0.07163968233732848,-5.075577827429713,3.940412658258915e-07,1.4826116174883546e-06,4.8609207646114605,-0.032529674
Bnip3l,-0.07479487552694457,0.6280462231292381,-7.254615271497123,4.361172684228017e-13,2.747383589188767e-12,18.223025649123844,-0.110523105
Ppp2r2a,0.030795391607135306,0.4158762257772165,3.3743769594483752,0.0007429515606000955,0.0017540315451777663,-2.304507531953762,0.042598296
Cdca2,0.029906532788866538,0.28780985831498385,3.460010677531723,0.0005428273448319673,0.0013100655445527692,-2.0127833237272537,0.042062227
Kctd9,0.007157238897219853,0.05874455784176205,1.7937416960834178,0.07288793220440541,0.11050549639280444,-6.381496200469594,0.010868379
Dock5,0.0039340777713004664,0.09468815987174575,0.7873693223186785,0.43108641437100503,0.511193174383409,-7.678676692185545,0.0061705657
Slc25a37,0.0024121547675064825,0.22698274292387405,0.32545240717997037,0.7448462556101465,0.7937195049849997,-7.935420251294867,-0.0023456714
R3hcc1,0.018275032262795553,0.1615068739849526,2.868240185692044,0.004137208307184651,0.008458865956777858,-3.8809900542994837,0.028251182
Chmp7,0.00041129506833540634,0.1761976260072118,0.0626649080126018,0.950034732055541,0.9606714741715519,-7.986364208821767,0.0003874124
Rhobtb2,-0.002582742896010094,0.06418686340879033,-0.6218605579810037,0.5340492992902123,0.60764498624729,-7.795171389538483,-0.0044071735
Bin3,0.010892016133920521,0.2402284069856008,1.4491154418096397,0.1473401541883457,0.20440559635126143,-6.939549249867403,0.01835229
Ccar2,-0.00837689866761048,0.16303037786984945,-1.3179317439787284,0.18756001011314802,0.25165996153889114,-7.120821557107792,-0.010095876
Slc39a14,-0.022920196618710836,0.2110845403485112,-3.1796552986203896,0.001479496194757622,0.003292688161880742,-2.94120336060623,-0.034034636
Polr3d,0.02898712034623082,0.21409569668340253,4.01582354146346,5.97194438232378e-05,0.00016860503900461811,0.05967440507743227,0.041166198
Reep4,0.041300600650514115,0.5036625365344611,3.942095715583566,8.143090008743228e-05,0.00022558525717491804,-0.23331911455438625,0.055831417
Nudt18,-0.007106034504143817,0.05522925287753612,-1.817900200042576,0.06911258731983407,0.10555919074509945,-6.337930473782716,-0.008664583
Fam160b2,-0.011662379021858044,0.07313802826511967,-2.649097309194186,0.008084790897364795,0.015559574740720982,-4.484406017484843,-0.0173855
Xpo7,0.002010733851488329,0.3037832540864343,0.2466002635040864,0.8052232194532352,0.8431362493056411,-7.957950869515603,0.0025796539
Fndc3a,-0.02574385890860718,0.31836431859491826,-3.0483940111160615,0.0023073529869607687,0.004925803494353538,-3.3490983164558994,-0.03636414
Rcbtb2,-0.020644337142142047,0.17570916275362353,-3.141902405529895,0.0016839788779468125,0.0037021602207419867,-3.0602782052865347,-0.029272866
Rb1,-0.0022418857445540966,0.11425953218886802,-0.40969153331111907,0.6820419829793309,0.7408877750797812,-7.904488305647773,-0.0007221014
Lpar6,-0.01631871719807171,0.13695275345364133,-2.7098387108232718,0.0067443322032315865,0.013192062835536523,-4.32194671951687,-0.023108471
Itm2b,-0.10088582559035461,1.915922764833267,-9.693278774873567,4.2127973948109065e-22,4.514221518337934e-21,38.68096873406351,-0.1552035
Med4,0.022260939395146884,0.30480830229080474,2.7446851220963624,0.0060688987636863916,0.011984788700889837,-4.227086601460861,0.03037893
Sucla2,-0.002057604119085483,0.7571274256491446,-0.19193411172121502,0.8477981428612464,0.878569413706228,-7.969925094069864,-0.007030307
Esd,-0.0032832598669936654,1.6166622408768079,-0.3356030270646662,0.7371780562087727,0.7869693614164573,-7.932068646673281,-0.010496101
Lrch1,-0.029484538166253915,0.09773574418133801,-5.768695742782134,8.252458743492575e-09,3.679723543508956e-08,8.602998620352146,-0.04167953
Lcp1,-0.023077239524086135,0.11370528898439608,-4.090758033081931,4.338465595627213e-05,0.0001251621870498581,0.36229543437215384,-0.0333656
Zc3h13,0.008829059823773772,0.5156913978273088,0.8972064958507117,0.3696327159058084,0.44922208703714067,-7.5862636779579375,0.013654132
Cog3,-0.009142516320072774,0.0827820123960306,-1.9464728335489272,0.05162901356109671,0.08177673568884519,-6.096274432501575,-0.013040488
Tpt1,-0.02443317271394334,4.324475604506942,-5.973052443694538,2.4167669418018535e-09,1.1378087341429896e-08,9.796954859596894,-0.031576704
Gtf2f2,0.04967776840168157,0.402621798991441,5.52628645807248,3.3619786122542735e-08,1.410947022146163e-07,7.240220697587077,0.07306249
Gpalpp1,0.005155194945331996,0.1788739977835177,0.7833101798792198,0.4334655789886368,0.5133648806483861,-7.6818610342307485,0.008093848
Nufip1,0.0074914932495569846,0.26307167863344644,0.9700820276571548,0.332031651039728,0.4102643778177536,-7.518299723243434,0.012077825
Rps2-ps6,-0.1885095135393555,1.652753585476775,-21.032588089770883,6.503638306785996e-96,5.233063877578442e-94,207.7115387484567,-0.26944023
Tsc22d1,-0.10993825457188526,0.5239903161511407,-10.65898995834067,2.310948896433781e-26,2.9729954480138656e-25,48.38936472636673,-0.15874662
Ccdc122,0.0027771426544707326,0.06015441328197628,0.6781032559888632,0.4977236431121239,0.575186312205955,-7.758653590752058,0.00646263
Dnajc15,0.11718397292354381,1.2998497420459896,11.968274751289467,9.224705361056936e-33,1.5492953918541736e-31,62.99506416288658,0.16975771
Epsti1,-0.06861439747400379,0.3639396718636647,-7.836688202135341,5.151190605116432e-15,3.6621034575008466e-14,22.583044674134783,-0.0959796
Akap11,-0.023595830308340192,0.26313331774405174,-3.013637514249751,0.0025885391055069018,0.0054824502567220835,-3.454231207288232,-0.030501338
Vwa8,0.03825700257101509,0.12489519325462548,6.76377430405788,1.4281240464352677e-11,8.010345966412265e-11,14.804813930388121,0.054671425
Rgcc,0.17851307187393647,0.33726146767089316,15.012969372495785,2.7406714163194857e-50,8.005835876516094e-49,103.09308344269054,0.2462298
Naa16,0.03474713592221368,0.21244254735855012,4.782478773357659,1.758936787399581e-06,6.098060910800505e-06,3.4215877216812256,0.04470074
Mtrf1,-0.009824057619653171,0.0947287376041527,-1.9809831230490391,0.0476235277727992,0.07623726610906957,-6.02860361156034,-0.013830328
Wbp4,0.02528861444068093,0.4991683161330295,2.6433497645585557,0.008223231206297582,0.015798367503897237,-4.499588005689398,0.03234022
Elf1,-0.030606703015216487,0.5072751286187329,-3.1324853619368778,0.0017388856930047021,0.003812454116617443,-3.0897589732289816,-0.047425892
Sugt1,-0.01136156680989594,0.7460926985848058,-1.0520222101035608,0.2928178366085953,0.3691770865106629,-7.435547441241248,-0.019977074
Olfm4,-0.051129340135650854,0.22573065343203846,-6.06065169065911,1.4147080170173253e-09,6.790445042635763e-09,10.31846944759684,-0.073238105
Diaph3,0.015906800790764838,0.1300574014315734,2.698135782364901,0.006985891468860649,0.013621834959985243,-4.353533404765556,0.021452911
Tdrd3,-0.004213829756703397,0.07635209710748346,-0.9339781163352497,0.35034021433686857,0.42876952946565594,-7.552633277795551,-0.0057202075
Gm10110,-0.01047448142831729,0.07688504022520942,-2.281732880084651,0.0225283353240814,0.03933681119618159,-5.388575555126378,-0.01433412
Dach1,-0.019144248584551726,0.14521637932674306,-3.064400933291585,0.0021875120391004906,0.004697154065521214,-3.3002752962488744,-0.02708357
Mzt1,-0.020458242750187323,0.3384196608023601,-2.395696868709106,0.016609083780413758,0.029794690016303645,-5.122479482647924,-0.024395352
Bora,0.010384577255780309,0.17275599772149736,1.5661928589715566,0.11733859792217358,0.16835804285793676,-6.763261306961631,0.02005853
Dis3,0.03548762481854786,0.19506727267314006,5.170568044279807,2.3839751258780862e-07,9.190141044924626e-07,5.3456531416066415,0.05195553
Pibf1,-0.015094076500676344,0.0591109579712063,-3.7653384194929385,0.00016738171420122036,0.0004414468272929086,-0.9122294558370188,-0.021305371
Klf5,-0.0632907794339213,1.4719494966415314,-5.3016887685630225,1.1768178576636726e-07,4.68978606851921e-07,6.02775881293295,-0.10692574
Tbc1d4,0.012389170847888951,0.11766736105039671,2.1954843931493637,0.028154282448625036,0.04794950047196078,-5.5813481863636785,0.019600766
Commd6,0.008073223399414946,0.7340213022683117,0.783156487387356,0.43355581096448836,0.5133648806483861,-7.681981280556568,0.011409329
Uchl3,0.173719074839062,0.9008006713841412,15.929572518991366,2.3340271890229255e-56,7.854933327012135e-55,116.99559958175307,0.25006923
Lmo7,-0.04830347473336631,0.39744338902625237,-5.212157271387072,1.9079473777309582e-07,7.422963622108445e-07,5.5606940178133755,-0.066792086
Cln5,-0.002463611817648528,0.06500383974553586,-0.5845939185199589,0.5588354376405587,0.6308995482852787,-7.817627844695786,-0.0036007361
Fbxl3,-0.025922164658111035,0.18267341401125933,-3.8638602259611727,0.00011239184429878742,0.0003054283739295571,-0.5373971163071882,-0.039040428
Mycbp2,-0.024429750271641452,0.31736151855987116,-2.855132728663886,0.004311712689824422,0.008789260483103628,-3.9184272258281263,-0.03036199
Slain1,-0.00970245188595255,0.07412574427979844,-2.14929339944437,0.03163770509639198,0.05316600110274642,-5.681538272266847,-0.014051757
Rnf219,0.0010177522074150138,0.1155454773373074,0.18398655397843647,0.854028144316743,0.8836805126662955,-7.971417392896033,0.0017619515
Rbm26,0.012579832550845795,0.40470527400483597,1.3760110631115918,0.1688524139040848,0.22988966550762263,-7.0426857865689145,0.023111846
Ndfip2,0.02075742295464787,0.665933101191535,2.031413103013912,0.04224240156005151,0.06864099434698291,-5.927579281799985,0.031004602
Gm10076,-0.07267402306095344,2.417914683167283,-10.322337498578733,7.678935364911239e-25,9.297709564272145e-24,44.92012237164412,-0.091964625
Spry2,-0.0005142749568642803,0.06698789695361713,-0.11650313241389651,0.9072564006656652,0.9273332054211867,-7.981546079419728,-0.0017431302
Tpm3-rs7,-0.004298688497942392,0.09618584505072585,-0.8574452938073078,0.3912216464418298,0.4706038043838863,-7.621108711974319,-0.0042408556
Mir17hg,0.003907782922014694,0.06871885419249893,0.8915195445719539,0.37267432195718264,0.45235057921599336,-7.5913442468288865,0.005321831
Tgds,0.0025119225275493096,0.1171675913684719,0.4535551325536595,0.650159978173745,0.7122869125901495,-7.885575421161589,0.0021815784
Gpr180,0.016546541166228248,0.2339964834920637,2.1937338500592594,0.028280005868090742,0.04812657795394562,-5.58518397969336,0.022142809
Dnajc3,0.14165767023255313,0.7555939098521396,12.909252666772838,8.911088828550357e-38,1.7527121604777605e-36,74.45795978046772,0.19819376
Mbnl2,-0.05794567829372678,0.48818063011398544,-5.955548115382309,2.689079080052471e-09,1.2586482780298476e-08,9.693070767934607,-0.08359866
Rap2a,0.0008141163120933617,0.13195796147839084,0.1385761075850143,0.8897882219272155,0.913315035634673,-7.978733771900067,0.00011739966
Ipo5,0.02065859745194145,0.8133965421689523,1.90184836734466,0.057222962170981544,0.08932635593921652,-6.182016945643688,0.031036763
Farp1,-0.0236596749967024,0.1429290623994203,-3.8927401391991476,9.983331437807256e-05,0.00027339872077980205,-0.4256929018607396,-0.034857765
Stk24,-0.014754520169767495,0.29270289621911605,-1.834992147653652,0.06653980586747107,0.10206998643552626,-6.30675629230856,-0.021777518
Dock9,0.0005040715908233109,0.0692856909097494,0.1157655127471217,0.9078409638498068,0.9277566529309133,-7.981631655035428,0.0009534826
Ubac2,0.031752349129721635,0.3386460839305912,3.766004509385139,0.00016693674357234233,0.00044079866269653995,-0.9097276763965123,0.0451764
Tm9sf2,0.0538992583085668,0.8597099739080435,5.096221757072386,3.5353477626642906e-07,1.3366665120607277e-06,4.965506184998313,0.07698021
Clybl,0.01036532962529106,0.3171843019834868,1.2437816316229333,0.21361230641176318,0.2818548783617346,-7.2156832168238125,0.012262836
Pcca,-0.017591557374650308,0.3767189634526456,-1.9747515454799518,0.048326838153032695,0.07714533606544287,-6.040910946028408,-0.027179923
Ggact,-0.04065108821982228,0.4563515602826356,-4.271775052501825,1.9591544621652077e-05,5.922293765240523e-05,1.1171863345413051,-0.056796625
Tmtc4,-0.020369885866552397,0.16649922165426764,-3.1456907731453563,0.0016623439552120138,0.003663405010056977,-3.0483935276283782,-0.027212964
Alkbh8,-0.011170306155349186,0.1223281966780757,-1.978038275390344,0.047954810295973906,0.07669823381454012,-6.03442449915915,-0.016160091
Cwf19l2,-0.007405533153696464,0.10383986575825437,-1.4171417675419862,0.15647606543200998,0.21495726449460195,-6.985314536664639,-0.009593816
Aasdhppt,0.08058164818625811,0.4833370594971173,8.379250672310446,6.126754145346555e-17,4.929809176405669e-16,26.94573764670072,0.11635877
Msantd4,-0.0071713292223886645,0.14104995276476887,-1.196712667444154,0.23145006050325023,0.3021736226363646,-7.273051012521297,-0.009945714
Casp1,-0.08918926764846814,0.6419375244311026,-8.382401900852546,5.98655273956414e-17,4.821381100808208e-16,26.968686084165498,-0.13134658
Casp4,-0.040673953959352416,0.09230680533715555,-7.979879065009997,1.6441068665472747e-15,1.2076340145900355e-14,23.706476848922335,-0.05927081
Dcun1d5,0.11875329419183993,0.79028545674977,11.42046914870133,5.31223399083146e-30,7.889024002155916e-29,56.69120435908836,0.16933008
