,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Cln6,-0.051307557861279766,0.15771276673932713,-1.0976026651405162,0.2723781721338815,0.8152867678425545,-5.146325244015937,-0.06554353
Calml4,-0.02371910479599035,2.4783657047692245,-0.36688852056330656,0.7137022925240544,0.9459923556774664,-5.6202661233840985,-0.06269043
Pias1,-0.027042534693461764,0.1896472214244482,-0.5339995547275993,0.5933419066086293,0.9162276123566769,-5.553590760203002,-0.036167674
Map2k5,-0.005385458338935118,0.10987716185765004,-0.13726291280907524,0.8908229992112333,0.9805683065330554,-5.671537149020848,-0.021996956
2300009A05Rik,0.04790190270298232,0.3462154156579746,0.7401155843697252,0.45922995758650864,0.8825186067356148,-5.437282538743475,0.05422454
Aagab,0.027156775963449967,0.12148612596857267,0.6619334363891758,0.5080139647510455,0.8964854583689613,-5.485829356480436,0.031826153
Rpl4,0.0880936344268037,4.262330732946321,2.1618646335505156,0.03062874016177198,0.5561423598328997,-3.6099930137862053,0.13200837
Snapc5,-0.07293117934159687,0.5077304408306212,-0.9922095920898938,0.32109542471921915,0.8315865395355189,-5.243871209234119,-0.1437394
Map2k1,0.0780915299556361,0.2780376294935782,1.3127889264449397,0.18925424609002017,0.7690596578854018,-4.916608784436563,0.117612615
Tipin,0.02104579290798942,0.18218430313538378,0.42343274024669103,0.6719796111982974,0.9363264145605339,-5.600474564063314,0.02676725
Dis3l,-0.014060915586100425,0.08580427329371294,-0.39572139214174645,0.6923106182693204,0.943738187737501,-5.6105279707412095,-0.019155545
Megf11,-0.026952352423448213,0.09993683212385403,-0.7137232184954808,0.4753984371283808,0.8879292837678118,-5.454276105801348,-0.052275974
Rab11a,-0.04182471949928531,0.8077281774498346,-0.5148166285856791,0.6066812261155874,0.9211547450439632,-5.562501303916331,-0.063003354
Vwa9,0.10394769446592352,0.141282139566001,2.3478962753056525,0.018879883326154145,0.49891868398929795,-3.2384318563538654,0.13038078
Hacd3,-0.011790161518353007,0.40871942090237234,-0.17163755931645888,0.8637224964083395,0.9759113903489093,-5.66683445434044,-0.038323667
Dpp8,-0.02275966463673188,0.13105023048055453,-0.5347167240913671,0.5928458196934541,0.9162276123566769,-5.553251311523041,-0.02201034
Parp16,0.02761393614902396,0.12646292138287402,0.660313200594884,0.5090529432592152,0.897029900490619,-5.486778169562387,0.026315184
Clpx,0.008983272792830432,0.276432029844269,0.15135308664164868,0.8796972110689296,0.9805683065330554,-5.669736095062564,0.017207423
Pdcd7,-0.014124517371425166,0.22310902096155122,-0.25989088423210044,0.7949479721252715,0.9641597508582411,-5.649967740622407,-0.028439136
Mtfmt,0.008276070192289783,0.11733133867969663,0.20497525715460288,0.83759147916863,0.9736229288279576,-5.661273866933436,0.02450124
Spg21,-0.06327907051673258,0.5479372376062739,-0.8429152067387006,0.3992760180430931,0.8681211596435254,-5.365209828769634,-0.100157276
Oaz2,-0.07944000060658171,0.538843667413306,-1.06285890373889,0.2878460816834097,0.8262346701994792,-5.179569249839362,-0.11755435
Zfp609,-0.053358852747213664,0.12085351441788861,-1.3037654289462295,0.19231373622667972,0.7743930027294771,-4.927065484085722,-0.088446505
Trip4,-0.014552965719662006,0.15364772879232572,-0.31451498243694476,0.753129974691128,0.9564531373292566,-5.636071634643032,-0.025767408
2810417H13Rik,0.026328453545429283,0.1508086504429344,0.5732895179375443,0.5664487514960088,0.9134480143392121,-5.534322939038706,0.026691986
Csnk1g1,-0.07011710189915452,0.1765609048013612,-1.4307569668423856,0.15250004998524225,0.7421714044298039,-4.7732690600324155,-0.10609864
Ppib,-0.018666936890010814,2.5598779761885093,-0.29453957268703984,0.7683456623270244,0.9609519328900573,-5.641459811755142,-0.014193729
Snx1,-0.11361651529350125,0.5366932233487527,-1.521698274424093,0.1280848719300348,0.7160554651430258,-4.654354649514525,-0.17596887
Fam96a,-0.018265622863287652,1.0982938967351838,-0.22205853914855794,0.8242683376752004,0.9715670474685846,-5.658042966849101,-0.046587177
Herc1,0.12738590497007327,0.2441597463577751,2.2568966279534552,0.02401465152279292,0.5315176436646332,-3.4240155365713068,0.16172047
Usp3,0.16726208135883955,1.1362416608127084,2.0375984006157046,0.04159025479851286,0.5879891854306005,-3.8411126612295377,0.23736203
Rps27l,0.11492798737670062,2.3913371234428227,1.7417580714330083,0.08155095328223075,0.6597227561710183,-4.336295065817209,0.13941051
Tpm1,0.10568513453790707,1.1967409917219418,1.2926899076871483,0.1961188582603734,0.7779521662967817,-4.939801450877738,0.1321862
C2cd4b,-0.02260909181796783,0.3759887657296939,-0.32617930475206414,0.7443390156575778,0.9550225085872601,-5.632729166663185,-0.012325653
Ice2,-0.052201488674043874,0.06488990760225011,-1.6106042695727336,0.1072661740744587,0.6938985923941798,-4.53102010871134,-0.07682622
Bnip2,0.035438766781675894,0.1971296590613568,0.6867919627814568,0.49221392177000445,0.8932529843060701,-5.470980640959741,0.020072417
Gtf2a2,0.014576550704790837,1.012702295160669,0.17681687691503442,0.8596522515159875,0.974095728646385,-5.666035156735792,-0.011559814
Gcnt3,0.04437563068532707,0.30171123240876385,0.7216383809710932,0.47051869851629347,0.8865991989881432,-5.449242639817073,0.060778797
Myo1e,0.045766125770813564,0.47775595465044335,0.6336360745515615,0.5263184310867565,0.9032885327594135,-5.502066014281078,0.06831383
Ccnb2,-0.04889587649586231,0.08465583446457631,-1.383059232261902,0.16664687237638934,0.7590852887334911,-4.832709696166651,-0.07555075
Rnf111,-0.020084662877699156,0.15208675495282872,-0.4357666308338416,0.6630061078901155,0.934121029294877,-5.595781202498363,-0.027923146
Sltm,0.13316250851918998,0.7223582554051257,1.66727074663781,0.09546075081832296,0.6805823993687757,-4.448756345229251,0.14239459
Adam10,-0.045521406842818135,0.1959991039722923,-0.8846943018574793,0.3763216453010124,0.8583044880222838,-5.333243365753223,-0.06488172
Polr2m,-0.038262772493696515,0.8788003522580065,-0.466872486931982,0.6405911659621824,0.9267327491927952,-5.583346188466079,-0.07519185
Tcf12,-0.04054711662617997,0.5462956311195855,-0.5405483071617381,0.5888190214556939,0.9158054523676481,-5.550474208703975,-0.05946257
Zfp280d,0.007484951083793764,0.21960371146051902,0.13859316047523165,0.889771663457039,0.9805683065330554,-5.671374629689804,0.021007875
Rfx7,-0.049577940463558734,0.07739147168444836,-1.4478589658165435,0.1476566679930334,0.7378676735612404,-4.751465843325756,-0.066134915
Nedd4,-0.11480156713976514,1.2434806631306026,-1.4097754939906988,0.1586061537825611,0.7503095976124484,-4.799664305098131,-0.16633886
Ccpg1os,-0.07285412209896974,0.3941121704465761,-1.074508004465722,0.2825951999824297,0.8232993771675908,-5.16854214630676,-0.09849498
Ccpg1,-0.002629101855643971,0.1106713709868784,-0.06680532976996101,0.946736687601941,0.9890873699224835,-5.6779050035861225,-0.0024278252
Rsl24d1,0.0369482239914409,0.38898650703467724,0.5474396064980015,0.5840768175458138,0.9158054523676481,-5.547153619465737,0.033364464
Arpp19,0.01954519000714715,1.0810793100848912,0.2374560678562856,0.8123030237930382,0.9681122756166546,-5.654909390257993,0.016936164
Mapk6,0.08921408095301736,0.4901886091926905,1.2262374003140022,0.22010950762131823,0.7873680209734045,-5.0139354634380044,0.14517842
Leo1,-0.057883783719905525,0.24833098757924058,-1.0178695778246751,0.3087400746634033,0.8286112929441757,-5.2210278723725345,-0.0832949
Tmod3,-0.003887859589587332,0.3377138730578535,-0.06063404355526209,0.9516506671380107,0.989941619698713,-5.678253316267431,0.00053572597
Gclc,-0.04923553406701379,0.0934019323409073,-1.3401364273155008,0.18020116046725165,0.7651755711071768,-4.88447716270606,-0.07413493
Elovl5,0.07889809774105247,0.16759493688898763,1.6465336523461658,0.09965410822181832,0.6908839916702223,-4.47919074514299,0.10937312
Fbxo9,0.015553162456213611,0.2156871890458535,0.29001992561683926,0.7718010266304235,0.961328440289476,-5.642629912390284,0.018790115
Ick,0.023434878559538855,0.11584748034402141,0.5837393616300188,0.5593957522535299,0.9120389120342397,-5.528968130293452,0.019400729
Ooep,0.09398197345769232,0.1350285572799172,1.586057697336979,0.11399531309113631,0.7028783275273882,-4.567550842564827,0.1291071
Eef1a1,0.024087811428129897,5.388215851596021,0.7955212295062531,0.4263104693703923,0.8736295465245948,-5.399600664007236,0.042648945
Slc17a5,-0.15477530725288602,1.0332618735906647,-1.877894860331595,0.060395729985606744,0.6503375749018605,-4.118056045454726,-0.28592125
Cox7a2,-0.07363212533417975,2.3264941901672542,-1.0994731740446835,0.2715618725330733,0.8143728945845415,-5.144505145906063,-0.12733595
Tmem30a,-0.019439413527901246,0.37416085765117735,-0.2918592249600735,0.770394293412373,0.961328440289476,-5.64215591583833,-0.040997654
Senp6,-0.09739607505226622,0.7152279082715042,-1.2217332869459676,0.22180866051813564,0.7885069235361043,-5.018818674511218,-0.141567
Myo6,-0.11359664805547565,0.701507398228007,-1.4300809474177343,0.1526939574691334,0.7421714044298039,-4.774125589676659,-0.16594194
Phip,0.005721880658186474,0.9477794735919772,0.06946349649610492,0.944620766863401,0.9888107561286957,-5.677744567722589,-0.006018103
Sh3bgrl2,0.059958778044605435,0.11561639689085051,1.4948413501410907,0.13495602319899638,0.7204800256558695,-4.69023488459106,0.07664429
Fam46a,0.06979596989930192,0.13698446187447375,1.6026599307845986,0.10901056511907982,0.696532503913998,-4.542326981226412,0.10318806
Ibtk,-0.05060871264377326,0.2068589416545207,-0.958790290792474,0.337664527305352,0.840071169211229,-5.2727477109988135,-0.08982118
Tpbg,0.0373720716147231,0.12735665548504807,0.8905857161461052,0.3731515813290327,0.8576529672965202,-5.328611282045711,0.06375912
Pgm3,0.03381579285549535,0.14124277539140595,0.7639226442058787,0.4449134401603133,0.8808164887317859,-5.421424312518475,0.041054625
Cyb5r4,-0.25537471508266013,0.7428244152876335,-3.1817105295280292,0.001464104995564039,0.2628021343441863,-1.196442205812847,-0.34898418
Cep162,-0.01873859995215714,0.09071018024692386,-0.5161151808238236,0.6057740277713407,0.9207823069172294,-5.561908406803387,-0.01711423
Snx14,0.0011248227755476874,0.1084550630858564,0.028826403426161253,0.9770030458624785,0.995111471364791,-5.6795135540138855,-0.014284685
Syncrip,0.010134887114840493,0.7448315573489572,0.12621922174430988,0.8995584100791533,0.9826150560614845,-5.672825859597506,-0.0002488589
Mthfsl,-0.022177000883420315,0.2904252895689386,-0.3664738352121749,0.7140115752538686,0.9459923556774664,-5.620400894663794,-0.01696424
Mthfs,0.018437699436479944,0.10172085827729833,0.48491267872821026,0.6277383460089749,0.9239238665729264,-5.575741699174704,0.03230333
Tmed3,0.2186695680300183,0.5863697404467215,2.8616312430243616,0.004214717119123689,0.391051970375477,-2.053134176706153,0.3169715
Ctsh,0.03214708374213666,0.3998032198177548,0.47172706782567514,0.6371216700072276,0.9251527156389319,-5.581328184308522,0.041039232
Morf4l1,-0.02047275728822693,1.0930783877691885,-0.2488372238334953,0.8034867324147495,0.96573086964837,-5.652458213531411,-0.07468123
Plscr1,-0.007283324152736835,0.41464134346781756,-0.10546938147726777,0.9160033759872327,0.9861890868301243,-5.6749550249956675,0.0092541715
U2surp,0.002810112539825466,0.7263184168676692,0.035147753118318206,0.9719619272434745,0.9944613198442861,-5.679334450397495,0.0055957134
Atr,-0.06192689941454512,0.09316057342243945,-1.687353807092458,0.09153551559812752,0.6775765127527394,-4.418918752102864,-0.07986034
Xrn1,-0.02442367329294147,0.17170600252827323,-0.5044741565991256,0.6139282787176799,0.9211547450439632,-5.5671701807983665,-0.036263596
Tfdp2,-0.0011289054043390296,0.21057006834060188,-0.021245153614157637,0.9830500973263656,0.9970557800891061,-5.679681674979018,-0.016324228
Atp1b3,-0.001966537125698732,0.33956661398016563,-0.03060719238651072,0.9755828094612053,0.9948830997437067,-5.679466679753129,-0.014233542
Rnf7,0.004708179665278143,1.21072070593909,0.05765027325471838,0.9540272102214697,0.9904629587724724,-5.6784096247414,-0.012726888
Slc25a36,-0.015427240604403659,0.09388246170179111,-0.4190261994212716,0.6751970339691244,0.9374105780830713,-5.602118695418032,-0.028689511
Nmnat3,0.012302126517578173,0.10604940061494121,0.31820393814105474,0.75033028179166,0.9553553425011151,-5.635037911516391,0.018084029
Rbp2,0.05948098494863126,0.2942497277353692,0.9777279345640569,0.32820903032770465,0.8365313927070143,-5.256505785947072,0.13197392
Copb2,0.045151708740437994,0.560094533238824,0.5979386740775702,0.5498809269842666,0.9095793230697242,-5.521536973078951,0.021647628
Mrps22,-0.021127369371464907,0.3605290749880273,-0.32133494908391225,0.7479566105414556,0.9550225085872601,-5.63415107919515,-0.054417375
Faim,-0.043139757658187526,0.29816778508696967,-0.7052790390358036,0.48063669141980014,0.88886200038725,-5.4595828788086225,-0.06178808
Gm1123,0.05431106182265586,0.6162493017714793,0.5795212256187926,0.5627051207187419,0.9120766061427216,-5.5307082212350585,0.05429991
Cep70,-0.1215592019650193,0.23846529365524533,-2.1758144310024963,0.02956926590608268,0.5550491754386854,-3.583194217422081,-0.17045791
Armc8,0.024314771960551457,0.12751582476097767,0.5790723638469367,0.5625404174788807,0.9120766061427216,-5.531371590674229,0.035322558
Nck1,-0.08770715065310097,0.19902545729960044,-1.6916770447791196,0.090707736798949,0.6754209525593443,-4.412448946364799,-0.136677
Stag1,-0.01034410124515171,0.1779103504391167,-0.21036108150978414,0.8333858887519477,0.9724945451734901,-5.660283167107867,-0.039091613
Pccb,0.07082535677572946,0.2656820712127085,1.2111871362073148,0.2258238471969932,0.7885069235361043,-5.030182167520463,0.078681804
Msl2,-0.010008768604460313,0.4223145833165627,-0.14406445831468395,0.8854495858210315,0.9805683065330554,-5.67068970783601,-0.05570647
Cep63,-0.03249923938914581,0.14995114446624996,-0.7099935991371562,0.47770819541808796,0.8880766673733549,-5.456627785099116,-0.048866678
Anapc13,-0.08085832761016475,0.9942717416079965,-0.9808355482620582,0.32667397392167563,0.8356735838807382,-5.253810190895336,-0.16297162
Amotl2,-0.07183980396173588,0.8961770461769555,-0.8738925299085898,0.38218375046699316,0.8607294875739148,-5.341649873655749,-0.10696805
Ryk,-0.18075764776464134,0.3278661405476998,-2.849735623956565,0.004375606819882668,0.391051970375477,-2.0832238225857864,-0.26429757
Srprb,0.017707680267996736,0.31741343121828997,0.2823971745267852,0.777639013015892,0.9617641409292693,-5.644562389277793,-0.019591661
Cdv3,0.01132306115108146,0.2768602066152678,0.19066150254609895,0.8487908228692441,0.974095728646385,-5.663781939941352,0.0013501497
Uba5,0.016499907756390576,0.376590360337355,0.2471894385950535,0.8047616460813851,0.96573086964837,-5.652820202719965,0.013208139
Acad11,-0.045145219798372035,0.08736632095547173,-1.261843263485654,0.20700535088890412,0.7829039011390393,-4.9747002567137555,-0.06272154
Dnajc13,0.09459381587828186,0.19847514615284176,1.8270245331767208,0.06769624259714103,0.6510639750056448,-4.201526593465083,0.13831775
Mrpl3,0.021563540328811137,0.3879873360705188,0.31977909698340296,0.749135830729283,0.955211437512609,-5.6345928465023025,0.024245813
Nudt16,0.011826141022058373,0.09523763971065911,0.31930715603795223,0.74949364298886,0.955211437512609,-5.63472642516908,0.0026371605
Atp2c1,0.09927858875878381,0.5076949296035166,1.3506872188114163,0.1767958142411592,0.7622061701313362,-4.871903545148866,0.1255516
Pik3r4,-0.010579960810533645,0.08316951121870927,-0.3012245156888716,0.763243330685538,0.9588580159239017,-5.6396959603300365,-0.013464801
Wdr82,-0.05640523545006216,0.2759937981920918,-0.950910612115689,0.3416498790765038,0.843384070131658,-5.279412153599022,-0.12496229
Twf2,0.07856273726149628,0.16274319929400766,1.659599399568016,0.09699523953155449,0.6853373657440626,-4.46005944216352,0.10656085
Alas1,0.08315836887757033,0.5377903270909167,1.1131741323519193,0.2656337953903074,0.8120706109492785,-5.131078946018735,0.07871405
Poc1a,0.024695828730432228,1.1306958311186062,0.3007434986098802,0.7636101610359153,0.9590850230507147,-5.639824161068006,0.020852895
Rpl29,0.00917893509996024,4.01065923191431,0.21104184561181216,0.832854641910495,0.9724945451734901,-5.660156114329968,0.009035968
Abhd14a,0.012977272506497654,0.3664608020482101,0.19618186297789622,0.8444678451164608,0.9736229288279576,-5.662836154645371,-0.012630879
Abhd14b,0.008521711112799228,0.21793049057637612,0.1582651718843917,0.8742478683853268,0.9805683065330554,-5.668788275606092,0.015197591
Rrp9,-0.04216416492714379,0.15536322321478777,-0.907330481872048,0.3642321782703266,0.8546071966068112,-5.315277956241029,-0.0640196
Tex264,0.02004892200222889,0.14321356331269572,0.4494986099817233,0.6530720635042901,0.9314630649497411,-5.5903973082831175,0.026554938
Rad54l2,0.03937914452640672,0.1639648023552782,0.8293213679738555,0.4069226902852504,0.8703460723081116,-5.37527751803915,0.035004146
Vprbp,-0.046907965277170845,0.15195439204456299,-1.0180758517683743,0.3086420441039589,0.8286112929441757,-5.220841877712552,-0.07444166
Manf,0.02217250553978025,1.2349764634305098,0.21597896777041345,0.8291797155082751,0.9718033350596677,-5.65914216922293,0.007066423
Rbm15b,-0.05370874861631164,0.2622909764135916,-0.9227990873518426,0.3561120374643737,0.8500890035139793,-5.302740109076174,-0.08467959
Tmem115,0.09096565701711717,0.17627180256242828,1.8575227768006148,0.0632369733195589,0.6510639750056448,-4.151758736852951,0.13690189
Cyb561d2,-0.07487306722137421,0.18201670778079296,-1.5070485564708704,0.1317983830782765,0.7174593650177794,-4.674005538701978,-0.12736154
Nprl2,0.007350560783816423,0.1698367921855506,0.152539955339916,0.8787610960546375,0.9805683065330554,-5.669576355164431,-0.00447415
Rassf1,-0.01496898241138463,0.1547074827152913,-0.322647457948027,0.746962284660453,0.9550225085872601,-5.633776739210126,-0.025828784
Tusc2,-0.06465908057576417,0.24994764576746722,-1.1337131186523703,0.2569150525902066,0.8059524390547252,-5.110640387832495,-0.10473245
Hyal2,0.004362612287768913,0.41779880448589174,0.0629983258818619,0.9497678442665041,0.9895220264312885,-5.678123860471576,-0.000723617
Nat6,-0.01640336225182442,0.14882778018478335,-0.35990746341799695,0.718916376817622,0.9482327959515294,-5.622513313804947,-0.031655278
Ifrd2,0.017708042271964593,0.11745431925368122,0.4383715570460375,0.6611170128704351,0.9330991515180695,-5.594772726678238,0.039560888
Gnai2,0.10526819400504625,0.5378680318359315,1.4090877189063957,0.1588094007184783,0.7507907345987395,-4.800522943704097,0.09939814
Rbm5,-0.040220054954733214,0.7098339073301301,-0.5052321283483391,0.6133958674765421,0.9211547450439632,-5.566831228916749,-0.04312766
Rbm6,-0.017383739851879694,0.4023959465383545,-0.25449970258975363,0.7991095622523543,0.9651003349971072,-5.6511959345549565,-0.07013375
Mon1a,0.0014264475254850868,0.09941869364010067,0.03784937415993969,0.9698077817685504,0.9944613198442861,-5.679247108993283,-0.009724232
Ip6k1,-0.044038303972026016,0.1382163033241362,-1.0065064148749798,0.31417215967903955,0.8307397722279048,-5.231215671734331,-0.056020588
Gmppb,-0.058053003644480496,0.461725296232644,-0.812322754230384,0.4166065623740114,0.8728525554880098,-5.387636494132324,-0.08351916
Apeh,-0.026795518361914003,0.2136268796413902,-0.5015093957923535,0.6160127269249853,0.9213369415434786,-5.568491082535806,-0.034343924
Dag1,0.006850817693205468,0.2521723971122832,0.1196409771785861,0.9047675708035964,0.9840844660424487,-5.673542148487022,0.0042606983
Nicn1,-0.03554385562531973,0.10412458875986534,-0.9262016920851979,0.35434129477052323,0.8495046448372555,-5.299953740481341,-0.06659895
Rhoa,-0.004285493440904645,1.2005390804114304,-0.052435289942791494,0.9581818611630865,0.9910998078859545,-5.678663881942625,0.013933347
Gpx1,-0.08284343987175502,0.8069457278007598,-1.019831466732444,0.3078085308676645,0.8280186828184042,-5.219257336010881,-0.19199197
Usp4,0.031109346663911047,0.28738468885421753,0.5162497827543309,0.6056800265259799,0.9207823069172294,-5.561846864390971,0.041851934
Ccdc71,-0.026322331149232863,0.14472995428588448,-0.5867165351163945,0.5573941726476221,0.9120389120342397,-5.527424834518923,-0.0313714
Usp19,0.03402071754176986,0.2854985141848016,0.5660397615453896,0.5713668202550495,0.9134480143392121,-5.5379810985821845,0.042451896
Qars,-0.06559500595937375,0.9339185756022536,-0.7971602381921946,0.42535807809960813,0.8736295465245948,-5.398444551359626,-0.08397896
Qrich1,-0.039503092027262855,0.27703506833925023,-0.6650052513277069,0.5060472176008751,0.8961632043796462,-5.484024112626982,-0.07911606
Impdh2,0.08146959660652604,1.215702315249781,0.9964506467956337,0.3190401413381623,0.8312983892149861,-5.240128660384558,0.06412751
Ndufaf3,0.01231849640620645,0.45858298582354867,0.17275877778453552,0.8628410593124003,0.9750790845514298,-5.666663437555779,0.023013601
Dalrd3,-0.02393865094626289,0.27961892570097613,-0.40154991860644446,0.6880153401551196,0.942886778537977,-5.608469925678314,-0.031053532
Wdr6,0.006262840522122364,0.19948461112074964,0.12065737677301047,0.9039624338389994,0.9840844660424487,-5.673433978880614,0.0017385941
Arih2,0.002091998147060417,0.1294295815970954,0.04945688164216096,0.9605552039521116,0.9921497403567449,-5.678798286817943,0.0047056605
Slc25a20,-0.05476323495857457,0.18306803398244964,-1.0993754358379868,0.2716044844529997,0.8143728945845415,-5.144600326775186,-0.07555701
Prkar2a,0.1824093772479139,0.48566823024449385,2.513826433720532,0.011943004063155535,0.4422565792728375,-2.8811545073296947,0.28296438
Ip6k2,0.18429536163929364,0.5739849770632316,2.4242956965474005,0.015338206520022435,0.4730349007301237,-3.076959588503532,0.2243975
Uqcrc1,-0.10924603470395523,1.5328431251480823,-1.391915178245076,0.16394825316593642,0.7551239084678396,-4.821825811976812,-0.19258514
Shisa5,-0.03448551813056817,0.4267273458439534,-0.4948104322564574,0.6207339987372249,0.9234823313205314,-5.571447027594862,-0.06878846
Tma7,0.10889552293720746,1.8435836410897923,1.4664970192214735,0.14251310345938611,0.7307621041817225,-4.727409305670906,0.12772085
Ccdc51,-0.003239886385087836,0.16177770166885197,-0.06860688154192437,0.9453025485485228,0.9890331443380729,-5.677796961105249,-0.03657609
Plxnb1,-0.05793400683885649,0.19126695253717618,-1.139366637705603,0.2545504132273255,0.8024051312386078,-5.104948930231576,-0.1010664
Nme6,-0.058018241383440035,0.11698120081518579,-1.4388873362005818,0.1501826160879632,0.7391530406696475,-4.762936015171671,-0.065189876
Cdc25a,0.03621671724426672,0.41061000678482956,0.5263428335504122,0.5986500906570937,0.9185976831711273,-5.557186422746269,0.07557541
Map4,-0.02286459223243503,0.07224517896419436,-0.6830093051436402,0.49460104864803156,0.8932529843060701,-5.473275439527453,-0.04503965
Dhx30,0.019187747805291627,0.38318629926583897,0.2857691070647757,0.7750550029716827,0.9615127134482522,-5.643713904013808,-0.002706835
Smarcc1,-0.12994845956082496,1.0191834728548845,-1.5764253863072906,0.1149279734898179,0.7028783275273882,-4.579263068424748,-0.16899884
Elp6,0.06450314842941407,0.14144997897110587,1.4560106754825308,0.14538983901450764,0.7329180725079959,-4.740982114227023,0.096946746
Scap,0.0318767230299373,0.14324332973149817,0.7145971284670118,0.4748581102253754,0.8877625453872126,-5.45372328765778,0.042781092
Setd2,-0.0712726558299679,0.32931615118905316,-1.12185959223537,0.26192229004657563,0.8096795783304781,-5.122481551230014,-0.11499259
Nradd,-0.014479680742003722,0.16497572200504815,-0.3041689459111855,0.7609992165929786,0.958247310539592,-5.6389065024511025,-0.026390286
Nbeal2,-0.10670357604084074,0.28168520307916356,-1.7847444466815199,0.07430294256472181,0.6546652567112331,-4.26915759226239,-0.14458147
Ccdc12,-0.020381788473789988,1.18220725256627,-0.24904571028315223,0.8033254511570693,0.96573086964837,-5.6524122413571245,-0.031314086
Lrrfip2,0.05850355148852918,0.2495794782019037,1.0264627210211503,0.30467366168828774,0.8280186828184042,-5.21324762313559,0.07419871
Mlh1,-0.01244552769779362,0.09718969112306129,-0.3331593661362727,0.7390140267117474,0.9546465023624627,-5.630723593994126,-0.019955136
Epm2aip1,0.011324474832624552,0.15446585158663473,0.24424019001618816,0.8070448294626701,0.9658064962009931,-5.653462095788721,-0.0042069107
Pdcd6ip,-0.024878060055853125,0.43409178998526626,-0.35507930130160636,0.7225302234484017,0.949440235175204,-5.624042181193761,-0.010315648
Ubp1,-0.055093392878722926,0.238958647870642,-0.9852547507991615,0.32449908253983895,0.8348636132827689,-5.2499621707495745,-0.092927754
Glb1,-0.03773486580232295,0.10833610840669768,-0.9674931514487145,0.3332976903275262,0.8386469255006216,-5.265323125854462,-0.059786048
Tmppe,-0.05850877681595093,0.09787452432114309,-1.5617218149846606,0.11835370923537555,0.7040761485409397,-4.5996986082362366,-0.08391026
Cnot10,0.03531717564061845,0.13092581869110348,0.8301407287609381,0.406459329454679,0.8701254980987814,-5.374675329503222,0.05016577
Dync1li1,-0.08088358937964946,0.25144432496836805,-1.4143800266493844,0.15725052042681556,0.7488541463990518,-4.793905078889473,-0.096352115
Cmtm6,0.02671997121214431,0.20567801641666983,0.5072894959375791,0.6119517684571683,0.9211547450439632,-5.565908644379308,0.014559729
Cmtm7,-0.07434314705412978,0.16436435129698806,-1.564092702422325,0.11779597138100915,0.7040761485409397,-4.596416415274314,-0.11169992
Rps27rt,-0.10198912482426094,1.5284157125499305,-1.2985331723495765,0.19410434764648635,0.7765022585272998,-4.933095745411172,-0.17877355
Stt3b,0.14534865827332785,0.34999856587470046,2.2364103656459164,0.025325022043885474,0.5399721910930648,-3.4647834788386915,0.19227988
Azi2,-0.06430989878691366,0.33847212251715775,-1.0021246598832385,0.3162835208845494,0.8307397722279048,-5.235113639449767,-0.09799997
Cmc1,0.04058224741480886,0.5321848810188413,0.5447134150335876,0.5859507029184499,0.9158054523676481,-5.548472270305914,0.047920126
Golga4,0.10315585190600088,0.7152030794169959,1.293992157748845,0.19566829196912885,0.7779404038986075,-4.938309683585653,0.12033738
Ctdspl,-0.037253463219325635,0.1395192723574601,-0.8471802434464457,0.3968947739235722,0.8681211596435254,-5.362017379707872,-0.06484626
Oxsr1,0.022557510282236792,0.12639313865834334,0.5395471579029297,0.5895094320711944,0.9158054523676481,-5.55095311543744,0.021220831
Myd88,0.06733409268530723,0.06796071825065012,2.0496425625576062,0.04039946514151578,0.5848484608480773,-3.8193106379496236,0.08460921
Acaa1a,-0.12289645242744901,0.7442704596388059,-1.5307179755526046,0.12583928101449415,0.7135396041573387,-4.642161219928747,-0.15322734
Acvr2b,-0.08631333373992328,0.2703733993327524,-1.4664885402884293,0.14251541171626236,0.7307621041817225,-4.7274203195701965,-0.12233066
Exog,0.0374704665959361,0.09904571053549999,0.9956693205434315,0.3194109721054749,0.8312983892149861,-5.240825265261917,0.046689074
Wdr48,-0.04780343055914027,0.10344917731960927,-1.2489023115075824,0.21170096486730794,0.7847747268992366,-4.989090194027874,-0.0577138
Slc25a38,0.04946055606028967,0.17217102083634203,1.0204239015011443,0.30752759711031447,0.8280186828184042,-5.218722014077118,0.08221486
Rpsa,0.07463445173953918,4.36968936601023,1.8834775845419458,0.05963583226014531,0.6503375749018605,-4.108756055420689,0.110975586
Eif1b,0.07169019703654686,0.8188632569444461,0.8809616522067955,0.37833869112859964,0.8596589626921387,-5.3361622258700105,0.09162204
Rpl14,0.020210475271074387,4.5211260938268945,0.5306212806345947,0.5956813098459431,0.9168179275305498,-5.555183628302066,0.026256936
Ctnnb1,-0.13667313909881598,1.233765598591857,-1.6769202699340064,0.09355824360615507,0.6805823993687757,-4.434464546041881,-0.172614
Trak1,0.0039080921498942075,0.1285487042637322,0.09270472307468375,0.926138154788808,0.986897295857501,-5.676075355270344,0.0052606696
Cck,0.10480611507107081,0.38025805260252765,1.0005359208584022,0.31802253647766493,0.8312983892149861,-5.235736541455493,0.12976697
Deb1,-0.03729828856322133,0.287326603658556,-0.619003112249599,0.5359143852016154,0.9053275009547542,-5.510183998785952,-0.049366932
Nktr,0.05023471525159052,0.5327042045555715,0.6741042694825932,0.5002451099595291,0.8932529843060701,-5.478627756536126,0.07756865
