"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Usp1",1130.08370199532,0.0632438080640041,0.0779921767946552,0.810899383287097,0.417423454485192,0.807974853723933
"Msra",1121.11972288102,-0.0628104961094386,0.0774723779860881,-0.810746975144066,0.4175109907889,0.807974853723933
"Smim15",590.569710538567,-0.0869309526657052,0.107247429547664,-0.81056443993439,0.417615844944774,0.807997894525912
"Wrnip1",385.317540383947,0.0967307657018894,0.119398092545863,0.81015335872919,0.417852040160085,0.808274985561108
"Tbrg4",446.431171531641,0.0968821205443256,0.119647697977655,0.809728245355953,0.41809638059728,0.80856770556889
"Rnf2",169.450744621978,-0.153463041793135,0.189656101028206,-0.809164803880009,0.418420356868017,0.808654549189344
"Slc7a9",228.756012893967,-0.130197347969543,0.160899483168782,-0.809184376515163,0.418409100215219,0.808654549189344
"Mus81",122.328167240255,0.180424854522821,0.222904060963089,0.809428297283008,0.418268830974511,0.808654549189344
"Knstrn",847.833215316544,-0.0728002757246743,0.0899883196587314,-0.808996945389797,0.418516903296844,0.808661355936756
"Ndufaf1",391.693280653155,0.111981409303275,0.138462098492907,0.808751351612739,0.418658184013675,0.808725926656575
"Idnk",660.40766085356,-0.0768672492374997,0.0950603292290272,-0.80861543254605,0.418736385123806,0.808725926656575
"Kat6b",171.853407878031,-0.149599024046234,0.185117176330951,-0.808131514380826,0.419014877482041,0.809084035973207
"Ctbp2",657.776908425877,0.0796804596155759,0.098668820129124,0.807554600443191,0.419347030759124,0.809545578145473
"Cct5",2510.29203279594,0.0581492197699455,0.0720590320974712,0.806966428459509,0.419685825102853,0.809839928439313
"Stx5a",453.027511659737,-0.0942007016633284,0.116717749191772,-0.807081205006383,0.419619699758732,0.809839928439313
"Ppp1r9b",120.77032939436,-0.167076229468124,0.207121511717797,-0.806658024472927,0.419863533898278,0.810003040430033
"Sde2",457.053085549915,0.102322595698271,0.126936420949544,0.806093278295146,0.420189067010742,0.810119652624791
"Ppip5k1",240.164371372937,-0.120169834363656,0.149201122539749,-0.805421784488531,0.420576324893096,0.810119652624791
"Noa1",568.053417682006,0.0857806399645089,0.106457123093831,0.805776424081101,0.420371774221289,0.810119652624791
"Sult1b1",710.842254160899,-0.0966111503232209,0.119949818239933,-0.805429735041132,0.420571738496062,0.810119652624791
"Kif21a",454.053152542496,0.0915831885356811,0.113698232946252,0.805493508232224,0.420534951024701,0.810119652624791
"Clcn7",102.647886776681,-0.180460090522583,0.223963454815789,-0.805756861855039,0.420383055890004,0.810119652624791
"Mapre2",321.132277184475,-0.106640103832883,0.132313234238661,-0.80596702549444,0.420261862398336,0.810119652624791
"Timm17b",1059.32038680087,0.0647272018691015,0.0804320710835524,0.804743692374441,0.420967600689489,0.810334666251934
"Fam20a",111.95022482932,-0.184855924136728,0.229626962012008,-0.805027086179283,0.420804049525965,0.810334666251934
"Nmrk1",109.785250407523,-0.188101962643723,0.23373974691121,-0.804749577807904,0.420964203731006,0.810334666251934
"AW209491",265.246396036278,0.12874092593203,0.160098212145572,0.804137186834853,0.421317750220096,0.810829134970843
"X2610002M06Rik",271.069949396546,-0.120753108315424,0.150347239571411,-0.8031614591638,0.421881418565261,0.811195569915465
"Prkrir",541.673271457344,0.0957300812640132,0.119134506865139,0.803546208256692,0.421659099991722,0.811195569915465
"Numb",178.349029817526,-0.14277140652242,0.17772714447072,-0.803317956565382,0.421790981785593,0.811195569915465
"Evl",146.676200324426,0.159059931164934,0.198001166055584,0.803328254745134,0.421785031068109,0.811195569915465
"Atp5j2",4215.53562592417,-0.0426198501097119,0.0530796117088737,-0.802942009890152,0.422008253144116,0.811260005436047
"R3hdm2",314.469617725661,-0.112745638956911,0.140465050216065,-0.80265972769372,0.42217143598508,0.811394272168539
"Srsf2",2771.7586809638,0.0495463255899952,0.0617587646384233,0.802255775031645,0.422405018902685,0.811520690722279
"Abt1",393.849593793135,0.100638814388412,0.125449909020133,0.802223095851439,0.422423918729818,0.811520690722279
"Pdcd7",359.947310477483,0.103153629635437,0.128618596361266,0.80201178176208,0.422546143051131,0.811576142630023
"Cc2d2a",110.215793396926,-0.179639796868845,0.224089991342776,-0.80164132182977,0.422760467509991,0.811808425903325
"Trp53bp2",169.92602296623,-0.152683024259857,0.190778385153752,-0.800316158126648,0.423527643655756,0.811860689488561
"Tmem127",260.024201659654,-0.119464028502623,0.149193258904266,-0.800733420397234,0.42328599045443,0.811860689488561
"Acss2",463.015365881392,0.0890797811765529,0.111307462803046,0.80030376161009,0.423534824206905,0.811860689488561
"Dbt",301.323217895161,-0.109959393668308,0.137360319336217,-0.800517894830745,0.423410799815956,0.811860689488561
"Atp13a2",136.146687911307,-0.15848158785788,0.197764839744601,-0.80136382211594,0.422921052825431,0.811860689488561
"Dynll1",2436.33529733795,0.136931636549506,0.170937466306876,0.801062748313346,0.423095320540272,0.811860689488561
"Mnt",91.4061706193824,-0.204327963259177,0.255150081483681,-0.800814806999174,0.423238865639394,0.811860689488561
"Oxr1",198.022402037986,-0.134155807463525,0.167583266991544,-0.800532236134855,0.423402494197317,0.811860689488561
"Srf",181.378598571638,-0.136987772684892,0.171240343961961,-0.799973706636107,0.42372603125784,0.811912409124511
"Kdm3b",203.306373582381,-0.148962913377144,0.186218829971925,-0.799934750957258,0.423748602346475,0.811912409124511
"Bcor",172.670212049035,-0.139030854730758,0.173920432884791,-0.799393449203609,0.424062307706014,0.811990792327156
"Pot1a",117.211005418981,-0.170730779037152,0.21357882705951,-0.799380637995455,0.424069733942861,0.811990792327156
"Coa6",1108.39615474161,0.0599533962832815,0.0749949079366784,0.799432893949318,0.424039443359245,0.811990792327156
"Brd8",717.683629612323,-0.0809509671867844,0.10134787311403,-0.798743621345697,0.424439087483736,0.812519045914142
"Cdkal1",179.135877924749,-0.138006323313668,0.172897266642602,-0.798198409920162,0.424755360026087,0.812945474396031
"Asb6",95.293196701621,0.185188706717052,0.232411693642927,0.79681320597221,0.425559524263752,0.81375854272898
"Slc25a16",227.30577706935,0.129565824336392,0.162660115404292,0.796543295290037,0.425716321209054,0.81375854272898
"Endod1",193.582197088602,-0.13281396415809,0.166676695885297,-0.796835835103722,0.425546380044383,0.81375854272898
"X1810043H04Rik",1475.56672365435,0.0583371793432203,0.0732052213106455,0.796899159633261,0.425509599003844,0.81375854272898
"X4930427A07Rik",213.077582952487,0.14285600100681,0.179239045160848,0.797013847505224,0.425442989111888,0.81375854272898
"Cdc45",344.416176815614,0.111929422019275,0.140526693297997,0.796499365297955,0.425741844280616,0.81375854272898
"Rapgef1",162.049081085849,0.159275557914379,0.200215676989047,0.795519912874218,0.426311132375659,0.81395182818836
"Tgfbr1",170.226460658543,-0.150598767539913,0.189287615888377,-0.795608137558883,0.426259835267292,0.81395182818836
"Tmem51",552.474072416618,0.0900225723301271,0.11313986047735,0.795675122369004,0.426220890215483,0.81395182818836
"Spryd4",369.871006058251,0.11291208657201,0.141896806849044,0.795733808810307,0.426186771551472,0.81395182818836
"Cdk7",310.304361184632,0.111276709618407,0.139860289422976,0.795627622947896,0.426248506223845,0.81395182818836
"Fermt1",1228.59607781733,0.0674266955712607,0.0848050461269051,0.795078814889873,0.426567657123501,0.814262767539437
"Tmem5",497.921149972065,0.0986562035638072,0.124143485431322,0.794694971073495,0.426790958383274,0.814510164923337
"Ahr",203.505725130934,0.141717424955147,0.178399273627575,0.794383419133171,0.426972253910434,0.814677305365103
"Inip",283.913388814442,0.116276681735197,0.146591403168653,0.793202597299796,0.427659794522519,0.81527337582988
"Kdm1a",405.695718944614,-0.0955202479191408,0.120420266471305,-0.79322402049245,0.427647315000347,0.81527337582988
"Myd88",200.003205562221,0.137615806044407,0.17342859592028,0.793501240750774,0.427485846696731,0.81527337582988
"Hdgfrp2",336.042996939632,0.103697938564715,0.130714601808247,0.793315644390173,0.427593944281278,0.81527337582988
"Alg13",166.341315751525,0.14986858224042,0.189022554555578,0.79286084453141,0.427858902358349,0.815340412027218
"Casd1",120.462612320237,-0.172747178328492,0.218199415311751,-0.791694047766723,0.428539093817135,0.815340412027218
"Adgre5",132.345094401163,-0.156366277281734,0.197371752161497,-0.792242433728758,0.428219330481885,0.815340412027218
"Tbc1d4",147.046977645892,0.159413328428989,0.201079540829362,0.792787410253079,0.427901692786345,0.815340412027218
"Srprb",447.911968252741,0.092351274221222,0.116580271708986,0.792168973938871,0.42826215676,0.815340412027218
"Hint1",4315.97139862015,0.0406260219800203,0.0513057051153583,0.791842191597887,0.428452697598991,0.815340412027218
"Anapc11",1359.30587336104,0.0581598807990775,0.0734415976938602,0.791920146420503,0.428407239081073,0.815340412027218
"Hexb",376.583094002293,-0.129339238554172,0.16331669388692,-0.791953568713101,0.428387750089439,0.815340412027218
"Ms4a8a",407.455895697879,-0.126844570807848,0.160156111791502,-0.792005808513758,0.428357289387167,0.815340412027218
"Fam234b",481.824503861827,-0.105467182298507,0.133269167264163,-0.79138471758777,0.428719525207263,0.815505215016792
"Tmem131",406.884385868831,-0.0935456131058881,0.118579059872915,-0.788888132577066,0.430177392438225,0.81562383192511
"Tmbim1",700.851538819091,-0.0808115927898517,0.102361610752859,-0.789471679817175,0.429836375690994,0.81562383192511
"Rabif",280.888049493536,0.117003698795185,0.148943893643713,0.785555526533152,0.432127927958404,0.81562383192511
"Elf3",2144.81389596046,-0.0596307023210594,0.0755543931715594,-0.789242025750342,0.429970563535832,0.81562383192511
"Srp14",1346.73534332515,0.0579312591132074,0.0734468141355072,0.788751149999862,0.430257465875367,0.81562383192511
"Trp53rkb",201.367434116127,0.139242484582386,0.176706829033793,0.78798587096913,0.43070497042182,0.81562383192511
"Hnf4g",539.926497980565,-0.109164291689773,0.138673701187111,-0.787202553586417,0.431163302632411,0.81562383192511
"Pik3ca",299.873410231366,-0.127549828731082,0.161276888519754,-0.790874811026994,0.429017048639613,0.81562383192511
"Rprd2",361.073875217806,-0.111897220701373,0.142276110913794,-0.786479332213204,0.431586722663072,0.81562383192511
"Slc31a1",810.750179244425,0.0724119134145143,0.0916937795015435,0.789714567423796,0.429694481902676,0.81562383192511
"Jak1",578.636508300764,-0.0779874278670257,0.0992686451967683,-0.785619947894329,0.43209017439469,0.81562383192511
"Dph2",186.759998616542,0.13589664780501,0.172438429908548,0.788087944648314,0.430645266216391,0.81562383192511
"Exosc10",292.479014285366,0.122761965507916,0.155479844510236,0.789568357844824,0.42977989358545,0.81562383192511
"Glmn",118.745800891319,0.183673006340837,0.23302613972396,0.788207737374073,0.430575204038634,0.81562383192511
"Med13l",315.612901864408,-0.125531913803621,0.159774988074735,-0.785679381461781,0.432055345577479,0.81562383192511
"Chn2",105.813544157753,-0.180217235187445,0.228588644901586,-0.788391021194573,0.430468021154366,0.81562383192511
"Ino80b",412.857963032827,-0.0933081348837122,0.118554049342437,-0.787051436886788,0.431251756095882,0.81562383192511
"Qrsl1",290.349844671965,0.126973043936154,0.160762691497334,0.789816609522613,0.429634877510448,0.81562383192511
"Metap2",1889.54643801969,0.0492971525302039,0.0627647832381996,0.785426954206399,0.432203282334691,0.81562383192511
"Poc1b",333.979445864736,-0.102247511719932,0.130061933218906,-0.78614479417156,0.431782664117987,0.81562383192511
"Upf1",452.184538385791,0.0993700858829617,0.125763894819186,0.790132064737884,0.429450645545513,0.81562383192511
"Pxk",292.481910940214,-0.111042352047632,0.140683258791189,-0.789307505397268,0.429932301021459,0.81562383192511
"Spryd7",182.297265208941,0.132964393497225,0.169069827550473,0.786446614535823,0.431605883379574,0.81562383192511
"Mpi",389.984113115033,0.106456675250947,0.134768302065488,0.789923695849611,0.429572331870984,0.81562383192511
"Arpp19",2125.33398783317,0.0507092265892328,0.0645713772816189,0.785320504595584,0.432265676666513,0.81562383192511
"Sf3a1",664.750406653646,0.073483763186849,0.0933720575151128,0.786999506516768,0.431282155040277,0.81562383192511
"Ublcp1",315.695445514993,0.10853023654742,0.137590914046359,0.788789269259831,0.430235182317504,0.81562383192511
"Rapgef6",376.705021525632,-0.0967548495355605,0.122968916318704,-0.786823633419659,0.431385116674256,0.81562383192511
"Tom1l2",90.9684001637004,-0.192044659226712,0.244314020543283,-0.786056644639799,0.43183430254339,0.81562383192511
"Tvp23b",546.013992050307,-0.0828784236100199,0.105488822046691,-0.785660717429723,0.432066282759582,0.81562383192511
"Ift20",1232.96906645227,0.0578895350323052,0.0736557006106228,0.785947788866137,0.431898075723878,0.81562383192511
"Cog1",249.637728609163,-0.125276557480651,0.158821049698809,-0.788790640272357,0.430234380870646,0.81562383192511
"D15Ertd621e",440.006068848736,-0.103961825196333,0.132404857589714,-0.785181352775457,0.432347246924066,0.81562383192511
"Atxn10",256.043471480188,-0.122096158310299,0.154865844971969,-0.788399523034907,0.430463049723274,0.81562383192511
"Trap1",924.633004729327,0.0762058667028927,0.0965392743523646,0.789376833564589,0.429891791809846,0.81562383192511
"Snx4",392.768207882102,0.105623832398162,0.133658879056305,0.790249275947223,0.429382203624665,0.81562383192511
"Zfp654",85.7100936148443,-0.195194792574604,0.248017229638476,-0.787021098732256,0.431269515261398,0.81562383192511
"Ppp2r1a",965.721587438736,0.0639640300830649,0.0813524572080508,0.786258120261608,0.431716282399337,0.81562383192511
"Cdc123",1048.87338312266,0.0661988184324895,0.0843703798424627,0.784621552683496,0.432675489612466,0.815772840044308
"Naa30",213.817143605698,0.134191826843095,0.171074335013137,0.784406537852624,0.432801603391734,0.815772840044308
"Ptges3l",97.4800151409409,-0.194135197485955,0.247456198996459,-0.784523476369781,0.432733012189737,0.815772840044308
"Wdr45b",423.941137138901,0.0971398813691841,0.12381803318958,0.784537428570292,0.432724828837542,0.815772840044308
"Rasef",160.497224521889,0.153964715902075,0.196443989476662,0.783758853158326,0.433181621839763,0.816312126306755
"Pak4",412.049396202345,-0.0910431890494093,0.116212771754351,-0.783418101771597,0.433381629633542,0.816512029996615
"Nol6",188.544840775172,0.143521683664432,0.183393790387084,0.782587476716116,0.433869397909394,0.817212177075512
"Eif3h",3158.8632154169,-0.0441447590976328,0.0564175409282508,-0.782465140651451,0.433941264164335,0.817212177075512
"Tmem55b",375.039874327007,-0.104365552309302,0.133415740770647,-0.782258163140701,0.434062868656759,0.817264136286161
"Ndufb11",3087.86621454943,-0.0440492379628324,0.0563280229230765,-0.782012853939282,0.434207019479408,0.817341001754441
"Vhl",123.778211056207,-0.163998197481792,0.209757330595534,-0.781847275688412,0.434304333709852,0.817341001754441
"Ggps1",106.304160123913,0.176149723574827,0.225339328735865,0.781708743711151,0.434385761889511,0.817341001754441
"Ctc1",238.635008968836,-0.119219085231629,0.152641602924453,-0.781039264181692,0.434779401801268,0.817550798152374
"Trib1",178.62514950398,-0.132630878869239,0.169806148721089,-0.781072298430655,0.434759973526812,0.817550798152374
"X2310039H08Rik",1203.37216290982,0.0579591173729888,0.0741866143616109,0.781261119296755,0.434648932837951,0.817550798152374
"Rnf121",349.326371823042,0.0993069342149314,0.127189789820612,0.78077756363143,0.434933332206003,0.817663377350084
"Vps11",133.840676231973,0.156194883554112,0.200100572812903,0.780581891188071,0.435048445899858,0.817702949234047
"Cdkn2aip",173.64039847152,-0.135827461802604,0.174106560300713,-0.780139826827927,0.435308576182266,0.817838221904568
"X2810408A11Rik",139.14100858338,-0.161890324790187,0.207475871051038,-0.78028507107876,0.435223098122847,0.817838221904568
"Mrpl1",584.137541247876,0.091228889457633,0.116980881906201,0.779861529260684,0.43547238484306,0.817969196508366
"Arfgef2",159.745361014398,0.144310700335943,0.185286894687572,0.778850012998911,0.436068072613675,0.818871759361575
"Zfp81",94.6834871705336,-0.192277482969716,0.24691296772222,-0.778725737831765,0.436141291365937,0.818871759361575
"Car9",990.292900064665,0.0623133677199882,0.0801034656221102,0.777911008419446,0.436621478043636,0.81916963093229
"Mylk",386.057172084204,-0.103347315526867,0.132852403632477,-0.777910769403671,0.436621618959856,0.81916963093229
"Timmdc1",152.745861243825,-0.152477654292658,0.196032799889637,-0.77781705091444,0.436676874466839,0.81916963093229
"Ermard",127.223685731295,-0.158496879597539,0.203674649747592,-0.778186582345716,0.436459025712867,0.81916963093229
"Ifih1",153.045603414372,-0.158359083329554,0.203846813208341,-0.776853367669298,0.437245286334446,0.819560087852441
"Syap1",182.719945923573,-0.143259821439964,0.184362364454987,-0.777055674369708,0.43712592392202,0.819560087852441
"Cyth2",459.818849861991,-0.099746714998491,0.128344290333287,-0.7771807747697,0.437052123171998,0.819560087852441
"Nabp2",1064.85246928692,0.0612732621694877,0.07887655015916,0.776824823675075,0.437262129007204,0.819560087852441
"X2310009B15Rik",424.534904035929,0.0961400150325743,0.123947184922783,0.77565307427085,0.437953853884237,0.819580864430885
"Lpgat1",513.765413203622,0.081031872759272,0.104385049288605,0.776278531375068,0.437584546274879,0.819580864430885
"Dph5",398.163645966498,0.0977246943503062,0.125893158720012,0.776251031778835,0.437600779928377,0.819580864430885
"Wipi2",459.084199465944,-0.0899437042085259,0.116024777933221,-0.77521117308489,0.438214887044691,0.819580864430885
"Slmap",578.173152590565,0.0781838870928728,0.100778275218324,0.775801003971309,0.437866491081735,0.819580864430885
"Rnf26",426.780864452693,0.102948716355552,0.13282800046414,0.775052820157042,0.438308448650351,0.819580864430885
"Map2k5",175.145322552504,-0.135040515560073,0.174342052697869,-0.774572247317151,0.438592461709799,0.819580864430885
"Ube2b",1419.19846576432,-0.066224282268486,0.0852885343568127,-0.776473447080593,0.437469492917939,0.819580864430885
"E2f3",139.761449087135,0.152410175760651,0.196556750461962,0.775400363520691,0.438103120392624,0.819580864430885
"Ttc33",212.509625935016,-0.129105137352937,0.166513424564251,-0.775343715924363,0.438136583959921,0.819580864430885
"Spryd3",91.523726489313,-0.186652298606559,0.240975036856473,-0.774571096829961,0.438593141761472,0.819580864430885
"Rgl2",195.738883761077,-0.133841266487568,0.172471163148746,-0.776021127497922,0.437736511349948,0.819580864430885
"Pank1",621.228754424194,0.0778166213238123,0.100447619086992,0.77469851481915,0.438517828815787,0.819580864430885
"Slk",458.873878492655,0.0924037144732918,0.119271255919683,0.774735821810382,0.438495779180897,0.819580864430885
"Capn10",161.748596350365,-0.139850733188557,0.181359570027979,-0.771124088830726,0.440633383612555,0.820044102706902
"Glrx2",885.151280916718,0.067837784892046,0.0878225894423057,0.77244118310371,0.439853170050017,0.820044102706902
"Scrn3",112.119013200098,-0.168001793266457,0.217252062031083,-0.773303561291035,0.439342748634287,0.820044102706902
"Fam110a",210.476689362925,-0.127387368718985,0.165105927553785,-0.771549335668077,0.440381391376793,0.820044102706902
"Gimd1",356.841286898572,-0.144405107683173,0.186749165556858,-0.773257043760165,0.439370272588387,0.820044102706902
"Rps20",6175.24356320537,-0.0371028291895367,0.0479888613609944,-0.773155022588097,0.439430640954226,0.820044102706902
"BC037034",88.2439213832044,-0.197584766252581,0.256163947159916,-0.77132152452833,0.440516377136109,0.820044102706902
"X3110082I17Rik",183.892390921725,0.16346961209322,0.211300255798666,0.773636602924792,0.439145720177303,0.820044102706902
"Exoc4",307.777776484818,-0.108248413921452,0.140317147998246,-0.771455345734398,0.440437080697755,0.820044102706902
"Ercc1",206.580033939254,0.128947857400752,0.166886260411443,0.772669104591614,0.439718235595331,0.820044102706902
"Rps24",6295.38356394132,-0.0376295373743892,0.0487699744260022,-0.771571808623435,0.440368076680744,0.820044102706902
"Dennd6a",207.31353290813,-0.130292241344929,0.168941263217751,-0.771228052065605,0.440571769576216,0.820044102706902
"Shisa2",291.847734458645,-0.323637894746312,0.419377355992386,-0.771710465817777,0.440285930669897,0.820044102706902
"Ints2",273.935306968813,0.110933044057336,0.143537361722063,0.772851351915888,0.439610358329785,0.820044102706902
"Sirt7",499.174352051415,-0.0837882964881774,0.108505206939674,-0.772205305638108,0.439992839632243,0.820044102706902
"Zfp623",121.371121979667,-0.16942687755454,0.219213722231675,-0.772884451893397,0.439590767161767,0.820044102706902
"Atf6b",316.163570693188,0.106139625806933,0.137517488387568,0.771826384058133,0.440217262861004,0.820044102706902
"Prrc2a",821.81882178569,-0.0751769159039547,0.0971747595124769,-0.773625952676552,0.439152020111391,0.820044102706902
"Gtf2f1",606.91559638172,0.077337794831829,0.100049574838211,0.772994737427828,0.439525495132088,0.820044102706902
"Commd3",1062.74673710447,-0.0657540362881579,0.0853124564651131,-0.770743675808312,0.440858878318795,0.820112610576778
"Hnrnpd",1358.64694672869,0.15268343056845,0.198071438727972,0.770850313144556,0.44079566099714,0.820112610576778
"Casc5",453.359444507553,0.0880489999060018,0.11436949951215,0.769864345665409,0.441380365616096,0.820395399196382
"Crnkl1",266.144586264971,0.113282464743656,0.147110549712809,0.770049904407313,0.441270290483148,0.820395399196382
"Epn2",94.7115602802925,-0.181231507675506,0.235322026459034,-0.770142559124424,0.441215332749603,0.820395399196382
"Dnm1l",508.211679970036,-0.0891289084024788,0.115774259511888,-0.769850818120124,0.441388390893993,0.820395399196382
"Cript",1071.89122472951,0.0626269975396685,0.0813891064811628,0.769476410877705,0.441610542863214,0.820632845042735
"Mcm8",175.516626651306,0.140431894581141,0.182585546451473,0.769129305744167,0.441816552492943,0.820840198935917
"X2010320M18Rik",386.512434868591,-0.1023025716714,0.133048245070039,-0.768913348819794,0.441944752385866,0.820902934292807
"Grtp1",602.592400661287,0.0882188270406083,0.114803492927984,0.768433301031596,0.442229802487747,0.820988052244336
"Cpox",516.595286358688,0.0949822596356951,0.123575855585277,0.768615027473143,0.442121881815697,0.820988052244336
"Telo2",304.574801173172,0.112024970140986,0.145797684971447,0.768359046050183,0.442273904136687,0.820988052244336
"Exoc1",245.737913673476,-0.117100236811009,0.152470652480502,-0.768018204854108,0.442476369419993,0.821188531035013
"Smarcc2",382.734028303761,-0.0955254426578636,0.124416018528623,-0.767790544879773,0.442611632721056,0.821264231215398
"Pgap2",668.521514989241,-0.0765868374687967,0.0997810411456838,-0.767548991165338,0.442755176788516,0.821355260738918
"Fus",1869.31082518407,0.0533158808353593,0.0694845596514449,0.767305443148918,0.442899932922984,0.821448499445167
"Nisch",801.045021669682,-0.0669626741023108,0.0872970601173345,-0.767066771920009,0.443041816718087,0.821536372169438
"Ccdc107",1000.42340621743,-0.0635997438387124,0.0829881934808508,-0.766370988101913,0.443455590218832,0.822051510884918
"Tab1",160.321444111962,-0.153554539654731,0.20038917253501,-0.76628161947175,0.443508752565313,0.822051510884918
"Mob1a",683.041514543673,-0.0804848093666398,0.105142538761025,-0.765482841816965,0.443984079793562,0.822199645888033
"Rab8a",949.794656300672,0.066740703421507,0.0872025513293209,0.765352646271327,0.444061582588786,0.822199645888033
"Pttg1",524.13988563147,0.0861431162839172,0.112507257220519,0.765667197050883,0.443874350034523,0.822199645888033
"Ctsl",203.582315423773,-0.128364067664963,0.167630060799272,-0.765758045143658,0.443820282195318,0.822199645888033
"Susd6",154.59034419562,-0.1491104616397,0.194734662468817,-0.765710940976298,0.44384831556196,0.822199645888033
"Ppp1r7",584.585703065759,0.0838141971421274,0.110276228307206,0.760038663170808,0.447231474504995,0.822215720415353
"Exo1",251.02803778458,0.113221448076881,0.148353728232688,0.763185727960246,0.445352639115168,0.822215720415353
"Acp2",152.130381338378,-0.154222476788532,0.202659913748203,-0.760991524846636,0.446662129392773,0.822215720415353
"Gata5",243.648483305651,-0.134162018483001,0.176221714399568,-0.761325123524789,0.446462898113702,0.822215720415353
"Ocrl",95.6384621795363,-0.181282918157659,0.238586265861688,-0.759821264241383,0.447361430503729,0.822215720415353
"Selenbp1",449.396081405661,-0.094372288297035,0.124177995119937,-0.759975937813186,0.447268968054034,0.822215720415353
"Man1a2",1067.96243076337,0.0591497734462681,0.0774463793632127,0.763751306808857,0.445015459331503,0.822215720415353
"Tceanc2",183.288783192781,-0.130244213348974,0.171114107534533,-0.76115415161014,0.446564999372599,0.822215720415353
"Tmem57",369.218379989341,0.0956319494276684,0.125094498168959,0.76447766150757,0.444582643793937,0.822215720415353
"Zfp512",227.541787022584,-0.118650471957707,0.155930286751347,-0.76091998821827,0.446704858972708,0.822215720415353
"Mtf2",476.608566525613,0.085956851630115,0.112356109448325,0.765039409536058,0.444248077772184,0.822215720415353
"Rplp0",6665.00421183958,-0.0368379192631665,0.0484002181196855,-0.761110604338034,0.446591007119778,0.822215720415353
"Rabgef1",122.568367658237,-0.163322876591401,0.214709956702052,-0.760667456228124,0.446855717582126,0.822215720415353
"Adck2",135.973571523518,-0.151679214273813,0.199633326209487,-0.759789045014694,0.447380692231062,0.822215720415353
"Mcm2",700.328687687793,0.0746243278150827,0.0981783939157291,0.760089107580392,0.447201323084932,0.822215720415353
"Pik3c2a",283.337389628404,-0.111559386022699,0.146260871345476,-0.762742522975884,0.445616965302152,0.822215720415353
"Klf16",114.370386118392,0.171545100598507,0.224942576906362,0.762617299747201,0.445691664271703,0.822215720415353
"Cry1",88.5527245040812,0.268465633921445,0.351530795486126,0.763704453119644,0.445043386451533,0.822215720415353
"Frs2",83.3611642008876,-0.195029754837736,0.256269071448205,-0.761035086035163,0.44663611097653,0.822215720415353
"Rap1b",745.393501744659,0.0683052458463017,0.0895767628341742,0.76253309100653,0.445741901025554,0.822215720415353
"Zfhx3",366.160108407928,-0.103658606502112,0.135518548584661,-0.764903458491175,0.444329034343674,0.822215720415353
"Zfp266",205.563647954862,-0.121021244845162,0.158825363148563,-0.761976818097754,0.446073840070013,0.822215720415353
"Cdc37",1791.8931887201,0.0543575511564647,0.0712341737986651,0.763082496192064,0.445414198261865,0.822215720415353
"Acaa1a",1171.31715435272,0.0856567966513055,0.112623620114745,0.760558012289384,0.446921106659022,0.822215720415353
"Snap47",155.787448667377,-0.156178256601231,0.20466090029218,-0.763107444452098,0.445399320676206,0.822215720415353
"Tnfaip1",689.446407241315,0.074784339596005,0.0982648827720639,0.761048479236223,0.446628111600483,0.822215720415353
"Mrpl10",650.7599613695,0.0778801687918987,0.102227688013875,0.761830481594461,0.446161185336763,0.822215720415353
"Polg2",147.818423914831,-0.155778747518824,0.204281906599943,-0.762567523044976,0.44572135937328,0.822215720415353
"Fam104a",1386.8284337751,0.0560163476714946,0.0735412995157523,0.761699181824983,0.446239563773135,0.822215720415353
"Ubr5",468.695442861556,0.0921969518044384,0.121166821349235,0.760909222325001,0.446711289755269,0.822215720415353
"Abcf3",248.162210633296,0.116151924226288,0.152577926864348,0.761262959940167,0.446500019516955,0.822215720415353
"Capn15",123.995234651215,0.166315136991203,0.218700990917004,0.760468145543603,0.446974803090497,0.822215720415353
"Rnf125",147.719131915085,0.149416362061146,0.195480264756048,0.764355226588279,0.444655582687407,0.822215720415353
"Ndfip1",196.169686109464,0.126483490142233,0.166386464869599,0.760178961920738,0.447147618590647,0.822215720415353
"Taf6l",941.453114952599,-0.0623680291494046,0.0818886381262531,-0.761620055925801,0.446286801185062,0.822215720415353
"Ftsj2",272.417022665938,0.107448656540621,0.141517763035015,0.759259150485833,0.447697548480577,0.82262413632248
"Gskip",188.722623594051,-0.125755721149147,0.165671292488034,-0.759067665016434,0.447812080683857,0.822660696826874
"Ift52",320.520331135339,-0.102650753295853,0.135411754028266,-0.758063833029038,0.448412769831045,0.823008418134096
"Bod1l",796.884692798512,-0.0702426375289663,0.0927775890859108,-0.757107812576619,0.448985273874519,0.823008418134096
"Ndufa4",4562.29438568687,-0.0400809129676742,0.0529558396700267,-0.756874278973244,0.449125186329174,0.823008418134096
"Tmtc2",111.5673377277,-0.171308598201511,0.226327165092839,-0.756906923352485,0.44910562724885,0.823008418134096
"Cenpn",122.38300076198,0.161080267212291,0.212828776472378,0.75685379525356,0.449137459522392,0.823008418134096
"Mb21d1",220.098464406238,-0.123020487087226,0.162378014719807,-0.757617878870523,0.448679773773887,0.823008418134096
"Fbxw11",229.873907511129,-0.117215530600288,0.154639229108856,-0.757993500586945,0.448454873634942,0.823008418134096
