"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Nedd8",571.468763880922,0.0850541386389938,0.0943765952829415,0.901220672180438,0.367471001829757,0.999865065105266
"Gmpr2",52.0758456978484,-0.107000927487046,0.260641778765271,-0.410528688048164,0.681418163430247,0.999865065105266
"Rabggta",45.6416280330939,-0.0201177863655717,0.279740266754454,-0.0719159476001728,0.942668798562093,0.999865065105266
"Nop9",60.7987759674923,0.122518952738573,0.242717462024602,0.504780132902651,0.613713271228095,0.999865065105266
"Cideb",337.300253032434,-0.00117040958987207,0.125344726368625,-0.00933752558867156,0.992549840759321,0.999865065105266
"Ripk3",76.8148417177645,0.129550691910111,0.223787618483427,0.578900176819679,0.562656530890967,0.999865065105266
"Sdr39u1",69.6415394793322,-0.110343347546356,0.232782296702098,-0.474019498516968,0.635486002837684,0.999865065105266
"Parp4",35.7558574114799,-0.122171080259676,0.341321504795457,-0.357935490565966,0.720391590278736,0.999865065105266
"Mphosph8",60.3711319127974,0.117655996996302,0.256522685589072,0.45865727908672,0.646480296910768,0.999865065105266
"Pspc1",18.4899888888271,0.326639379190342,0.489326098707848,0.667529036470549,0.504434268882434,0.999865065105266
"Zmym5",58.0167602513012,-0.164484981978947,0.258333117930973,-0.636716590177563,0.524309465209484,0.999865065105266
"Zmym2",30.5563324774121,-0.378133903347798,0.339587152349323,-1.1135106282196,0.265489186265394,0.999865065105266
"Gjb2",19.4167229548853,0.575769708519321,0.427689264575093,1.34623371734931,0.178227154381859,0.999865065105266
"Cryl1",291.983828854066,-0.128656465476019,0.120031049053781,-1.07185987700877,0.283782974053426,0.999865065105266
"N6amt2",132.196159006936,0.111544510588672,0.172737242194597,0.645746737481261,0.518443386998526,0.999865065105266
"Sap18",379.731687248785,0.0464637805319444,0.108144917060683,0.429643683631217,0.667454855261525,0.999865065105266
"Mrpl57",415.221981507423,0.146731554304231,0.105271591899278,1.393838087341,0.163366503820986,0.999865065105266
"Zdhhc20",104.795233635513,-0.056562746143806,0.1934034408451,-0.292459875050041,0.76993503447332,0.999865065105266
"Micu2",98.0040481266526,0.034383705760573,0.196136306548107,0.17530515571394,0.860839860831082,0.999865065105266
"Fgf9",21.3959660731871,-0.492559271968783,0.423111797351733,-1.16413504669859,0.244369287755029,0.999865065105266
"Rpl13.ps3",248.078846352723,-0.143362741995154,0.134052377485992,-1.06945318452211,0.284865513230937,0.999865065105266
"Rcbtb1",89.8312792515233,0.00805451919940568,0.202805842016402,0.0397154200259884,0.968320007973237,0.999865065105266
"Cab39l",76.9674255827563,0.189164105642762,0.218511878501822,0.8656925515433,0.386658785759425,0.999865065105266
"Cdadc1",28.5565804719494,0.20637716028635,0.356145524701016,0.579474248510082,0.562269217558809,0.999865065105266
"Spata13",18.5595162508793,-0.406037263132235,0.44006698233584,-0.922671500999737,0.356178421848097,0.999865065105266
"Mipep",44.5743504600124,0.398169657155372,0.291263683888785,1.36704189083665,0.171612175471596,0.999865065105266
"Ebpl",133.598706673695,0.0497028362049386,0.174935241346355,0.284121345832952,0.776317389150547,0.999865065105266
"Kpna3",39.4890160072463,0.0785791372376265,0.315726008466063,0.248883953588109,0.803450547999391,0.999865065105266
"Spryd7",65.6024285111715,0.039498724309396,0.237032736429407,0.166638266529736,0.867654682314702,0.999865065105266
"Rnaseh2b",42.9671793155578,0.184322401085342,0.317359712682847,0.580799621751436,0.561375510043655,0.999865065105266
"Ctsb",473.971895748546,-0.137252762101535,0.102641858875524,-1.33720066652323,0.181157144414498,0.999865065105266
"Fdft1",68.1657151388974,-0.192461860311878,0.261476095731219,-0.73605910235755,0.461694730506223,0.999865065105266
"Gata4",136.295709339946,0.0935800754182646,0.167487489596476,0.558728748300693,0.576346856262551,0.999865065105266
"Pinx1",41.3038465688726,0.1023730415682,0.316790349148376,0.323157071682922,0.74657628994426,0.999865065105266
"Msra",275.143203261213,-0.0307828702605765,0.124820115066159,-0.246617864790948,0.805203977418938,0.999865065105266
"Hmbox1",34.9250202449239,-0.351990913499149,0.327785601118576,-1.07384495321933,0.282892178355912,0.999865065105266
"Ints9",26.3172229930658,0.060320776824741,0.376665796968343,0.160144025048844,0.872767621704706,0.999865065105266
"Extl3",18.8606906159175,-0.346162173494598,0.457462992359307,-0.756699840809659,0.449229710216823,0.999865065105266
"Zfp395",17.8801623449219,-0.655662865552497,0.449184540331931,-1.45967371243005,0.144379769910524,0.999865065105266
"Elp3",34.0257094729595,-0.266014393194881,0.324490765421821,-0.819790334708218,0.412335641908535,0.999865065105266
"Ccdc25",223.078736716356,0.0444649336211516,0.14041574313968,0.316666298428657,0.751496823631248,0.999865065105266
"Ephx2",195.707192249842,0.191554382112982,0.169068365497307,1.13299955050451,0.25721444207648,0.999865065105266
"Ptk2b",31.582299385477,-0.00615373451129699,0.342757941904675,-0.0179535869456481,0.985675879687852,0.999865065105266
"Bnip3l",217.373521795386,-0.0103548416768589,0.139454752296203,-0.0742523399623212,0.940809599488863,0.999865065105266
"Ppp2r2a",90.5644744961231,0.0977214216093948,0.201261356456884,0.485544882185714,0.627289883506018,0.999865065105266
"Dock5",44.325480894346,-0.181888458480249,0.288311157891043,-0.630875543668649,0.528121903848492,0.999865065105266
"Slc25a37",100.786986909853,0.0977156070787798,0.228677552373153,0.427307385725945,0.669155454027873,0.999865065105266
"R3hcc1",31.3878222558416,0.161046376820189,0.337647951676498,0.476965359986808,0.63338678852862,0.999865065105266
"Chmp7",48.2283744806017,0.00280154362143927,0.275169204488453,0.010181166990134,0.991876744385441,0.999865065105266
"Bin3",56.9564396331065,0.231690627843395,0.256292715510768,0.904007854385001,0.365991236585876,0.999865065105266
"Ccar2",32.736703813739,0.207409975910896,0.335321398172528,0.618540829906061,0.536218892062268,0.999865065105266
"Slc39a14",128.848227569435,-0.252659173365248,0.173231013101524,-1.45851004875885,0.144700007375077,0.999865065105266
"Polr3d",33.2896013724901,0.451266688308529,0.332776942947554,1.35606356711934,0.175078943568204,0.999865065105266
"Reep4",57.1989142722151,0.148433956750088,0.257845641777938,0.575669829928412,0.564838371633977,0.999865065105266
"Fam160b2",20.1101771573247,0.0122837658400254,0.418145085709342,0.0293768030758683,0.97656407328251,0.999865065105266
"Xpo7",77.1411023835158,-0.0560555641582856,0.226383317106469,-0.247613494115922,0.804433469021266,0.999865065105266
"Fndc3a",135.925285931148,-0.159312987675878,0.169865777730761,-0.937875714603273,0.348308284940284,0.999865065105266
"Rcbtb2",30.2441264461637,-0.253772835254054,0.341643519980763,-0.742800083749118,0.457602724773537,0.999865065105266
"Rb1",58.7033021202973,-0.281771324711048,0.259555989207819,-1.08558976262128,0.277660531035663,0.999865065105266
"Lpar6",22.0166299397529,0.103336323380649,0.396909046078985,0.260352653590276,0.794591760823014,0.999865065105266
"Itm2b",659.902859705234,-0.0881234275897315,0.096342207685176,-0.914691802347922,0.360353449129104,0.999865065105266
"Med4",39.2009793361726,-0.0823311206778813,0.308079256902506,-0.267240065123682,0.789284330010798,0.999865065105266
"Sucla2",304.177378327978,-0.0210021253330423,0.118905221890818,-0.176629125273631,0.859799715104143,0.999865065105266
"Esd",528.601679358747,0.00951527918487913,0.10054861146276,0.094633620956599,0.924605844002726,0.999865065105266
"Zc3h13",105.777936049133,0.125175642897499,0.203051794287657,0.616471493574525,0.537583380449049,0.999865065105266
"Cog3",24.5740603003635,-0.22579046161928,0.385075414801323,-0.586353874956611,0.55763773372782,0.999865065105266
"Gm4285",20.7403620444101,0.0326711379285194,0.429176465417749,0.0761251852352113,0.939319503354131,0.999865065105266
"Tpt1",1276.09380532513,0.0277857082471725,0.0739667490614441,0.375651337928762,0.707176119189279,0.999865065105266
"Gtf2f2",86.7809283723923,0.15221730343736,0.205815116653564,0.739582718278066,0.459553231023991,0.999865065105266
"Gpalpp1",43.2594588853893,0.236692916133892,0.29086935862926,0.813743040000232,0.415792172081349,0.999865065105266
"Nufip1",40.2367195187758,0.314336626615379,0.300549981165229,1.04587139016512,0.295620414986533,0.999865065105266
"Rps2.ps6",406.008303493135,-0.136453557402624,0.114617242278922,-1.19051509781193,0.233843999533486,0.999865065105266
"Tsc22d1",266.794068800246,-0.131725286885081,0.15057607403908,-0.874808881329269,0.381677903979212,0.999865065105266
"Dnajc15",395.001523183503,0.114092011942367,0.109852770928745,1.03859020557954,0.298995362884685,0.999865065105266
"Epsti1",107.161816126361,-0.230393495550717,0.186115509845748,-1.23790594207687,0.215750938805915,0.999865065105266
"Akap11",54.1963744311997,0.0340231930423775,0.268610896250722,0.126663488031477,0.899206745348163,0.999865065105266
"Vwa8",50.5831578054355,0.258661842639538,0.275838928064401,0.937727841587128,0.348384292018182,0.999865065105266
"Naa16",30.5528163646051,0.313415898745316,0.370490176305173,0.845949282302035,0.397581038194049,0.999865065105266
"Wbp4",115.141082337184,0.00927475632175067,0.181059974690858,0.0512247742085815,0.959146410792274,0.999865065105266
"Tdrd3",19.2838294261077,0.0817133327530866,0.426569349776421,0.191559315726541,0.848087413588274,0.999865065105266
"Mzt1",52.1804252346287,-0.0325544100013796,0.274638119421817,-0.118535657285722,0.905643243812761,0.999865065105266
"Klf5",454.6031171933,-0.0632393943828475,0.108942862604487,-0.580482216741776,0.561589475652851,0.999865065105266
"Commd6",261.742462585174,0.0410219496110378,0.126757670644007,0.323624987763038,0.746221967724663,0.999865065105266
"Uchl3",182.762868913913,0.163082825365904,0.151158179982704,1.07888852184224,0.280637426263163,0.999865065105266
"Cln5",20.2234063131709,-0.47757136342765,0.432089179643027,-1.1052611033264,0.269046466991564,0.999865065105266
"Fbxl3",71.9070983432754,-0.255426209778352,0.228044926544377,-1.12006968823596,0.262684066418435,0.999865065105266
"Mycbp2",43.1092698090513,-0.222099042867019,0.28983472411609,-0.766295493213778,0.443500499311184,0.999865065105266
"Rbm26",77.9754026879179,-0.244024433794267,0.238012634188105,-1.02525832137722,0.30524131604479,0.999865065105266
"Ndfip2",321.988616163979,-0.0707044630170124,0.120495563765347,-0.586780631648002,0.557351046416995,0.999865065105266
"Gm10076",642.337401480388,-0.00206481442653708,0.102558190377951,-0.0201331012074976,0.983937194547103,0.999865065105266
"Spry2",19.2320959333461,0.338345143594767,0.455449288845668,0.742882142712967,0.457553037926663,0.999865065105266
"Tpm3.rs7",26.2267490183,-0.538733586499018,0.370646010415097,-1.45349894875619,0.146085271355911,0.999865065105266
"Tgds",42.4317745907802,-0.20309135744539,0.291836435510776,-0.695908162015263,0.486486345484968,0.999865065105266
"Gpr180",51.3844512301022,0.155011815336932,0.269711028064295,0.574732951965093,0.565471918093329,0.999865065105266
"Rap2a",35.5741739569427,-0.374814955999345,0.324810756355944,-1.15394871833802,0.248521193952917,0.999865065105266
"Ipo5",84.2883238576305,0.0694252300438619,0.220186783682118,0.315301531194945,0.752532722528582,0.999865065105266
"Stk24",106.29245270169,-0.140498370752276,0.189616996857324,-0.740958738303364,0.458718458878659,0.999865065105266
"Ubac2",100.270112722829,0.249625760740567,0.197073355210059,1.26666418438197,0.205275391620689,0.999865065105266
"Tm9sf2",325.096236216982,0.0371697601226388,0.114866675989635,0.323590456521896,0.746248114140594,0.999865065105266
"Clybl",92.9182703238991,0.0675095832367955,0.211734051972557,0.318841407925945,0.74984677671536,0.999865065105266
"Pcca",84.7087134822356,0.033999372487067,0.207625965222478,0.163752989423243,0.869925601003465,0.999865065105266
"Ggact",175.429536904435,-0.00970468170901584,0.159729764462147,-0.0607568773527845,0.951552833726253,0.999865065105266
"Tmtc4",36.5024398267678,-0.0728534465390892,0.323891968276576,-0.224931315607303,0.822032707120079,0.999865065105266
"Alkbh8",28.7309142717518,0.219478976592616,0.356332585479429,0.615938551612721,0.537935076339164,0.999865065105266
"Cwf19l2",24.2814179256876,0.231730973580725,0.380745681804446,0.608624036082288,0.542773668802612,0.999865065105266
"Aasdhppt",100.095123580039,0.29492305169899,0.196858805328672,1.49814508528888,0.134095559517548,0.999865065105266
"Msantd4",42.5989140406701,-0.101689677827861,0.289140530787683,-0.351696379441638,0.72506597610456,0.999865065105266
"Dcun1d5",152.326381031672,0.239418010510081,0.170396720723664,1.40506231277978,0.160002749608595,0.999865065105266
"Gm10709",66.1378937818076,-0.298578353928341,0.238902369610335,-1.24979234996849,0.211375411355141,0.999865065105266
"Tmem123",18.5058804491966,0.0659099901414328,0.446874168106261,0.147491161596434,0.882744355462717,0.999865065105266
"Birc2",39.8836442496899,-0.207633486739563,0.300910869897664,-0.690016571385996,0.490183766271482,0.999865065105266
"Birc3",31.2863449165588,-0.33147995419018,0.360516850446442,-0.919457589235277,0.357856278954614,0.999865065105266
"Yap1",63.230584237484,-0.0414706767427377,0.260709175977521,-0.159068727010642,0.873614726701177,0.999865065105266
"Arhgap42",53.0620441059118,0.179754416426032,0.263258089811679,0.682806809677219,0.494728926124376,0.999865065105266
"Jrkl",19.1289955398031,-0.196131702708707,0.441261975844895,-0.444479047470993,0.65669627403935,0.999865065105266
"Mtmr2",44.7973827326913,-0.0695656339742627,0.287139235586827,-0.242271432645181,0.808569847933136,0.999865065105266
"Cep57",39.1815565864719,-0.111023811288391,0.305136129865193,-0.363850099748727,0.715969948820407,0.999865065105266
"Fam76b",32.4977307143609,0.265522270688817,0.336838220297619,0.78827833270883,0.430533918628646,0.999865065105266
"Endod1",27.7295872255735,0.0425060471472999,0.370960668788566,0.114583703135188,0.908775097633291,0.999865065105266
"Cwc15",276.078220825144,-0.0312365152424499,0.122828946668563,-0.254309070375221,0.799256792961566,0.999865065105266
"Ankrd49",22.1739737393553,0.249940305017711,0.403480197842804,0.619461144199913,0.535612611562395,0.999865065105266
"Panx1",70.9043645623418,0.213375023415258,0.234186987712719,0.911130996214907,0.362226356390742,0.999865065105266
"Vstm5",69.1049775967726,-0.298548330944425,0.247278035137393,-1.20733865738841,0.227301748921054,0.999865065105266
"Med17",47.3023185658819,0.120741355424583,0.278373621246465,0.433738494631578,0.664478349518181,0.999865065105266
"X4931406C07Rik",236.342822581929,0.107873263279339,0.132455760494355,0.814409753692335,0.415410252847057,0.999865065105266
"Taf1d",139.391566423235,0.0670024333166596,0.180235504071378,0.371749360160054,0.710079470432453,0.999865065105266
"Smco4",102.528177172675,0.197824866400322,0.191968916221198,1.03050467906156,0.302773156907148,0.999865065105266
"Chordc1",108.7961495669,0.255004099806174,0.511719197045324,0.498328187174865,0.618252743701452,0.999865065105266
"Zfp560",45.7734831527891,0.30008211331223,0.288512189697277,1.0401020269788,0.29829250205362,0.999865065105266
"Zfp266",31.8088014460662,-0.260112447105638,0.352234993241517,-0.738462821969784,0.46023325134011,0.999865065105266
"Fbxl12",18.8670213421349,-0.0892292921001729,0.440943948701782,-0.202359715702823,0.83963551907983,0.999865065105266
"Ubl5",592.276073915492,-0.0650110085530221,0.0934307933517935,-0.69581993495696,0.486541603254728,0.999865065105266
"Pin1",160.186877760083,0.0630293906686593,0.155557951040741,0.40518270038252,0.685343220265612,0.999865065105266
"Eif3g",328.003007096804,0.078942911494714,0.118005990189443,0.668973764535018,0.503512213744551,0.999865065105266
"Dnmt1",19.5864390697499,-0.0611532432166895,0.43689957451494,-0.13997093790852,0.88868295249456,0.999865065105266
"Mrpl4",272.359993064071,0.0547033719117377,0.124382991770804,0.439797846417279,0.660083527559773,0.999865065105266
"Fdx1l",192.266858968202,0.00367931512244319,0.151494223785749,0.0242868343788914,0.980623814678562,0.999865065105266
"Raver1",106.054325245863,-0.249517291880073,0.206016438113803,-1.21115234378647,0.225837023400323,0.999865065105266
"Tyk2",27.4475053140572,-0.0728399804367124,0.356312468755033,-0.204427256478612,0.838019632306708,0.999865065105266
"Cdc37",308.807463717807,-0.0132798680767195,0.119562190668594,-0.111070799242288,0.911560204265689,0.999865065105266
"Keap1",107.481334336483,0.113154574512061,0.190792160270939,0.593077694342225,0.553129157463834,0.999865065105266
"Atg4d",152.286504542032,-0.136707287925481,0.164381714672345,-0.831645345700241,0.405609158684234,0.999865065105266
"Kri1",22.6086680454683,-0.212293705911854,0.403181483245883,-0.526546269443592,0.598508712789389,0.999865065105266
"Ap1m2",168.509604033765,-0.0273055249420264,0.167601668897618,-0.162919170922495,0.870582076281156,0.999865065105266
"Ilf3",21.4138629567751,-0.106763829167197,0.406326321118699,-0.262753908910588,0.792740262871804,0.999865065105266
"Qtrt1",30.3862871466345,0.177538967668986,0.351306166858944,0.505368207043947,0.613300244747478,0.999865065105266
"Dnm2",97.2458190060633,-0.151985976402623,0.200819655400286,-0.756828190446176,0.449152801376028,0.999865065105266
"Tmed1",42.7568387591797,-0.00472951531057861,0.293269680044766,-0.0161268471730752,0.987133195351391,0.999865065105266
"Carm1",27.6724450054686,-0.272575147973224,0.358718554677086,-0.759857956660739,0.447339495127045,0.999865065105266
"Yipf2",44.3693365546525,0.156241646021459,0.298428722827077,0.523547614791733,0.600593225193512,0.999865065105266
"X1810026J23Rik",56.3530425853145,0.172705698007881,0.253576618516974,0.681078953643038,0.495821533456036,0.999865065105266
"Smarca4",140.832864870193,0.0343820598342516,0.169048078049403,0.203386280583466,0.838833122223571,0.999865065105266
"Ldlr",90.3234289362165,0.0944266059576664,0.45395716693608,0.208007743538857,0.835222921125284,0.999865065105266
"Angptl8",32.0358400280774,0.0743053476504921,0.360479464019865,0.206129211417151,0.83668998129673,0.999865065105266
"Rab3d",27.9699083104528,0.118006279602188,0.355305282654728,0.332126442704377,0.739793783959199,0.999865065105266
"Prkcsh",273.117110453052,-0.0199968596490721,0.131270097623893,-0.152333699837459,0.878923746451204,0.999865065105266
"Ecsit",158.748081685463,-0.0108251271904912,0.156873366181237,-0.0690055135170924,0.944985230811289,0.999865065105266
"Elof1",246.296508679411,0.140322954628113,0.128341206403972,1.0933585444602,0.274236407535929,0.999865065105266
"Acp5",365.860859958123,-0.0533768883021532,0.117013682851328,-0.456159373856913,0.648275377155921,0.999865065105266
"Pigyl",205.762405532243,0.0294056843073333,0.147462170825862,0.1994117144936,0.841940697661212,0.999865065105266
"Rp9",294.235828965753,-0.0517423625506675,0.122089125009977,-0.423808120063429,0.67170575572507,0.999865065105266
"Herpud2",41.4098625239121,0.0414214889196201,0.295682356747518,0.140087793452586,0.88859062490201,0.999865065105266
"Sept7",165.517263778645,0.0196293520478867,0.153047538720745,0.128256567939345,0.897945934927123,0.999865065105266
"Acad8",82.1301373887435,0.0471417323999837,0.215748750494636,0.218502921995628,0.82703728189798,0.999865065105266
"Thyn1",104.93794462347,0.276910422127605,0.214982797389349,1.2880585120776,0.197725595852062,0.999865065105266
"Vps26b",52.7690001348607,-0.0226224605640428,0.260154953703875,-0.0869576390607311,0.930705183638926,0.999865065105266
"Ncapd3",34.6845804570042,0.318133479692787,0.329706099704763,0.964900194378149,0.334594804073873,0.999865065105266
"Snx19",25.8109183489355,0.178060053164405,0.373939660877975,0.476173222028218,0.63395097512948,0.999865065105266
"Zbtb44",31.470231295261,-0.262865022733642,0.357895554961394,-0.734474119864376,0.462659827632724,0.999865065105266
"St14",202.645355840338,-0.0859722694620578,0.139688619049982,-0.615456506383643,0.538253284213993,0.999865065105266
"Nfrkb",26.5893032398766,0.0392576423246487,0.375286149009765,0.10460722418942,0.916687482086411,0.999865065105266
"Tmem45b",335.06448921632,-0.0661046442774884,0.128350945650012,-0.515030442064238,0.606531747536323,0.999865065105266
"Arhgap32",136.164333369985,-0.0605428113908283,0.172416373312116,-0.351143051137209,0.725481031598773,0.999865065105266
"St3gal4",634.00383714088,-0.226122971000393,0.228408030735592,-0.989995711937797,0.322176214948164,0.999865065105266
"Dcps",101.654907877577,0.128893777787553,0.196536489218011,0.655826194415104,0.511935960385731,0.999865065105266
"Tirap",18.6175149137636,0.281794967646656,0.435346764784396,0.647288530526268,0.51744522319241,0.999865065105266
"Srpr",153.555053291558,0.0906648905525287,0.167368508103335,0.541708183815269,0.588019551094832,0.999865065105266
"Foxred1",47.2224376427758,0.085908404491606,0.286568771684201,0.29978285486835,0.764342794030666,0.999865065105266
"Fam118b",82.4763792014092,0.165135594956412,0.223083985960261,0.740239574999474,0.459154638241123,0.999865065105266
"Rpusd4",53.497962610683,-0.348832616973105,0.261398024308453,-1.33448834548756,0.182043863857704,0.999865065105266
"Pus3",19.0300602952653,0.410786139269514,0.431193685180651,0.952671974074511,0.340756297496503,0.999865065105266
"Stt3a",242.707746752081,0.129811110782764,0.132160239436819,0.982225148319456,0.325988940827605,0.999865065105266
"Ei24",201.055675731755,0.0774329520430687,0.14038817953068,0.551563189307878,0.581247662448558,0.999865065105266
"Tmem218",40.4576514428859,0.104678348549523,0.316642692716639,0.33058823385891,0.740955534981481,0.999865065105266
"Siae",29.5442990573825,-0.381120099832452,0.348796802866315,-1.09267085219966,0.274538341861267,0.999865065105266
"Tbrg1",306.289595121261,0.0648337725464333,0.119000123828332,0.544821051110516,0.585876598914664,0.999865065105266
"Vwa5a",27.8668576137285,-0.287841125008256,0.362839038618794,-0.793302523631332,0.427601586856493,0.999865065105266
"Hspa8",1019.58567167746,-0.0335960275633704,0.0988575653881182,-0.339842756914671,0.733974946823057,0.999865065105266
"Sc5d",122.467232482581,-0.205131565157818,0.183681929827403,-1.11677596892939,0.264090126273399,0.999865065105266
"Tbcel",37.6591619527165,-0.455093868072898,0.318513642334889,-1.42880494768386,0.153060303122572,0.999865065105266
"Arhgef12",62.9514033292393,0.0571096508694524,0.245350164899785,0.232767933507521,0.815941614375755,0.999865065105266
"Oaf",74.2072728362664,-0.0413023260680123,0.235577353668672,-0.175323839175568,0.860825180922607,0.999865065105266
"Pvrl1",24.6801616111803,-0.0170050187731161,0.384996940181077,-0.0441692309687399,0.964769508237284,0.999865065105266
"Rnf26",31.7887815357926,-0.066000569339787,0.330806128417816,-0.199514348949505,0.841860420143721,0.999865065105266
"Usp2",58.5306735368241,0.0809095626453856,0.328117169543255,0.246587408875961,0.805227549958221,0.999865065105266
"Cbl",89.6312703911089,-0.133764748937178,0.20542264474251,-0.651168468329514,0.514937742387704,0.999865065105266
"Pdzd3",82.043338013905,0.0639455209712201,0.220459104409499,0.290056158680761,0.771773274924793,0.999865065105266
"C2cd2l",59.7394015116422,-0.297801801717071,0.254656509502033,-1.16942544409882,0.242232263418977,0.999865065105266
"Dpagt1",61.8285234211893,-0.0331458387132915,0.245418095836932,-0.135058658165595,0.892565496620183,0.999865065105266
"H2afx",63.1079379544533,0.0263404284768079,0.244049213378462,0.107930806709711,0.914050579636133,0.999865065105266
"Vps11",30.4895047265337,0.0396549275770841,0.339196378963516,0.11690846375854,0.906932591040397,0.999865065105266
"Hyou1",42.3157687134233,-0.191628458804321,0.294235722479064,-0.651275301278061,0.514868789046502,0.999865065105266
"Trappc4",282.431069793005,-0.0170953391934573,0.12509682427773,-0.136656859933579,0.891302030314888,0.999865065105266
"Rps25",1079.1450170941,0.0256382030182632,0.0765444308655864,0.334945373926477,0.737666293566089,0.999865065105266
"Ccdc84",28.6811463120122,-0.0852761184304453,0.362346343535299,-0.235344222321752,0.813941574373611,0.999865065105266
"Ddx6",115.270437514177,0.0846229862666355,0.186899830964282,0.452771871595795,0.65071302023323,0.999865065105266
"Treh",64.4730832005143,0.0844107767408675,0.260821132812096,0.323634729405458,0.746214591586376,0.999865065105266
"Phldb1",29.5097966592657,-0.135751698356276,0.353091450864141,-0.384466115008003,0.700633005925378,0.999865065105266
"Arcn1",210.753576221009,0.0401381758097578,0.142711661166256,0.281253651465788,0.778515856749333,0.999865065105266
"Ift46",48.153245346241,-0.13870586212162,0.274718720343333,-0.504901384034807,0.613628101981064,0.999865065105266
"Kmt2a",59.3945110720739,-0.263059326207838,0.263027335194849,-1.00012162619131,0.317251651487109,0.999865065105266
"Atp5l",987.651733326034,-0.027065482250498,0.0776200520677034,-0.348691884757954,0.727320637371869,0.999865065105266
"Ube4a",77.032509253517,0.152315768637325,0.218232342511044,0.697952314880258,0.4852070159551,0.999865065105266
"Mpzl2",71.7631571313568,-0.0909444837843527,0.234230572015897,-0.388269058994487,0.697816932031611,0.999865065105266
"Mpzl3",32.5178456154741,0.0858797531103883,0.331078491252339,0.259393936421358,0.795331307689001,0.999865065105266
"Amica1",46.0212254423689,-0.202749357630642,0.294947785123843,-0.687407628931714,0.491825891492023,0.999865065105266
"Cep164",43.8114672128563,-0.127947302723385,0.285558272884071,-0.448060220532739,0.654109735930993,0.999865065105266
"Rnf214",36.0819724972659,-0.0865233107842823,0.315029186762965,-0.274651728855156,0.783583820114988,0.999865065105266
"Pcsk7",33.0766649708265,-0.281713501189057,0.325093384686951,-0.866561777196215,0.386182163976596,0.999865065105266
"Sidt2",93.3103736005097,-0.083694095316895,0.212315167105973,-0.394197439861283,0.693435275685639,0.999865065105266
"Pafah1b2",76.8190840832854,0.199205229234063,0.219753622237012,0.90649349578963,0.364674705983064,0.999865065105266
"Sik3",24.8621076178184,-0.0932819992190003,0.376148389259115,-0.24799255262726,0.804140168999796,0.999865065105266
"Apoa1",584.880375714724,0.013658872235785,0.252102683554825,0.0541797970699294,0.956791916641566,0.999865065105266
"Apoa4",312.109091368724,-0.059855081903996,0.331990675681267,-0.180291454816221,0.856923763820695,0.999865065105266
"Zpr1",64.6228292818843,0.197793070158361,0.247086491016372,0.800501352157107,0.423420380453527,0.999865065105266
"Rexo2",152.696821489653,0.191992597106222,0.180845594913587,1.0616382289984,0.288399951700642,0.999865065105266
"Rbm7",109.61006905882,0.0752619507523106,0.190514360996447,0.395046076099817,0.692808883861878,0.999865065105266
"Gm5617",132.565534579966,-0.197464475503789,0.168507924532352,-1.17184088553578,0.241260944291254,0.999865065105266
"Zw10",23.5783894041322,-0.0813516156350189,0.400886599574896,-0.202929246628061,0.83919033434727,0.999865065105266
"Rpl10.ps3",738.231083886176,-0.0697376167535585,0.0865928746735489,-0.805350521234756,0.420617435494889,0.999865065105266
"Pts",231.477677106988,-0.0703698407024259,0.131955154343655,-0.533286032307305,0.593835595029047,0.999865065105266
"Bco2",66.3840963949906,0.0855980046265343,0.24574939761174,0.348314199173627,0.727604231338157,0.999865065105266
"Sdhd",673.432793512287,-0.0363116496199643,0.089246173960599,-0.406870659082768,0.684102986794462,0.999865065105266
"Timm8b",524.612684045399,0.0295228450335361,0.0957772656259495,0.308244809878319,0.757896057941687,0.999865065105266
"AU019823",52.9637538009969,-0.205040332085763,0.260143976248934,-0.788180203294647,0.430591307081777,0.999865065105266
"Dlat",198.451889522651,0.0849587946724553,0.155054935974627,0.547927056552122,0.583741989814361,0.999865065105266
"X2310030G06Rik",65.2063305736499,0.0182118334012624,0.247869028876871,0.0734736142057873,0.941429240125021,0.999865065105266
"X1110032A03Rik",62.8612353446016,-0.243597535769024,0.24467585337023,-0.9955928728301,0.319447999098087,0.999865065105266
"Alg9",41.7533534005033,0.16264705540246,0.291407759375466,0.558142500223876,0.576747081108299,0.999865065105266
"Fdx1",287.140121484375,-0.00408368466151152,0.12331615772882,-0.0331155684439324,0.973582427736188,0.999865065105266
"Ddx10",57.5032408149522,0.0195349634732721,0.256601426751063,0.0761295980330758,0.939315992638563,0.999865065105266
"Kdelc2",21.5480975365121,0.170583510829328,0.435765718324394,0.391456931227301,0.695459517706646,0.999865065105266
"Acat1",399.805116630174,-0.123063651585498,0.111660007179063,-1.10212827935921,0.270405906616628,0.999865065105266
"Cul5",94.1284697876434,0.170608558114824,0.214434360578733,0.795621362427045,0.426252146148074,0.999865065105266
"Gm16124",19.971356946015,-0.22702785557994,0.436211455542284,-0.520453676067967,0.602747406974293,0.999865065105266
"Slc35f2",61.1509428313998,-0.0985309652116192,0.248771228492814,-0.396070581829624,0.692052959761281,0.999865065105266
"Idh3a",429.356118498724,0.0310227295318775,0.104371571448687,0.297233519638337,0.766288232649921,0.999865065105266
"Wdr61",222.500622137324,0.151557839395856,0.141357829744591,1.07215737302769,0.283649352945114,0.999865065105266
