"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Mettl7b",23.7575414656077,0.161123683376274,0.386116615994567,0.417292798864014,0.676464255084232,0.999663471408416
"Insr",26.9909419174278,-0.27554621170501,0.353566583330077,-0.779333298723454,0.435783404274518,0.999663471408416
"Pex11g",42.4933583082791,0.0802885292564919,0.281659112702711,0.285055677716473,0.775601485913385,0.999663471408416
"Zfp358",91.7655580097747,0.356341226860849,0.20158532065483,1.76769432269825,0.0771120196226443,0.999663471408416
"Pnpla6",31.6141215754052,-0.307820508505578,0.320087309263592,-0.961676703814857,0.336212028069379,0.999663471408416
"Camsap3",49.2928684531798,-0.160410187622183,0.259120872202885,-0.619055447978677,0.535879831720406,0.999663471408416
"Xab2",55.0141379151318,-0.166645842519216,0.250038905084546,-0.666479652287984,0.505104565282338,0.999663471408416
"Pet100",121.553975882718,-0.0636230166810884,0.177055591093839,-0.359339212549173,0.719341343179399,0.999663471408416
"Stxbp2",122.328137408512,0.152451944560918,0.176442180775568,0.864033440817843,0.387569520469639,0.999663471408416
"Trappc5",136.017253884237,0.155696016775567,0.158488241239784,0.982382134836157,0.325911624253452,0.999663471408416
"Map2k7",35.1511714096231,-0.108917725462715,0.303297752593684,-0.35911154807872,0.719511642931632,0.999663471408416
"Snapc2",48.8577605560863,0.166848014566368,0.257532257250637,0.64787229509656,0.517067551147842,0.999663471408416
"Ctxn1",58.9968951753871,0.210120629168589,0.24079856840299,0.872599162703244,0.382881597097253,0.999663471408416
"Timm44",134.148287024772,0.0282431743354343,0.158109566255233,0.178630395392028,0.858227926266072,0.999663471408416
"Elavl1",202.531937526066,0.170808842819083,0.136736056161671,1.24918655410922,0.211596848720365,0.999663471408416
"Arglu1",194.351777303425,0.0073108148650724,0.132237490259577,0.0552854931738462,0.955911019260356,0.999663471408416
"Lig4",20.116171818263,0.0485290365385955,0.402603087470108,0.120538162892749,0.904056850399531,0.999663471408416
"Abhd13",45.9048044285619,0.122001230203255,0.288207207567997,0.423310822906714,0.672068498899069,0.999663471408416
"Carkd",166.885486191916,0.226728154725398,0.14676242461469,1.54486514733352,0.122378885244262,0.999663471408416
"Cars2",35.306319799418,-0.337099365350758,0.306172091963821,-1.10101271212724,0.270891124562356,0.999663471408416
"Ing1",84.7078427063591,0.0820811995161321,0.195189331349773,0.420520931899938,0.674104941385587,0.999663471408416
"Ankrd10",90.7378121067133,-0.0853818348649072,0.199311243735236,-0.428384436646874,0.668371253704365,0.999663471408416
"Arhgef7",44.9879011911859,-0.207640499423426,0.267658135435721,-0.775767562922785,0.43788623947557,0.999663471408416
"Tubgcp3",22.8029126714257,-0.134036117681229,0.391251323777756,-0.342583167226204,0.731912067191535,0.999663471408416
"Mcf2l",72.1614943932755,-0.0707172157410325,0.227915539858369,-0.310278166135479,0.75634943328738,0.999663471408416
"Pcid2",31.8834495119538,0.460967830857473,0.321801556978891,1.43245991469118,0.152012242196448,0.999663471408416
"Cul4a",63.1268316363328,-0.10295388166648,0.226785140378558,-0.453971020740715,0.649849684795075,0.999663471408416
"Lamp1",326.146407263176,0.0164634050075618,0.103486876724962,0.159086886459205,0.873600419731905,0.999663471408416
"Grtp1",144.55282610414,0.0403703256140379,0.165310239169071,0.244209468312179,0.807068594383199,0.999663471408416
"Tmco3",33.6664492900708,-0.0630858717510735,0.31001665204153,-0.203491881276824,0.838750590738791,0.999663471408416
"Cdc16",77.9223360023395,0.299520690411258,0.227080093223179,1.31900901642172,0.18716609816222,0.999663471408416
"Upf3a",54.8233145084497,-0.177639621786083,0.243782904742555,-0.728679568297366,0.466197693732609,0.999663471408416
"Champ1",22.5740719052841,-0.182653556045508,0.380935835036563,-0.479486410166628,0.631592633818836,0.999663471408416
"Coprs",58.1581616331084,0.0140563965140583,0.237927847242527,0.059078399930758,0.952889662944272,0.999663471408416
"Fbxo25",33.3974026402927,-0.324757287586034,0.318185175214409,-1.02065499238674,0.30741792526595,0.999663471408416
"Erich1",47.4254358452837,0.0938205329620701,0.261562069592665,0.358693189376343,0.719824623901658,0.999663471408416
"Cln8",16.0417556464442,-0.517106344912868,0.460058429847197,-1.12400145582512,0.261012408340834,0.999663471408416
"Mcph1",16.3974303502919,0.401709135273356,0.443347466383952,0.906081946401527,0.364892480230063,0.999663471408416
"Agpat5",79.9541388424634,0.179975766950049,0.215420430019043,0.83546285249797,0.403457154077957,0.999663471408416
"Gm6483",30.4001171251996,-0.407680396333076,0.33052538477261,-1.23343142498282,0.21741484667398,0.999663471408416
"Gm21092",69.1855440867162,-0.283783157802327,0.218188996305273,-1.30063001621438,0.193385127603713,0.999663471408416
"Defa23",20.965271919213,1.7916117318311,0.917632556624812,1.95242825562,0.0508873811082609,0.999663471408416
"Defa3",31.709499773019,1.53136665495287,0.73025378479445,2.09703350648694,0.0359906093605079,0.999663471408416
"Defa.rs1",39.1585317789623,1.48279472790764,0.745016253586098,1.99028507199713,0.0465595415010952,0.999663471408416
"Gm21002",34.4209878269892,0.977642323632947,0.571810088113869,1.70973255623686,0.0873153395949963,0.999663471408416
"Defa26",33.4794703031297,1.45193590496355,0.734171364176735,1.97765259694061,0.0479679113294382,0.999663471408416
"Alg11",24.1454042016769,-0.0436361088884051,0.363170750300592,-0.120153147940158,0.904361831336927,0.999663471408416
"Vps36",168.047933619598,0.102925888594782,0.140532919552863,0.732396999381097,0.463926289720995,0.999663471408416
"Slc25a15",53.8037348861239,-0.136363753267878,0.252899141911583,-0.53920211922092,0.589747398239853,0.999663471408416
"Mrps31",131.561862664271,-0.00213984478886006,0.170845634622752,-0.0125250188193869,0.99000674214481,0.999663471408416
"Smim19",56.3467261327771,-0.313029523732174,0.243684717449301,-1.28456772754861,0.198943382225906,0.999663471408416
"Gm17491",14.5300056234523,-0.505371741202537,0.475432040158763,-1.06297367134486,0.287793891360301,0.999663471408416
"Vdac3",296.138402746899,0.0772427925610974,0.110347793117799,0.699993995155287,0.483931054526789,0.999663471408416
"Polb",98.5365363309502,0.310337031618591,0.204715108343245,1.51594591200494,0.129533029656796,0.999663471408416
"Ikbkb",56.2866913292995,-0.0147932089435234,0.245047952608182,-0.0603686290216713,0.951862043486114,0.999663471408416
"Kat6a",42.6589514185364,-0.0138619537685954,0.286724012079914,-0.0483459814475946,0.961440509478435,0.999663471408416
"Gpat4",72.5867609081371,-0.0590368976949502,0.210567224748851,-0.280370783085378,0.779193050211966,0.999663471408416
"Gins4",73.8688669378665,0.131125471631463,0.215736292252047,0.607804418360298,0.543317198526854,0.999663471408416
"Golga7",109.787343839556,0.0666055191383591,0.172091367019087,0.387035795531637,0.698729708070371,0.999663471408416
"X1810011O10Rik",22.4606002793421,-0.444169355196935,0.380830688279804,-1.16631712954444,0.243486250020954,0.999663471408416
"Adam9",16.8123171907149,-0.628296766327326,0.448307171281686,-1.40148720916299,0.161068429824384,0.999663471408416
"Tm2d2",201.809989487571,0.0971636124598719,0.129022017778514,0.753077762484448,0.451403186468045,0.999663471408416
"Plekha2",39.4865454135401,-0.297386119442211,0.293940053549481,-1.01172370301739,0.311670178994164,0.999663471408416
"Whsc1l1",100.624702106552,0.0120771772711817,0.190677936790949,0.0633380949806615,0.94949728123926,0.999663471408416
"Plpp5",29.4251931357747,-0.0450132666022309,0.354691662983387,-0.126908160805401,0.899013087482428,0.999663471408416
"Ddhd2",45.3943653437938,-0.23069833226767,0.278701626011036,-0.827760984281212,0.407805874381097,0.999663471408416
"Bag4",44.7689618920375,-0.116272336988094,0.26950812814657,-0.431424231201146,0.666159934201152,0.999663471408416
"Lsm1",149.512410111662,0.131190803776629,0.16588667549522,0.790845939765728,0.429033898211701,0.999663471408416
"Ash2l",138.415247203374,0.230976993070037,0.155253056878269,1.48774521876977,0.136818097544048,0.999663471408416
"Hgsnat",31.6282158816487,-0.199753811948215,0.341433944605541,-0.585043798673827,0.55851826697115,0.999663471408416
"Fnta",145.093255767057,0.0586818854739808,0.160109609940597,0.366510701610931,0.713984028606788,0.999663471408416
"Hook3",32.6513280831019,0.0101143743096197,0.317761001301407,0.0318301310362057,0.974607517713149,0.999663471408416
"Rnf170",32.5318379598144,-0.414446851466605,0.329578128423775,-1.25750714541866,0.208570053264945,0.999663471408416
"Thap1",20.5114209187014,0.10482552055212,0.398639303157182,0.26295831776223,0.792582706369226,0.999663471408416
"Zfp703",156.07537728428,-0.0825043495067966,0.166465996285326,-0.495622837984177,0.620160536712684,0.999663471408416
"Erlin2",46.0805653274213,0.0211320568121305,0.26261841569602,0.0804667744115508,0.935866020698408,0.999663471408416
"Prosc",74.3090008743362,-0.187055076544079,0.208812109058007,-0.895805695311071,0.370356547579615,0.999663471408416
"Rab11fip1",36.082793024932,-0.447029892280237,0.308517647115401,-1.44896052611547,0.14734860659244,0.999663471408416
"Eif4ebp1",67.6870254410494,-0.0193693054765895,0.236663798982908,-0.0818431275075929,0.934771460296739,0.999663471408416
"Tti2",17.2499943004194,-0.113971585025206,0.428008451506305,-0.266283491889241,0.790020885842392,0.999663471408416
"Mak16",95.2874422877314,-0.0231184855418909,0.186099684661178,-0.124226355267509,0.901136055377382,0.999663471408416
"Wrn",19.6084450291178,-0.0961254291512507,0.411245992184414,-0.233741923272399,0.81518533906737,0.999663471408416
"Ppp2cb",45.6897334433302,-0.313784024437672,0.27237721465291,-1.15202009403586,0.249312816272511,0.999663471408416
"Ubxn8",48.8771429982389,-0.193106863053821,0.255887716847586,-0.754654679922917,0.450456205784982,0.999663471408416
"Gsr",133.623059412525,-0.160628126420011,0.171519572479567,-0.936500272813746,0.349015672174082,0.999663471408416
"Gtf2e2",121.210210836091,0.0519082554020942,0.184453570817069,0.281416375796671,0.778391059364744,0.999663471408416
"Dctn6",106.056757402181,0.120356673702312,0.18647841712558,0.645418786567991,0.518655832190707,0.999663471408416
"Leprotl1",130.926472406546,-0.0116119227240675,0.158958828546587,-0.0730498760606075,0.941766428139279,0.999663471408416
"Saraf",182.031156688815,0.107615821662132,0.13675479724305,0.786925386397012,0.431325545548746,0.999663471408416
"Dusp4",23.2172595200677,-0.209188018853814,0.369972907016117,-0.565414425993906,0.571791914617746,0.999663471408416
"Tnks",18.9092299709645,0.238091868702132,0.429429287468146,0.55443789152316,0.579279200106263,0.999663471408416
"Eri1",49.2550773309498,0.0478954008583071,0.26705353150732,0.179347565965419,0.857664800037509,0.999663471408416
"Cldn23",25.4916636762468,0.441927401294799,0.35799711364458,1.23444403446656,0.217037489015299,0.999663471408416
"D8Ertd82e",14.9405920785408,-0.6167747312653,0.486328508563605,-1.26822655962936,0.20471705482306,0.999663471408416
"Tusc3",80.2357734396961,0.0897735845897493,0.203153309786381,0.441900674343665,0.65856108265261,0.999663471408416
"Zdhhc2",35.9339025132459,-0.0427649569659485,0.299821602005501,-0.14263467568679,0.886578710231554,0.999663471408416
"Cnot7",176.341782463854,0.257953107676966,0.138894357400744,1.85718925163179,0.0632842336403098,0.999663471408416
"Vps37a",101.552604967238,0.0750086729320867,0.181505783179832,0.413257757510513,0.679417775611766,0.999663471408416
"Mtmr7",29.1755730478682,-0.359888623530467,0.365047643571201,-0.985867543232813,0.324198115781866,0.999663471408416
"Mtus1",33.947973357456,-0.381697334435133,0.323753938940767,-1.17897356147678,0.238408703702221,0.999663471408416
"Pcm1",116.679245201244,-0.161892208659209,0.169921370097825,-0.952747783083474,0.340717876744579,0.999663471408416
"Asah1",53.7023725304918,-0.142618806066987,0.250457180506513,-0.56943388797463,0.569061724732004,0.999663471408416
"Frg1",131.274324771838,-0.215870977596335,0.158422004968261,-1.36263253100214,0.172998351027999,0.999663471408416
"Fat1",86.2276369413224,-0.214682503735926,0.195708451373673,-1.09695060294573,0.272662986241479,0.999663471408416
"Cyp4v3",27.139288482812,-0.248856957113973,0.356593037121775,-0.697873853967005,0.485256086938515,0.999663471408416
"Fam149a",20.0780492614016,0.328970427983243,0.401449159294383,0.819457259697508,0.4125255774546,0.999663471408416
"Sorbs2",41.55834262299,-0.438500155583455,0.280197514954539,-1.5649680392583,0.117590403510886,0.999663471408416
"Ufsp2",87.5435447283439,-0.152877794622555,0.201929765902542,-0.757083998682686,0.44899953989802,0.999663471408416
"Cfap97",37.06540254542,-0.210741789224632,0.296192361759348,-0.711503119029979,0.476772518707995,0.999663471408416
"Slc25a4",191.356192673963,0.20014842740661,0.134971308143335,1.48289610703084,0.13810201592222,0.999663471408416
"Acsl1",35.9505853730315,-0.491914188372106,0.305312245828986,-1.6111839439537,0.107139636287582,0.999663471408416
"Primpol",14.9448594212869,-0.286181952511557,0.463758559934306,-0.617092550382459,0.537173682097092,0.999663471408416
"Irf2",104.842082775461,0.00496854955016127,0.186725346778865,0.0266088650302276,0.978771702492705,0.999663471408416
"Trappc11",34.1252401286765,0.0843385898038134,0.306830128025621,0.274870627426688,0.783415634155013,0.999663471408416
"Rwdd4a",88.1304178051136,0.0934311917077704,0.19643164098057,0.475642270468087,0.634329255385907,0.999663471408416
"Ing2",53.0089720329039,-0.101085797655736,0.248822685549625,-0.406256356539387,0.68455424930784,0.999663471408416
"Cdkn2aip",37.0996360809451,0.31935720994936,0.296304795179599,1.07779966826317,0.281123167632863,0.999663471408416
"Dctd",23.6801935867608,-0.0112977124618041,0.400389811726893,-0.0282167830721685,0.977489251597789,0.999663471408416
"Aga",84.8394977458225,0.199486616333574,0.200117720022053,0.996846337803524,0.318839102252531,0.999663471408416
"Spcs3",70.0442503913886,-0.0973605875675047,0.222267820630055,-0.438032762869227,0.661362533600375,0.999663471408416
"Hpgd",26.3668257761115,-0.194150860167352,0.372612096176994,-0.521053562563704,0.602329459011453,0.999663471408416
"Cep44",43.5110831338953,0.111470444936682,0.279002428743295,0.399532166937673,0.689501126904781,0.999663471408416
"Fbxo8",59.2165709845229,0.270822452407288,0.235875000545433,1.14816089785286,0.250902148097782,0.999663471408416
"Sap30",112.653299035144,0.302269072420107,0.189586940451033,1.5943559809605,0.110856325772534,0.999663471408416
"Hmgb2",334.380837965812,0.00385818086321701,0.107322085233191,0.0359495518078492,0.971322584750911,0.999663471408416
"Galnt7",134.219813937523,-0.185894366191448,0.165021278459115,-1.12648725017304,0.259959334289863,0.999663471408416
"X2700029M09Rik",104.844810121558,0.181367962306374,0.178476040535626,1.01620341734425,0.30953252941433,0.999663471408416
"Clcn3",165.436430679066,0.161087148051383,0.143803095512472,1.1201924929176,0.262631742324265,0.999663471408416
"Nek1",29.0253890915338,-0.748509143606918,0.355119726226759,-2.10776560220979,0.0350512695979029,0.999663471408416
"Sh3rf1",26.4987551007584,-0.624714099803163,0.363612593861058,-1.71807607973523,0.0857827392410389,0.999663471408416
"Cbr4",60.7376819800537,0.27819861310439,0.23003696487005,1.20936482213433,0.226522717204161,0.999663471408416
"Palld",26.0727272506181,-0.0387650349752509,0.351249146385998,-0.110363357104506,0.912121212359661,0.999663471408416
"Cpe",88.4811831289154,-0.169493241036317,0.192163524812054,-0.882026082744322,0.377762702555154,0.999663471408416
"Msmo1",39.1863319624176,0.0679756087560631,0.297017819987049,0.228860371943432,0.818977441746148,0.999663471408416
"Klhl2",26.0327881627976,0.170666201318392,0.350501766641143,0.486919660787691,0.62631526545013,0.999663471408416
"Tmem192",57.9886606314889,0.116442704095341,0.247489008980196,0.470496465985118,0.638000358513193,0.999663471408416
"BC030870",53.8694981816748,-0.0958579981742304,0.24446611614507,-0.392111592746647,0.694975762253963,0.999663471408416
"Tma16",47.5025679961818,0.0533037590896393,0.265244734444545,0.200960668272129,0.840729328791791,0.999663471408416
"Naf1",24.6526205533305,-0.258306469836989,0.365707502600466,-0.706319853982291,0.479989249360461,0.999663471408416
"Psd3",32.7720234521853,-0.0877177757051872,0.318379871728278,-0.275512943795801,0.782922182771128,0.999663471408416
"Sh2d4a",44.1724567502754,-0.621708015232268,0.29217305797394,-2.12787592238474,0.0333473723804497,0.999663471408416
"Ints10",41.0015798994489,-0.0878071528409107,0.284370588880141,-0.308777195232101,0.757491017590922,0.999663471408416
"Slc18a1",31.9093404330788,-0.423536953611993,0.342562420065247,-1.23637891608578,0.216317749474468,0.999663471408416
"Atp6v1b2",159.323798574008,0.145724100508155,0.159936396794741,0.911137823713598,0.362222759448622,0.999663471408416
"Zfp868",16.7928640886458,-0.13287934566835,0.461237972030583,-0.288092814829087,0.773275692514419,0.999663471408416
"Zfp866",21.6865873654149,-0.17757941379657,0.404168712785699,-0.439369521140365,0.660393807410145,0.999663471408416
"Atp13a1",61.7515559331951,0.15508879672566,0.232477833029127,0.667112191751328,0.504700473171709,0.999663471408416
"Ndufa13",435.665492978279,-0.02661743555051,0.0901490357200663,-0.295260346801305,0.767795005534011,0.999663471408416
"Gatad2a",66.1045650968864,0.0790570706664191,0.238377184616105,0.331646968621334,0.740155849080606,0.999663471408416
"Mau2",61.8946311127038,0.231642589212505,0.23767977527775,0.974599496073278,0.329758963695041,0.999663471408416
"Sugp1",31.6966620788018,-0.0529813311321815,0.334877911989367,-0.158210885923894,0.874290626063138,0.999663471408416
"Tm6sf2",17.9360886738338,0.078599412539459,0.467255996166907,0.168214882600207,0.866414233153924,0.999663471408416
"Rfxank",20.2132691319437,0.0177714399754459,0.412299024418757,0.0431032792291938,0.965619205283683,0.999663471408416
"Nr2c2ap",88.057647022469,-0.0459078217634645,0.20839141226317,-0.220296130559781,0.825640533513192,0.999663471408416
"Borcs8",104.125984689281,0.203829509922296,0.183713740707554,1.10949518058512,0.267216622361746,0.999663471408416
"Tmem161a",48.1383565648888,-0.173067668124069,0.261954648600865,-0.660677980133,0.50881884813439,0.999663471408416
"Armc6",21.3251871481218,0.039873931342364,0.395157291040695,0.10090648014453,0.91962469895613,0.999663471408416
"Sugp2",15.2266044381251,-0.144475708323039,0.460535517232702,-0.313712412869206,0.753739472274651,0.999663471408416
"Ddx49",78.3871175204235,0.00471116969756579,0.207678707670912,0.0226848950978216,0.981901624702118,0.999663471408416
"Cope",306.629768421109,0.0697530052261963,0.106491128141633,0.65501236059238,0.512459795838265,0.999663471408416
"Upf1",71.9300296605938,-0.0714503968957541,0.212983028145824,-0.335474603388744,0.737267099423021,0.999663471408416
"Crtc1",20.927815044479,0.146508788413186,0.389041223745119,0.376589367581187,0.706478790472009,0.999663471408416
"Crlf1",31.1852255591442,0.343180384918619,0.325752157660416,1.05350149445939,0.2921112097097,0.999663471408416
"X2810428I15Rik",177.308342047638,0.0123278911549527,0.139567527233793,0.088329222415053,0.929615013592823,0.999663471408416
"Uba52",419.691243988237,0.0252947255343916,0.102050887194338,0.247863847437428,0.804239752738909,0.999663471408416
"Kxd1",134.090629897211,-0.0303961785163274,0.156556095218336,-0.194155190661445,0.846054367837273,0.999663471408416
"Fkbp8",265.418578931473,0.00229060028616625,0.11291865976892,0.0202854009324393,0.983815701760275,0.999663471408416
"Ell",20.7171077473206,-0.333565826038653,0.394096601607632,-0.846406248310549,0.397326154013478,0.999663471408416
"Isyna1",163.750217656455,-0.00956398578150442,0.141738877152837,-0.0674760938820729,0.946202692960597,0.999663471408416
"Ssbp4",58.056066030315,-0.329483672644936,0.248730449188602,-1.32466159137236,0.185283417695263,0.999663471408416
"Pgpep1",56.8114441451029,-0.037471813485087,0.243768962670205,-0.153718558239027,0.877831651343486,0.999663471408416
"Lsm4",378.933595116226,0.0406198258512213,0.0966031094076764,0.42048155696315,0.674133699716345,0.999663471408416
"Gm3336",21.0069208946662,-0.389881325030558,0.465792733994362,-0.837027494368937,0.402577113637059,0.999663471408416
"Rab3a",29.7223073609495,0.0359753537676258,0.349395200317154,0.102964647868574,0.917991028697879,0.999663471408416
"Mpv17l2",71.572647711982,-0.0309985085100728,0.215611381005294,-0.143770279497963,0.885681872539287,0.999663471408416
"Ifi30",172.262115253659,-0.158455675069012,0.14303111284824,-1.1078406083377,0.267930658958528,0.999663471408416
"Pik3r2",53.5425072236523,0.13171701293755,0.246008628922363,0.535416231188858,0.592362068844637,0.999663471408416
"X2010320M18Rik",65.4470902810071,-0.306859368835091,0.250793853510507,-1.22355219053339,0.221121204517372,0.999663471408416
"Mast3",23.2026559544551,-0.248407034030884,0.375000045560133,-0.662418676936002,0.507702937286435,0.999663471408416
"Rpl18a",1128.71992158373,0.088548650275091,0.0645205057113917,1.37241097692539,0.169935534863207,0.999663471408416
"Haus8",32.4206243887753,-0.260883004666636,0.316446535912158,-0.824414158665508,0.409704272585827,0.999663471408416
"Use1",318.284489433416,0.0989863467334618,0.105959942893905,0.934186486232581,0.350207705344455,0.999663471408416
"Ocel1",23.3995679858782,-0.0161797905639681,0.393446003499308,-0.0411232810095035,0.967197614738245,0.999663471408416
"Nr2f6",126.573352900604,-0.0751723313919106,0.162515523167588,-0.46255477585604,0.643683531090282,0.999663471408416
"Babam1",168.828240014834,0.064994779813673,0.141934212185079,0.457921869668189,0.647008574212601,0.999663471408416
"Mrpl34",327.048035918201,0.118065676773821,0.104326591491116,1.13169303325581,0.257763511502273,0.999663471408416
"Dda1",91.0826646720111,0.0625455250082156,0.189197102061901,0.33058394830885,0.740958772522115,0.999663471408416
"Gtpbp3",36.2156300563677,-0.297072923331971,0.31140531624574,-0.953975118066195,0.340096237438409,0.999663471408416
"Bst2",21.4358558296078,-0.608924021582564,0.407633282223319,-1.49380349480141,0.135226987837072,0.999663471408416
"Mvb12a",140.099814480152,-0.0773620573878592,0.155968949256141,-0.496009351584531,0.619887813093444,0.999663471408416
"Pgls",316.008565606359,0.0649376508918627,0.103882429703179,0.625107162755122,0.531900727185802,0.999663471408416
"Colgalt1",44.3173814626617,-0.216317469188515,0.276936768792412,-0.7811077963095,0.434739096888282,0.999663471408416
"B3gnt3",44.6557408378377,0.253710072912938,0.270735990510787,0.937112470470855,0.34870070741521,0.999663471408416
"Zfp617",33.5840741360681,-0.0625334574188662,0.311468699829761,-0.200769635770929,0.84087870661433,0.999663471408416
"Zfp961",26.9901640939688,-0.344709710433999,0.360304136788234,-0.956718714102911,0.338709249788635,0.999663471408416
"Rab8a",130.622328090915,-0.00160721202350441,0.161772619711861,-0.00993500646998898,0.992073142128897,0.999663471408416
"Fam32a",244.038939227301,0.141397502927113,0.128670387113119,1.09891254778619,0.271806212960476,0.999663471408416
"Ap1m1",36.0726689577576,0.15569874798873,0.310393265025354,0.501617675164479,0.615936483808644,0.999663471408416
"Eps15l1",27.7140083797812,-0.142905840168414,0.349081701981611,-0.409376485095579,0.682263393649927,0.999663471408416
"Cherp",42.1058509253757,-0.127478505574901,0.276778976637747,-0.460578715636148,0.645100884963236,0.999663471408416
"Slc35e1",30.87033729,-0.025354086211724,0.328198330329579,-0.0772523314980403,0.938422811477977,0.999663471408416
"Smim7",193.415102871987,0.0411391750926051,0.131490740440167,0.312867468499235,0.754381354038262,0.999663471408416
"Sin3b",192.251391955453,0.244883611886251,0.13784739369831,1.77648343807064,0.0756532693337158,0.999663471408416
"Isx",71.4772230290078,-0.385050327683791,0.218581933811766,-1.76158349854925,0.0781396939795427,0.999663471408416
"Hmgxb4",44.7333746369452,0.00101357084130129,0.271008344051842,0.00373999865150794,0.997015919775222,0.999663471408416
"Mcm5",62.6549702303448,-0.120272972050791,0.237241809976962,-0.50696364212729,0.612180329427341,0.999663471408416
"Rasd2",35.7760234569552,0.322715658083317,0.308674924771961,1.04548711989394,0.295797890426319,0.999663471408416
"Prmt10",16.4697278414296,-0.1651517604945,0.440563310003468,-0.374864989309254,0.707760878022252,0.999663471408416
"Tmem184c",40.9938508258153,0.40415617627885,0.338924230625755,1.19246763659434,0.233077933310163,0.999663471408416
"Rbmxl1",230.778003055005,0.15183159406081,0.120977798030377,1.25503684587386,0.209465384572949,0.999663471408416
"Slc10a7",19.1658098474698,-0.270632598969976,0.412524260892767,-0.656040443256076,0.51179810261116,0.999663471408416
"Lsm6",297.295631031042,0.0924239739577062,0.105896631222663,0.872775393235798,0.382785514319665,0.999663471408416
"Zfp827",22.3773635772094,-0.456666855819436,0.398138209535058,-1.14700585093987,0.251379202771282,0.999663471408416
"Mmaa",36.8425691404815,-0.0128837245362984,0.299921487884549,-0.0429569906016799,0.96573581871063,0.999663471408416
"Smad1",109.654613207631,-0.101727737672524,0.177459734588921,-0.573244053971865,0.566479459819067,0.999663471408416
"Otud4",34.3076136090054,-0.284929890050012,0.314488209987635,-0.906011357504355,0.364929841000975,0.999663471408416
"Abce1",84.6566277447628,-0.0522739922260129,0.201195019508264,-0.259817526068859,0.795004531255774,0.999663471408416
"Anapc10",68.5176670786383,0.192006720474897,0.225516274159275,0.851409598667317,0.394541861562286,0.999663471408416
"Smarca5",220.648338999059,-0.00963263725207451,0.125735886826948,-0.0766100871848311,0.938933734126634,0.999663471408416
"Usp38",27.4398280852276,0.226848344787162,0.355475386135612,0.638154858633785,0.523372878924825,0.999663471408416
"Zfp330",105.980412098196,0.115193400781284,0.183886230823283,0.626438424810535,0.531027412904248,0.999663471408416
"Scoc",77.1639181655758,0.0806236344681739,0.207805171250607,0.387977036293019,0.698033027531325,0.999663471408416
"Ndufb7",376.293241929639,0.096754774802663,0.0947778931142645,1.02085804635914,0.30732169840591,0.999663471408416
"Tecr",359.540247628084,0.193753749545413,0.102594707886194,1.88853551549989,0.0589540946751241,0.999663471408416
"Dnajb1",84.3393735215015,0.333129298187213,0.490065758588445,0.679764485375876,0.496653597366861,0.999663471408416
"Gipc1",110.215842180313,-0.0696997399130345,0.177967698357338,-0.391642643897579,0.695322274617898,0.999663471408416
"Pkn1",62.8273258986572,0.106838016210191,0.227550055843777,0.469514348454128,0.638702031216819,0.999663471408416
"Ddx39",202.349977742517,0.186303497523697,0.134244988835725,1.38778735161337,0.165201807453054,0.999663471408416
"Adgre5",71.4609599113064,0.0487636572745851,0.214181861522183,0.227674075330299,0.819899628054333,0.999663471408416
"Asf1b",19.6719606690632,-0.400794836169005,0.425736759916425,-0.941414681334269,0.346492392884307,0.999663471408416
"Prkaca",56.1570575329681,-0.0852899763485607,0.237826907269827,-0.358622063952565,0.719877838664306,0.999663471408416
"Samd1",14.8621557533623,-0.403969622755195,0.477668075868999,-0.845711997855985,0.397713428381337,0.999663471408416
"Dcaf15",24.1483380958746,0.00355315628425054,0.395875429264273,0.00897544030669954,0.992838730903223,0.999663471408416
"Cc2d1a",27.4627590825895,0.0276951628649842,0.347541819245094,0.0796887204110911,0.936484830730401,0.999663471408416
"D8Ertd738e",343.804560955697,0.140945030724076,0.0996063433718399,1.41502062973956,0.157062447504175,0.999663471408416
"Mri1",74.01219429227,0.0245334045379037,0.212601322270217,0.115396293287027,0.908131016865207,0.999663471408416
"Ccdc130",18.7698036011446,-0.171666010010749,0.415969737805108,-0.412688699222583,0.679834705494447,0.999663471408416
"Ier2",184.340857785467,0.0317198109178479,0.143402447480422,0.221194348319463,0.824941109667888,0.999663471408416
"Nacc1",50.5032957048636,-0.283518375217996,0.255676622815315,-1.10889439987164,0.267475739986447,0.999663471408416
"Trmt1",146.964584571351,-0.0685078568725217,0.149471587534766,-0.458333640542805,0.646712758938107,0.999663471408416
"Nfix",115.928663533101,-0.0766957257351268,0.169413237028483,-0.452713891077073,0.650754775586244,0.999663471408416
"Gadd45gip1",376.589584163736,0.163245778634636,0.0967174790360078,1.68786221747839,0.0914376808796744,0.999663471408416
"Rad23a",117.375664468796,-0.311570946251033,0.176918695474575,-1.76109678751169,0.078222022674788,0.999663471408416
"Calr",596.028645728515,0.180550704312308,0.0845907224584397,2.13440314806408,0.0328097941203169,0.999663471408416
"Farsa",114.948673675956,0.139092016976666,0.169703348522581,0.819618576696254,0.41243358019287,0.999663471408416
"Syce2",70.0331161119355,0.282131257538476,0.227221699773851,1.24165631107978,0.214363395778225,0.999663471408416
"Gcdh",59.0698803174539,-0.124339369655826,0.239140107023269,-0.51994360629657,0.603102881237054,0.999663471408416
"Dnase2a",67.6331014154372,-0.195155444535819,0.245310679994045,-0.79554402009956,0.426297115181998,0.999663471408416
